# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-107.5976025
18758764964.965	-110.6601114
18778784884.8849	-116.3090847
18798804804.8048	-111.7787189
18818824724.7247	-110.3250845
18838844644.6446	-111.2448388
18858864564.5646	-108.6623131
18878884484.4845	-111.4552374
18898904404.4044	-114.0705869
18918924324.3243	-115.2372812
18938944244.2442	-108.8650361
18958964164.1642	-107.2249115
18978984084.0841	-109.3028273
18999004004.004	-118.8712405
19019023923.9239	-109.573149
19039043843.8438	-109.1594912
19059063763.7638	-111.8246799
19079083683.6837	-110.9848848
19099103603.6036	-119.4123794
19119123523.5235	-107.7209606
19139143443.4434	-125.0436535
19159163363.3634	-108.5339018
19179183283.2833	-108.8631249
19199203203.2032	-108.6315066
19219223123.1231	-111.324061
19239243043.043	-118.7332671
19259262962.963	-107.2412924
19279282882.8829	-107.9135681
19299302802.8028	-108.8064255
19319322722.7227	-116.1297351
19339342642.6426	-115.667982
19359362562.5626	-107.9642905
19379382482.4825	-117.9717253
19399402402.4024	-106.2782277
19419422322.3223	-115.8083564
19439442242.2422	-113.5227477
19459462162.1622	-115.3292427
19479482082.0821	-107.5817712
19499502002.002	-112.3986282
19519521921.9219	-110.856685
19539541841.8418	-111.2400558
19559561761.7618	-114.4432759
19579581681.6817	-106.3849754
19599601601.6016	-107.9239123
19619621521.5215	-113.8213674
19639641441.4414	-106.9470671
19659661361.3614	-129.6360385
19679681281.2813	-111.4553142
19699701201.2012	-107.0122294
19719721121.1211	-115.7826579
19739741041.041	-109.2407112
19759760960.961	-103.9023289
19779780880.8809	-111.4456562
19799800800.8008	-116.0769564
19819820720.7207	-111.5317396
19839840640.6406	-116.5753182
19859860560.5606	-106.608246
19879880480.4805	-107.7483651
19899900400.4004	-113.0144267
19919920320.3203	-108.1209717
19939940240.2402	-110.8442384
19959960160.1602	-123.5180558
19979980080.0801	-124.7446383
20000000000	-111.2837394
