# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18818824724.7247	-110.1515249
18838844644.6446	-110.6087451
18858864564.5646	-110.4814281
18878884484.4845	-110.5078168
18898904404.4044	-112.5508639
18918924324.3243	-107.9090468
18938944244.2442	-113.4098215
18958964164.1642	-123.4939844
18978984084.0841	-119.1579597
18999004004.004	-115.0163361
19019023923.9239	-110.4063988
19039043843.8438	-111.5203812
19059063763.7638	-114.9032134
19079083683.6837	-112.5630723
19099103603.6036	-111.9726879
19119123523.5235	-110.4901745
19139143443.4434	-109.0301914
19159163363.3634	-112.3848671
19179183283.2833	-117.8947629
19199203203.2032	-113.6279256
19219223123.1231	-111.3893283
19239243043.043	-124.9956033
19259262962.963	-110.685107
19279282882.8829	-107.9492224
19299302802.8028	-110.7024871
19319322722.7227	-105.9593382
19339342642.6426	-114.7085802
19359362562.5626	-107.671064
19379382482.4825	-106.3517331
19399402402.4024	-105.1480351
19419422322.3223	-126.9784626
19439442242.2422	-107.2415645
19459462162.1622	-106.5160026
19479482082.0821	-106.6512828
19499502002.002	-107.0799007
19519521921.9219	-110.306192
19539541841.8418	-111.7427581
19559561761.7618	-113.7231146
19579581681.6817	-113.9025603
19599601601.6016	-116.9138698
19619621521.5215	-109.7900583
19639641441.4414	-118.5480025
19659661361.3614	-110.7947355
19679681281.2813	-115.0643083
19699701201.2012	-114.7197409
19719721121.1211	-118.1489979
19739741041.041	-113.9852166
19759760960.961	-130.5288356
19779780880.8809	-119.7184359
19799800800.8008	-114.7408572
19819820720.7207	-107.957065
19839840640.6406	-114.7298394
19859860560.5606	-119.6519914
19879880480.4805	-113.807778
19899900400.4004	-132.1744823
19919920320.3203	-118.4178771
19939940240.2402	-111.2626787
19959960160.1602	-110.1129513
19979980080.0801	-113.5717049
20000000000	-116.8500021
