# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-109.4235011
18758764964.965	-113.3764871
18778784884.8849	-110.3450432
18798804804.8048	-113.5978857
18818824724.7247	-115.6299242
18838844644.6446	-110.0261052
18858864564.5646	-121.6861556
18878884484.4845	-105.5455477
18898904404.4044	-112.9932279
18918924324.3243	-114.8455487
18938944244.2442	-119.2192955
18958964164.1642	-123.4942352
18978984084.0841	-107.7329606
18999004004.004	-115.6040148
19019023923.9239	-111.4051403
19039043843.8438	-109.7856231
19059063763.7638	-114.981726
19079083683.6837	-114.7917032
19099103603.6036	-120.0543136
19119123523.5235	-115.2195273
19139143443.4434	-110.1880987
19159163363.3634	-120.7865777
19179183283.2833	-116.574532
19199203203.2032	-119.2648272
19219223123.1231	-120.4565937
19239243043.043	-125.5300691
19259262962.963	-112.2933781
19279282882.8829	-107.5335389
19299302802.8028	-117.4427601
19319322722.7227	-108.5270255
19339342642.6426	-116.0029855
19359362562.5626	-126.1312576
19379382482.4825	-114.4872421
19399402402.4024	-109.0422206
19419422322.3223	-116.1740143
19439442242.2422	-109.3992576
19459462162.1622	-106.7956638
19479482082.0821	-121.8608333
19499502002.002	-114.4952501
19519521921.9219	-107.9164609
19539541841.8418	-114.535782
19559561761.7618	-107.7129995
19579581681.6817	-118.5380658
19599601601.6016	-114.3029501
19619621521.5215	-110.0253481
19639641441.4414	-111.7743097
19659661361.3614	-109.3995002
19679681281.2813	-109.0267282
19699701201.2012	-107.6058458
19719721121.1211	-109.9455928
19739741041.041	-126.4559497
19759760960.961	-108.840066
19779780880.8809	-110.1119255
19799800800.8008	-114.4988288
19819820720.7207	-118.8223451
19839840640.6406	-119.9122287
19859860560.5606	-114.2163959
19879880480.4805	-114.8244765
19899900400.4004	-115.0534587
19919920320.3203	-109.1464182
19939940240.2402	-133.2705007
19959960160.1602	-116.8876825
19979980080.0801	-112.9080178
20000000000	-111.6820746
