# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2482570070.07007	-5.474869089
2502589989.98999	-5.534753979
2522609909.90991	-5.555301969
2542629829.82983	-5.580819869
2562649749.74975	-5.649949973
2582669669.66967	-5.637217361
2602689589.58959	-5.677913815
2622709509.50951	-5.731867064
2642729429.42943	-5.726056864
2662749349.34935	-5.767023762
2682769269.26927	-5.805920766
2702789189.18919	-5.823494479
2722809109.10911	-5.856389253
2742829029.02903	-5.891369475
2762848948.94895	-5.929043402
2782868868.86887	-5.947876385
2802888788.78879	-5.992588875
2822908708.70871	-6.010537026
2842928628.62863	-6.036113634
2862948548.54855	-6.079776187
2882968468.46847	-6.076867852
2902988388.38839	-6.117293611
2923008308.30831	-6.167159108
2943028228.22823	-6.163937958
2963048148.14815	-6.207822634
2983068068.06807	-6.245902776
3003087987.98799	-6.247335303
3023107907.90791	-6.280394544
3043127827.82783	-6.307709642
3063147747.74775	-6.328327516
3083167667.66767	-6.349315182
3103187587.58759	-6.369200788
3123207507.50751	-6.420714132
3143227427.42743	-6.416493866
3163247347.34735	-6.448074364
3183267267.26727	-6.482902895
3203287187.18719	-6.491951986
3223307107.10711	-6.53222043
3243327027.02703	-6.536473252
3263346946.94695	-6.597482694
3283366866.86687	-6.588225399
3303386786.78679	-6.587237543
3323406706.70671	-6.675034042
3343426626.62663	-6.621273201
3363446546.54655	-6.640570536
3383466466.46647	-6.68789453
3403486386.38639	-6.661301832
3423506306.30631	-6.68856887
3443526226.22623	-6.706538677
3463546146.14615	-6.754876956
3483566066.06607	-6.766371768
3503585985.98599	-6.789590449
3523605905.90591	-6.83020672
3543625825.82583	-6.813733785
3563645745.74575	-6.845224901
3583665665.66567	-6.843163578
3603685585.58559	-6.878624974
3623705505.50551	-6.889298408
3643725425.42543	-6.855177603
3663745345.34535	-6.948288107
3683765265.26526	-6.915179156
3703785185.18518	-6.887739919
3723805105.1051	-6.977736666
3743825025.02502	-6.907183789
3763844944.94494	-6.93025112
3783864864.86486	-6.960739195
3803884784.78478	-6.938801938
3823904704.7047	-6.964923171
3843924624.62462	-6.975786545
3863944544.54454	-6.988240178
3883964464.46446	-7.005125536
3903984384.38438	-7.033490405
3924004304.3043	-7.039464063
3944024224.22422	-7.053400493
3964044144.14414	-7.105742603
3984064064.06406	-7.088928319
4004083983.98398	-7.129712478
4024103903.9039	-7.164270905
4044123823.82382	-7.14026943
4064143743.74374	-7.179647009
4084163663.66366	-7.187746519
4104183583.58358	-7.183652986
4124203503.5035	-7.228910938
4144223423.42342	-7.234011195
4164243343.34334	-7.250324383
4184263263.26326	-7.282574349
4204283183.18318	-7.290547329
4224303103.1031	-7.306595247
4244323023.02302	-7.333798403
4264342942.94294	-7.343065537
4284362862.86286	-7.377481412
4304382782.78278	-7.396408833
4324402702.7027	-7.430964819
4344422622.62262	-7.459921459
4364442542.54254	-7.471638171
4384462462.46246	-7.499110048
4404482382.38238	-7.503846968
4424502302.3023	-7.539273009
4444522222.22222	-7.542946704
4464542142.14214	-7.565526466
4484562062.06206	-7.646793881
4504581981.98198	-7.619766804
4524601901.9019	-7.654918521
4544621821.82182	-7.700472806
4564641741.74174	-7.665779976
4584661661.66166	-7.700685338
4604681581.58158	-7.706290738
4624701501.5015	-7.760847646
4644721421.42142	-7.759455309
4664741341.34134	-7.76573096
4684761261.26126	-7.871353509
4704781181.18118	-7.80624022
4724801101.1011	-7.83136832
4744821021.02102	-7.888779232
4764840940.94094	-7.857217674
4784860860.86086	-7.902826735
4804880780.78078	-7.897423925
4824900700.7007	-7.981879738
4844920620.62062	-7.985369904
4864940540.54054	-7.95820135
4884960460.46046	-8.060980733
4904980380.38038	-7.99893766
4925000300.3003	-8.025691843
4945020220.22022	-8.041660303
4965040140.14014	-8.065608112
4985060060.06006	-8.139139546
5005079979.97998	-8.061715871
5025099899.8999	-8.189339622
5045119819.81982	-8.170056078
5065139739.73974	-8.101343525
5085159659.65966	-8.204586662
5105179579.57958	-8.108122771
5125199499.4995	-8.17965351
5145219419.41942	-8.19465655
5165239339.33934	-8.20962986
5185259259.25926	-8.311022599
5205279179.17918	-8.239289481
5225299099.0991	-8.319366241
5245319019.01902	-8.290350882
5265338938.93894	-8.288658444
5285358858.85886	-8.329155512
5305378778.77878	-8.31416068
5325398698.6987	-8.420610809
5345418618.61862	-8.342943685
5365438538.53854	-8.383280025
5385458458.45846	-8.425570116
5405478378.37838	-8.39449554
5425498298.2983	-8.451259752
5445518218.21822	-8.453771442
5465538138.13814	-8.519455235
5485558058.05806	-8.535943361
5505577977.97798	-8.559946269
5525597897.8979	-8.615383681
5545617817.81782	-8.5782791
5565637737.73774	-8.610318889
5585657657.65766	-8.597431983
5605677577.57758	-8.606300454
5625697497.4975	-8.625258583
5645717417.41742	-8.642345215
5665737337.33734	-8.692000403
5685757257.25726	-8.683694832
5705777177.17718	-8.720728833
5725797097.0971	-8.72313132
5745817017.01702	-8.748997581
5765836936.93694	-8.758063688
5785856856.85686	-8.828910165
5805876776.77678	-8.882057363
5825896696.6967	-8.849263731
5845916616.61662	-8.986750903
5865936536.53654	-8.941166382
5885956456.45646	-8.922227159
5905976376.37638	-9.008044427
5925996296.2963	-8.924667691
5946016216.21622	-8.967820501
5966036136.13614	-8.989402696
5986056056.05606	-9.02866563
6006075975.97598	-9.034393867
6026095895.8959	-9.032641026
6046115815.81582	-9.097149154
6066135735.73574	-9.065029269
6086155655.65566	-9.144961958
6106175575.57558	-9.121465728
6126195495.49549	-9.20925839
6146215415.41541	-9.281306956
6166235335.33533	-9.164576698
6186255255.25525	-9.368332182
6206275175.17517	-9.27326354
6226295095.09509	-9.246148711
6246315015.01501	-9.371061505
6266334934.93493	-9.264324035
6286354854.85485	-9.365211843
6306374774.77477	-9.357942835
6326394694.69469	-9.387615166
6346414614.61461	-9.44912674
6366434534.53453	-9.412262439
6386454454.45445	-9.449044229
6406474374.37437	-9.425241462
6426494294.29429	-9.508886343
6446514214.21421	-9.445334227
6466534134.13413	-9.478810314
6486554054.05405	-9.555492805
6506573973.97397	-9.447580461
6526593893.89389	-9.541676597
6546613813.81381	-9.510814284
6566633733.73373	-9.523619835
6586653653.65365	-9.570319365
6606673573.57357	-9.511406155
6626693493.49349	-9.64022594
6646713413.41341	-9.583301927
6666733333.33333	-9.600875394
6686753253.25325	-9.657121828
6706773173.17317	-9.612848724
6726793093.09309	-9.617553138
6746813013.01301	-9.590502983
6766832932.93293	-9.658892305
6786852852.85285	-9.604769001
6806872772.77277	-9.623815709
6826892692.69269	-9.679644655
6846912612.61261	-9.631786405
6866932532.53253	-9.651702632
6886952452.45245	-9.658115058
6906972372.37237	-9.726638948
6926992292.29229	-9.683889235
6947012212.21221	-9.736204823
6967032132.13213	-9.813246642
6987052052.05205	-9.739416389
7007071971.97197	-9.839251917
7027091891.89189	-9.801747993
7047111811.81181	-9.795060613
7067131731.73173	-9.835336825
7087151651.65165	-9.804034575
7107171571.57157	-9.889623764
7127191491.49149	-9.851398711
7147211411.41141	-9.920682927
7167231331.33133	-9.928533262
7187251251.25125	-9.921210972
7207271171.17117	-9.985419187
7227291091.09109	-9.958306318
7247311011.01101	-10.04479751
7267330930.93093	-9.994919784
7287350850.85085	-10.09517276
7307370770.77077	-10.12675269
7327390690.69069	-10.05549093
7347410610.61061	-10.19453426
7367430530.53053	-10.1172107
7387450450.45045	-10.16612239
7407470370.37037	-10.19716607
7427490290.29029	-10.20322964
7447510210.21021	-10.29265392
7467530130.13013	-10.21385099
7487550050.05005	-10.34731746
7507569969.96997	-10.32097058
7527589889.88989	-10.28881039
7547609809.80981	-10.38463105
7567629729.72973	-10.33028486
7587649649.64965	-10.4296236
7607669569.56957	-10.38647568
7627689489.48949	-10.45892823
7647709409.40941	-10.50107466
7667729329.32933	-10.42240348
7687749249.24925	-10.52937479
7707769169.16917	-10.47757194
7727789089.08909	-10.5323847
7747809009.00901	-10.53364461
7767828928.92893	-10.54652212
7787848848.84885	-10.67736898
7807868768.76877	-10.5398863
7827888688.68869	-10.66095978
7847908608.60861	-10.63078278
7867928528.52853	-10.56244504
7887948448.44845	-10.63127889
7907968368.36837	-10.59715124
7927988288.28829	-10.71820858
7948008208.20821	-10.66193779
7968028128.12813	-10.71731081
7988048048.04805	-10.76519213
8008067967.96797	-10.65413481
8028087887.88789	-10.72210206
8048107807.80781	-10.68786006
8068127727.72773	-10.7367836
8088147647.64765	-10.72332348
8108167567.56757	-10.72324943
8128187487.48749	-10.82286835
8148207407.40741	-10.72060451
8168227327.32733	-10.77390462
8188247247.24725	-10.78801496
8208267167.16717	-10.79007876
8228287087.08709	-10.80134633
8248307007.00701	-10.81007906
8268326926.92693	-10.9028697
8288346846.84685	-10.83184046
8308366766.76677	-10.91177803
8328386686.68669	-10.92943511
8348406606.60661	-10.86245172
8368426526.52653	-10.95314001
8388446446.44645	-10.88330781
8408466366.36637	-10.94551485
8428486286.28629	-10.95758131
8448506206.20621	-10.95665179
8468526126.12613	-11.01502354
8488546046.04605	-10.97093288
8508565965.96597	-11.02344409
8528585885.88589	-11.00067196
8548605805.80581	-11.02366606
8568625725.72573	-11.05207379
8588645645.64565	-11.08523504
8608665565.56557	-11.16262988
8628685485.48549	-11.09783051
8648705405.40541	-11.20139175
8668725325.32533	-11.17670531
8688745245.24524	-11.11098756
8708765165.16516	-11.22943786
8728785085.08508	-11.1253402
8748805005.005	-11.17933407
8768824924.92492	-11.19502286
8788844844.84484	-11.18346458
8808864764.76476	-11.20850515
8828884684.68468	-11.18026548
8848904604.6046	-11.23401254
8868924524.52452	-11.15739518
8888944444.44444	-11.208657
8908964364.36436	-11.26327027
8928984284.28428	-11.29066556
8949004204.2042	-11.33291323
8969024124.12412	-11.27303413
8989044044.04404	-11.36872436
9009063963.96396	-11.30366457
9029083883.88388	-11.24237227
9049103803.8038	-11.32313645
9069123723.72372	-11.2454867
9089143643.64364	-11.26859859
9109163563.56356	-11.27381329
9129183483.48348	-11.28646611
9149203403.4034	-11.29167853
9169223323.32332	-11.23987732
9189243243.24324	-11.31629694
9209263163.16316	-11.27378184
9229283083.08308	-11.29862529
9249303003.003	-11.31644335
9269322922.92292	-11.31574665
9289342842.84284	-11.36696985
9309362762.76276	-11.3191442
9329382682.68268	-11.38020046
9349402602.6026	-11.35953313
9369422522.52252	-11.31166404
9389442442.44244	-11.36978163
9409462362.36236	-11.32453907
9429482282.28228	-11.35021355
9449502202.2022	-11.3488063
9469522122.12212	-11.36858796
9489542042.04204	-11.3937836
9509561961.96196	-11.36888875
9529581881.88188	-11.4353515
9549601801.8018	-11.40781037
9569621721.72172	-11.43045779
9589641641.64164	-11.46239202
9609661561.56156	-11.44218401
9629681481.48148	-11.50698449
9649701401.4014	-11.48558408
9669721321.32132	-11.51520863
9689741241.24124	-11.53143107
9709761161.16116	-11.49721843
9729781081.08108	-11.52470952
9749801001.001	-11.51016356
9769820920.92092	-11.52483718
9789840840.84084	-11.53389122
9809860760.76076	-11.55013275
9829880680.68068	-11.5864878
9849900600.6006	-11.59747806
9869920520.52052	-11.64683985
9889940440.44044	-11.64376383
9909960360.36036	-11.67767869
9929980280.28028	-11.71104965
9950000200.2002	-11.68883669
9970020120.12012	-11.76749337
9990040040.04004	-11.76052082
10010059959.96	-11.76317377
10030079879.8799	-11.80469911
10050099799.7998	-11.77141114
10070119719.7197	-11.78340222
10090139639.6396	-11.78033058
10110159559.5596	-11.79395317
10130179479.4795	-11.82216884
10150199399.3994	-11.8353097
10170219319.3193	-11.86543618
10190239239.2392	-11.89937018
10210259159.1592	-11.94498857
10230279079.0791	-11.94400254
10250298998.999	-11.99629562
10270318918.9189	-12.03450595
10290338838.8388	-11.99753278
10310358758.7588	-12.03483468
10330378678.6787	-12.0290566
10350398598.5986	-11.99355891
10370418518.5185	-11.99088263
10390438438.4384	-11.97869346
10410458358.3584	-11.98069092
10430478278.2783	-11.97919617
10450498198.1982	-11.99096132
10470518118.1181	-12.03386116
10490538038.038	-12.05260231
10510557957.958	-12.07880381
10530577877.8779	-12.09384522
10550597797.7978	-12.14500783
10570617717.7177	-12.15613362
10590637637.6376	-12.16677038
10610657557.5576	-12.22729899
10630677477.4775	-12.21090882
10650697397.3974	-12.18361598
10670717317.3173	-12.19534345
10690737237.2372	-12.17783285
10710757157.1572	-12.13189593
10730777077.0771	-12.13911541
10750796996.997	-12.14398378
10770816916.9169	-12.2053596
10790836836.8368	-12.22781734
10810856756.7568	-12.24779038
10830876676.6767	-12.33758001
10850896596.5966	-12.33349244
10870916516.5165	-12.31822059
10890936436.4364	-12.34253228
10910956356.3564	-12.36466546
10930976276.2763	-12.35424418
10950996196.1962	-12.35555323
10971016116.1161	-12.43947913
10991036036.036	-12.39294027
11011055955.956	-12.36766967
11031075875.8759	-12.38234682
11051095795.7958	-12.33782136
11071115715.7157	-12.36097565
11091135635.6356	-12.37237869
11111155555.5556	-12.47695639
11131175475.4755	-12.54570009
11151195395.3954	-12.5237468
11171215315.3153	-12.63225672
11191235235.2352	-12.61228887
11211255155.1552	-12.56132964
11231275075.0751	-12.55979001
11251294994.995	-12.57092895
11271314914.9149	-12.58013184
11291334834.8348	-12.53799366
11311354754.7548	-12.61328803
11331374674.6747	-12.60999639
11351394594.5946	-12.56438278
11371414514.5145	-12.59050923
11391434434.4344	-12.57119169
11411454354.3544	-12.60221879
11431474274.2743	-12.61991591
11451494194.1942	-12.73283145
11471514114.1141	-12.79850712
11491534034.034	-12.81285364
11511553953.954	-12.8748664
11531573873.8739	-12.83060317
11551593793.7938	-12.81163475
11571613713.7137	-12.76682456
11591633633.6336	-12.75608427
11611653553.5536	-12.78019316
11631673473.4735	-12.78211383
11651693393.3934	-12.86550729
11671713313.3133	-12.84220231
11691733233.2332	-12.85974908
11711753153.1532	-12.84179575
11731773073.0731	-12.80039926
11751792992.993	-12.85337283
11771812912.9129	-12.86230022
11791832832.8328	-12.98929815
11811852752.7528	-13.00999544
11831872672.6727	-13.08970164
11851892592.5926	-13.15193806
11871912512.5125	-13.01306735
11891932432.4324	-13.04808369
11911952352.3524	-12.97592044
11931972272.2723	-12.96412563
11951992192.1922	-12.99422951
11972012112.1121	-13.02748441
11992032032.032	-13.14300859
12012051951.952	-13.07944435
12032071871.8719	-13.12538893
12052091791.7918	-13.11637125
12072111711.7117	-13.03109342
12092131631.6316	-13.08462577
12112151551.5516	-13.08891692
12132171471.4715	-13.26920169
12152191391.3914	-13.24593785
12172211311.3113	-13.33903958
12192231231.2312	-13.45825732
12212251151.1512	-13.25766806
12232271071.0711	-13.31446758
12252290990.991	-13.24644783
12272310910.9109	-13.21546565
12292330830.8308	-13.23672464
12312350750.7507	-13.25718649
12332370670.6707	-13.44400097
12352390590.5906	-13.31652144
12372410510.5105	-13.37861867
12392430430.4304	-13.39208925
12412450350.3503	-13.26519459
12432470270.2703	-13.3115618
12452490190.1902	-13.31534435
12472510110.1101	-13.52961393
12492530030.03	-13.51918411
12512549949.9499	-13.59142783
12532569869.8699	-13.72796297
12552589789.7898	-13.52417423
12572609709.7097	-13.51760214
12592629629.6296	-13.46432048
12612649549.5495	-13.39262087
12632669469.4695	-13.42635462
12652689389.3894	-13.44656828
12672709309.3093	-13.60283416
12692729229.2292	-13.56712328
12712749149.1491	-13.59997429
12732769069.0691	-13.61981514
12752788988.989	-13.53742416
12772808908.9089	-13.57138175
12792828828.8288	-13.58866194
12812848748.7487	-13.74936681
12832868668.6687	-13.81115187
12852888588.5886	-13.89268269
12872908508.5085	-13.97662118
12892928428.4284	-13.84534962
12912948348.3483	-13.81623336
12932968268.2683	-13.6958701
12952988188.1882	-13.64297214
12973008108.1081	-13.6657465
12993028028.028	-13.7366503
13013047947.9479	-13.86075882
13033067867.8679	-13.87855119
13053087787.7878	-13.9667401
13073107707.7077	-13.91821224
13093127627.6276	-13.8571437
13113147547.5475	-13.87278305
13133167467.4675	-13.89040122
13153187387.3874	-14.02628266
13173207307.3073	-14.09280966
13193227227.2272	-14.25806581
13213247147.1471	-14.23213462
13233267067.0671	-14.13989256
13253286986.987	-14.14309758
13273306906.9069	-13.98796045
13293326826.8268	-13.98023787
13313346746.7467	-13.994937
13333366666.6667	-14.13148735
13353386586.5866	-14.28886154
13373406506.5065	-14.28068547
13393426426.4264	-14.45364169
13413446346.3463	-14.35628645
13433466266.2663	-14.27088464
13453486186.1862	-14.30005601
13473506106.1061	-14.24871597
13493526026.026	-14.34680603
13513545945.9459	-14.37441304
13533565865.8659	-14.52194663
13553585785.7858	-14.5503809
13573605705.7057	-14.44394451
13593625625.6256	-14.49136831
13613645545.5455	-14.363669
13633665465.4655	-14.37892854
13653685385.3854	-14.44052736
13673705305.3053	-14.62162021
13693725225.2252	-14.85470033
13713745145.1451	-14.84472533
13733765065.0651	-15.03379001
13753784984.985	-14.99251501
13773804904.9049	-14.81925942
13793824824.8248	-14.81774465
13813844744.7447	-14.70499742
13833864664.6647	-14.74870775
13853884584.5846	-14.79565987
13873904504.5045	-14.92588807
13893924424.4244	-14.99784282
13913944344.3443	-14.93270888
13933964264.2643	-14.95195224
13953984184.1842	-14.90291938
13974004104.1041	-14.91394587
13994024024.024	-15.0039891
14014043943.9439	-15.17001588
14034063863.8639	-15.34678589
14054083783.7838	-15.41457758
14074103703.7037	-15.49073623
14094123623.6236	-15.41898926
14114143543.5435	-15.30306834
14134163463.4635	-15.21795038
14154183383.3834	-15.16661496
14174203303.3033	-15.18538327
14194223223.2232	-15.28687998
14214243143.1431	-15.408731
14234263063.0631	-15.42350029
14254282982.983	-15.45660265
14274302902.9029	-15.41390799
14294322822.8228	-15.32228846
14314342742.7427	-15.31752599
14334362662.6627	-15.34354727
14354382582.5826	-15.457012
14374402502.5025	-15.48366892
14394422422.4224	-15.55165276
14414442342.3423	-15.59001127
14434462262.2623	-15.44398554
14454482182.1822	-15.3900131
14474502102.1021	-15.30108049
14494522022.022	-15.2708693
14514541941.9419	-15.29005747
14534561861.8619	-15.35512227
14554581781.7818	-15.54435553
14574601701.7017	-15.4364609
14594621621.6216	-15.43327384
14614641541.5415	-15.4254554
14634661461.4615	-15.23310676
14654681381.3814	-15.20703905
14674701301.3013	-15.17479563
14694721221.2212	-15.23512377
14714741141.1411	-15.24681995
14734761061.0611	-15.25105339
14754780980.981	-15.36918333
14774800900.9009	-15.20029798
14794820820.8208	-15.14579858
14814840740.7407	-15.13705514
14834860660.6607	-15.10886035
14854880580.5806	-15.14654498
14874900500.5005	-15.14216053
14894920420.4204	-15.31390305
14914940340.3403	-15.2474731
14934960260.2603	-15.18028533
14954980180.1802	-15.24648222
14975000100.1001	-15.08100958
14995020020.02	-15.06028732
15015039939.9399	-15.06872702
15035059859.8599	-15.11983549
15055079779.7798	-15.19481183
15075099699.6997	-15.13340552
15095119619.6196	-15.28210965
15115139539.5395	-15.20368342
15135159459.4595	-15.08319796
15155179379.3794	-15.1040854
15175199299.2993	-15.01895493
15195219219.2192	-15.054737
15215239139.1391	-15.02290245
15235259059.0591	-15.13493792
15255278978.979	-15.16781229
15275298898.8989	-15.07288936
15295318818.8188	-15.13541216
15315338738.7387	-15.06082752
15335358658.6587	-15.04381022
15355378578.5786	-15.0686685
15375398498.4985	-15.12332811
15395418418.4184	-15.20822271
15415438338.3383	-15.16568306
15435458258.2583	-15.25945517
15455478178.1782	-15.21681691
15475498098.0981	-15.1008876
15495518018.018	-15.12277885
15515537937.9379	-15.04308117
15535557857.8579	-15.08409929
15555577777.7778	-15.08628042
15575597697.6977	-15.15980743
15595617617.6176	-15.24047808
15615637537.5375	-15.18311843
15635657457.4575	-15.23877116
15655677377.3774	-15.18613499
15675697297.2973	-15.14357697
15695717217.2172	-15.16220997
15715737137.1371	-15.16369067
15735757057.0571	-15.23881032
15755776976.977	-15.22508532
15775796896.8969	-15.27713702
15795816816.8168	-15.25235863
15815836736.7367	-15.21691956
15835856656.6567	-15.22364848
15855876576.5766	-15.1988684
15875896496.4965	-15.26783033
15895916416.4164	-15.28537649
15915936336.3363	-15.39582286
15935956256.2563	-15.45586705
15955976176.1762	-15.42689468
15975996096.0961	-15.50910629
15996016016.016	-15.41420056
16016035935.9359	-15.41504909
16036055855.8559	-15.40661143
16056075775.7758	-15.43724018
16076095695.6957	-15.40183714
16096115615.6156	-15.41520213
16116135535.5355	-15.47384106
16136155455.4555	-15.43151805
16156175375.3754	-15.43096332
16176195295.2953	-15.44968664
16196215215.2152	-15.44629813
16216235135.1351	-15.5101174
16236255055.0551	-15.51992389
16256274974.975	-15.64234352
16276294894.8949	-15.63338682
16296314814.8148	-15.64146483
16316334734.7347	-15.70214046
16336354654.6547	-15.58452702
16356374574.5746	-15.65469975
16376394494.4945	-15.61632736
16396414414.4144	-15.59907628
16416434334.3343	-15.72191509
16436454254.2543	-15.57850357
16456474174.1742	-15.68586694
16476494094.0941	-15.68075923
16496514014.014	-15.58691401
16516533933.9339	-15.64915187
16536553853.8539	-15.58679229
16556573773.7738	-15.593806
16576593693.6937	-15.60832865
16596613613.6136	-15.64821772
16616633533.5335	-15.64836001
16636653453.4535	-15.67233647
16656673373.3734	-15.68771495
16676693293.2933	-15.64912413
16696713213.2132	-15.78230374
16716733133.1331	-15.72017404
16736753053.0531	-15.77404071
16756772972.973	-15.91903205
16776792892.8929	-15.78628068
16796812812.8128	-15.8982233
16816832732.7327	-15.87563027
16836852652.6527	-15.81203886
16856872572.5726	-15.85049539
16876892492.4925	-15.7622418
16896912412.4124	-15.77402046
16916932332.3323	-15.74817471
16936952252.2523	-15.74029833
16956972172.1722	-15.74543256
16976992092.0921	-15.7599353
16997012012.012	-15.7746292
17017031931.9319	-15.79569251
17037051851.8519	-15.88183987
17057071771.7718	-15.85008186
17077091691.6917	-15.94218028
17097111611.6116	-15.99421597
17117131531.5315	-15.99480479
17137151451.4515	-16.08819287
17157171371.3714	-16.06809869
17177191291.2913	-16.1422437
17197211211.2112	-16.10902892
17217231131.1311	-16.08920918
17237251051.0511	-16.18026428
17257270970.971	-16.0441138
17277290890.8909	-16.1048771
17297310810.8108	-16.07883189
17317330730.7307	-15.98269349
17337350650.6507	-16.02947652
17357370570.5706	-15.99314236
17377390490.4905	-16.00590067
17397410410.4104	-16.02446526
17417430330.3303	-16.06285876
17437450250.2502	-16.08045971
17457470170.1702	-16.15767812
17477490090.0901	-16.19118171
17497510010.01	-16.23157918
17517529929.9299	-16.41245016
17537549849.8498	-16.35513129
17557569769.7698	-16.46486206
17577589689.6897	-16.59255813
17597609609.6096	-16.4044469
17617629529.5295	-16.54574188
17637649449.4494	-16.44249876
17657669369.3694	-16.30281358
17677689289.2893	-16.36834166
17697709209.2092	-16.25844667
17717729129.1291	-16.25893418
17737749049.049	-16.25695879
17757768968.969	-16.23723962
17777788888.8889	-16.2433719
17797808808.8088	-16.28971021
17817828728.7287	-16.30269236
17837848648.6486	-16.3563133
17857868568.5686	-16.5186876
17877888488.4885	-16.48324224
17897908408.4084	-16.64879132
17917928328.3283	-16.73069316
17937948248.2482	-16.60548131
17957968168.1682	-16.75430781
17977988088.0881	-16.61030129
17998008008.008	-16.56284131
18018027927.9279	-16.59449215
18038047847.8478	-16.58048055
18058067767.7678	-16.60464154
18078087687.6877	-16.60481416
18098107607.6076	-16.66729155
18118127527.5275	-16.6285056
18138147447.4474	-16.59497523
18158167367.3674	-16.60378453
18178187287.2873	-16.53436038
18198207207.2072	-16.58592411
18218227127.1271	-16.55972186
18238247047.047	-16.64523109
18258266966.967	-16.65156622
18278286886.8869	-16.64742851
18298306806.8068	-16.73018304
18318326726.7267	-16.69003397
18338346646.6466	-16.76475498
18358366566.5666	-16.76510524
18378386486.4865	-16.89753903
18398406406.4064	-16.96627066
18418426326.3263	-16.96756732
18438446246.2462	-17.18580121
18458466166.1662	-17.02701789
18478486086.0861	-16.97728549
18498506006.006	-16.99105953
18518525925.9259	-16.77706639
18538545845.8458	-16.75844706
18558565765.7658	-16.71320252
18578585685.6857	-16.70059186
18598605605.6056	-16.71993377
18618625525.5255	-16.70781628
18638645445.4454	-16.74889443
18658665365.3654	-16.74152273
18678685285.2853	-16.82746959
