# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-67.25629515
18718725125.1251	-58.89280564
18738745045.045	-57.81640032
18758764964.965	-58.44525072
18778784884.8849	-54.28766919
18798804804.8048	-56.89885461
18818824724.7247	-49.36951043
18838844644.6446	-61.98667722
18858864564.5646	-49.12435549
18878884484.4845	-58.57390657
18898904404.4044	-55.89534865
18918924324.3243	-54.71456561
18938944244.2442	-67.92700959
18958964164.1642	-65.24755934
18978984084.0841	-47.90517093
18999004004.004	-52.32498048
19019023923.9239	-49.59424682
19039043843.8438	-50.64139753
19059063763.7638	-48.79417694
19079083683.6837	-49.08484103
19099103603.6036	-53.16619542
19119123523.5235	-50.74660571
19139143443.4434	-66.9781082
19159163363.3634	-55.32558468
19179183283.2833	-55.65922293
19199203203.2032	-51.58292744
19219223123.1231	-51.8986291
19239243043.043	-47.59060941
19259262962.963	-53.74549854
19279282882.8829	-51.78035412
19299302802.8028	-47.46443109
19319322722.7227	-47.58419764
19339342642.6426	-51.98635593
19359362562.5626	-78.58655772
19379382482.4825	-56.46769689
19399402402.4024	-45.96169112
19419422322.3223	-52.48406319
19439442242.2422	-49.05545272
19459462162.1622	-52.41588151
19479482082.0821	-53.97931598
19499502002.002	-52.19395416
19519521921.9219	-56.67897473
19539541841.8418	-48.76428422
19559561761.7618	-51.9728795
19579581681.6817	-50.64223896
19599601601.6016	-57.42693241
19619621521.5215	-57.10894907
19639641441.4414	-50.61645036
19659661361.3614	-56.1113513
19679681281.2813	-54.2301015
19699701201.2012	-54.5431106
19719721121.1211	-49.93060454
19739741041.041	-48.55295364
19759760960.961	-53.82618219
19779780880.8809	-64.0345689
19799800800.8008	-63.50675328
19819820720.7207	-55.96942221
19839840640.6406	-52.73959589
19859860560.5606	-50.43730617
19879880480.4805	-55.70112796
19899900400.4004	-63.0297918
19919920320.3203	-58.80803126
19939940240.2402	-54.21150924
19959960160.1602	-45.09305076
19979980080.0801	-56.04060203
20000000000	-57.20505478
