# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
8468526126.12613	-80.56617932
8488546046.04605	-80.66779771
8508565965.96597	-80.67926447
8528585885.88589	-80.46222899
8548605805.80581	-80.75725077
8568625725.72573	-81.00802963
8588645645.64565	-81.12445158
8608665565.56557	-81.03360189
8628685485.48549	-81.08037517
8648705405.40541	-81.21691564
8668725325.32533	-81.07152112
8688745245.24524	-81.15573265
8708765165.16516	-81.2337338
8728785085.08508	-81.30129239
8748805005.005	-81.17012805
8768824924.92492	-81.09489199
8788844844.84484	-81.38468097
8808864764.76476	-81.29992818
8828884684.68468	-81.33436372
8848904604.6046	-81.3970369
8868924524.52452	-81.26230067
8888944444.44444	-81.40234526
8908964364.36436	-81.31777849
8928984284.28428	-81.5842273
8949004204.2042	-81.74390598
8969024124.12412	-81.52284841
8989044044.04404	-81.63223873
9009063963.96396	-81.71763828
9029083883.88388	-81.89931529
9049103803.8038	-81.82463285
9069123723.72372	-81.97895754
9089143643.64364	-81.86611091
9109163563.56356	-81.70331486
9129183483.48348	-81.74116067
9149203403.4034	-81.98623429
9169223323.32332	-82.08681482
9189243243.24324	-81.81123352
9209263163.16316	-81.93038054
9229283083.08308	-81.74340389
9249303003.003	-81.97354752
9269322922.92292	-81.99464701
9289342842.84284	-82.2253068
9309362762.76276	-82.25181925
9329382682.68268	-82.32382093
9349402602.6026	-82.07533794
9369422522.52252	-82.11898127
9389442442.44244	-82.49781295
9409462362.36236	-82.48093921
9429482282.28228	-82.59301891
9449502202.2022	-82.66884848
9469522122.12212	-82.47944995
9489542042.04204	-82.49291877
9509561961.96196	-82.31612121
9529581881.88188	-82.77542471
9549601801.8018	-82.47695407
9569621721.72172	-82.73353204
9589641641.64164	-82.59360184
9609661561.56156	-82.58110841
9629681481.48148	-82.9794481
9649701401.4014	-82.92622477
9669721321.32132	-82.7694925
9689741241.24124	-82.95371995
9709761161.16116	-83.01049149
9729781081.08108	-82.92778027
9749801001.001	-83.45493797
9769820920.92092	-83.12164407
9789840840.84084	-83.33560264
9809860760.76076	-83.57063161
9829880680.68068	-83.30047031
9849900600.6006	-83.13328222
9869920520.52052	-83.74844315
9889940440.44044	-83.58634989
9909960360.36036	-83.89542946
9929980280.28028	-83.74730959
9950000200.2002	-84.25380809
9970020120.12012	-83.98296002
9990040040.04004	-84.30978749
10010059959.96	-84.44344743
10030079879.8799	-84.80781963
10050099799.7998	-84.82522995
10070119719.7197	-84.8227281
10090139639.6396	-85.30882519
10110159559.5596	-85.26244031
10130179479.4795	-85.60695577
10150199399.3994	-85.694895
10170219319.3193	-86.58905901
10190239239.2392	-86.65498527
10210259159.1592	-86.82196034
10230279079.0791	-86.68668469
10250298998.999	-87.22123084
10270318918.9189	-87.44043514
10290338838.8388	-87.92429518
10310358758.7588	-88.17795663
10330378678.6787	-88.32547888
10350398598.5986	-88.91621299
10370418518.5185	-88.80938038
10390438438.4384	-90.31022297
10410458358.3584	-90.71330402
10430478278.2783	-90.96738634
10450498198.1982	-91.72387108
10470518118.1181	-91.60742387
10490538038.038	-92.74993829
10510557957.958	-93.90052586
10530577877.8779	-95.32040756
10550597797.7978	-94.42000422
10570617717.7177	-94.79855011
10590637637.6376	-95.24555833
10610657557.5576	-96.13301262
10630677477.4775	-96.04629244
10650697397.3974	-99.41870279
10670717317.3173	-97.28301736
10690737237.2372	-98.57017893
10710757157.1572	-102.5390249
10730777077.0771	-99.76187205
10750796996.997	-100.3202728
10770816916.9169	-99.87537583
10790836836.8368	-102.1731073
10810856756.7568	-102.1949108
10830876676.6767	-100.426098
10850896596.5966	-101.2679903
10870916516.5165	-103.1759172
10890936436.4364	-106.5931595
10910956356.3564	-103.7477095
10930976276.2763	-107.9278177
10950996196.1962	-106.361664
10971016116.1161	-102.9203216
10991036036.036	-109.3981329
11011055955.956	-104.8885061
11031075875.8759	-106.8379649
11051095795.7958	-107.6490143
11071115715.7157	-104.8146853
11091135635.6356	-113.4099732
11111155555.5556	-107.2741676
11131175475.4755	-109.0495313
11151195395.3954	-107.9199889
11171215315.3153	-109.2441587
11191235235.2352	-107.6244213
11211255155.1552	-111.7674946
11231275075.0751	-105.8304802
11251294994.995	-110.1125001
11271314914.9149	-110.3408766
11291334834.8348	-110.6586547
11311354754.7548	-113.4340982
11331374674.6747	-117.4076424
11351394594.5946	-110.5920079
11371414514.5145	-114.7416342
11391434434.4344	-110.5402209
11411454354.3544	-111.6671446
11431474274.2743	-113.8605472
11451494194.1942	-121.8397234
11471514114.1141	-108.5271996
11491534034.034	-110.4114905
11511553953.954	-122.1821266
11531573873.8739	-111.2630506
11551593793.7938	-110.6939838
11571613713.7137	-125.0799603
11591633633.6336	-108.2760897
11611653553.5536	-115.7324432
11631673473.4735	-114.4294816
11651693393.3934	-108.0809482
11671713313.3133	-117.0229717
11691733233.2332	-122.3198493
11711753153.1532	-108.7127005
11731773073.0731	-115.9759322
11751792992.993	-118.5689678
11771812912.9129	-115.1718861
11791832832.8328	-118.6696257
11811852752.7528	-115.3190105
11831872672.6727	-113.1227583
11851892592.5926	-122.704319
11871912512.5125	-113.4022954
11891932432.4324	-112.524792
11911952352.3524	-116.5861879
11931972272.2723	-108.1764388
11951992192.1922	-118.9750216
11972012112.1121	-112.4737357
11992032032.032	-133.1308751
12012051951.952	-112.1624794
12032071871.8719	-121.8520233
12052091791.7918	-120.1215746
12072111711.7117	-109.972234
12092131631.6316	-120.0548228
12112151551.5516	-113.0235918
12132171471.4715	-113.0702418
12152191391.3914	-111.4120256
12172211311.3113	-113.4422454
12192231231.2312	-119.5989166
12212251151.1512	-116.5102814
12232271071.0711	-120.8800477
12252290990.991	-116.9878105
12272310910.9109	-121.1532123
12292330830.8308	-109.528874
12312350750.7507	-125.7111476
12332370670.6707	-119.0793319
12352390590.5906	-131.3083894
12372410510.5105	-119.3445258
12392430430.4304	-112.3702484
12412450350.3503	-117.4093691
12432470270.2703	-131.7057013
12452490190.1902	-111.5248825
12472510110.1101	-121.4119511
12492530030.03	-130.294225
12512549949.9499	-125.6718163
12532569869.8699	-119.1867541
12552589789.7898	-118.8337569
12572609709.7097	-111.7271806
12592629629.6296	-112.6553456
12612649549.5495	-108.3717854
12632669469.4695	-111.0093436
12652689389.3894	-119.6183554
12672709309.3093	-120.7888555
12692729229.2292	-123.9730485
12712749149.1491	-124.5591657
12732769069.0691	-120.5314893
12752788988.989	-117.6397597
12772808908.9089	-109.4853454
12792828828.8288	-109.3077175
12812848748.7487	-113.9394206
12832868668.6687	-110.2215635
12852888588.5886	-104.9926368
12872908508.5085	-107.1397629
12892928428.4284	-124.3332158
12912948348.3483	-117.4347696
12932968268.2683	-112.0054834
12952988188.1882	-111.6251836
12973008108.1081	-111.4133984
12993028028.028	-113.0293479
13013047947.9479	-112.1726367
13033067867.8679	-116.799765
13053087787.7878	-112.728671
13073107707.7077	-112.3241138
13093127627.6276	-111.4848154
13113147547.5475	-117.2546495
13133167467.4675	-123.0199656
13153187387.3874	-105.8073027
13173207307.3073	-118.0096242
13193227227.2272	-115.3080663
13213247147.1471	-116.224294
13233267067.0671	-106.7927668
13253286986.987	-116.5661676
13273306906.9069	-109.979464
13293326826.8268	-111.1066139
13313346746.7467	-111.5934805
13333366666.6667	-115.04657
13353386586.5866	-109.4992641
13373406506.5065	-107.8292523
13393426426.4264	-109.0014042
13413446346.3463	-116.2882324
13433466266.2663	-118.8910875
13453486186.1862	-111.8516974
13473506106.1061	-109.510204
13493526026.026	-116.2288695
13513545945.9459	-109.9858589
13533565865.8659	-123.5758733
13553585785.7858	-122.011772
13573605705.7057	-112.0272053
13593625625.6256	-129.037497
13613645545.5455	-117.8320638
13633665465.4655	-130.0551539
13653685385.3854	-109.0782798
13673705305.3053	-109.1359977
13693725225.2252	-117.7309647
13713745145.1451	-108.9213088
13733765065.0651	-113.3891251
13753784984.985	-110.4717678
13773804904.9049	-110.3076714
13793824824.8248	-113.5195575
13813844744.7447	-104.7947713
13833864664.6647	-108.8941795
13853884584.5846	-116.2234496
13873904504.5045	-107.7939007
13893924424.4244	-111.3660114
13913944344.3443	-110.6264374
13933964264.2643	-107.1395283
13953984184.1842	-109.9084735
13974004104.1041	-126.8618458
13994024024.024	-109.6958773
14014043943.9439	-110.5779328
14034063863.8639	-112.3429991
14054083783.7838	-107.6386901
14074103703.7037	-111.9004642
14094123623.6236	-120.7982323
14114143543.5435	-110.9439915
14134163463.4635	-109.429948
14154183383.3834	-113.5262132
14174203303.3033	-117.4685319
14194223223.2232	-118.7521662
14214243143.1431	-112.6032866
14234263063.0631	-116.1808797
14254282982.983	-113.7116657
14274302902.9029	-115.7841217
14294322822.8228	-109.8240658
14314342742.7427	-115.1033473
14334362662.6627	-114.8585793
14354382582.5826	-117.3558568
14374402502.5025	-123.5397319
14394422422.4224	-111.1056154
14414442342.3423	-114.7764685
14434462262.2623	-114.9209825
14454482182.1822	-110.7924458
14474502102.1021	-114.2574308
14494522022.022	-115.6660957
14514541941.9419	-120.742228
14534561861.8619	-117.476477
14554581781.7818	-113.1110165
14574601701.7017	-113.2748998
14594621621.6216	-119.6520997
14614641541.5415	-111.0621237
14634661461.4615	-120.3442972
14654681381.3814	-128.9496463
14674701301.3013	-110.5448
14694721221.2212	-115.7687382
14714741141.1411	-117.3896804
14734761061.0611	-114.5575091
14754780980.981	-115.5250569
14774800900.9009	-115.7427361
14794820820.8208	-120.8707502
14814840740.7407	-109.1229803
14834860660.6607	-114.3429673
14854880580.5806	-111.8470296
14874900500.5005	-110.936585
14894920420.4204	-119.8650882
14914940340.3403	-113.9250251
14934960260.2603	-113.9613548
14954980180.1802	-113.1529663
14975000100.1001	-117.1442772
14995020020.02	-111.3116131
15015039939.9399	-107.2935435
15035059859.8599	-113.3241424
15055079779.7798	-117.5690644
15075099699.6997	-112.489067
15095119619.6196	-111.8172857
15115139539.5395	-114.3710412
15135159459.4595	-113.3765477
15155179379.3794	-109.6493395
15175199299.2993	-113.7097672
15195219219.2192	-115.9318028
15215239139.1391	-114.2328709
15235259059.0591	-106.7276458
15255278978.979	-110.1073528
15275298898.8989	-128.2125573
15295318818.8188	-117.9192685
15315338738.7387	-108.2255009
15335358658.6587	-110.1590837
15355378578.5786	-116.4799477
15375398498.4985	-110.3927752
15395418418.4184	-111.6511333
15415438338.3383	-114.7148503
15435458258.2583	-122.1381633
15455478178.1782	-114.3730368
15475498098.0981	-117.4967818
15495518018.018	-120.8994533
15515537937.9379	-109.6759006
15535557857.8579	-115.584329
15555577777.7778	-128.5136056
15575597697.6977	-119.3873346
15595617617.6176	-112.5593524
15615637537.5375	-128.3817916
15635657457.4575	-119.6988777
15655677377.3774	-111.3678801
15675697297.2973	-112.9238167
15695717217.2172	-123.1705872
15715737137.1371	-116.8928896
15735757057.0571	-117.5885702
15755776976.977	-116.7361253
15775796896.8969	-117.8743318
15795816816.8168	-115.5652611
15815836736.7367	-111.2339795
15835856656.6567	-111.9653804
15855876576.5766	-118.2149093
15875896496.4965	-118.0060882
15895916416.4164	-138.6252683
15915936336.3363	-115.7416957
15935956256.2563	-113.2235404
15955976176.1762	-118.8460202
15975996096.0961	-110.5464746
15996016016.016	-110.2869689
16016035935.9359	-129.6732196
16036055855.8559	-110.4771914
16056075775.7758	-111.7555902
16076095695.6957	-115.7900468
16096115615.6156	-112.3026405
16116135535.5355	-116.2824313
16136155455.4555	-105.1215578
16156175375.3754	-126.4132506
16176195295.2953	-110.3129983
16196215215.2152	-118.8866453
16216235135.1351	-111.9385482
16236255055.0551	-110.5961038
16256274974.975	-109.2262608
16276294894.8949	-114.3208853
16296314814.8148	-107.6644103
16316334734.7347	-108.4597208
16336354654.6547	-104.091455
16356374574.5746	-122.4675464
16376394494.4945	-114.9365219
16396414414.4144	-105.5815251
16416434334.3343	-107.7104158
16436454254.2543	-131.4537464
16456474174.1742	-117.8268099
16476494094.0941	-118.0110235
16496514014.014	-114.1954148
16516533933.9339	-121.6523276
16536553853.8539	-112.0269155
16556573773.7738	-125.9992912
16576593693.6937	-112.5536862
16596613613.6136	-128.8766869
16616633533.5335	-115.5147239
16636653453.4535	-117.5592108
16656673373.3734	-124.3817617
16676693293.2933	-113.6822591
16696713213.2132	-116.7844438
16716733133.1331	-126.7980541
16736753053.0531	-114.1582332
16756772972.973	-107.0538846
16776792892.8929	-117.3444762
16796812812.8128	-104.1532707
16816832732.7327	-106.8063652
16836852652.6527	-126.4745912
16856872572.5726	-105.0713205
16876892492.4925	-113.4206472
16896912412.4124	-111.9133273
16916932332.3323	-107.6409711
16936952252.2523	-109.7320504
16956972172.1722	-104.3827959
16976992092.0921	-121.1379829
16997012012.012	-119.3021831
17017031931.9319	-114.6145199
17037051851.8519	-111.2731327
17057071771.7718	-113.265683
17077091691.6917	-112.3554058
17097111611.6116	-107.8729194
17117131531.5315	-116.6871916
17137151451.4515	-114.9162978
17157171371.3714	-114.5674366
17177191291.2913	-113.0263027
17197211211.2112	-126.6980467
17217231131.1311	-124.319752
17237251051.0511	-115.1812697
17257270970.971	-116.3311262
17277290890.8909	-115.0809265
17297310810.8108	-115.9596769
17317330730.7307	-114.3884418
17337350650.6507	-119.9872284
17357370570.5706	-110.5109842
17377390490.4905	-115.7074877
17397410410.4104	-113.5672289
17417430330.3303	-109.5868394
17437450250.2502	-111.1170035
17457470170.1702	-115.0599003
17477490090.0901	-108.3250822
17497510010.01	-109.893656
17517529929.9299	-118.9153986
17537549849.8498	-122.0075714
17557569769.7698	-121.2682925
17577589689.6897	-110.5608814
17597609609.6096	-111.3651222
17617629529.5295	-112.8408383
17637649449.4494	-106.7949296
17657669369.3694	-115.6518771
17677689289.2893	-116.6384713
17697709209.2092	-114.1118663
17717729129.1291	-112.0190709
17737749049.049	-115.3535487
17757768968.969	-106.6151002
17777788888.8889	-108.5266415
17797808808.8088	-110.4321298
17817828728.7287	-125.0397592
17837848648.6486	-117.6058086
17857868568.5686	-105.5781638
17877888488.4885	-109.0624787
17897908408.4084	-111.2260922
17917928328.3283	-109.3280805
17937948248.2482	-106.2553808
17957968168.1682	-106.8698382
17977988088.0881	-118.9824298
17998008008.008	-113.8045901
18018027927.9279	-108.6856994
18038047847.8478	-122.9040628
18058067767.7678	-107.6670298
18078087687.6877	-108.751787
18098107607.6076	-112.6400308
18118127527.5275	-108.7526427
18138147447.4474	-105.2572594
18158167367.3674	-108.7140891
18178187287.2873	-109.116608
18198207207.2072	-130.283826
18218227127.1271	-123.9574297
18238247047.047	-111.8569116
18258266966.967	-112.3867537
18278286886.8869	-107.1406204
18298306806.8068	-114.2313209
18318326726.7267	-113.4012691
18338346646.6466	-110.1441651
18358366566.5666	-113.4992666
18378386486.4865	-110.350075
18398406406.4064	-122.1044258
18418426326.3263	-109.4396394
18438446246.2462	-112.2976079
18458466166.1662	-116.5986181
18478486086.0861	-111.5141855
18498506006.006	-120.4493777
18518525925.9259	-110.8365513
18538545845.8458	-112.1228092
18558565765.7658	-110.4103771
18578585685.6857	-107.672464
18598605605.6056	-106.5908108
18618625525.5255	-117.0510568
18638645445.4454	-107.2146108
18658665365.3654	-128.0186613
18678685285.2853	-104.1859045
18698705205.2052	-104.805606
18718725125.1251	-109.1613585
