# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
5765836936.93694	-87.73324973
5785856856.85686	-88.38026545
5805876776.77678	-87.74981127
5825896696.6967	-86.95281553
5845916616.61662	-87.17345807
5865936536.53654	-88.12734866
5885956456.45646	-87.81753392
5905976376.37638	-87.92122446
5925996296.2963	-87.87311448
5946016216.21622	-88.28142774
5966036136.13614	-87.32063294
5986056056.05606	-88.65558729
6006075975.97598	-87.94305065
6026095895.8959	-88.19377333
6046115815.81582	-88.13512122
6066135735.73574	-88.11258837
6086155655.65566	-88.63552628
6106175575.57558	-87.47346119
6126195495.49549	-89.17414464
6146215415.41541	-89.23200692
6166235335.33533	-88.54358246
6186255255.25525	-90.022479
6206275175.17517	-91.06067164
6226295095.09509	-89.67590237
6246315015.01501	-90.0902395
6266334934.93493	-90.10906177
6286354854.85485	-90.58990755
6306374774.77477	-90.10815097
6326394694.69469	-91.01032527
6346414614.61461	-91.34087842
6366434534.53453	-92.54212865
6386454454.45445	-93.1278326
6406474374.37437	-91.80556714
6426494294.29429	-92.59745748
6446514214.21421	-92.30241496
6466534134.13413	-93.01088781
6486554054.05405	-93.7270256
6506573973.97397	-93.11938954
6526593893.89389	-92.64786184
6546613813.81381	-92.28571236
6566633733.73373	-91.87021278
6586653653.65365	-93.40114831
6606673573.57357	-92.04098407
6626693493.49349	-91.53811725
6646713413.41341	-90.69529931
6666733333.33333	-94.76099387
6686753253.25325	-91.57955609
6706773173.17317	-91.2090404
6726793093.09309	-92.18547323
6746813013.01301	-91.18539768
6766832932.93293	-90.86341299
6786852852.85285	-91.43544408
6806872772.77277	-91.061817
6826892692.69269	-90.88491512
6846912612.61261	-90.2322987
6866932532.53253	-90.41115578
6886952452.45245	-91.94620355
6906972372.37237	-90.33412368
6926992292.29229	-90.60543762
6947012212.21221	-91.13813559
6967032132.13213	-91.13411062
6987052052.05205	-89.8931913
7007071971.97197	-90.38523993
7027091891.89189	-90.30678515
7047111811.81181	-91.68596129
7067131731.73173	-90.98810272
7087151651.65165	-89.9472696
7107171571.57157	-89.51418213
7127191491.49149	-91.26818067
7147211411.41141	-90.51616841
7167231331.33133	-89.9061792
7187251251.25125	-89.45207383
7207271171.17117	-89.05498357
7227291091.09109	-89.49441818
7247311011.01101	-89.77672315
7267330930.93093	-90.34101532
7287350850.85085	-90.14345579
7307370770.77077	-90.69584875
7327390690.69069	-89.86150264
7347410610.61061	-91.24170726
7367430530.53053	-91.10178107
7387450450.45045	-90.57211446
7407470370.37037	-90.12129711
7427490290.29029	-91.17133973
7447510210.21021	-90.81500994
7467530130.13013	-90.25119581
7487550050.05005	-90.86920809
7507569969.96997	-91.48717994
7527589889.88989	-91.59017131
7547609809.80981	-91.44346884
7567629729.72973	-91.8922062
7587649649.64965	-92.37861515
7607669569.56957	-90.9729353
7627689489.48949	-92.58068967
7647709409.40941	-92.16389846
7667729329.32933	-92.35503911
7687749249.24925	-90.96177163
7707769169.16917	-92.25728816
7727789089.08909	-91.92336584
7747809009.00901	-90.68486793
7767828928.92893	-91.11520256
7787848848.84885	-91.06804733
7807868768.76877	-92.1216554
7827888688.68869	-91.41758183
7847908608.60861	-91.70516923
7867928528.52853	-91.77955492
7887948448.44845	-91.30229099
7907968368.36837	-92.19420565
7927988288.28829	-91.29323737
7948008208.20821	-91.4560284
7968028128.12813	-91.44696661
7988048048.04805	-93.38655676
8008067967.96797	-92.08440891
8028087887.88789	-91.76948002
8048107807.80781	-92.5242263
8068127727.72773	-92.28705631
8088147647.64765	-91.28586538
8108167567.56757	-91.25854051
8128187487.48749	-91.6469963
8148207407.40741	-90.33347462
8168227327.32733	-91.58165967
8188247247.24725	-90.83142088
8208267167.16717	-91.32198119
8228287087.08709	-92.37114131
8248307007.00701	-92.03091629
8268326926.92693	-90.69688656
8288346846.84685	-91.6504766
8308366766.76677	-92.97655944
8328386686.68669	-92.10544455
8348406606.60661	-91.22725683
8368426526.52653	-91.61831714
8388446446.44645	-91.44562938
8408466366.36637	-92.23377598
8428486286.28629	-92.57104966
8448506206.20621	-92.87415278
8468526126.12613	-94.21913908
8488546046.04605	-90.29827738
8508565965.96597	-92.68213387
8528585885.88589	-92.14791239
8548605805.80581	-94.39855769
8568625725.72573	-92.27716464
8588645645.64565	-92.75573612
8608665565.56557	-92.88083483
8628685485.48549	-93.61867553
8648705405.40541	-93.27926024
8668725325.32533	-94.16532673
8688745245.24524	-92.4599507
8708765165.16516	-93.10180772
8728785085.08508	-93.2828322
8748805005.005	-93.63825613
8768824924.92492	-93.86888273
8788844844.84484	-93.90281936
8808864764.76476	-94.09532914
8828884684.68468	-93.34446676
8848904604.6046	-93.02838546
8868924524.52452	-93.21307367
8888944444.44444	-93.75132671
8908964364.36436	-93.69679922
8928984284.28428	-92.06026944
8949004204.2042	-95.37696083
8969024124.12412	-95.10949485
8989044044.04404	-93.02599731
9009063963.96396	-92.47537795
9029083883.88388	-93.46916814
9049103803.8038	-92.6260948
9069123723.72372	-93.48137569
9089143643.64364	-91.8095455
9109163563.56356	-95.86018022
9129183483.48348	-93.56489542
9149203403.4034	-94.95528942
9169223323.32332	-92.45126774
9189243243.24324	-93.23739096
9209263163.16316	-92.72933654
9229283083.08308	-93.07448583
9249303003.003	-93.74900702
9269322922.92292	-95.41691799
9289342842.84284	-93.99482206
9309362762.76276	-92.86523804
9329382682.68268	-93.49192311
9349402602.6026	-94.25547514
9369422522.52252	-93.82183129
9389442442.44244	-92.65292704
9409462362.36236	-93.89805055
9429482282.28228	-93.55121226
9449502202.2022	-93.41055365
9469522122.12212	-93.27534147
9489542042.04204	-95.16905893
9509561961.96196	-94.2939114
9529581881.88188	-94.56601527
9549601801.8018	-93.41944116
9569621721.72172	-94.09990771
9589641641.64164	-95.00190893
9609661561.56156	-94.62639433
9629681481.48148	-93.81007969
9649701401.4014	-94.60315376
9669721321.32132	-94.64963984
9689741241.24124	-93.46733642
9709761161.16116	-93.81792345
9729781081.08108	-93.38264873
9749801001.001	-94.38438489
9769820920.92092	-95.9486895
9789840840.84084	-95.71004597
9809860760.76076	-95.04124794
9829880680.68068	-95.49341487
9849900600.6006	-96.91379582
9869920520.52052	-96.26069325
9889940440.44044	-94.46328068
9909960360.36036	-96.93028289
9929980280.28028	-96.52979734
9950000200.2002	-95.40168699
9970020120.12012	-96.99025383
9990040040.04004	-97.23659781
10010059959.96	-97.38880204
10030079879.8799	-94.66443102
10050099799.7998	-99.02243242
10070119719.7197	-97.316659
10090139639.6396	-96.06913273
10110159559.5596	-98.48118638
10130179479.4795	-97.05184667
10150199399.3994	-98.14069309
10170219319.3193	-98.67941221
10190239239.2392	-103.5136214
10210259159.1592	-97.83846884
10230279079.0791	-99.31937884
10250298998.999	-100.8908282
10270318918.9189	-103.1654579
10290338838.8388	-102.2164796
10310358758.7588	-108.0768726
10330378678.6787	-99.59762595
10350398598.5986	-100.6649613
10370418518.5185	-102.5003072
10390438438.4384	-100.6141266
10410458358.3584	-99.51812265
10430478278.2783	-108.5612962
10450498198.1982	-105.1125668
10470518118.1181	-106.943174
10490538038.038	-103.2665254
10510557957.958	-105.3597039
10530577877.8779	-101.2440502
10550597797.7978	-106.941881
10570617717.7177	-105.1402493
10590637637.6376	-102.5568859
10610657557.5576	-107.4209035
10630677477.4775	-107.5597543
10650697397.3974	-115.2621715
10670717317.3173	-110.5080518
10690737237.2372	-111.0223431
10710757157.1572	-107.3026865
10730777077.0771	-111.0548834
10750796996.997	-108.3522678
10770816916.9169	-110.4578575
10790836836.8368	-104.6874038
10810856756.7568	-117.1966043
10830876676.6767	-112.4995439
10850896596.5966	-121.100396
10870916516.5165	-112.484814
10890936436.4364	-118.7651243
10910956356.3564	-107.5996368
10930976276.2763	-108.8529452
10950996196.1962	-112.6876645
10971016116.1161	-114.2920018
10991036036.036	-110.4353381
11011055955.956	-107.030199
11031075875.8759	-106.3052856
11051095795.7958	-116.485802
11071115715.7157	-108.2320148
11091135635.6356	-115.6138637
11111155555.5556	-109.6570089
11131175475.4755	-115.1175941
11151195395.3954	-118.3560736
11171215315.3153	-105.3704274
11191235235.2352	-109.6167212
11211255155.1552	-119.1339783
11231275075.0751	-138.0906791
11251294994.995	-111.3686846
11271314914.9149	-106.5640234
11291334834.8348	-112.0892535
11311354754.7548	-104.9329068
11331374674.6747	-113.8872725
11351394594.5946	-104.9508851
11371414514.5145	-112.397257
11391434434.4344	-122.4999893
11411454354.3544	-117.2230215
11431474274.2743	-104.9672716
11451494194.1942	-104.7867426
11471514114.1141	-106.5302986
11491534034.034	-118.0391572
11511553953.954	-108.1215195
11531573873.8739	-109.01465
11551593793.7938	-107.4779424
11571613713.7137	-109.5185505
11591633633.6336	-117.7908779
11611653553.5536	-108.0851617
11631673473.4735	-116.971433
11651693393.3934	-112.3483789
11671713313.3133	-110.9171946
11691733233.2332	-116.6919472
11711753153.1532	-111.7727189
11731773073.0731	-124.0930557
11751792992.993	-118.6161484
11771812912.9129	-111.7876383
11791832832.8328	-119.158932
11811852752.7528	-112.092629
11831872672.6727	-116.7302287
11851892592.5926	-111.2056253
11871912512.5125	-106.151327
11891932432.4324	-113.3314367
11911952352.3524	-106.6445659
11931972272.2723	-116.2915707
11951992192.1922	-106.2459872
11972012112.1121	-106.9507184
11992032032.032	-109.1181733
12012051951.952	-109.2841816
12032071871.8719	-111.1923234
12052091791.7918	-117.6032756
12072111711.7117	-117.7925725
12092131631.6316	-122.9729847
12112151551.5516	-111.8716076
12132171471.4715	-104.9007245
12152191391.3914	-124.6282664
12172211311.3113	-109.5620978
12192231231.2312	-116.4295843
12212251151.1512	-102.6454044
12232271071.0711	-123.456899
12252290990.991	-119.1324419
12272310910.9109	-111.9357535
12292330830.8308	-113.9940996
12312350750.7507	-111.2555549
12332370670.6707	-105.902806
12352390590.5906	-106.0941439
12372410510.5105	-115.3803525
12392430430.4304	-111.3661938
12412450350.3503	-104.5639088
12432470270.2703	-130.9508263
12452490190.1902	-128.7084557
12472510110.1101	-112.0982785
12492530030.03	-117.9373638
12512549949.9499	-111.6358192
12532569869.8699	-107.2301473
12552589789.7898	-109.7327983
12572609709.7097	-108.8887227
12592629629.6296	-113.6354342
12612649549.5495	-107.7186672
12632669469.4695	-108.897025
12652689389.3894	-106.7188471
12672709309.3093	-105.523446
12692729229.2292	-109.5305084
12712749149.1491	-103.3713436
12732769069.0691	-112.5101114
12752788988.989	-108.6466415
12772808908.9089	-108.1428274
12792828828.8288	-120.6533659
12812848748.7487	-112.3047324
12832868668.6687	-113.7106755
12852888588.5886	-118.215698
12872908508.5085	-113.2870926
12892928428.4284	-114.3547228
12912948348.3483	-104.7507278
12932968268.2683	-112.4210811
12952988188.1882	-110.8260005
12973008108.1081	-107.5547447
12993028028.028	-109.5876301
13013047947.9479	-113.7297479
13033067867.8679	-103.3613188
13053087787.7878	-104.8307845
13073107707.7077	-124.4470978
13093127627.6276	-115.4351513
13113147547.5475	-118.93792
13133167467.4675	-112.9565359
13153187387.3874	-108.4528034
13173207307.3073	-111.2522891
13193227227.2272	-106.3302466
13213247147.1471	-110.7303808
13233267067.0671	-119.3707797
13253286986.987	-122.4960337
13273306906.9069	-105.542105
13293326826.8268	-109.6221895
13313346746.7467	-113.1926443
13333366666.6667	-109.2417372
13353386586.5866	-113.8598334
13373406506.5065	-104.67567
13393426426.4264	-122.2741738
13413446346.3463	-116.1443232
13433466266.2663	-103.9489692
13453486186.1862	-116.441942
13473506106.1061	-111.6454991
13493526026.026	-104.298621
13513545945.9459	-119.1137113
13533565865.8659	-102.6157553
13553585785.7858	-101.9525357
13573605705.7057	-106.7896188
13593625625.6256	-101.9937303
13613645545.5455	-107.4162386
13633665465.4655	-112.1787776
13653685385.3854	-108.9072656
13673705305.3053	-108.4605716
13693725225.2252	-110.2125393
13713745145.1451	-108.1295174
13733765065.0651	-106.0632985
13753784984.985	-113.9223489
13773804904.9049	-110.7140773
13793824824.8248	-105.1812365
13813844744.7447	-103.6835605
13833864664.6647	-113.0502372
13853884584.5846	-106.9892313
13873904504.5045	-102.6459901
13893924424.4244	-102.6192407
13913944344.3443	-105.0762216
13933964264.2643	-109.6111551
13953984184.1842	-110.1845467
13974004104.1041	-113.8957646
13994024024.024	-110.5504955
14014043943.9439	-126.9654332
14034063863.8639	-110.5441436
14054083783.7838	-112.5206943
14074103703.7037	-113.9968447
14094123623.6236	-104.9538439
14114143543.5435	-106.5429131
14134163463.4635	-107.4287015
14154183383.3834	-105.4950105
14174203303.3033	-116.0248904
14194223223.2232	-106.4426377
14214243143.1431	-119.4475939
14234263063.0631	-114.5794781
14254282982.983	-111.2459225
14274302902.9029	-115.8517513
14294322822.8228	-121.0968066
14314342742.7427	-116.1246812
14334362662.6627	-108.7739407
14354382582.5826	-114.8100857
14374402502.5025	-113.4725875
14394422422.4224	-108.8837496
14414442342.3423	-105.5967868
14434462262.2623	-117.7368813
14454482182.1822	-110.6910681
14474502102.1021	-109.8878058
14494522022.022	-110.711764
14514541941.9419	-105.500194
14534561861.8619	-112.4217461
14554581781.7818	-106.7438374
14574601701.7017	-118.9246242
14594621621.6216	-105.9521904
14614641541.5415	-108.1904475
14634661461.4615	-114.8434141
14654681381.3814	-114.5965634
14674701301.3013	-109.7587694
14694721221.2212	-108.9577036
14714741141.1411	-120.6415893
14734761061.0611	-117.7305757
14754780980.981	-106.6259654
14774800900.9009	-113.9818478
14794820820.8208	-105.1814036
14814840740.7407	-108.785185
14834860660.6607	-112.3648486
14854880580.5806	-112.2531649
14874900500.5005	-110.2976839
14894920420.4204	-108.5502315
14914940340.3403	-126.8948352
14934960260.2603	-114.1345189
14954980180.1802	-107.1361821
14975000100.1001	-116.1231773
14995020020.02	-118.1731752
15015039939.9399	-105.1844754
15035059859.8599	-106.444033
15055079779.7798	-113.9298954
15075099699.6997	-123.5881848
15095119619.6196	-106.5424926
15115139539.5395	-117.5987523
15135159459.4595	-108.2588466
15155179379.3794	-110.8413512
15175199299.2993	-113.3002077
15195219219.2192	-105.8785262
15215239139.1391	-113.7147318
15235259059.0591	-111.4369686
15255278978.979	-112.0821166
15275298898.8989	-110.3558065
15295318818.8188	-110.5276481
15315338738.7387	-111.8571449
15335358658.6587	-116.0999188
15355378578.5786	-112.3466128
15375398498.4985	-107.1874609
15395418418.4184	-111.7895037
15415438338.3383	-117.9924942
15435458258.2583	-105.9664384
15455478178.1782	-110.2464659
15475498098.0981	-110.8738006
15495518018.018	-109.2292058
15515537937.9379	-113.5008654
15535557857.8579	-107.0263628
15555577777.7778	-115.4612286
15575597697.6977	-109.9252866
15595617617.6176	-119.8216354
15615637537.5375	-112.1947454
15635657457.4575	-104.351471
15655677377.3774	-114.2997855
15675697297.2973	-103.9332244
15695717217.2172	-120.8046102
15715737137.1371	-111.7165121
15735757057.0571	-114.2402179
15755776976.977	-117.4606513
15775796896.8969	-112.8309513
15795816816.8168	-112.5985296
15815836736.7367	-112.7052565
15835856656.6567	-115.0923748
15855876576.5766	-114.7196961
15875896496.4965	-123.6428963
15895916416.4164	-123.7169798
15915936336.3363	-112.0455163
15935956256.2563	-106.7211653
15955976176.1762	-109.4810294
15975996096.0961	-112.3814002
15996016016.016	-112.0918111
16016035935.9359	-109.2853762
16036055855.8559	-107.7066542
16056075775.7758	-109.7199706
16076095695.6957	-111.708343
16096115615.6156	-112.025452
16116135535.5355	-126.4519094
16136155455.4555	-110.8162435
16156175375.3754	-103.3675151
16176195295.2953	-106.6837729
16196215215.2152	-112.2634582
16216235135.1351	-104.8651165
16236255055.0551	-109.1551425
16256274974.975	-104.44954
16276294894.8949	-114.3815618
16296314814.8148	-127.8589907
16316334734.7347	-113.152041
16336354654.6547	-104.8127992
16356374574.5746	-111.7364652
16376394494.4945	-109.0749194
16396414414.4144	-110.9541517
16416434334.3343	-115.2367563
16436454254.2543	-113.6314525
16456474174.1742	-123.74474
16476494094.0941	-109.9688277
16496514014.014	-116.5121967
16516533933.9339	-110.0269319
16536553853.8539	-114.3762996
16556573773.7738	-115.7298518
16576593693.6937	-111.8974698
16596613613.6136	-109.3018512
16616633533.5335	-109.2096852
16636653453.4535	-111.6100943
16656673373.3734	-119.8273452
16676693293.2933	-106.4479836
16696713213.2132	-101.9902221
16716733133.1331	-119.580714
16736753053.0531	-106.6490431
16756772972.973	-105.2197687
16776792892.8929	-111.7543314
16796812812.8128	-107.2223276
16816832732.7327	-114.1125106
16836852652.6527	-111.8268843
16856872572.5726	-107.746987
16876892492.4925	-102.7205486
16896912412.4124	-105.411769
16916932332.3323	-109.798057
16936952252.2523	-112.3593309
16956972172.1722	-114.4287694
16976992092.0921	-103.5761043
16997012012.012	-114.0836176
17017031931.9319	-107.7927473
17037051851.8519	-102.3423931
17057071771.7718	-118.1984895
17077091691.6917	-102.7469385
17097111611.6116	-112.7212694
17117131531.5315	-114.3085719
17137151451.4515	-102.7541472
17157171371.3714	-100.140485
17177191291.2913	-104.319252
17197211211.2112	-110.661453
17217231131.1311	-102.119301
17237251051.0511	-114.8592888
17257270970.971	-107.499523
17277290890.8909	-106.3378404
17297310810.8108	-110.6405706
17317330730.7307	-105.9777305
17337350650.6507	-101.7190059
17357370570.5706	-105.3095968
17377390490.4905	-113.4939099
17397410410.4104	-105.7945322
17417430330.3303	-117.0684484
17437450250.2502	-108.040941
17457470170.1702	-107.9158531
17477490090.0901	-105.9674611
17497510010.01	-106.4226955
17517529929.9299	-107.4643652
17537549849.8498	-128.218944
17557569769.7698	-104.1562546
17577589689.6897	-109.9849526
17597609609.6096	-102.2631475
17617629529.5295	-112.0518061
17637649449.4494	-103.7287804
17657669369.3694	-101.2773041
17677689289.2893	-108.341572
17697709209.2092	-117.287762
17717729129.1291	-106.0442883
17737749049.049	-134.280561
17757768968.969	-111.4832875
17777788888.8889	-127.1267031
17797808808.8088	-109.6318825
17817828728.7287	-105.2062535
17837848648.6486	-106.9506877
17857868568.5686	-112.3734258
17877888488.4885	-106.6749239
17897908408.4084	-114.3631657
17917928328.3283	-104.3231802
17937948248.2482	-109.3059916
17957968168.1682	-101.9593202
17977988088.0881	-121.5945462
17998008008.008	-101.6886351
18018027927.9279	-105.0600101
18038047847.8478	-116.6852683
18058067767.7678	-107.8734735
18078087687.6877	-111.9862558
18098107607.6076	-119.6620007
18118127527.5275	-107.3262824
18138147447.4474	-103.0559604
18158167367.3674	-108.4534325
18178187287.2873	-104.6290673
18198207207.2072	-113.342135
18218227127.1271	-103.8603355
18238247047.047	-118.0662878
18258266966.967	-105.9140846
18278286886.8869	-108.9979912
18298306806.8068	-109.7775693
18318326726.7267	-104.1067046
18338346646.6466	-115.9233072
18358366566.5666	-113.9860914
18378386486.4865	-106.9918752
18398406406.4064	-110.6690167
18418426326.3263	-104.2935806
18438446246.2462	-109.9633388
18458466166.1662	-111.5192332
18478486086.0861	-108.3074501
18498506006.006	-102.4347891
18518525925.9259	-103.6443562
18538545845.8458	-104.0831644
18558565765.7658	-108.4280278
18578585685.6857	-104.8453166
18598605605.6056	-113.3415465
18618625525.5255	-117.3371762
18638645445.4454	-103.1182906
18658665365.3654	-112.2308958
18678685285.2853	-103.2990043
18698705205.2052	-117.0406802
18718725125.1251	-105.23323
18738745045.045	-106.0455669
