# Time_set	MSO_chan2_trace
# "Channel 2 time series"	"Voltage"
# 100000
-0.11821845857845	-0.000287071692
-0.118213458528449	-0.000131582528
-0.118208458478449	-0.000102341872
-0.118203458428448	6.6977332e-05
-0.118198458378448	-0.000147190716
-0.118193458328447	0.000229183944
-0.118188458278447	0.0002386674
-0.118183458228446	0.00020804374
-0.118178458178446	-0.000186507544
-0.118173458128445	0.000121309632
-0.118168458078445	-0.000151142156
-0.118163458028444	0.000212390324
-0.118158457978444	-0.000544112864
-0.118153457928443	7.9424368e-05
-0.118148457878443	-0.000211599188
-0.118143457828442	0.000427941376
-0.118138457778442	-9.7995288e-05
-0.118133457728441	-0.000510328052
-0.118128457678441	0.000155094444
-0.11812345762844	-3.1215952e-05
-0.11811845757844	0.000164775472
-0.118113457528439	0.000186903536
-0.118108457478439	4.4651696e-05
-0.118103457428438	-0.000148178576
-0.118098457378438	0.00047970524
-0.118093457328437	1.244746e-05
-0.118088457278437	0.000281738096
-0.118083457228436	0.000109060168
-0.118078457178436	0.000115580044
-0.118073457128435	-2.37043999999997e-06
-0.118068457078435	-5.7493028e-05
-0.118063457028434	0.000621561936
-0.118058456978434	2.5487212e-05
-0.118053456928433	-3.4772248e-05
-0.118048456878433	-0.000416086208
-0.118043456828432	0.000590543132
-0.118038456778432	2.56886000000003e-06
-0.118033456728431	-0.000214562768
-0.118028456678431	-0.000136916972
-0.11802345662843	-3.5364964e-05
-0.11801845657843	4.8800708e-05
-0.118013456528429	0.000564463628
-0.118008456478429	0.000143240124
-0.118003456428428	2.2918776e-05
-0.117998456378428	0.000555177744
-0.117993456328427	-0.000201127872
-0.117988456278427	-0.000237283548
-0.117983456228426	4.1292972e-05
-0.117978456178426	-0.000169121208
-0.117973456128425	0.000278379372
-0.117968456078425	-0.0003046556
-0.117963456028424	0.000169714772
-0.117958455978424	-0.000292603708
-0.117953455928423	-8.29759999999998e-06
-0.117948455878423	-0.0005219848
-0.117943455828422	-0.000136324256
-0.117938455778422	0.000217527196
-0.117933455728421	0.000217527196
-0.117928455678421	0.000113801896
-0.11792345562842	-0.000196583716
-0.11791845557842	0.000473580508
-0.117913455528419	-0.000359185472
-0.117908455478419	8.9895684e-05
-0.117903455428418	0.000212587896
-0.117898455378418	0.000229381516
-0.117893455328417	0.000433473392
-0.117888455278417	-0.000289047412
-0.117883455228416	-0.000106490884
-0.117878455178416	0.00020508016
-0.117873455128415	-3.398196e-05
-0.117868455078415	0.000569798072
-0.117863455028414	1.1262028e-05
-0.117858454978414	0.000509538612
-0.117853454928413	-0.000206264744
-0.117848454878413	0.00014086926
-0.117843454828412	-0.000331722964
-0.117838454778412	0.000366891628
-0.117833454728411	0.000555177744
-0.117828454678411	-0.000335674404
-0.11782345462841	-0.00020488174
-0.11781845457841	-0.000306433748
-0.117813454528409	0.000551028732
-0.117808454478409	-6.2827472e-05
-0.117803454428408	-0.000189866268
-0.117798454378408	-0.000240839844
-0.117793454328407	-0.000218316636
-0.117788454278407	3.6353672e-05
-0.117783454228406	0.000202709296
-0.117778454178406	0.000651790452
-0.117773454128405	0.000392180844
-0.117768454078405	0.000280552664
-0.117763454028404	3.8329392e-05
-0.117758453978404	0.000171097776
-0.117753453928403	0.000339033976
-0.117748453878403	9.7798564e-05
-0.117743453828402	0.000766777356
-0.117738453778402	0.000406801172
-0.117733453728401	0.000365706196
-0.117728453678401	0.000149562428
-0.1177234536284	5.59133e-05
-0.1177184535784	0.000697232012
-0.117713453528399	0.000136127532
-0.117708453478399	-0.000128618948
-0.117703453428398	0.000717977072
-0.117698453378398	-0.000440189992
-0.117693453328397	-0.000173862936
-0.117688453278397	0.000238272256
-0.117683453228396	7.6855932e-05
-0.117678453178396	-0.000242815564
-0.117673453128395	0.000240050404
-0.117668453078395	-0.000286083832
-0.117663453028394	0.0010091982
-0.117658452978394	0.000338638832
-0.117653452928393	8.3770952e-05
-0.117648452878393	-0.000535222124
-0.117643452828392	0.000285887108
-0.117638452778392	-3.0228092e-05
-0.117633452728391	-0.000385462548
-0.117628452678391	2.4894496e-05
-0.11762345262839	-0.00041628378
-0.11761845257839	7.9819512e-05
-0.117613452528389	0.000431102528
-0.117608452478389	4.899828e-05
-0.117603452428388	0.000375387224
-0.117598452378388	-1.2051468e-05
-0.117593452328387	4.3268692e-05
-0.117588452278387	0.000259610032
-0.117583452228386	0.000565846632
-0.117578452178386	0.000394946852
-0.117573452128385	3.6353672e-05
-0.117568452078385	8.159766e-05
-0.117563452028384	0.00041747006
-0.117558451978384	0.000571971364
-0.117553451928383	0.000141461976
-0.117548451878383	0.000582245108
-0.117543451828382	-7.8830804e-05
-0.117538451778382	0.000206463164
-0.117533451728381	0.000480100384
-0.117528451678381	-8.9499692e-05
-0.11752345162838	-0.000313941484
-0.11751845157838	-0.000289442556
-0.117513451528379	0.000246175136
-0.117508451478379	-0.000787521568
-0.117503451428378	5.93140000000023e-07
-0.117498451378378	0.000402454588
-0.117493451328377	-0.000152130016
-0.117488451278377	0.000816367928
-0.117483451228376	-0.000265931488
-0.117478451178376	-5.5122164e-05
-0.117473451128375	0.000171690492
-0.117468451078375	0.000359779036
-0.117463451028374	-0.000187890548
-0.117458450978374	0.00041450648
-0.117453450928373	0.000434658824
-0.117448450878373	8.4363668e-05
-0.117443450828372	0.000346146568
-0.117438450778372	0.000583035396
-0.117433450728371	0.000267512912
-0.117428450678371	0.000486817832
-0.11742345062837	0.000309200604
-0.11741845057837	0.00064171428
-0.117413450528369	5.92758400000002e-06
-0.117408450478369	0.000282528384
-0.117403450428368	0.000754132748
-0.117398450378368	2.8648364e-05
-0.117393450328367	3.2994948e-05
-0.117388450278367	-9.0487552e-05
-0.117383450228366	0.000729041104
-0.117378450178366	0.000374794508
-0.117373450128365	0.00042339722
-0.117368450078365	0.000165960904
-0.117363450028364	0.000568217496
-0.117358449978364	3.4377952e-05
-0.117353449928363	6.7965192e-05
-0.117348449878363	0.000380326524
-0.117343449828362	0.000596075148
-0.117338449778362	0.000459552896
-0.117333449728361	0.000405023024
-0.117328449678361	0.000436436972
-0.11732344962836	0.000348715004
-0.11731844957836	0.000684982548
-0.117313449528359	0.000771716656
-0.117308449478359	0.00033646554
-0.117303449428358	0.000105108728
-0.117298449378358	0.000396725
-0.117293449328357	0.000470419356
-0.117288449278357	-4.93887599999998e-06
-0.117283449228356	0.000401861872
-0.117278449178356	0.0001744565
-0.117273449128355	0.000202314152
-0.117268449078355	0.000199350572
-0.117263449028354	-3.101838e-05
-0.117258448978354	0.000458565036
-0.117253448928353	0.000199943288
-0.117248448878353	0.00020310444
-0.117243448828352	0.000386253684
-0.117238448778352	0.000328957804
-0.117233448728351	-0.00020784532
-0.117228448678351	0.0002238495
-0.11722344862835	0.000729831392
-0.11721844857835	0.000679845676
-0.117213448528349	7.4287496e-05
-0.117208448478349	0.000262771184
-0.117203448428348	0.000787719988
-0.117198448378348	0.00079483258
-0.117193448328347	0.000594494572
-0.117188448278347	8.7129676e-05
-0.117183448228346	0.000581652392
-0.117178448178346	0.000593704284
-0.117173448128345	6.1050172e-05
-0.117168448078345	0.000107677164
-0.117163448028344	0.000138103252
-0.117158447978344	0.00070394946
-0.117153447928343	0.000348122288
-0.117148447878343	-3.496982e-05
-0.117143447828342	0.00056663692
-0.117138447778342	0.000543718568
-0.117133447728341	-2.3510644e-05
-0.117128447678341	0.000292209412
-0.11712344762834	0.00064961716
-0.11711844757834	0.000232147524
-0.117113447528339	0.000503018736
-0.117108447478339	0.000771321512
-0.117103447428338	0.00047180236
-0.117098447378338	0.000162997324
-0.117093447328337	2.5487212e-05
-0.117088447278337	0.000110443172
-0.117083447228336	0.000599829016
-0.117078447178336	-0.000205079312
-0.117073447128335	0.00043426368
-0.117068447078335	0.000931947548
-0.117063447028334	0.000376572656
-0.117058446978334	0.000817355788
-0.117053446928333	0.000429719524
-0.117048446878333	0.000257041596
-0.117043446828332	0.000814787352
-0.117038446778332	0.00015568716
-0.117033446728331	6.8557908e-05
-0.117028446678331	0.000662261768
-0.11702344662833	0.000598841156
-0.11701844657833	7.9819512e-05
-0.117013446528329	0.000177222508
-0.117008446478329	-7.547208e-05
-0.117003446428328	0.000307224884
-0.116998446378328	0.000297148712
-0.116993446328327	0.000700195592
-0.116988446278327	0.000283516244
-0.116983446228326	0.000775272952
-0.116978446178326	0.0001744565
-0.116973446128325	0.000542335564
-0.116968446078325	8.6734532e-05
-0.116963446028324	0.000361754756
-0.116958445978324	0.000415296768
-0.116953445928323	0.000389217264
-0.116948445878323	8.8315108e-05
-0.116943445828322	0.000540557416
-0.116938445778322	0.000401861872
-0.116933445728321	0.000871095372
-0.116928445678321	0.00092621796
-0.11692344562832	0.000187693824
-0.11691844557832	0.000395539568
-0.116913445528319	0.000557351036
-0.116908445478319	0.000524356512
-0.116903445428318	0.000671547652
-0.116898445378318	0.000649419588
-0.116893445328317	0.000267512912
-0.116888445278317	0.000436634544
-0.116883445228316	0.00019520156
-0.116878445178316	0.000283713816
-0.116873445128315	7.8831652e-05
-0.116868445078315	0.000800957312
-0.116863445028314	0.000520009928
-0.116858444978314	-0.000126248084
-0.116853444928313	0.0009054729
-0.116848444878313	0.000315522908
-0.116843444828312	0.000352073728
-0.116838444778312	0.000445327712
-0.116833444728311	0.000352468872
-0.116828444678311	0.00026138818
-0.11682344462831	0.000338046116
-0.11681844457831	0.000374399364
-0.116813444528309	0.0001250635
-0.116808444478309	0.000214563616
-0.116803444428308	0.000684982548
-0.116798444378308	0.000536803548
-0.116793444328307	0.00044315442
-0.116788444278307	0.000577108236
-0.116783444228306	-9.28545999999997e-06
-0.116778444178306	0.000658112756
-0.116773444128305	5.3147292e-05
-0.116768444078305	0.000383290104
-0.116763444028304	0.000281540524
-0.116758443978304	0.000678067528
-0.116753443928303	0.000205475304
-0.116748443878303	0.000594692144
-0.116743443828302	-0.000335674404
-0.116738443778302	0.000376375084
-0.116733443728301	0.00068616798
-0.116728443678301	0.00039277356
-0.1167234436283	0.000475951372
-0.1167184435783	-0.000353653456
-0.116713443528299	0.000644282716
-0.116708443478299	0.00015074786
-0.116703443428298	0.000261980896
-0.116698443378298	0.000362545044
-0.116693443328297	0.00061800564
-0.116688443278297	0.000375189652
-0.116683443228296	0.00077606324
-0.116678443178296	0.0007474153
-0.116673443128295	0.000317498628
-0.116668443078295	0.00059528486
-0.116663443028294	0.000979364828
-0.116658442978294	0.00016062646
-0.116653442928293	0.000932540264
-0.116648442878293	9.147626e-05
-0.116643442828292	-0.00061978294
-0.116638442778292	0.000273637644
-0.116633442728291	0.000575725232
-0.116628442678291	0.000532654536
-0.11662344262829	0.000171690492
-0.11661844257829	0.000741883284
-0.116613442528289	0.000658705472
-0.116608442478289	0.000584813544
-0.116603442428288	0.000222071352
-0.116598442378288	0.000636972552
-0.116593442328287	0.000852523604
-0.116588442278287	0.000247162996
-0.116583442228286	0.000888481708
-0.116578442178286	0.000267908056
-0.116573442128285	0.00038980998
-0.116568442078285	0.000597458152
-0.116563442028284	0.000216144192
-0.116558441978284	0.000754132748
-0.116553441928283	0.000123285352
-0.116548441878283	0.000123482924
-0.116543441828282	0.000962176064
-0.116538441778282	0.000334687392
-0.116533441728281	0.000510921616
-0.116528441678281	0.000474963512
-0.11652344162828	0.001130507408
-0.11651844157828	0.000411147756
-0.116513441528279	0.00018828654
-0.116508441478279	0.000143437696
-0.116503441428278	0.000299717148
-0.116498441378278	0.000236296536
-0.116493441328277	0.00058145482
-0.116488441278277	0.000272649784
-0.116483441228276	0.000226615508
-0.116478441178276	7.3892352e-05
-0.116473441128275	0.000467455776
-0.116468441078275	0.00044710586
-0.116463441028274	0.000360766896
-0.116458440978274	0.000563080624
-0.116453440928273	0.00020705588
-0.116448440878273	0.000838693564
-0.116443440828272	0.000897767592
-0.116438440778272	0.000505587172
-0.116433440728271	0.00048168096
-0.116428440678271	0.000170307488
-0.11642344062827	0.00037104064
-0.11641844057827	0.000955656188
-0.116413440528269	0.000581652392
-0.116408440478269	0.000749983736
-0.116403440428268	0.000232937812
-0.116398440378268	0.000737931844
-0.116393440328267	0.000248743572
-0.116388440278267	0.000170307488
-0.116383440228266	0.000764801636
-0.116378440178266	0.000174061356
-0.116373440128265	0.000757689044
-0.116368440078265	0.000828814964
-0.116363440028264	0.000424780224
-0.116358439978264	0.00076519678
-0.116353439928263	0.000915944216
-0.116348439878263	0.000323228216
-0.116343439828262	0.0006288721
-0.116338439778262	0.00091732722
-0.116333439728261	0.00021792234
-0.116328439678261	0.000797401016
-0.11632343962826	0.000532456964
-0.11631843957826	0.001012359352
-0.116313439528259	0.000574144656
-0.116308439478259	0.000523961368
-0.116303439428258	0.000439795696
-0.116298439378258	0.000609707616
-0.116293439328257	0.000557943752
-0.116288439278257	0.000294382704
-0.116283439228256	0.000508155608
-0.116278439178256	-6.12430799999997e-06
-0.116273439128255	0.000389019692
-0.116268439078255	0.000122495064
-0.116263439028254	-7.6855084e-05
-0.116258438978254	0.000706122752
-0.116253438928253	0.000362742616
-0.116248438878253	0.00035523488
-0.116243438828252	0.001280069412
-0.116238438778252	1.0274168e-05
-0.116233438728251	0.000516453632
-0.116228438678251	0.000791473856
-0.11622343862825	0.000570193216
-0.11621843857825	0.000446908288
-0.116213438528249	0.000775272952
-0.116208438478249	0.000294777848
-0.116203438428248	0.000387241544
-0.116198438378248	0.000741092996
-0.116193438328247	0.000322042784
-0.116188438278247	0.000658112756
-0.116183438228246	0.000444734996
-0.116178438178246	0.000325994224
-0.116173438128245	0.000415889484
-0.116168438078245	0.000423199648
-0.116163438028244	0.000786732128
-0.116158437978244	-0.000307026464
-0.116153437928243	0.000151340576
-0.116148437878243	0.000762035628
-0.116143437828242	0.000869119652
-0.116138437778242	-3.398196e-05
-0.116133437728241	0.000628674528
-0.116128437678241	-6.4803192e-05
-0.11612343762824	1.0866884e-05
-0.11611843757824	0.000398108004
-0.116113437528239	0.000305249164
-0.116108437478239	0.00065554432
-0.116103437428238	0.000638355556
-0.116098437378238	0.000501635732
-0.116093437328237	0.000412333188
-0.116088437278237	0.000467060632
-0.116083437228236	0.000227603368
-0.116078437178236	0.000457774748
-0.116073437128235	0.000804908752
-0.116068437078235	0.00021989806
-0.116063437028234	0.00069703444
-0.116058436978234	0.000699602876
-0.116053436928233	0.000567427208
-0.116048436878233	0.000988650712
-0.116043436828232	0.000311373896
-0.116038436778232	0.000155884732
-0.116033436728231	0.00026929106
-0.116028436678231	0.000166356048
-0.11602343662823	0.000822295088
-0.11601843657823	0.000234123244
-0.116013436528229	0.000286479824
-0.116008436478229	0.000872083232
-0.116003436428228	0.00029695114
-0.115998436378228	0.000364323192
-0.115993436328227	0.000718372216
-0.115988436278227	0.000185915676
-0.115983436228226	0.000398108004
-0.115978436178226	0.000342787844
-0.115973436128225	0.00068024082
-0.115968436078225	0.000769740936
-0.115963436028224	0.000231554808
-0.115958435978224	0.000678857816
-0.115953435928223	0.000378350804
-0.115948435878223	0.000101947576
-0.115943435828222	0.000809848052
-0.115938435778222	0.00118009798
-0.115933435728221	0.00082249266
-0.115928435678221	0.000569205356
-0.11592343562822	0.000475358656
-0.11591843557822	-3.2598956e-05
-0.115913435528219	0.000559919472
-0.115908435478219	0.000285887108
-0.115903435428218	0.000716198924
-0.115898435378218	0.0009054729
-0.115893435328217	0.00144583232
-0.115888435278217	0.000181964236
-0.115883435228216	0.000677672384
-0.115878435178216	0.000556955892
-0.115873435128215	0.000516848776
-0.115868435078215	0.000598643584
-0.115863435028214	0.000669967076
-0.115858434978214	0.000853906608
-0.115853434928213	0.000578096096
-0.115848434878213	0.000267710484
-0.115843434828212	0.000205475304
-0.115838434778212	0.001073013956
-0.115833434728211	0.00064764144
-0.115828434678211	0.00099339244
-0.11582343462821	0.000719162504
-0.11581843457821	0.000163194896
-0.115813434528209	8.4956384e-05
-0.115808434478209	0.000530876388
-0.115803434428208	0.000218515056
-0.115798434378208	0.000508550752
-0.115793434328207	0.000648826872
-0.115788434278207	0.00033350196
-0.115783434228206	0.00102105252
-0.115778434178206	0.001238776864
-0.115773434128205	8.8907824e-05
-0.115768434078205	0.000375387224
-0.115763434028204	0.000185915676
-0.115758433978204	0.000606348892
-0.115753433928203	0.000117555764
-0.115748433878203	0.000558141324
-0.115743433828202	0.000696836868
-0.115738433778202	0.000756503612
-0.115733433728201	0.000551621448
-0.115728433678201	0.00082348052
-0.1157234336282	0.001152042756
-0.1157184335782	0.00107242124
-0.115713433528199	0.000242026124
-0.115708433478199	0.00089361858
-0.115703433428198	0.000501635732
-0.115698433378198	0.001010976348
-0.115693433328197	0.00071382806
-0.115688433278197	0.000832963976
-0.115683433228196	0.00072173094
-0.115678433178196	0.000491164416
-0.115673433128195	0.000793252004
-0.115668433078195	0.000315522908
-0.115663433028194	0.000117753336
-0.115658432978194	0.000401269156
-0.115653432928193	0.000244001844
-0.115648432878193	0.000699207732
-0.115643432828192	1.77857200000001e-06
-0.115638432778192	-0.000469430648
-0.115633432728191	0.00065258074
-0.115628432678191	0.000906065616
-0.11562343262819	0.000680438392
-0.11561843257819	0.000659693332
-0.115613432528189	0.000487410548
-0.115608432478189	0.000388229404
-0.115603432428188	0.000676882096
-0.115598432378188	0.00100327104
-0.115593432328187	-2.410336e-05
-0.115588432278187	0.000375189652
-0.115583432228186	0.00053700112
-0.115578432178186	0.000708296044
-0.115573432128185	0.00073457312
-0.115568432078185	0.000461528616
-0.115563432028184	0.000707308184
-0.115558431978184	0.000541347704
-0.115553431928183	0.000717384356
-0.115548431878183	0.0006140542
-0.115543431828182	0.000517836636
-0.115538431778182	0.000594297
-0.115533431728181	0.000301692868
-0.115528431678181	0.000988255568
-0.11552343162818	0.000556560748
-0.11551843157818	0.000540557416
-0.115513431528179	0.000595680004
-0.115508431478179	0.000974030384
-0.115503431428178	0.000689329132
-0.115498431378178	0.000812021344
-0.115493431328177	0.00098351384
-0.115488431278177	0.001009988488
-0.115483431228176	0.000747612872
-0.115478431178176	0.00079384472
-0.115473431128175	0.000147981852
-0.115468431078175	0.000772506944
-0.115463431028174	0.000841459572
-0.115458430978174	-7.1323068e-05
-0.115453430928173	0.000812021344
-0.115448430878173	0.000382104672
-0.115443430828172	0.000808860192
-0.115438430778172	0.000318288916
-0.115433430728171	-0.00012980438
-0.115428430678171	0.001133273416
-0.11542343062817	0.000428138948
-0.11541843057817	0.00073062168
-0.115413430528169	0.00061207848
-0.115408430478169	0.00042833652
-0.115403430428168	0.000412333188
-0.115398430378168	0.000228196084
-0.115393430328167	-2.96315599999998e-06
-0.115388430278167	-7.2310928e-05
-0.115383430228166	0.000692490284
-0.115378430178166	0.000227998512
-0.115373430128165	6.5396756e-05
-0.115368430078165	0.00051823178
-0.115363430028164	0.001151054896
-0.115358429978164	0.000489781412
-0.115353429928163	0.000247755712
-0.115348429878163	0.000710271764
-0.115343429828162	0.000646456008
-0.115338429778162	0.000479507668
-0.115333429728161	0.000317301056
-0.115328429678161	0.000251114436
-0.11532342962816	0.00041944578
-0.11531842957816	0.000212785468
-0.115313429528159	0.0001300028
-0.115308429478159	0.000886505988
-0.115303429428158	0.000727262956
-0.115298429378158	0.000662854484
-0.115293429328157	0.001056022764
-0.115288429278157	4.7812848e-05
-0.115283429228156	0.000429719524
-0.115278429178156	0.000786139412
-0.115273429128155	0.00075828176
-0.115268429078155	0.000334094676
-0.115263429028154	0.000760059908
-0.115258428978154	9.4242268e-05
-0.115253428928153	0.0001102456
-0.115248428878153	8.8907824e-05
-0.115243428828152	0.000247162996
-0.115238428778152	1.9955196e-05
-0.115233428728151	0.000365311052
-0.115228428678151	0.000276996368
-0.11522342862815	9.7996136e-05
-0.11521842857815	0.001004456472
-0.115213428528149	-0.000123679648
-0.115208428478149	0.0004609359
-0.115203428428148	0.00050835318
-0.115198428378148	0.00011814848
-0.115193428328147	0.00067925296
-0.115188428278147	0.00069011942
-0.115183428228146	0.000272847356
-0.115178428178146	0.000335280108
-0.115173428128145	0.000292604556
-0.115168428078145	0.000771914228
-0.115163428028144	0.0007128402
-0.115158427978144	0.000491164416
-0.115153427928143	0.000331921384
-0.115148427878143	0.000174061356
-0.115143427828142	-0.000293986712
-0.115138427778142	0.000326784512
-0.115133427728141	0.000276798796
-0.115128427678141	4.801042e-05
-0.11512342762814	0.001098500744
-0.11511842757814	0.000225627648
-0.115113427528139	0.000831185828
-0.115108427478139	0.000178210368
-0.115103427428138	0.000578096096
-0.115098427378138	0.0007227188
-0.115093427328137	0.000122495064
-0.115088427278137	3.220466e-05
-0.115083427228136	0.000495708572
-0.115078427178136	0.000520009928
-0.115073427128135	0.000129212512
-0.115068427078135	0.000489386268
-0.115063427028134	0.000736746412
-0.115058426978134	0.000389217264
-0.115053426928133	0.000318486488
-0.115048426878133	9.1871404e-05
-0.115043426828132	0.00010333058
-0.115038426778132	0.00072864596
-0.115033426728131	0.000684982548
-0.115028426678131	-0.000186507544
-0.11502342662813	0.000381709528
-0.11501842657813	0.0005597219
-0.115013426528129	0.000749588592
-0.115008426478129	0.00062985996
-0.115003426428128	0.000713235344
-0.114998426378128	-0.000148968864
-0.114993426328127	0.000881171544
-0.114988426278127	0.00063973856
-0.114983426228126	0.00038289496
-0.114978426178126	-0.000141856272
-0.114973426128125	0.0002534853
-0.114968426078125	0.001059183916
-0.114963426028124	0.000708691188
-0.114958425978124	0.000241828552
-0.114953425928123	-7.2706072e-05
-0.114948425878123	0.000562883052
-0.114943425828122	0.000498672152
-0.114938425778122	0.000663249628
-0.114933425728121	-0.000177024088
-0.114928425678121	0.000368669776
-0.11492342562812	0.000145018272
-0.11491842557812	0.000143240124
-0.114913425528119	0.000553202024
-0.114908425478119	0.000568217496
-0.114903425428118	7.962194e-05
-0.114898425378118	0.000293789988
-0.114893425328117	-1.3039328e-05
-0.114888425278117	0.000504204168
-0.114883425228116	0.000629662388
-0.114878425178116	0.000738722132
-0.114873425128115	0.000722126084
-0.114868425078115	0.0007819904
-0.114863425028114	0.000691699996
-0.114858424978114	0.000214168472
-0.114853424928113	0.000762825916
-0.114848424878113	0.000159243456
-0.114843424828112	0.000781397684
-0.114838424778112	-9.0685124e-05
-0.114833424728111	0.000293592416
-0.114828424678111	0.000210809748
-0.11482342462811	0.000325994224
-0.11481842457811	0.00056861264
-0.114813424528109	0.000408381748
-0.114808424478109	-0.000186705116
-0.114803424428108	0.00028213324
-0.114798424378108	0.000336663112
-0.114793424328107	0.000413716192
-0.114788424278107	0.000604373172
-0.114783424228106	0.000628476956
-0.114778424178106	-0.00011103504
-0.114773424128105	0.00031374476
-0.114768424078105	-6.7371628e-05
-0.114763424028104	0.000765591924
-0.114758423978104	-4.978772e-05
-0.114753423928103	0.0001053063
-0.114748423878103	0.000296358424
-0.114743423828102	0.000343973276
-0.114738423778102	0.000199745716
-0.114733423728101	0.000121902348
-0.114728423678101	0.000298136572
-0.1147234236281	0.000215551476
-0.1147184235781	0.000235308676
-0.114713423528099	0.000877022532
-0.114708423478099	-0.00063756442
-0.114703423428098	0.000384277964
-0.114698423378098	0.000546484576
-0.114693423328097	0.000508945896
-0.114688423278097	0.000582245108
-0.114683423228096	-0.000635193556
-0.114678423178096	0.0003423927
-0.114673423128095	0.000222071352
-0.114668423078095	0.000299322004
-0.114663423028094	0.000349702864
-0.114658422978094	0.000181569092
-0.114653422928093	0.000403047304
-0.114648422878093	2.5882356e-05
-0.114643422828092	0.000171097776
-0.114638422778092	0.000751761884
-0.114633422728091	0.000233530528
-0.114628422678091	6.3223464e-05
-0.11462342262809	0.000264746904
-0.11461842257809	4.1292972e-05
-0.114613422528089	0.000209821888
-0.114608422478089	-0.00028292268
-0.114603422428088	0.000613263912
-0.114598422378088	0.000578886384
-0.114593422328087	0.000181964236
-0.114588422278087	4.702256e-05
-0.114583422228086	0.000855882328
-0.114578422178086	0.00073457312
-0.114573422128085	0.000309200604
-0.114568422078085	0.000143042552
-0.114563422028084	0.000228986372
-0.114558421978084	0.000544706428
-0.114553421928083	-0.000359383044
-0.114548421878083	0.000644085144
-0.114543421828082	0.0003176962
-0.114538421778082	5.6308444e-05
-0.114533421728081	0.000116567904
-0.114528421678081	-0.000304260456
-0.11452342162808	0.00035523488
-0.11451842157808	0.000565253916
-0.114513421528079	0.000624723088
-0.114508421478079	5.13729600000001e-06
-0.114503421428078	-0.000247754864
-0.114498421378078	0.000152526008
-0.114493421328077	0.00042833652
-0.114488421278077	0.000731016824
-0.114483421228076	0.000230566948
-0.114478421178076	0.000292802128
-0.114473421128075	9.04884e-05
-0.114468421078075	-0.00023451754
-0.114463421028074	-1.224904e-05
-0.114458420978074	0.00029991472
-0.114453420928073	0.00018729868
-0.114448420878073	0.00060812704
-0.114443420828072	6.1050172e-05
-0.114438420778072	-0.000291220704
-0.114433420728071	-0.000316312348
-0.114428420678071	0.000337848544
-0.11442342062807	0.000553992312
-0.11441842057807	-1.7583484e-05
-0.114413420528069	0.000156082304
-0.114408420478069	0.000849362452
-0.114403420428068	0.0004856324
-0.114398420378068	0.000395539568
-0.114393420328067	0.00022483736
-0.114388420278067	0.000639343416
-0.114383420228066	0.000377362944
-0.114378420178066	1.3632892e-05
-0.114373420128065	0.000437029688
-0.114368420078065	-0.000261584904
-0.114363420028064	-0.000210018612
-0.114358419978064	0.00050934104
-0.114353419928063	0.0005745398
-0.114348419878063	-3.7735828e-05
-0.114343419828062	0.000698812588
-0.114338419778062	-0.000246964576
-0.114333419728061	0.000572168936
-0.114328419678061	0.00048464454
-0.11432341962806	0.000188484112
-0.11431841957806	0.000108467452
-0.114313419528059	0.000606348892
-0.114308419478059	-5.53159199999999e-06
-0.114303419428058	0.000153118724
-0.114298419378058	4.0700256e-05
-0.114293419328057	0.00020804374
-0.114288419278057	-2.8647516e-05
-0.114283419228056	0.000193818556
-0.114278419178056	-0.0002552626
-0.114273419128055	-0.000122691788
-0.114268419078055	0.000762035628
-0.114263419028054	0.000568019924
-0.114258418978054	-0.000487607272
-0.114253418928053	0.00030090258
-0.114248418878053	0.000563475768
-0.114243418828052	-3.6747968e-05
-0.114238418778052	0.00017544436
-0.114233418728051	0.000129607656
-0.114228418678051	-0.000193817708
-0.11422341862805	-0.00016042804
-0.11421841857805	0.00051724392
-0.114213418528049	0.000304063732
-0.114208418478049	-0.000628476108
-0.114203418428048	0.000626698808
-0.114198418378048	-6.954492e-05
-0.114193418328047	0.000913178208
-0.114188418278047	0.000177222508
-0.114183418228046	7.0533628e-05
-0.114178418178046	-0.000116369484
-0.114173418128045	0.000121507204
-0.114168418078045	0.000499067296
-0.114163418028044	0.000618203212
-0.114158417978044	7.2904492e-05
-0.114153417928043	0.00019322584
-0.114148417878043	0.00046883878
-0.114143417828042	-2.9240232e-05
-0.114138417778042	0.000399095864
-0.114133417728041	0.00040956718
-0.114128417678041	0.000276996368
-0.11412341762804	-0.000411937196
-0.11411841757804	-0.000178011948
-0.114113417528039	0.000292802128
-0.114108417478039	-0.000188483264
-0.114103417428038	-7.50731199999999e-06
-0.114098417378038	0.000161416748
-0.114093417328037	0.000634206544
-0.114088417278037	-3.892126e-05
-0.114083417228036	0.00021693448
-0.114078417178036	0.0001102456
-0.114073417128035	0.000196782136
-0.114068417078035	-0.000305841032
-0.114063417028034	-0.000443153572
-0.114058416978034	9.9181568e-05
-0.114053416928033	2.4499352e-05
-0.114048416878033	0.000324413648
-0.114043416828032	0.000757096328
-0.114038416778032	-0.000140473268
-0.114033416728031	-0.000111430184
-0.114028416678031	0.00026040032
-0.11402341662803	0.000388031832
-0.11401841657803	0.000703554316
-0.114013416528029	0.000299124432
-0.114008416478029	0.000122297492
-0.114003416428028	1.7189188e-05
-0.113998416378028	-5.3541588e-05
-0.113993416328027	-0.000508747476
-0.113988416278027	-2.3708216e-05
-0.113983416228026	-0.00031255848
