# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18838844644.6446	-115.8184042
18858864564.5646	-112.9522575
18878884484.4845	-114.5502451
18898904404.4044	-109.0024096
18918924324.3243	-110.5990322
18938944244.2442	-111.2886152
18958964164.1642	-115.1859401
18978984084.0841	-126.6347979
18999004004.004	-114.6821526
19019023923.9239	-110.780055
19039043843.8438	-109.730256
19059063763.7638	-112.1303627
19079083683.6837	-114.6470175
19099103603.6036	-113.8963785
19119123523.5235	-113.3009099
19139143443.4434	-115.3634423
19159163363.3634	-110.2051671
19179183283.2833	-104.2462252
19199203203.2032	-112.8467464
19219223123.1231	-113.5641107
19239243043.043	-114.6769424
19259262962.963	-132.1838095
19279282882.8829	-110.6616951
19299302802.8028	-110.5874549
19319322722.7227	-111.9700559
19339342642.6426	-113.8245925
19359362562.5626	-119.7857793
19379382482.4825	-120.0329988
19399402402.4024	-118.0899687
19419422322.3223	-126.2430417
19439442242.2422	-108.3843033
19459462162.1622	-110.3361249
19479482082.0821	-108.1912485
19499502002.002	-130.5528293
19519521921.9219	-122.2240973
19539541841.8418	-123.7937825
19559561761.7618	-113.6347924
19579581681.6817	-113.8288865
19599601601.6016	-110.1546937
19619621521.5215	-107.0353649
19639641441.4414	-105.0378599
19659661361.3614	-117.4783234
19679681281.2813	-108.3387535
19699701201.2012	-118.0520337
19719721121.1211	-112.6877788
19739741041.041	-113.5645859
19759760960.961	-110.3655053
19779780880.8809	-113.8641422
19799800800.8008	-114.9053756
19819820720.7207	-106.6511547
19839840640.6406	-112.848422
19859860560.5606	-116.0050749
19879880480.4805	-108.0115101
19899900400.4004	-119.5746026
19919920320.3203	-120.3912725
19939940240.2402	-133.3067181
19959960160.1602	-109.5415922
19979980080.0801	-118.5982302
20000000000	-109.1049296
