# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-20.07078258
18718725125.1251	-20.09934673
18738745045.045	-20.0943819
18758764964.965	-20.09832358
18778784884.8849	-20.13154401
18798804804.8048	-20.1291806
18818824724.7247	-20.12753118
18838844644.6446	-20.15690845
18858864564.5646	-20.1464973
18878884484.4845	-20.16609791
18898904404.4044	-20.17800091
18918924324.3243	-20.18696752
18938944244.2442	-20.184929
18958964164.1642	-20.20100394
18978984084.0841	-20.23187776
18999004004.004	-20.21115949
19019023923.9239	-20.24469166
19039043843.8438	-20.23930287
19059063763.7638	-20.23971285
19079083683.6837	-20.23068254
19099103603.6036	-20.1463641
19119123523.5235	-20.26893764
19139143443.4434	-20.24031372
19159163363.3634	-20.28418019
19179183283.2833	-20.30270016
19199203203.2032	-20.26712411
19219223123.1231	-20.36143259
19239243043.043	-20.28003818
19259262962.963	-20.33265568
19279282882.8829	-20.33719037
19299302802.8028	-20.31102939
19319322722.7227	-20.38999694
19339342642.6426	-20.30889227
19359362562.5626	-20.39299006
19379382482.4825	-20.36718155
19399402402.4024	-20.35903365
19419422322.3223	-20.43321671
19439442242.2422	-20.35206747
19459462162.1622	-20.45794031
19479482082.0821	-20.39131067
19499502002.002	-20.41766614
19519521921.9219	-20.49525259
19539541841.8418	-20.4092893
19559561761.7618	-20.53142932
19579581681.6817	-20.4473411
19599601601.6016	-20.48025894
19619621521.5215	-20.53507366
19639641441.4414	-20.46746747
19659661361.3614	-20.55801883
19679681281.2813	-20.46727335
19699701201.2012	-20.52719388
19719721121.1211	-20.54612001
19739741041.041	-20.50542505
19759760960.961	-20.5863634
19779780880.8809	-20.50997354
19799800800.8008	-20.5808432
19819820720.7207	-20.55923103
19839840640.6406	-20.54029297
19859860560.5606	-20.62237771
19879880480.4805	-20.55042223
19899900400.4004	-20.63707095
19919920320.3203	-20.58999925
19939940240.2402	-20.61196158
19959960160.1602	-20.63156827
19979980080.0801	-20.58759408
20000000000	-20.64954139
