# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-103.0409817
18758764964.965	-108.5595772
18778784884.8849	-103.715374
18798804804.8048	-105.1127288
18818824724.7247	-111.2254991
18838844644.6446	-106.2512505
18858864564.5646	-107.6571469
18878884484.4845	-110.3817505
18898904404.4044	-104.3419401
18918924324.3243	-111.3023229
18938944244.2442	-108.2800548
18958964164.1642	-107.4943833
18978984084.0841	-104.9286145
18999004004.004	-109.3757273
19019023923.9239	-109.8281802
19039043843.8438	-113.894964
19059063763.7638	-106.6737102
19079083683.6837	-113.7594625
19099103603.6036	-108.4169683
19119123523.5235	-107.2910141
19139143443.4434	-120.1470069
19159163363.3634	-114.0436466
19179183283.2833	-107.0494601
19199203203.2032	-105.6412577
19219223123.1231	-107.1802562
19239243043.043	-119.8837265
19259262962.963	-104.6074158
19279282882.8829	-112.5066045
19299302802.8028	-113.3240031
19319322722.7227	-104.2404529
19339342642.6426	-111.1162409
19359362562.5626	-109.3154528
19379382482.4825	-108.502667
19399402402.4024	-109.0733952
19419422322.3223	-103.6034869
19439442242.2422	-112.3962573
19459462162.1622	-104.9053734
19479482082.0821	-103.4485374
19499502002.002	-111.94398
19519521921.9219	-106.9539285
19539541841.8418	-110.3414993
19559561761.7618	-106.4710302
19579581681.6817	-109.7191951
19599601601.6016	-108.2840667
19619621521.5215	-103.4823204
19639641441.4414	-107.3805182
19659661361.3614	-105.6209022
19679681281.2813	-112.5510096
19699701201.2012	-112.5886279
19719721121.1211	-104.840791
19739741041.041	-106.1320667
19759760960.961	-115.8441593
19779780880.8809	-117.4090489
19799800800.8008	-113.1505488
19819820720.7207	-104.9013879
19839840640.6406	-104.7101063
19859860560.5606	-109.8685678
19879880480.4805	-107.8183119
19899900400.4004	-109.8895591
19919920320.3203	-108.0160417
19939940240.2402	-107.4102969
19959960160.1602	-109.8571061
19979980080.0801	-105.0995033
20000000000	-110.3066021
