# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
6686753253.25325	-40.6356446
6706773173.17317	-39.91812085
6726793093.09309	-39.26608312
6746813013.01301	-38.88844168
6766832932.93293	-41.64740689
6786852852.85285	-38.58883627
6806872772.77277	-41.0965503
6826892692.69269	-40.96626482
6846912612.61261	-39.91135675
6866932532.53253	-40.7708639
6886952452.45245	-39.82701706
6906972372.37237	-41.17098408
6926992292.29229	-39.92909088
6947012212.21221	-40.17814376
6967032132.13213	-41.95797255
6987052052.05205	-42.17325385
7007071971.97197	-40.63975189
7027091891.89189	-41.82110907
7047111811.81181	-41.64199257
7067131731.73173	-40.51772941
7087151651.65165	-41.98729745
7107171571.57157	-40.37774183
7127191491.49149	-41.58406343
7147211411.41141	-41.79043077
7167231331.33133	-39.79268347
7187251251.25125	-40.34701776
7207271171.17117	-42.46229344
7227291091.09109	-42.85557626
7247311011.01101	-42.09489086
7267330930.93093	-41.78308226
7287350850.85085	-42.10079663
7307370770.77077	-44.84795571
7327390690.69069	-41.21952145
7347410610.61061	-43.06517894
7367430530.53053	-41.63205864
7387450450.45045	-40.38934392
7407470370.37037	-41.68284289
7427490290.29029	-43.06705156
7447510210.21021	-40.97218879
7467530130.13013	-41.02032259
7487550050.05005	-41.03219252
7507569969.96997	-42.96542216
7527589889.88989	-41.4286052
7547609809.80981	-41.86100683
7567629729.72973	-42.33212275
7587649649.64965	-41.77832382
7607669569.56957	-42.57721749
7627689489.48949	-40.79619769
7647709409.40941	-42.25030395
7667729329.32933	-41.37647202
7687749249.24925	-44.17067419
7707769169.16917	-44.33407527
7727789089.08909	-42.27057365
7747809009.00901	-45.42334957
7767828928.92893	-43.44211795
7787848848.84885	-45.14500435
7807868768.76877	-42.91149088
7827888688.68869	-42.23830644
7847908608.60861	-43.97269061
7867928528.52853	-42.17272035
7887948448.44845	-41.20984387
7907968368.36837	-41.58200688
7927988288.28829	-43.16458029
7948008208.20821	-41.84454523
7968028128.12813	-43.97069567
7988048048.04805	-42.35299726
8008067967.96797	-44.48455442
8028087887.88789	-43.29492349
8048107807.80781	-42.69841559
8068127727.72773	-43.62321573
8088147647.64765	-44.79073625
8108167567.56757	-44.67921433
8128187487.48749	-44.85070387
8148207407.40741	-43.75451628
8168227327.32733	-41.42260189
8188247247.24725	-42.10224055
8208267167.16717	-45.59464718
8228287087.08709	-42.58597121
8248307007.00701	-42.89958974
8268326926.92693	-43.6377859
8288346846.84685	-43.18888065
8308366766.76677	-42.38575161
8328386686.68669	-43.64629669
8348406606.60661	-43.08929613
8368426526.52653	-44.06099947
8388446446.44645	-42.8176168
8408466366.36637	-44.47069747
8428486286.28629	-44.41524
8448506206.20621	-43.62273019
8468526126.12613	-46.42528463
8488546046.04605	-44.38103161
8508565965.96597	-43.60804592
8528585885.88589	-42.08466168
8548605805.80581	-49.54727721
8568625725.72573	-44.74959097
8588645645.64565	-44.95974903
8608665565.56557	-46.48082652
8628685485.48549	-45.69084426
8648705405.40541	-44.23137692
8668725325.32533	-45.43189089
8688745245.24524	-44.71149767
8708765165.16516	-48.76684734
8728785085.08508	-45.88640352
8748805005.005	-46.82655812
8768824924.92492	-44.05448713
8788844844.84484	-44.85524285
8808864764.76476	-46.96329456
8828884684.68468	-47.70473196
8848904604.6046	-43.26348907
8868924524.52452	-43.61628114
8888944444.44444	-47.06578267
8908964364.36436	-44.00774469
8928984284.28428	-45.04343003
8949004204.2042	-48.99137658
8969024124.12412	-43.00405627
8989044044.04404	-44.23625389
9009063963.96396	-45.17983298
9029083883.88388	-47.82738606
9049103803.8038	-42.88006129
9069123723.72372	-48.29506214
9089143643.64364	-45.41651055
9109163563.56356	-43.83676307
9129183483.48348	-45.03386373
9149203403.4034	-45.91825237
9169223323.32332	-47.52721722
9189243243.24324	-45.0853617
9209263163.16316	-43.73760062
9229283083.08308	-45.95309743
9249303003.003	-44.28626118
9269322922.92292	-47.30570388
9289342842.84284	-49.4271778
9309362762.76276	-48.752838
9329382682.68268	-46.90266042
9349402602.6026	-46.61860976
9369422522.52252	-48.91721509
9389442442.44244	-48.08577314
9409462362.36236	-45.1128827
9429482282.28228	-47.96687654
9449502202.2022	-45.80623213
9469522122.12212	-49.17777326
9489542042.04204	-49.20387718
9509561961.96196	-47.46403779
9529581881.88188	-45.4597566
9549601801.8018	-47.28164662
9569621721.72172	-57.76985263
9589641641.64164	-47.28577295
9609661561.56156	-50.42260273
9629681481.48148	-53.97189247
9649701401.4014	-50.07339538
9669721321.32132	-45.78051273
9689741241.24124	-43.9785232
9709761161.16116	-50.60840502
9729781081.08108	-45.51916952
9749801001.001	-51.42753026
9769820920.92092	-45.44350737
9789840840.84084	-53.71470883
9809860760.76076	-46.53229447
9829880680.68068	-44.91989726
9849900600.6006	-50.55322516
9869920520.52052	-47.79656639
9889940440.44044	-44.43093199
9909960360.36036	-48.70497399
9929980280.28028	-49.35491635
9950000200.2002	-50.62073569
9970020120.12012	-45.98486065
9990040040.04004	-49.9376021
10010059959.96	-47.51914118
10030079879.8799	-48.79410473
10050099799.7998	-54.72154721
10070119719.7197	-55.17023318
10090139639.6396	-49.67810171
10110159559.5596	-51.44847342
10130179479.4795	-48.00573384
10150199399.3994	-49.28421544
10170219319.3193	-50.50610564
10190239239.2392	-54.5488683
10210259159.1592	-50.95992723
10230279079.0791	-56.6673725
10250298998.999	-57.31613003
10270318918.9189	-57.25691474
10290338838.8388	-55.93654221
10310358758.7588	-51.70824092
10330378678.6787	-55.77231934
10350398598.5986	-51.33372944
10370418518.5185	-61.05404865
10390438438.4384	-56.43786949
10410458358.3584	-48.64186157
10430478278.2783	-54.92036979
10450498198.1982	-52.3902791
10470518118.1181	-52.01116063
10490538038.038	-53.81484562
10510557957.958	-52.06098604
10530577877.8779	-57.61062513
10550597797.7978	-55.27392299
10570617717.7177	-67.31040418
10590637637.6376	-56.05715794
10610657557.5576	-56.07049915
10630677477.4775	-56.53589856
10650697397.3974	-58.46592163
10670717317.3173	-57.24432244
10690737237.2372	-55.15931842
10710757157.1572	-57.52247386
10730777077.0771	-55.64955838
10750796996.997	-58.47454481
10770816916.9169	-52.95209029
10790836836.8368	-58.39293859
10810856756.7568	-55.73706109
10830876676.6767	-55.65002829
10850896596.5966	-52.74415853
10870916516.5165	-53.33854263
10890936436.4364	-70.58135701
10910956356.3564	-51.62163261
10930976276.2763	-66.14017944
10950996196.1962	-52.5467729
10971016116.1161	-53.73238026
10991036036.036	-51.34201908
11011055955.956	-54.50957471
11031075875.8759	-52.29047502
11051095795.7958	-59.52446167
11071115715.7157	-56.65844612
11091135635.6356	-51.57433368
11111155555.5556	-68.60335882
11131175475.4755	-51.26180985
11151195395.3954	-62.78193628
11171215315.3153	-61.80829021
11191235235.2352	-58.45907045
11211255155.1552	-51.14008663
11231275075.0751	-53.55879119
11251294994.995	-56.5733448
11271314914.9149	-53.29406293
11291334834.8348	-65.06292129
11311354754.7548	-53.9114683
11331374674.6747	-86.2774176
11351394594.5946	-62.02396942
11371414514.5145	-53.29487498
11391434434.4344	-55.96819107
11411454354.3544	-64.8550358
11431474274.2743	-55.19758586
11451494194.1942	-58.50938677
11471514114.1141	-58.34507754
11491534034.034	-53.9520763
11511553953.954	-56.09403056
11531573873.8739	-61.19001229
11551593793.7938	-57.98905545
11571613713.7137	-61.43114134
11591633633.6336	-57.68502179
11611653553.5536	-54.57130481
11631673473.4735	-66.55631324
11651693393.3934	-51.6983935
11671713313.3133	-55.1096054
11691733233.2332	-54.34547037
11711753153.1532	-51.2683076
11731773073.0731	-59.22989283
11751792992.993	-55.26599648
11771812912.9129	-61.3613058
11791832832.8328	-67.04898808
11811852752.7528	-59.56505577
11831872672.6727	-53.1251228
11851892592.5926	-67.91976915
11871912512.5125	-58.02290047
11891932432.4324	-55.17192266
11911952352.3524	-62.71445105
11931972272.2723	-64.07474861
11951992192.1922	-66.84152127
11972012112.1121	-55.57435315
11992032032.032	-58.50393068
12012051951.952	-53.67546795
12032071871.8719	-56.17482439
12052091791.7918	-51.38213344
12072111711.7117	-71.279511
12092131631.6316	-66.37150445
12112151551.5516	-59.93101926
12132171471.4715	-62.95533166
12152191391.3914	-52.2820742
12172211311.3113	-57.848161
12192231231.2312	-53.01984649
12212251151.1512	-54.90816675
12232271071.0711	-51.06255575
12252290990.991	-55.51620391
12272310910.9109	-56.13353815
12292330830.8308	-66.55978757
12312350750.7507	-55.88411883
12332370670.6707	-54.10175628
12352390590.5906	-82.21907972
12372410510.5105	-53.38968844
12392430430.4304	-57.44589068
12412450350.3503	-53.10767949
12432470270.2703	-52.99079221
12452490190.1902	-58.11053161
12472510110.1101	-66.26198434
12492530030.03	-57.95760317
12512549949.9499	-55.8674985
12532569869.8699	-55.06349832
12552589789.7898	-52.39636054
12572609709.7097	-56.45698273
12592629629.6296	-50.5967526
12612649549.5495	-56.68498567
12632669469.4695	-50.60770937
12652689389.3894	-54.75000823
12672709309.3093	-56.99354161
12692729229.2292	-62.38767021
12712749149.1491	-57.1963113
12732769069.0691	-62.26477939
12752788988.989	-58.42559053
12772808908.9089	-52.71193844
12792828828.8288	-51.25354684
12812848748.7487	-55.10393881
12832868668.6687	-53.68346684
12852888588.5886	-52.37837101
12872908508.5085	-53.3476539
12892928428.4284	-54.13495451
12912948348.3483	-53.46261043
12932968268.2683	-53.31048705
12952988188.1882	-55.93053996
12973008108.1081	-53.29450845
12993028028.028	-61.25421654
13013047947.9479	-58.70624712
13033067867.8679	-51.71605134
13053087787.7878	-50.01725024
13073107707.7077	-50.98287036
13093127627.6276	-61.09045872
13113147547.5475	-57.12295701
13133167467.4675	-54.49794234
13153187387.3874	-59.53497219
13173207307.3073	-48.94197695
13193227227.2272	-50.7581634
13213247147.1471	-72.18868565
13233267067.0671	-63.21655894
13253286986.987	-58.12166666
13273306906.9069	-57.82331253
13293326826.8268	-56.32545822
13313346746.7467	-53.22765168
13333366666.6667	-56.71855701
13353386586.5866	-51.9234452
13373406506.5065	-52.50611939
13393426426.4264	-56.36638514
13413446346.3463	-49.26347728
13433466266.2663	-51.99005294
13453486186.1862	-49.88856916
13473506106.1061	-53.05078338
13493526026.026	-59.3057958
13513545945.9459	-55.46438298
13533565865.8659	-54.62872303
13553585785.7858	-46.56704403
13573605705.7057	-53.31175435
13593625625.6256	-60.13257804
13613645545.5455	-47.88365275
13633665465.4655	-55.44198257
13653685385.3854	-55.31178433
13673705305.3053	-52.94593944
13693725225.2252	-55.10509863
13713745145.1451	-53.49354702
13733765065.0651	-61.7185338
13753784984.985	-53.23350995
13773804904.9049	-57.13077523
13793824824.8248	-51.49151266
13813844744.7447	-52.74649355
13833864664.6647	-50.86661091
13853884584.5846	-57.84499556
13873904504.5045	-51.20151008
13893924424.4244	-60.57132741
13913944344.3443	-58.57954599
13933964264.2643	-51.08385193
13953984184.1842	-48.35100236
13974004104.1041	-65.44302414
13994024024.024	-60.39091166
14014043943.9439	-56.85559915
14034063863.8639	-63.00748394
14054083783.7838	-61.03494125
14074103703.7037	-51.15473104
14094123623.6236	-54.84832066
14114143543.5435	-56.99926683
14134163463.4635	-63.91769823
14154183383.3834	-52.91766126
14174203303.3033	-50.54741528
14194223223.2232	-56.54056128
14214243143.1431	-52.41248813
14234263063.0631	-52.31604653
14254282982.983	-53.48241161
14274302902.9029	-62.05410282
14294322822.8228	-51.32635414
14314342742.7427	-55.16237376
14334362662.6627	-61.1792508
14354382582.5826	-54.45268773
14374402502.5025	-57.05725104
14394422422.4224	-50.79096893
14414442342.3423	-60.26403447
14434462262.2623	-52.92288803
14454482182.1822	-55.42144162
14474502102.1021	-58.4581908
14494522022.022	-56.09642298
14514541941.9419	-57.54695111
14534561861.8619	-50.04487864
14554581781.7818	-54.64725369
14574601701.7017	-58.6104613
14594621621.6216	-65.00498602
14614641541.5415	-69.72142699
14634661461.4615	-54.62468041
14654681381.3814	-54.77207908
14674701301.3013	-60.30661283
14694721221.2212	-65.88673045
14714741141.1411	-53.16792614
14734761061.0611	-63.89645402
14754780980.981	-67.27455323
14774800900.9009	-60.11295148
14794820820.8208	-63.18948344
14814840740.7407	-54.85085587
14834860660.6607	-59.63181998
14854880580.5806	-60.16320945
14874900500.5005	-56.22917639
14894920420.4204	-67.93677338
14914940340.3403	-59.11253267
14934960260.2603	-62.49157882
14954980180.1802	-51.38966417
14975000100.1001	-54.73350086
14995020020.02	-55.00953793
15015039939.9399	-51.34861565
15035059859.8599	-63.1514963
15055079779.7798	-57.16184528
15075099699.6997	-56.79253615
15095119619.6196	-51.07231205
15115139539.5395	-60.06101706
15135159459.4595	-55.83644988
15155179379.3794	-47.72043712
15175199299.2993	-59.18040325
15195219219.2192	-64.5191631
15215239139.1391	-58.80228101
15235259059.0591	-66.74180182
15255278978.979	-54.80005119
15275298898.8989	-51.01284217
15295318818.8188	-55.40207614
15315338738.7387	-57.64813195
15335358658.6587	-52.52601605
15355378578.5786	-61.70193508
15375398498.4985	-56.86313985
15395418418.4184	-61.50654308
15415438338.3383	-57.27820353
15435458258.2583	-66.11612852
15455478178.1782	-61.54678416
15475498098.0981	-61.49822864
15495518018.018	-68.6819987
15515537937.9379	-57.03514218
15535557857.8579	-63.97992084
15555577777.7778	-54.08796899
15575597697.6977	-62.20716845
15595617617.6176	-59.25118513
15615637537.5375	-63.15946562
15635657457.4575	-63.04729524
15655677377.3774	-65.90094941
15675697297.2973	-54.27853235
15695717217.2172	-51.48165767
15715737137.1371	-54.26198631
15735757057.0571	-54.92074419
15755776976.977	-57.32063766
15775796896.8969	-60.98091274
15795816816.8168	-56.70107462
15815836736.7367	-52.37752782
15835856656.6567	-58.44876096
15855876576.5766	-57.34156068
15875896496.4965	-58.19738772
15895916416.4164	-61.37936194
15915936336.3363	-51.46923978
15935956256.2563	-56.31826913
15955976176.1762	-57.02678799
15975996096.0961	-54.96976171
15996016016.016	-68.45950814
16016035935.9359	-56.5801762
16036055855.8559	-69.0852555
16056075775.7758	-64.72569738
16076095695.6957	-60.68009682
16096115615.6156	-56.74751452
16116135535.5355	-54.35541457
16136155455.4555	-53.39968402
16156175375.3754	-52.98292986
16176195295.2953	-62.69790401
16196215215.2152	-55.2417317
16216235135.1351	-62.58386116
16236255055.0551	-57.05788101
16256274974.975	-56.18317903
16276294894.8949	-61.8390302
16296314814.8148	-55.94284415
16316334734.7347	-63.31054144
16336354654.6547	-51.35566824
16356374574.5746	-54.5664235
16376394494.4945	-50.57412132
16396414414.4144	-57.47716583
16416434334.3343	-53.00537976
16436454254.2543	-58.67948509
16456474174.1742	-81.6875176
16476494094.0941	-53.47850165
16496514014.014	-63.46757518
16516533933.9339	-59.42267294
16536553853.8539	-62.47276496
16556573773.7738	-59.27266149
16576593693.6937	-62.27547939
16596613613.6136	-54.84807477
16616633533.5335	-55.02781198
16636653453.4535	-58.40261883
16656673373.3734	-59.27162733
16676693293.2933	-59.99321807
16696713213.2132	-51.15966884
16716733133.1331	-58.10396105
16736753053.0531	-51.98972252
16756772972.973	-57.01794633
16776792892.8929	-66.12179331
16796812812.8128	-63.90323773
16816832732.7327	-66.40124515
16836852652.6527	-51.13142338
16856872572.5726	-68.00963513
16876892492.4925	-76.09509682
16896912412.4124	-57.32313764
16916932332.3323	-52.59216259
16936952252.2523	-67.99578003
16956972172.1722	-51.30376244
16976992092.0921	-57.77693155
16997012012.012	-56.32168882
17017031931.9319	-57.54607549
17037051851.8519	-62.75336552
17057071771.7718	-62.01899289
17077091691.6917	-59.28855285
17097111611.6116	-57.03558177
17117131531.5315	-54.4951674
17137151451.4515	-51.66598929
17157171371.3714	-64.79632312
17177191291.2913	-51.1315822
17197211211.2112	-58.58368287
17217231131.1311	-53.58482885
17237251051.0511	-59.76616899
17257270970.971	-49.79942195
17277290890.8909	-54.17048034
17297310810.8108	-53.57295604
17317330730.7307	-59.39257472
17337350650.6507	-56.9620327
17357370570.5706	-54.14357919
17377390490.4905	-48.75369445
17397410410.4104	-68.68721444
17417430330.3303	-55.00226817
17437450250.2502	-57.62739171
17457470170.1702	-62.60404364
17477490090.0901	-56.67098072
17497510010.01	-52.3072616
17517529929.9299	-53.38730048
17537549849.8498	-57.95977336
17557569769.7698	-50.57671573
17577589689.6897	-57.09492974
17597609609.6096	-51.07545998
17617629529.5295	-51.84028783
17637649449.4494	-45.17242453
17657669369.3694	-48.68691884
17677689289.2893	-65.33309116
17697709209.2092	-56.63283822
17717729129.1291	-50.29779122
17737749049.049	-48.06832947
17757768968.969	-55.56813525
17777788888.8889	-53.08739998
17797808808.8088	-54.4363417
17817828728.7287	-59.9910158
17837848648.6486	-64.28864723
17857868568.5686	-52.11310861
17877888488.4885	-50.23050275
17897908408.4084	-59.56117853
17917928328.3283	-53.40681354
17937948248.2482	-55.54523419
17957968168.1682	-45.87282556
17977988088.0881	-55.89174769
17998008008.008	-62.66386467
18018027927.9279	-63.57007823
18038047847.8478	-49.49120935
18058067767.7678	-50.46886814
18078087687.6877	-50.3847916
18098107607.6076	-57.64638882
18118127527.5275	-53.11092609
18138147447.4474	-50.22496056
18158167367.3674	-47.12565163
18178187287.2873	-56.31350156
18198207207.2072	-54.26859139
18218227127.1271	-52.90182558
18238247047.047	-54.55294988
18258266966.967	-62.89183193
18278286886.8869	-69.2750298
18298306806.8068	-50.68990967
18318326726.7267	-53.03141284
18338346646.6466	-47.67440062
18358366566.5666	-56.71879346
18378386486.4865	-51.52050307
18398406406.4064	-55.23762139
18418426326.3263	-56.74370488
18438446246.2462	-48.66216786
18458466166.1662	-55.4326013
18478486086.0861	-46.99144336
18498506006.006	-59.53236824
18518525925.9259	-48.98494313
18538545845.8458	-48.52657141
18558565765.7658	-61.57804644
18578585685.6857	-62.58759609
18598605605.6056	-64.64782502
18618625525.5255	-54.06906634
18638645445.4454	-51.72981522
18658665365.3654	-49.47994208
18678685285.2853	-54.26593954
