# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-49.22519458
18718725125.1251	-51.79884131
18738745045.045	-57.91910122
18758764964.965	-56.07814225
18778784884.8849	-61.22584158
18798804804.8048	-50.90031774
18818824724.7247	-52.62221641
18838844644.6446	-50.34884991
18858864564.5646	-58.06324689
18878884484.4845	-49.35360434
18898904404.4044	-48.96457741
18918924324.3243	-50.62428585
18938944244.2442	-60.16686875
18958964164.1642	-56.97677591
18978984084.0841	-53.36980907
18999004004.004	-51.65485454
19019023923.9239	-54.72195017
19039043843.8438	-55.47927908
19059063763.7638	-47.98155331
19079083683.6837	-53.12583095
19099103603.6036	-47.85396698
19119123523.5235	-54.52020491
19139143443.4434	-50.08553108
19159163363.3634	-53.52201681
19179183283.2833	-60.85715541
19199203203.2032	-55.70122949
19219223123.1231	-49.51224106
19239243043.043	-47.77209834
19259262962.963	-58.27734312
19279282882.8829	-48.91805786
19299302802.8028	-55.15132964
19319322722.7227	-56.72048228
19339342642.6426	-52.03364458
19359362562.5626	-48.60827957
19379382482.4825	-51.4433327
19399402402.4024	-50.12071464
19419422322.3223	-53.81985907
19439442242.2422	-56.61715068
19459462162.1622	-57.4784453
19479482082.0821	-53.91600186
19499502002.002	-55.87894792
19519521921.9219	-60.69409863
19539541841.8418	-82.09526296
19559561761.7618	-56.38774332
19579581681.6817	-51.30205752
19599601601.6016	-62.08153657
19619621521.5215	-50.31510115
19639641441.4414	-52.86332556
19659661361.3614	-52.33773242
19679681281.2813	-56.86386859
19699701201.2012	-81.81106999
19719721121.1211	-62.88336444
19739741041.041	-50.77183797
19759760960.961	-53.83184354
19779780880.8809	-48.39061756
19799800800.8008	-50.98021053
19819820720.7207	-50.85678497
19839840640.6406	-52.48254779
19859860560.5606	-50.10137555
19879880480.4805	-54.56147394
19899900400.4004	-56.83465239
19919920320.3203	-52.09434121
19939940240.2402	-50.73103071
19959960160.1602	-58.27755351
19979980080.0801	-47.2228116
20000000000	-66.98542092
