# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18678685285.2853	-16.81684016
18698705205.2052	-16.84709296
18718725125.1251	-17.06127959
18738745045.045	-17.15789795
18758764964.965	-17.16431233
18778784884.8849	-17.46382372
18798804804.8048	-17.31668229
18818824724.7247	-17.27636139
18838844644.6446	-17.29156277
18858864564.5646	-16.98226881
18878884484.4845	-16.95591021
18898904404.4044	-16.88222106
18918924324.3243	-16.88023442
18938944244.2442	-16.88649915
18958964164.1642	-16.91559343
18978984084.0841	-16.9848776
18999004004.004	-16.9349508
19019023923.9239	-17.00351085
19039043843.8438	-16.98529381
19059063763.7638	-17.11899431
19079083683.6837	-17.23102852
19099103603.6036	-17.29012432
19119123523.5235	-17.53915219
19139143443.4434	-17.42716969
19159163363.3634	-17.33458848
19179183283.2833	-17.31278318
19199203203.2032	-17.11321461
19219223123.1231	-17.11597846
19239243043.043	-17.06743488
19259262962.963	-17.15994173
19279282882.8829	-17.17482501
19299302802.8028	-17.26918275
19319322722.7227	-17.28962028
19339342642.6426	-17.2121063
19359362562.5626	-17.27025362
19379382482.4825	-17.16910916
19399402402.4024	-17.22080666
19419422322.3223	-17.28754565
19439442242.2422	-17.31416685
19459462162.1622	-17.47471977
19479482082.0821	-17.43711677
19499502002.002	-17.45008846
19519521921.9219	-17.40167259
19539541841.8418	-17.28679524
19559561761.7618	-17.28892082
19579581681.6817	-17.26663781
19599601601.6016	-17.41465328
19619621521.5215	-17.43696664
19639641441.4414	-17.62921895
19659661361.3614	-17.63108983
19679681281.2813	-17.52215626
19699701201.2012	-17.5654587
19719721121.1211	-17.38344087
19739741041.041	-17.40814671
19759760960.961	-17.43257523
19779780880.8809	-17.48756597
19799800800.8008	-17.61869418
19819820720.7207	-17.55703584
19839840640.6406	-17.67469279
19859860560.5606	-17.57690131
19879880480.4805	-17.47800177
19899900400.4004	-17.48425912
19919920320.3203	-17.46117591
19939940240.2402	-17.63475043
19959960160.1602	-17.67499047
19979980080.0801	-17.9282031
20000000000	-17.89928688
