# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18758764964.965	-123.6779982
18778784884.8849	-105.8991337
18798804804.8048	-114.0911889
18818824724.7247	-109.9748878
18838844644.6446	-113.3718108
18858864564.5646	-117.6683069
18878884484.4845	-110.8233093
18898904404.4044	-112.207959
18918924324.3243	-113.8530816
18938944244.2442	-112.2348412
18958964164.1642	-108.8308605
18978984084.0841	-112.7398923
18999004004.004	-114.8900068
19019023923.9239	-109.4528136
19039043843.8438	-113.474227
19059063763.7638	-108.4102083
19079083683.6837	-112.1984902
19099103603.6036	-106.7580303
19119123523.5235	-113.5124037
19139143443.4434	-113.2911882
19159163363.3634	-122.6985702
19179183283.2833	-110.317994
19199203203.2032	-110.2473428
19219223123.1231	-119.0779824
19239243043.043	-117.1141897
19259262962.963	-128.84761
19279282882.8829	-115.7887301
19299302802.8028	-104.4364472
19319322722.7227	-124.5999233
19339342642.6426	-108.3281752
19359362562.5626	-144.8508355
19379382482.4825	-105.5962267
19399402402.4024	-116.0763687
19419422322.3223	-113.2796071
19439442242.2422	-114.387865
19459462162.1622	-109.2451058
19479482082.0821	-114.2654169
19499502002.002	-121.3770098
19519521921.9219	-112.6942597
19539541841.8418	-118.9643271
19559561761.7618	-111.6732624
19579581681.6817	-108.4354294
19599601601.6016	-118.1681618
19619621521.5215	-115.1450316
19639641441.4414	-112.1456422
19659661361.3614	-116.1562358
19679681281.2813	-107.9017518
19699701201.2012	-106.9923462
19719721121.1211	-110.1858762
19739741041.041	-125.907949
19759760960.961	-115.5233776
19779780880.8809	-109.6079546
19799800800.8008	-133.8165011
19819820720.7207	-118.9817823
19839840640.6406	-113.4178775
19859860560.5606	-119.3881001
19879880480.4805	-110.980578
19899900400.4004	-115.1452835
19919920320.3203	-112.6767728
19939940240.2402	-118.5234568
19959960160.1602	-116.6416937
19979980080.0801	-118.0972226
20000000000	-109.3939709
