# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-68.82259236
18718725125.1251	-75.33405439
18738745045.045	-74.43673323
18758764964.965	-72.82912103
18778784884.8849	-72.92463555
18798804804.8048	-83.39020891
18818824724.7247	-71.49362678
18838844644.6446	-86.50072767
18858864564.5646	-71.5657445
18878884484.4845	-79.00268699
18898904404.4044	-68.46780208
18918924324.3243	-69.45908949
18938944244.2442	-73.43248028
18958964164.1642	-69.30228566
18978984084.0841	-81.52641964
18999004004.004	-66.49910662
19019023923.9239	-68.52697925
19039043843.8438	-73.79554658
19059063763.7638	-83.12884024
19079083683.6837	-83.83185494
19099103603.6036	-76.89504742
19119123523.5235	-73.21351011
19139143443.4434	-71.41788204
19159163363.3634	-90.93079545
19179183283.2833	-75.3749412
19199203203.2032	-80.69309562
19219223123.1231	-72.85366357
19239243043.043	-84.01513407
19259262962.963	-79.85621988
19279282882.8829	-74.5161875
19299302802.8028	-69.18948368
19319322722.7227	-81.02400108
19339342642.6426	-78.43645189
19359362562.5626	-75.08998189
19379382482.4825	-72.26911177
19399402402.4024	-67.51102287
19419422322.3223	-78.55091339
19439442242.2422	-75.31956061
19459462162.1622	-80.4111338
19479482082.0821	-78.9771634
19499502002.002	-72.01702884
19519521921.9219	-76.03693158
19539541841.8418	-74.06502603
19559561761.7618	-73.26997775
19579581681.6817	-64.33431445
19599601601.6016	-75.21396862
19619621521.5215	-76.28557867
19639641441.4414	-85.43571418
19659661361.3614	-80.2034227
19679681281.2813	-71.18603703
19699701201.2012	-86.48569002
19719721121.1211	-68.1970126
19739741041.041	-80.61282104
19759760960.961	-84.40067882
19779780880.8809	-74.83720186
19799800800.8008	-66.64592564
19819820720.7207	-70.21005843
19839840640.6406	-68.52667116
19859860560.5606	-70.53911055
19879880480.4805	-68.4700071
19899900400.4004	-79.66354838
19919920320.3203	-70.53165729
19939940240.2402	-76.37472301
19959960160.1602	-74.65071398
19979980080.0801	-72.9882838
20000000000	-70.08424919
