# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-103.4819434
18758764964.965	-102.9289434
18778784884.8849	-103.4069498
18798804804.8048	-103.9822312
18818824724.7247	-99.69956016
18838844644.6446	-110.3994975
18858864564.5646	-101.6621613
18878884484.4845	-111.8053835
18898904404.4044	-98.89510285
18918924324.3243	-102.9301891
18938944244.2442	-94.66195774
18958964164.1642	-109.5363254
18978984084.0841	-103.3022857
18999004004.004	-109.9697023
19019023923.9239	-107.0975274
19039043843.8438	-99.52929535
19059063763.7638	-111.0731796
19079083683.6837	-102.5951619
19099103603.6036	-97.45532637
19119123523.5235	-108.7309327
19139143443.4434	-105.350933
19159163363.3634	-98.11126098
19179183283.2833	-104.81457
19199203203.2032	-102.7450835
19219223123.1231	-102.1661715
19239243043.043	-110.7245323
19259262962.963	-99.93765976
19279282882.8829	-99.50751419
19299302802.8028	-99.01204226
19319322722.7227	-102.6633581
19339342642.6426	-101.0708952
19359362562.5626	-110.9550871
19379382482.4825	-102.8777549
19399402402.4024	-99.59172442
19419422322.3223	-104.1870205
19439442242.2422	-97.18583263
19459462162.1622	-101.0571176
19479482082.0821	-103.8493012
19499502002.002	-106.505824
19519521921.9219	-107.823708
19539541841.8418	-102.6745732
19559561761.7618	-102.8269101
19579581681.6817	-96.96806544
19599601601.6016	-104.4797135
19619621521.5215	-110.8093125
19639641441.4414	-98.90445369
19659661361.3614	-103.1583083
19679681281.2813	-98.01472411
19699701201.2012	-109.2774307
19719721121.1211	-111.0381241
19739741041.041	-98.98989421
19759760960.961	-102.5811486
19779780880.8809	-109.0637887
19799800800.8008	-104.2381547
19819820720.7207	-107.7165092
19839840640.6406	-110.6594258
19859860560.5606	-104.4185077
19879880480.4805	-105.9005108
19899900400.4004	-120.7621037
19919920320.3203	-104.8334515
19939940240.2402	-106.235188
19959960160.1602	-104.8205609
19979980080.0801	-112.1872688
20000000000	-108.5840151
