# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18678685285.2853	-16.8267246
18698705205.2052	-16.85084752
18718725125.1251	-17.07530296
18738745045.045	-17.14939347
18758764964.965	-17.16333427
18778784884.8849	-17.45472662
18798804804.8048	-17.29372661
18818824724.7247	-17.28066122
18838844644.6446	-17.28881235
18858864564.5646	-16.98760059
18878884484.4845	-16.97183131
18898904404.4044	-16.8919313
18918924324.3243	-16.89066591
18938944244.2442	-16.89465097
18958964164.1642	-16.92387066
18978984084.0841	-16.99465657
18999004004.004	-16.94949621
19019023923.9239	-17.0208995
19039043843.8438	-16.99722733
19059063763.7638	-17.13058398
19079083683.6837	-17.22653437
19099103603.6036	-17.28060799
19119123523.5235	-17.5365813
19139143443.4434	-17.42095098
19159163363.3634	-17.34520846
19179183283.2833	-17.31794584
19199203203.2032	-17.12133467
19219223123.1231	-17.1262787
19239243043.043	-17.07390178
19259262962.963	-17.16530493
19279282882.8829	-17.17626161
19299302802.8028	-17.27469265
19319322722.7227	-17.29483226
19339342642.6426	-17.22600493
19359362562.5626	-17.28902188
19379382482.4825	-17.18682723
19399402402.4024	-17.23505808
19419422322.3223	-17.29523094
19439442242.2422	-17.31181823
19459462162.1622	-17.46621222
19479482082.0821	-17.43225071
19499502002.002	-17.45397324
19519521921.9219	-17.407838
19539541841.8418	-17.29917517
19559561761.7618	-17.30040068
19579581681.6817	-17.27675063
19599601601.6016	-17.41893649
19619621521.5215	-17.44175035
19639641441.4414	-17.64100591
19659661361.3614	-17.63932652
19679681281.2813	-17.5456493
19699701201.2012	-17.5898482
19719721121.1211	-17.40343204
19739741041.041	-17.42637974
19759760960.961	-17.44200067
19779780880.8809	-17.49332085
19799800800.8008	-17.61708093
19819820720.7207	-17.56158489
19839840640.6406	-17.68220683
19859860560.5606	-17.58795324
19879880480.4805	-17.49715229
19899900400.4004	-17.49863187
19919920320.3203	-17.47292563
19939940240.2402	-17.63850469
19959960160.1602	-17.68317864
19979980080.0801	-17.94285416
20000000000	-17.91569757
