# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-53.17407772
18718725125.1251	-54.72331312
18738745045.045	-51.81120031
18758764964.965	-50.27103052
18778784884.8849	-48.07392215
18798804804.8048	-56.85011937
18818824724.7247	-57.91631808
18838844644.6446	-56.5310417
18858864564.5646	-87.70826461
18878884484.4845	-58.17475024
18898904404.4044	-66.39350994
18918924324.3243	-62.18305578
18938944244.2442	-50.19679429
18958964164.1642	-54.08095165
18978984084.0841	-50.8587871
18999004004.004	-53.61748428
19019023923.9239	-50.15844737
19039043843.8438	-54.04144572
19059063763.7638	-51.20264591
19079083683.6837	-54.47117829
19099103603.6036	-57.27262261
19119123523.5235	-58.91279858
19139143443.4434	-50.85073357
19159163363.3634	-45.12506866
19179183283.2833	-48.80296249
19199203203.2032	-55.13322925
19219223123.1231	-54.99804086
19239243043.043	-47.40431265
19259262962.963	-58.38932495
19279282882.8829	-48.56177404
19299302802.8028	-50.8127947
19319322722.7227	-51.83985113
19339342642.6426	-54.18014202
19359362562.5626	-54.0506977
19379382482.4825	-47.77591614
19399402402.4024	-49.95375196
19419422322.3223	-57.55143152
19439442242.2422	-52.4157791
19459462162.1622	-52.92384279
19479482082.0821	-54.35077613
19499502002.002	-52.60680754
19519521921.9219	-56.318946
19539541841.8418	-52.51639424
19559561761.7618	-54.57304733
19579581681.6817	-51.58628129
19599601601.6016	-49.30791889
19619621521.5215	-60.57957711
19639641441.4414	-53.98495623
19659661361.3614	-57.75494617
19679681281.2813	-49.43137876
19699701201.2012	-59.0277468
19719721121.1211	-56.3136831
19739741041.041	-61.07904126
19759760960.961	-68.3013984
19779780880.8809	-45.95294931
19799800800.8008	-50.9038623
19819820720.7207	-56.82526995
19839840640.6406	-58.36600618
19859860560.5606	-60.63927669
19879880480.4805	-56.79366398
19899900400.4004	-55.63122916
19919920320.3203	-52.84341482
19939940240.2402	-51.01269536
19959960160.1602	-61.18690253
19979980080.0801	-52.69976256
20000000000	-48.96114284
