# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
8068127727.72773	-80.85859497
8088147647.64765	-80.86111883
8108167567.56757	-81.02991618
8128187487.48749	-80.82716563
8148207407.40741	-80.9328307
8168227327.32733	-81.20558518
8188247247.24725	-81.27002351
8208267167.16717	-81.26921267
8228287087.08709	-81.09907269
8248307007.00701	-81.04743954
8268326926.92693	-81.06682235
8288346846.84685	-81.06420494
8308366766.76677	-81.20131755
8328386686.68669	-81.12171968
8348406606.60661	-81.62946394
8368426526.52653	-81.19971628
8388446446.44645	-81.35054178
8408466366.36637	-81.59891082
8428486286.28629	-81.24707352
8448506206.20621	-81.61673697
8468526126.12613	-81.55165916
8488546046.04605	-81.58188833
8508565965.96597	-81.97100996
8528585885.88589	-81.77471109
8548605805.80581	-81.88925581
8568625725.72573	-81.90677587
8588645645.64565	-81.9005518
8608665565.56557	-82.06526847
8628685485.48549	-81.85537
8648705405.40541	-82.08812543
8668725325.32533	-81.97166462
8688745245.24524	-82.07795234
8708765165.16516	-82.03027479
8728785085.08508	-82.12481489
8748805005.005	-82.06905825
8768824924.92492	-82.14565561
8788844844.84484	-82.20792589
8808864764.76476	-81.98876802
8828884684.68468	-82.23196096
8848904604.6046	-82.61036703
8868924524.52452	-82.4929475
8888944444.44444	-82.8408175
8908964364.36436	-82.88007405
8928984284.28428	-82.70283053
8949004204.2042	-82.75084778
8969024124.12412	-82.52648067
8989044044.04404	-82.62661692
9009063963.96396	-82.81281186
9029083883.88388	-82.62190046
9049103803.8038	-82.96156831
9069123723.72372	-83.00257101
9089143643.64364	-82.92157104
9109163563.56356	-82.88032184
9129183483.48348	-83.02130911
9149203403.4034	-82.75231531
9169223323.32332	-83.03854441
9189243243.24324	-83.02076173
9209263163.16316	-83.21527184
9229283083.08308	-83.14819148
9249303003.003	-82.84083928
9269322922.92292	-83.18580425
9289342842.84284	-82.90136673
9309362762.76276	-83.19564007
9329382682.68268	-83.0919588
9349402602.6026	-83.41013844
9369422522.52252	-83.12116741
9389442442.44244	-83.42819333
9409462362.36236	-83.24367598
9429482282.28228	-83.50024204
9449502202.2022	-83.20357157
9469522122.12212	-83.38278059
9489542042.04204	-83.55782617
9509561961.96196	-83.40462621
9529581881.88188	-83.45118188
9549601801.8018	-83.61963786
9569621721.72172	-83.86669958
9589641641.64164	-83.58538343
9609661561.56156	-83.71652135
9629681481.48148	-83.9258565
9649701401.4014	-84.07904887
9669721321.32132	-84.08942553
9689741241.24124	-84.26238256
9709761161.16116	-84.02823285
9729781081.08108	-83.96130769
9749801001.001	-84.31468251
9769820920.92092	-83.85897639
9789840840.84084	-84.20008595
9809860760.76076	-83.83004334
9829880680.68068	-84.23005107
9849900600.6006	-84.36720234
9869920520.52052	-84.22402165
9889940440.44044	-84.22521834
9909960360.36036	-84.46698258
9929980280.28028	-84.37908397
9950000200.2002	-84.43347466
9970020120.12012	-84.67701139
9990040040.04004	-84.61032922
10010059959.96	-84.63729225
10030079879.8799	-84.81890435
10050099799.7998	-84.75041859
10070119719.7197	-84.50364626
10090139639.6396	-84.77330814
10110159559.5596	-84.46191047
10130179479.4795	-85.0887953
10150199399.3994	-84.81276572
10170219319.3193	-84.89511561
10190239239.2392	-85.30903365
10210259159.1592	-84.77088828
10230279079.0791	-85.10332627
10250298998.999	-84.77456965
10270318918.9189	-85.33605704
10290338838.8388	-85.45973094
10310358758.7588	-85.33209542
10330378678.6787	-85.12263209
10350398598.5986	-85.05881089
10370418518.5185	-85.32242965
10390438438.4384	-84.98286651
10410458358.3584	-85.06186782
10430478278.2783	-85.55073384
10450498198.1982	-85.0613877
10470518118.1181	-85.4358843
10490538038.038	-85.53308635
10510557957.958	-85.07457437
10530577877.8779	-85.78564015
10550597797.7978	-85.83688164
10570617717.7177	-85.47607059
10590637637.6376	-86.20818571
10610657557.5576	-85.61778074
10630677477.4775	-85.86243309
10650697397.3974	-85.83168567
10670717317.3173	-85.91674846
10690737237.2372	-85.72359623
10710757157.1572	-85.78288536
10730777077.0771	-86.08540753
10750796996.997	-86.09874062
10770816916.9169	-86.15163356
10790836836.8368	-86.36351886
10810856756.7568	-86.20831845
10830876676.6767	-86.5188764
10850896596.5966	-85.93218824
10870916516.5165	-86.07257773
10890936436.4364	-86.45042569
10910956356.3564	-86.61050773
10930976276.2763	-86.48575892
10950996196.1962	-86.24873095
10971016116.1161	-86.57155496
10991036036.036	-86.25274465
11011055955.956	-86.58489009
11031075875.8759	-86.1084188
11051095795.7958	-86.40547196
11071115715.7157	-86.89961158
11091135635.6356	-86.53813357
11111155555.5556	-86.56576989
11131175475.4755	-86.64577121
11151195395.3954	-87.56297967
11171215315.3153	-87.0704637
11191235235.2352	-86.58650656
11211255155.1552	-86.83239015
11231275075.0751	-87.15238474
11251294994.995	-87.32136064
11271314914.9149	-87.1081335
11291334834.8348	-87.13959538
11311354754.7548	-86.81778495
11331374674.6747	-87.14599581
11351394594.5946	-87.57435637
11371414514.5145	-87.38824076
11391434434.4344	-87.24523373
11411454354.3544	-87.08892762
11431474274.2743	-87.5722746
11451494194.1942	-87.39075863
11471514114.1141	-88.08720155
11491534034.034	-87.49580437
11511553953.954	-87.74870991
11531573873.8739	-87.75227331
11551593793.7938	-87.62271816
11571613713.7137	-87.54808636
11591633633.6336	-87.8614217
11611653553.5536	-88.28340746
11631673473.4735	-87.64189754
11651693393.3934	-87.79180854
11671713313.3133	-87.72689738
11691733233.2332	-87.70664406
11711753153.1532	-87.43979371
11731773073.0731	-88.1427813
11751792992.993	-88.50341832
11771812912.9129	-88.17725968
11791832832.8328	-87.98848827
11811852752.7528	-87.98431664
11831872672.6727	-88.1926375
11851892592.5926	-88.14254569
11871912512.5125	-88.38551989
11891932432.4324	-88.16196568
11911952352.3524	-88.1604034
11931972272.2723	-87.80093475
11951992192.1922	-87.65185888
11972012112.1121	-87.84816712
11992032032.032	-88.28064338
12012051951.952	-88.71551999
12032071871.8719	-88.56270501
12052091791.7918	-89.07986662
12072111711.7117	-88.53346233
12092131631.6316	-88.40439463
12112151551.5516	-88.51441454
12132171471.4715	-89.3252044
12152191391.3914	-88.61156345
12172211311.3113	-88.25552318
12192231231.2312	-89.12418586
12212251151.1512	-88.79247169
12232271071.0711	-89.16500729
12252290990.991	-88.72526668
12272310910.9109	-89.04905812
12292330830.8308	-88.5246664
12312350750.7507	-89.35172256
12332370670.6707	-88.89600985
12352390590.5906	-88.54713834
12372410510.5105	-88.81699617
12392430430.4304	-89.21248429
12412450350.3503	-89.03724241
12432470270.2703	-89.67162685
12452490190.1902	-88.949255
12472510110.1101	-89.01452197
12492530030.03	-89.16034107
12512549949.9499	-88.7489675
12532569869.8699	-89.62069248
12552589789.7898	-89.07903463
12572609709.7097	-89.24119627
12592629629.6296	-89.64521972
12612649549.5495	-89.36219577
12632669469.4695	-88.99213241
12652689389.3894	-89.95919958
12672709309.3093	-89.83411246
12692729229.2292	-89.53951195
12712749149.1491	-89.5003654
12732769069.0691	-89.99394918
12752788988.989	-89.59773856
12772808908.9089	-89.395349
12792828828.8288	-89.04051897
12812848748.7487	-90.09731021
12832868668.6687	-89.97423272
12852888588.5886	-89.79952437
12872908508.5085	-89.99357692
12892928428.4284	-89.56811712
12912948348.3483	-88.72591105
12932968268.2683	-90.05078658
12952988188.1882	-89.75618879
12973008108.1081	-89.60911957
12993028028.028	-89.8164222
13013047947.9479	-89.37631383
13033067867.8679	-90.32232025
13053087787.7878	-90.49091327
13073107707.7077	-89.79366295
13093127627.6276	-89.64712611
13113147547.5475	-90.69532804
13133167467.4675	-89.82632223
13153187387.3874	-89.63578956
13173207307.3073	-90.88358419
13193227227.2272	-89.5240616
13213247147.1471	-90.43378309
13233267067.0671	-90.58069224
13253286986.987	-90.95848311
13273306906.9069	-90.57011293
13293326826.8268	-90.46578522
13313346746.7467	-90.65862145
13333366666.6667	-90.02382786
13353386586.5866	-91.06884681
13373406506.5065	-89.52360523
13393426426.4264	-90.45562079
13413446346.3463	-90.34960021
13433466266.2663	-89.98354911
13453486186.1862	-90.0188628
13473506106.1061	-90.70167228
13493526026.026	-92.13587757
13513545945.9459	-90.43232421
13533565865.8659	-90.05138175
13553585785.7858	-91.25456164
13573605705.7057	-90.88006606
13593625625.6256	-90.72829426
13613645545.5455	-89.9694575
13633665465.4655	-90.78158355
13653685385.3854	-90.83739527
13673705305.3053	-90.79330204
13693725225.2252	-90.20702777
13713745145.1451	-90.55618419
13733765065.0651	-90.75631922
13753784984.985	-90.20410519
13773804904.9049	-91.48868752
13793824824.8248	-92.05615048
13813844744.7447	-90.6353101
13833864664.6647	-90.27649538
13853884584.5846	-91.26718813
13873904504.5045	-89.77982081
13893924424.4244	-90.43075986
13913944344.3443	-90.83949495
13933964264.2643	-91.46147075
13953984184.1842	-91.05811373
13974004104.1041	-90.15734534
13994024024.024	-90.7490111
14014043943.9439	-91.86801255
14034063863.8639	-91.3088583
14054083783.7838	-91.50406036
14074103703.7037	-92.96743697
14094123623.6236	-91.20289165
14114143543.5435	-90.64530935
14134163463.4635	-92.04235599
14154183383.3834	-90.79028575
14174203303.3033	-90.48783726
14194223223.2232	-90.89392403
14214243143.1431	-91.9577447
14234263063.0631	-91.57546897
14254282982.983	-91.73177444
14274302902.9029	-92.60905037
14294322822.8228	-92.47441317
14314342742.7427	-92.60635935
14334362662.6627	-90.89689086
14354382582.5826	-94.21834338
14374402502.5025	-91.35652062
14394422422.4224	-92.01518276
14414442342.3423	-91.96730494
14434462262.2623	-91.56614271
14454482182.1822	-92.3381158
14474502102.1021	-92.28788392
14494522022.022	-91.66067114
14514541941.9419	-92.06505919
14534561861.8619	-92.00371173
14554581781.7818	-91.85614072
14574601701.7017	-92.37151768
14594621621.6216	-91.38485
14614641541.5415	-91.83176585
14634661461.4615	-92.25643766
14654681381.3814	-92.84277117
14674701301.3013	-91.89316816
14694721221.2212	-92.03974649
14714741141.1411	-92.5843962
14734761061.0611	-92.46949412
14754780980.981	-92.43965854
14774800900.9009	-92.15338801
14794820820.8208	-91.80917083
14814840740.7407	-92.91632428
14834860660.6607	-91.74160055
14854880580.5806	-92.40184593
14874900500.5005	-92.19129506
14894920420.4204	-92.25239807
14914940340.3403	-92.90681184
14934960260.2603	-92.83346909
14954980180.1802	-92.50086912
14975000100.1001	-92.15237775
14995020020.02	-93.26299151
15015039939.9399	-93.75864648
15035059859.8599	-92.84050315
15055079779.7798	-93.18424691
15075099699.6997	-92.50840815
15095119619.6196	-93.12442205
15115139539.5395	-92.67611106
15135159459.4595	-93.00989344
15155179379.3794	-92.81794882
15175199299.2993	-92.69139208
15195219219.2192	-92.014709
15215239139.1391	-93.22182933
15235259059.0591	-92.77615474
15255278978.979	-93.27562123
15275298898.8989	-93.0960173
15295318818.8188	-92.88991825
15315338738.7387	-93.73213048
15335358658.6587	-93.62578991
15355378578.5786	-92.96677132
15375398498.4985	-92.89238871
15395418418.4184	-93.78093294
15415438338.3383	-93.17154222
15435458258.2583	-93.65668581
15455478178.1782	-93.24617713
15475498098.0981	-93.47020197
15495518018.018	-93.89237549
15515537937.9379	-93.00393669
15535557857.8579	-93.14271751
15555577777.7778	-93.59530021
15575597697.6977	-93.6834851
15595617617.6176	-93.24826115
15615637537.5375	-94.06805063
15635657457.4575	-93.87453778
15655677377.3774	-92.68758219
15675697297.2973	-93.37187905
15695717217.2172	-94.71874416
15715737137.1371	-93.85307765
15735757057.0571	-93.61290893
15755776976.977	-94.41454221
15775796896.8969	-94.03141831
15795816816.8168	-94.12764134
15815836736.7367	-93.12156305
15835856656.6567	-94.46135151
15855876576.5766	-93.81379769
15875896496.4965	-93.71083695
15895916416.4164	-94.26485371
15915936336.3363	-94.77214967
15935956256.2563	-93.95670354
15955976176.1762	-93.84064399
15975996096.0961	-93.95112466
15996016016.016	-93.9186816
16016035935.9359	-93.7739735
16036055855.8559	-95.44476075
16056075775.7758	-95.35479025
16076095695.6957	-94.09398542
16096115615.6156	-95.31300597
16116135535.5355	-94.86214491
16136155455.4555	-95.01540933
16156175375.3754	-94.88378734
16176195295.2953	-95.21904513
16196215215.2152	-95.39249712
16216235135.1351	-94.41841044
16236255055.0551	-95.10493463
16256274974.975	-94.70595327
16276294894.8949	-95.00699229
16296314814.8148	-93.3850086
16316334734.7347	-95.05940614
16336354654.6547	-95.92684556
16356374574.5746	-93.6400303
16376394494.4945	-95.49579971
16396414414.4144	-94.91152428
16416434334.3343	-95.42815861
16436454254.2543	-94.06122093
16456474174.1742	-94.69610478
16476494094.0941	-95.42307585
16496514014.014	-94.31122031
16516533933.9339	-94.47468098
16536553853.8539	-95.61293171
16556573773.7738	-94.98201696
16576593693.6937	-96.02445775
16596613613.6136	-95.18006701
16616633533.5335	-95.4773137
16636653453.4535	-94.58220162
16656673373.3734	-95.10622118
16676693293.2933	-96.30142739
16696713213.2132	-96.62984072
16716733133.1331	-94.9050648
16736753053.0531	-96.15487315
16756772972.973	-95.91966961
16776792892.8929	-95.81226327
16796812812.8128	-95.23161707
16816832732.7327	-96.00105233
16836852652.6527	-95.16557457
16856872572.5726	-95.94092762
16876892492.4925	-95.5303233
16896912412.4124	-96.1997497
16916932332.3323	-94.6929004
16936952252.2523	-96.60719062
16956972172.1722	-97.3791438
16976992092.0921	-96.10182818
16997012012.012	-94.99833803
17017031931.9319	-96.76017275
17037051851.8519	-98.07914983
17057071771.7718	-96.30499256
17077091691.6917	-97.21699971
17097111611.6116	-99.12281413
17117131531.5315	-96.37094041
17137151451.4515	-96.99203995
17157171371.3714	-97.12143964
17177191291.2913	-97.2097532
17197211211.2112	-97.49933927
17217231131.1311	-95.23192011
17237251051.0511	-97.07353264
17257270970.971	-96.89825302
17277290890.8909	-96.18544121
17297310810.8108	-95.49156778
17317330730.7307	-95.51593956
17337350650.6507	-96.52504268
17357370570.5706	-96.72391485
17377390490.4905	-99.62915296
17397410410.4104	-96.21475186
17417430330.3303	-96.64838003
17437450250.2502	-97.40012215
17457470170.1702	-97.4075692
17477490090.0901	-96.8656032
17497510010.01	-97.05876039
17517529929.9299	-96.85902201
17537549849.8498	-98.26795887
17557569769.7698	-97.20908048
17577589689.6897	-96.88778477
17597609609.6096	-95.76181774
17617629529.5295	-96.03432962
17637649449.4494	-96.43373498
17657669369.3694	-96.37132518
17677689289.2893	-96.54060906
17697709209.2092	-101.3736646
17717729129.1291	-96.48775653
17737749049.049	-96.86649204
17757768968.969	-97.84484183
17777788888.8889	-98.11694637
17797808808.8088	-96.43680934
17817828728.7287	-97.99880785
17837848648.6486	-98.55288582
17857868568.5686	-96.31565754
17877888488.4885	-98.17395579
17897908408.4084	-97.01009643
17917928328.3283	-96.73080283
17937948248.2482	-98.78225098
17957968168.1682	-96.52520017
17977988088.0881	-96.32232672
17998008008.008	-96.03328177
18018027927.9279	-97.01039644
18038047847.8478	-100.932485
18058067767.7678	-100.3412063
18078087687.6877	-99.86060297
18098107607.6076	-98.95089145
18118127527.5275	-98.56773173
18138147447.4474	-97.81632584
18158167367.3674	-97.75651206
18178187287.2873	-99.21551962
18198207207.2072	-98.42443055
18218227127.1271	-98.08999641
18238247047.047	-97.82807957
18258266966.967	-98.6162419
18278286886.8869	-96.49589323
18298306806.8068	-98.49063355
18318326726.7267	-99.65846643
18338346646.6466	-98.4135584
18358366566.5666	-97.42967877
18378386486.4865	-96.78175186
18398406406.4064	-99.31572004
18418426326.3263	-96.73403681
18438446246.2462	-99.13393323
18458466166.1662	-99.06426392
18478486086.0861	-99.77040364
18498506006.006	-97.00170231
18518525925.9259	-99.8437506
18538545845.8458	-95.7908753
18558565765.7658	-99.99283159
18578585685.6857	-100.7710314
18598605605.6056	-97.75202467
18618625525.5255	-97.80702215
18638645445.4454	-96.72061106
18658665365.3654	-101.9734429
18678685285.2853	-97.74248325
