# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18678685285.2853	-55.77158103
18698705205.2052	-50.023672
18718725125.1251	-79.78179384
18738745045.045	-51.66751141
18758764964.965	-51.74175507
18778784884.8849	-61.54680826
18798804804.8048	-67.47735871
18818824724.7247	-59.17582162
18838844644.6446	-69.72201777
18858864564.5646	-55.63162752
18878884484.4845	-53.43832797
18898904404.4044	-48.20157788
18918924324.3243	-51.76176984
18938944244.2442	-49.79612826
18958964164.1642	-52.74878938
18978984084.0841	-48.95049193
18999004004.004	-52.86959765
19019023923.9239	-54.88567857
19039043843.8438	-51.87569435
19059063763.7638	-58.85208526
19079083683.6837	-53.21111247
19099103603.6036	-53.08754921
19119123523.5235	-52.66102512
19139143443.4434	-54.29451491
19159163363.3634	-61.90956987
19179183283.2833	-44.51115854
19199203203.2032	-50.85264642
19219223123.1231	-53.11646915
19239243043.043	-47.96844801
19259262962.963	-55.51765361
19279282882.8829	-53.66094903
19299302802.8028	-52.11431522
19319322722.7227	-54.70035235
19339342642.6426	-54.20507937
19359362562.5626	-46.93760645
19379382482.4825	-50.66962294
19399402402.4024	-48.75815957
19419422322.3223	-51.89940258
19439442242.2422	-56.90046816
19459462162.1622	-55.69559987
19479482082.0821	-60.6507141
19499502002.002	-48.88340994
19519521921.9219	-66.12551731
19539541841.8418	-51.94623864
19559561761.7618	-63.54880071
19579581681.6817	-59.60830835
19599601601.6016	-50.58750504
19619621521.5215	-57.32693839
19639641441.4414	-51.41368845
19659661361.3614	-55.3849165
19679681281.2813	-52.24507993
19699701201.2012	-54.6854645
19719721121.1211	-56.34780671
19739741041.041	-48.66773382
19759760960.961	-57.42362239
19779780880.8809	-49.25901996
19799800800.8008	-53.30118931
19819820720.7207	-51.95802614
19839840640.6406	-52.14562154
19859860560.5606	-55.93883534
19879880480.4805	-58.73378387
19899900400.4004	-60.92374698
19919920320.3203	-57.66383996
19939940240.2402	-52.1597623
19959960160.1602	-54.35063957
19979980080.0801	-60.54549341
20000000000	-51.54821748
