# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-96.63976859
18718725125.1251	-98.46900874
18738745045.045	-97.48621179
18758764964.965	-96.18023516
18778784884.8849	-99.96052174
18798804804.8048	-99.53421813
18818824724.7247	-99.22342768
18838844644.6446	-97.01975707
18858864564.5646	-101.0945793
18878884484.4845	-100.8293294
18898904404.4044	-97.22364372
18918924324.3243	-99.4010741
18938944244.2442	-96.84247861
18958964164.1642	-100.8707801
18978984084.0841	-99.31230968
18999004004.004	-99.72180709
19019023923.9239	-99.20413001
19039043843.8438	-98.54159678
19059063763.7638	-98.69460217
19079083683.6837	-99.59725151
19099103603.6036	-100.9362835
19119123523.5235	-98.0433935
19139143443.4434	-99.9055168
19159163363.3634	-99.79202428
19179183283.2833	-100.2001436
19199203203.2032	-97.74852835
19219223123.1231	-96.06457754
19239243043.043	-98.02084242
19259262962.963	-100.3356725
19279282882.8829	-97.98449168
19299302802.8028	-99.32934983
19319322722.7227	-101.7328747
19339342642.6426	-98.87663089
19359362562.5626	-98.73476863
19379382482.4825	-101.9353044
19399402402.4024	-101.9753073
19419422322.3223	-100.3983764
19439442242.2422	-98.11056244
19459462162.1622	-98.28665733
19479482082.0821	-100.2936557
19499502002.002	-100.214976
19519521921.9219	-99.6180363
19539541841.8418	-99.97586686
19559561761.7618	-101.3109077
19579581681.6817	-98.14253256
19599601601.6016	-98.77544732
19619621521.5215	-99.55734046
19639641441.4414	-99.93286672
19659661361.3614	-99.00609454
19679681281.2813	-99.2613703
19699701201.2012	-98.49885163
19719721121.1211	-99.79318472
19739741041.041	-98.7894298
19759760960.961	-103.919165
19779780880.8809	-97.36254304
19799800800.8008	-99.3187107
19819820720.7207	-101.3389834
19839840640.6406	-102.4600453
19859860560.5606	-100.1683228
19879880480.4805	-100.0802043
19899900400.4004	-98.83085201
19919920320.3203	-100.4094514
19939940240.2402	-102.6440944
19959960160.1602	-99.74199395
19979980080.0801	-98.59988075
20000000000	-99.37552528
