# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18718725125.1251	-94.88891918
18738745045.045	-88.72714767
18758764964.965	-89.67898012
18778784884.8849	-90.12145125
18798804804.8048	-96.06266742
18818824724.7247	-115.455944
18838844644.6446	-85.43071286
18858864564.5646	-97.10423898
18878884484.4845	-90.61211553
18898904404.4044	-90.87201882
18918924324.3243	-91.88685638
18938944244.2442	-94.16853418
18958964164.1642	-100.5243785
18978984084.0841	-88.78283449
18999004004.004	-98.54294932
19019023923.9239	-90.55615979
19039043843.8438	-91.89210358
19059063763.7638	-93.90934648
19079083683.6837	-89.40812079
19099103603.6036	-99.21671346
19119123523.5235	-94.10335766
19139143443.4434	-89.26129055
19159163363.3634	-96.80345626
19179183283.2833	-103.3950641
19199203203.2032	-92.05647755
19219223123.1231	-91.52802258
19239243043.043	-98.8118817
19259262962.963	-97.93074486
19279282882.8829	-86.71289108
19299302802.8028	-90.35037351
19319322722.7227	-97.45609522
19339342642.6426	-98.6653546
19359362562.5626	-91.02206175
19379382482.4825	-89.49850383
19399402402.4024	-88.59215357
19419422322.3223	-91.76565866
19439442242.2422	-93.22109046
19459462162.1622	-94.32854133
19479482082.0821	-118.1672149
19499502002.002	-99.85418796
19519521921.9219	-89.16367738
19539541841.8418	-88.42462298
19559561761.7618	-93.16067876
19579581681.6817	-94.10626242
19599601601.6016	-94.89151985
19619621521.5215	-98.5077275
19639641441.4414	-91.52249833
19659661361.3614	-102.7105932
19679681281.2813	-95.26366268
19699701201.2012	-91.69293343
19719721121.1211	-95.73278607
19739741041.041	-92.65131574
19759760960.961	-94.30550106
19779780880.8809	-97.16021919
19799800800.8008	-97.20997938
19819820720.7207	-97.79695452
19839840640.6406	-95.05315021
19859860560.5606	-93.99293733
19879880480.4805	-91.05480951
19899900400.4004	-92.25653575
19919920320.3203	-98.98559705
19939940240.2402	-92.75996587
19959960160.1602	-90.07570708
19979980080.0801	-89.46564744
20000000000	-99.1797112
