# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
6706773173.17317	-62.85127062
6726793093.09309	-63.12079512
6746813013.01301	-62.89888271
6766832932.93293	-63.12173183
6786852852.85285	-63.08856511
6806872772.77277	-63.08939704
6826892692.69269	-63.32175078
6846912612.61261	-63.11518348
6866932532.53253	-63.34482915
6886952452.45245	-63.2400726
6906972372.37237	-63.34261824
6926992292.29229	-63.44284286
6947012212.21221	-63.34416413
6967032132.13213	-63.60727031
6987052052.05205	-63.44080559
7007071971.97197	-63.6268262
7027091891.89189	-63.64115503
7047111811.81181	-63.60564641
7067131731.73173	-63.74448904
7087151651.65165	-63.6546273
7107171571.57157	-63.8272208
7127191491.49149	-63.7586198
7147211411.41141	-63.83775304
7167231331.33133	-63.98286628
7187251251.25125	-63.88091897
7207271171.17117	-64.10948985
7227291091.09109	-64.00137266
7247311011.01101	-64.16195834
7267330930.93093	-64.14394681
7287350850.85085	-64.19706394
7307370770.77077	-64.36561983
7327390690.69069	-64.24644453
7347410610.61061	-64.43604118
7367430530.53053	-64.43713522
7387450450.45045	-64.4800241
7407470370.37037	-64.54779408
7427490290.29029	-64.54211667
7447510210.21021	-64.67510814
7467530130.13013	-64.65614435
7487550050.05005	-64.74874519
7507569969.96997	-64.78505504
7527589889.88989	-64.80227408
7547609809.80981	-64.9168427
7567629729.72973	-64.86894035
7587649649.64965	-65.0747761
7607669569.56957	-65.0309065
7627689489.48949	-65.13988392
7647709409.40941	-65.23118191
7667729329.32933	-65.26786697
7687749249.24925	-65.42776719
7707769169.16917	-65.33394341
7727789089.08909	-65.46526214
7747809009.00901	-65.45977394
7767828928.92893	-65.49202508
7787848848.84885	-65.64796772
7807868768.76877	-65.53924817
7827888688.68869	-65.72497973
7847908608.60861	-65.64636816
7867928528.52853	-65.78611203
7887948448.44845	-65.80167937
7907968368.36837	-65.76122706
7927988288.28829	-66.02373995
7948008208.20821	-65.90579285
7968028128.12813	-66.13314783
7988048048.04805	-66.06503696
8008067967.96797	-66.10676338
8028087887.88789	-66.26080996
8048107807.80781	-66.13655671
8068127727.72773	-66.37284455
8088147647.64765	-66.25016258
8108167567.56757	-66.35371361
8128187487.48749	-66.49581938
8148207407.40741	-66.42833697
8168227327.32733	-66.68001833
8188247247.24725	-66.62503605
8208267167.16717	-66.77855791
8228287087.08709	-66.8057346
8248307007.00701	-66.80464356
8268326926.92693	-66.92948392
8288346846.84685	-66.90501097
8308366766.76677	-67.12146111
8328386686.68669	-67.14554763
8348406606.60661	-67.19123331
8368426526.52653	-67.31758139
8388446446.44645	-67.31117378
8408466366.36637	-67.48588408
8428486286.28629	-67.43569937
8448506206.20621	-67.56795949
8468526126.12613	-67.69959097
8488546046.04605	-67.76161479
8508565965.96597	-67.90057377
8528585885.88589	-67.85644731
8548605805.80581	-68.08235137
8568625725.72573	-68.08874097
8588645645.64565	-68.16273247
8608665565.56557	-68.32055721
8628685485.48549	-68.29983722
8648705405.40541	-68.5059038
8668725325.32533	-68.5751081
8688745245.24524	-68.61025057
8708765165.16516	-68.68910683
8728785085.08508	-68.72197041
8748805005.005	-68.95698944
8768824924.92492	-68.87687181
8788844844.84484	-68.95253972
8808864764.76476	-69.01834816
8828884684.68468	-69.1264702
8848904604.6046	-69.2311071
8868924524.52452	-69.14573469
8888944444.44444	-69.47183961
8908964364.36436	-69.37487486
8928984284.28428	-69.51331057
8949004204.2042	-69.61368946
8969024124.12412	-69.52879432
8989044044.04404	-69.72213078
9009063963.96396	-69.61490423
9029083883.88388	-69.83236957
9049103803.8038	-69.8157786
9069123723.72372	-69.79040978
9089143643.64364	-69.85716035
9109163563.56356	-69.68432636
9129183483.48348	-69.90339055
9149203403.4034	-69.78048996
9169223323.32332	-69.82917887
9189243243.24324	-69.88428819
9209263163.16316	-69.75600898
9229283083.08308	-69.99763198
9249303003.003	-69.72597981
9269322922.92292	-69.79824977
9289342842.84284	-69.86429878
9309362762.76276	-69.7415597
9329382682.68268	-69.9358198
9349402602.6026	-69.7288602
9369422522.52252	-69.83336302
9389442442.44244	-69.81628071
9409462362.36236	-69.74690493
9429482282.28228	-69.76425536
9449502202.2022	-69.72179743
9469522122.12212	-69.75627859
9489542042.04204	-69.720639
9509561961.96196	-69.72056769
9529581881.88188	-69.67732787
9549601801.8018	-69.62817635
9569621721.72172	-69.66244142
9589641641.64164	-69.54821462
9609661561.56156	-69.594316
9629681481.48148	-69.61244697
9649701401.4014	-69.61582445
9669721321.32132	-69.65587838
9689741241.24124	-69.55496807
9709761161.16116	-69.60958532
9729781081.08108	-69.61091534
9749801001.001	-69.53133844
9769820920.92092	-69.60149818
9789840840.84084	-69.57643207
9809860760.76076	-69.64327594
9829880680.68068	-69.64270198
9849900600.6006	-69.66510337
9869920520.52052	-69.58129603
9889940440.44044	-69.56208482
9909960360.36036	-69.64265459
9929980280.28028	-69.61305192
9950000200.2002	-69.63826313
9970020120.12012	-69.67012766
9990040040.04004	-69.71669851
10010059959.96	-69.74203454
10030079879.8799	-69.73065905
10050099799.7998	-69.81358237
10070119719.7197	-69.82753808
10090139639.6396	-69.78069415
10110159559.5596	-69.89971023
10130179479.4795	-69.89222117
10150199399.3994	-69.86857918
10170219319.3193	-69.97246325
10190239239.2392	-69.9450066
10210259159.1592	-69.97916494
10230279079.0791	-70.03224349
10250298998.999	-70.05430581
10270318918.9189	-70.09015257
10290338838.8388	-70.20362893
10310358758.7588	-70.15965515
10330378678.6787	-70.23005302
10350398598.5986	-70.2761914
10370418518.5185	-70.26367628
10390438438.4384	-70.21969848
10410458358.3584	-70.18386038
10430478278.2783	-70.24943069
10450498198.1982	-70.21180346
10470518118.1181	-70.27074977
10490538038.038	-70.38482554
10510557957.958	-70.38774994
10530577877.8779	-70.4337185
10550597797.7978	-70.41938802
10570617717.7177	-70.54210256
10590637637.6376	-70.58413689
10610657557.5576	-70.65986645
10630677477.4775	-70.76494401
10650697397.3974	-70.85710087
10670717317.3173	-70.84028531
10690737237.2372	-70.89298163
10710757157.1572	-70.84340464
10730777077.0771	-70.85545465
10750796996.997	-70.77629537
10770816916.9169	-70.76217518
10790836836.8368	-70.95437233
10810856756.7568	-70.89403916
10830876676.6767	-70.91396125
10850896596.5966	-70.91564829
10870916516.5165	-70.77735497
10890936436.4364	-71.00373429
10910956356.3564	-70.89287666
10930976276.2763	-71.14538705
10950996196.1962	-71.13277538
10971016116.1161	-71.17732447
10991036036.036	-71.38410036
11011055955.956	-71.26243115
11031075875.8759	-71.41947555
11051095795.7958	-71.2714136
11071115715.7157	-71.31232384
11091135635.6356	-71.40373699
11111155555.5556	-71.44688681
11131175475.4755	-71.55404814
11151195395.3954	-71.55647737
11171215315.3153	-71.55936626
11191235235.2352	-71.54040921
11211255155.1552	-71.42870701
11231275075.0751	-71.53160596
11251294994.995	-71.55380362
11271314914.9149	-71.56574752
11291334834.8348	-71.71892209
11311354754.7548	-71.80314581
11331374674.6747	-71.86704145
11351394594.5946	-71.79036027
11371414514.5145	-71.8176622
11391434434.4344	-71.75682018
11411454354.3544	-71.75936676
11431474274.2743	-71.9631919
11451494194.1942	-71.88794344
11471514114.1141	-72.03418752
11491534034.034	-72.01222311
11511553953.954	-72.0622531
11531573873.8739	-71.98217293
11551593793.7938	-71.93519959
11571613713.7137	-72.05042566
11591633633.6336	-72.07254091
11611653553.5536	-72.13995469
11631673473.4735	-72.22227405
11651693393.3934	-72.37928043
11671713313.3133	-72.18060938
11691733233.2332	-72.36525613
11711753153.1532	-72.28844108
11731773073.0731	-72.25367687
11751792992.993	-72.25724382
11771812912.9129	-72.29559674
11791832832.8328	-72.46009761
11811852752.7528	-72.57202369
11831872672.6727	-72.46708874
11851892592.5926	-72.64486729
11871912512.5125	-72.49142704
11891932432.4324	-72.56519445
11911952352.3524	-72.53061066
11931972272.2723	-72.60522301
11951992192.1922	-72.86621081
11972012112.1121	-72.6036884
11992032032.032	-72.669782
12012051951.952	-72.7697538
12032071871.8719	-72.83343599
12052091791.7918	-72.88696156
12072111711.7117	-72.74215065
12092131631.6316	-72.8001316
12112151551.5516	-72.77217167
12132171471.4715	-72.94278785
12152191391.3914	-72.96961885
12172211311.3113	-72.88963855
12192231231.2312	-73.03157628
12212251151.1512	-72.88401534
12232271071.0711	-73.07965341
12252290990.991	-73.04279825
12272310910.9109	-73.1378188
12292330830.8308	-73.16516376
12312350750.7507	-73.11414599
12332370670.6707	-73.32605627
12352390590.5906	-73.33504768
12372410510.5105	-73.27920725
12392430430.4304	-73.32160961
12412450350.3503	-73.06457672
12432470270.2703	-73.38821863
12452490190.1902	-73.22452662
12472510110.1101	-73.34765786
12492530030.03	-73.51308348
12512549949.9499	-73.41654977
12532569869.8699	-73.42230973
12552589789.7898	-73.28024786
12572609709.7097	-73.40175558
12592629629.6296	-73.42747053
12612649549.5495	-73.49645082
12632669469.4695	-73.53867451
12652689389.3894	-73.62439417
12672709309.3093	-73.67366519
12692729229.2292	-73.59589837
12712749149.1491	-73.55930993
12732769069.0691	-73.56944781
12752788988.989	-73.56211164
12772808908.9089	-73.76030646
12792828828.8288	-73.56726854
12812848748.7487	-73.79561113
12832868668.6687	-73.73087085
12852888588.5886	-73.73022536
12872908508.5085	-73.61189708
12892928428.4284	-73.67789151
12912948348.3483	-73.79377036
12932968268.2683	-73.86239837
12952988188.1882	-73.84539419
12973008108.1081	-73.8546593
12993028028.028	-74.03224413
13013047947.9479	-74.22814607
13033067867.8679	-73.97897232
13053087787.7878	-74.11029947
13073107707.7077	-74.0774672
13093127627.6276	-74.11790553
13113147547.5475	-74.28148807
13133167467.4675	-74.29909343
13153187387.3874	-74.27082432
13173207307.3073	-74.31797829
13193227227.2272	-74.41186931
13213247147.1471	-74.29417508
13233267067.0671	-74.37849073
13253286986.987	-74.29075339
13273306906.9069	-74.37560277
13293326826.8268	-74.60549188
13313346746.7467	-74.46672129
13333366666.6667	-74.57900715
13353386586.5866	-74.4213624
13373406506.5065	-74.62379179
13393426426.4264	-74.71689073
13413446346.3463	-74.68715847
13433466266.2663	-74.84881685
13453486186.1862	-74.61126437
13473506106.1061	-74.91362512
13493526026.026	-74.90412951
13513545945.9459	-74.76625574
13533565865.8659	-74.98211542
13553585785.7858	-74.97637245
13573605705.7057	-74.95869892
13593625625.6256	-75.11065234
13613645545.5455	-75.09594873
13633665465.4655	-75.27791722
13653685385.3854	-75.19725624
13673705305.3053	-75.29221682
13693725225.2252	-75.17444965
13713745145.1451	-74.9688296
13733765065.0651	-75.03846274
13753784984.985	-75.35404952
13773804904.9049	-75.36249436
13793824824.8248	-75.36239888
13813844744.7447	-75.30293665
13833864664.6647	-75.51117109
13853884584.5846	-75.23226583
13873904504.5045	-75.4692488
13893924424.4244	-75.46078697
13913944344.3443	-75.53819078
13933964264.2643	-75.54317262
13953984184.1842	-75.60893848
13974004104.1041	-75.76626851
13994024024.024	-75.51933829
14014043943.9439	-75.46446113
14034063863.8639	-75.59446693
14054083783.7838	-75.53766859
14074103703.7037	-75.56747261
14094123623.6236	-75.76250969
14114143543.5435	-75.79480296
14134163463.4635	-75.96626172
14154183383.3834	-75.73947526
14174203303.3033	-75.73674592
14194223223.2232	-75.81304451
14214243143.1431	-75.71421963
14234263063.0631	-76.03913088
14254282982.983	-75.99329813
14274302902.9029	-76.04434704
14294322822.8228	-75.9129568
14314342742.7427	-76.2278658
14334362662.6627	-76.11020428
14354382582.5826	-76.18295208
14374402502.5025	-76.17487058
14394422422.4224	-76.1400075
14414442342.3423	-76.14062927
14434462262.2623	-76.24618334
14454482182.1822	-76.1919835
14474502102.1021	-76.41783845
14494522022.022	-76.36922179
14514541941.9419	-76.41539496
14534561861.8619	-76.40357759
14554581781.7818	-76.41086076
14574601701.7017	-76.46621704
14594621621.6216	-76.38006505
14614641541.5415	-76.47130725
14634661461.4615	-76.51322505
14654681381.3814	-76.3388869
14674701301.3013	-76.50213879
14694721221.2212	-76.4522637
14714741141.1411	-76.54214478
14734761061.0611	-76.73813913
14754780980.981	-76.73835378
14774800900.9009	-76.72900833
14794820820.8208	-76.64067542
14814840740.7407	-76.85684808
14834860660.6607	-76.8010475
14854880580.5806	-76.81911472
14874900500.5005	-76.84132722
14894920420.4204	-76.8308
14914940340.3403	-77.0291422
14934960260.2603	-77.01578883
14954980180.1802	-76.77193098
14975000100.1001	-77.15108047
14995020020.02	-76.94803372
15015039939.9399	-77.25520048
15035059859.8599	-77.30595891
15055079779.7798	-76.990779
15075099699.6997	-77.32691929
15095119619.6196	-77.14737864
15115139539.5395	-77.1566917
15135159459.4595	-77.03171725
15155179379.3794	-77.27415868
15175199299.2993	-77.34414505
15195219219.2192	-77.27836069
15215239139.1391	-77.40932012
15235259059.0591	-77.47434927
15255278978.979	-77.45312396
15275298898.8989	-77.53087386
15295318818.8188	-77.43557272
15315338738.7387	-77.61978368
15335358658.6587	-77.69175277
15355378578.5786	-77.80357543
15375398498.4985	-77.69427959
15395418418.4184	-77.60836069
15415438338.3383	-77.69609382
15435458258.2583	-77.81959496
15455478178.1782	-77.75618866
15475498098.0981	-77.80565295
15495518018.018	-77.87472261
15515537937.9379	-78.06651322
15535557857.8579	-77.94980366
15555577777.7778	-78.09931879
15575597697.6977	-78.17118059
15595617617.6176	-78.279494
15615637537.5375	-78.26848522
15635657457.4575	-78.28336679
15655677377.3774	-78.6190018
15675697297.2973	-78.53349128
15695717217.2172	-78.45659001
15715737137.1371	-78.52331945
15735757057.0571	-78.48561911
15755776976.977	-78.65401047
15775796896.8969	-78.51812603
15795816816.8168	-78.43975888
15815836736.7367	-78.56357182
15835856656.6567	-78.65793428
15855876576.5766	-78.66389634
15875896496.4965	-78.7133482
15895916416.4164	-78.67887176
15915936336.3363	-78.95088599
15935956256.2563	-78.93828984
15955976176.1762	-78.96133928
15975996096.0961	-78.99486036
15996016016.016	-79.46687897
16016035935.9359	-79.20494462
16036055855.8559	-79.17000951
16056075775.7758	-79.84316765
16076095695.6957	-79.66262936
16096115615.6156	-79.33351393
16116135535.5355	-79.45738522
16136155455.4555	-79.58848873
16156175375.3754	-79.63349226
16176195295.2953	-79.38695961
16196215215.2152	-79.49262255
16216235135.1351	-79.35413484
16236255055.0551	-79.42321369
16256274974.975	-79.52685681
16276294894.8949	-79.49294997
16296314814.8148	-79.71229164
16316334734.7347	-79.66529785
16336354654.6547	-79.79840918
16356374574.5746	-80.01074583
16376394494.4945	-79.97539454
16396414414.4144	-80.16372581
16416434334.3343	-80.07018159
16436454254.2543	-80.1661489
16456474174.1742	-79.83584908
16476494094.0941	-80.26377665
16496514014.014	-80.23510279
16516533933.9339	-80.40677122
16536553853.8539	-80.31542041
16556573773.7738	-80.18372783
16576593693.6937	-80.20390158
16596613613.6136	-80.3705331
16616633533.5335	-80.2495509
16636653453.4535	-80.26027872
16656673373.3734	-80.73041313
16676693293.2933	-80.79223554
16696713213.2132	-80.75122693
16716733133.1331	-80.70570827
16736753053.0531	-80.7302559
16756772972.973	-80.46251196
16776792892.8929	-80.71961728
16796812812.8128	-80.58059671
16816832732.7327	-80.63401578
16836852652.6527	-80.72852455
16856872572.5726	-80.54902071
16876892492.4925	-81.05069979
16896912412.4124	-80.67497012
16916932332.3323	-80.98858798
16936952252.2523	-80.94762389
16956972172.1722	-80.60391572
16976992092.0921	-80.89639469
16997012012.012	-80.99246995
17017031931.9319	-80.73106473
17037051851.8519	-81.09536727
17057071771.7718	-81.03199278
17077091691.6917	-81.47538738
17097111611.6116	-81.22836848
17117131531.5315	-81.43418145
17137151451.4515	-81.34183035
17157171371.3714	-81.19794438
17177191291.2913	-81.60440709
17197211211.2112	-81.5751978
17217231131.1311	-81.36023415
17237251051.0511	-81.30831317
17257270970.971	-81.70049218
17277290890.8909	-81.34056266
17297310810.8108	-81.48221576
17317330730.7307	-81.66477874
17337350650.6507	-81.58311039
17357370570.5706	-81.81275837
17377390490.4905	-81.72254383
17397410410.4104	-82.18447587
17417430330.3303	-82.0132649
17437450250.2502	-81.84122801
17457470170.1702	-82.09350901
17477490090.0901	-82.08893223
17497510010.01	-82.24951567
17517529929.9299	-82.49253345
17537549849.8498	-82.39397282
17557569769.7698	-82.60072156
17577589689.6897	-82.48075742
17597609609.6096	-82.46126862
17617629529.5295	-81.98139209
17637649449.4494	-81.97450146
17657669369.3694	-82.21502502
17677689289.2893	-81.86749986
17697709209.2092	-81.84021859
17717729129.1291	-82.12117715
17737749049.049	-82.1044439
17757768968.969	-82.62907093
17777788888.8889	-82.59209957
17797808808.8088	-82.49546594
17817828728.7287	-82.88040109
17837848648.6486	-82.5769265
17857868568.5686	-83.12487851
17877888488.4885	-82.95330331
17897908408.4084	-83.02965026
17917928328.3283	-82.84471746
17937948248.2482	-82.9907986
17957968168.1682	-82.56537161
17977988088.0881	-82.6358849
17998008008.008	-83.07850244
18018027927.9279	-82.36641301
18038047847.8478	-82.91155497
18058067767.7678	-82.86830859
18078087687.6877	-82.50910628
18098107607.6076	-82.84242569
18118127527.5275	-82.51996134
18138147447.4474	-83.31695482
18158167367.3674	-83.01377541
18178187287.2873	-83.35484173
18198207207.2072	-83.06470184
18218227127.1271	-83.02040197
18238247047.047	-82.7542265
18258266966.967	-82.82953753
18278286886.8869	-82.67138967
18298306806.8068	-83.0359301
18318326726.7267	-82.41356555
18338346646.6466	-82.52069506
18358366566.5666	-82.56327976
18378386486.4865	-83.29330291
18398406406.4064	-82.71418165
18418426326.3263	-82.79414523
18438446246.2462	-82.82046345
18458466166.1662	-83.2576888
18478486086.0861	-83.29380942
18498506006.006	-83.48531243
18518525925.9259	-83.67897115
18538545845.8458	-83.51795059
18558565765.7658	-83.51969809
18578585685.6857	-83.06935895
18598605605.6056	-82.80527218
18618625525.5255	-82.68203352
18638645445.4454	-83.0568401
18658665365.3654	-83.21922829
18678685285.2853	-82.77452514
