# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-109.0238404
18758764964.965	-111.8672853
18778784884.8849	-113.7597281
18798804804.8048	-122.210869
18818824724.7247	-122.0415873
18838844644.6446	-116.2421355
18858864564.5646	-112.5277085
18878884484.4845	-110.195815
18898904404.4044	-108.4824458
18918924324.3243	-110.0429716
18938944244.2442	-116.2197799
18958964164.1642	-132.9777393
18978984084.0841	-110.2597898
18999004004.004	-120.210444
19019023923.9239	-121.7060406
19039043843.8438	-120.127551
19059063763.7638	-110.3102302
19079083683.6837	-110.312723
19099103603.6036	-116.3828802
19119123523.5235	-109.1320018
19139143443.4434	-110.8134633
19159163363.3634	-112.3346065
19179183283.2833	-105.7469835
19199203203.2032	-126.1056611
19219223123.1231	-123.6313714
19239243043.043	-118.4345351
19259262962.963	-113.459576
19279282882.8829	-114.7471886
19299302802.8028	-114.6154524
19319322722.7227	-111.6458775
19339342642.6426	-115.7474745
19359362562.5626	-109.5822069
19379382482.4825	-111.6828974
19399402402.4024	-116.3114458
19419422322.3223	-107.8923897
19439442242.2422	-109.899862
19459462162.1622	-111.7547757
19479482082.0821	-110.1188491
19499502002.002	-111.253778
19519521921.9219	-119.936216
19539541841.8418	-112.8533168
19559561761.7618	-113.0608986
19579581681.6817	-113.4711087
19599601601.6016	-113.1290102
19619621521.5215	-111.3861112
19639641441.4414	-117.1298554
19659661361.3614	-114.3000528
19679681281.2813	-112.6519261
19699701201.2012	-119.8187728
19719721121.1211	-115.5279153
19739741041.041	-119.0999024
19759760960.961	-113.7650317
19779780880.8809	-117.1576346
19799800800.8008	-119.1929897
19819820720.7207	-120.0634728
19839840640.6406	-115.1576429
19859860560.5606	-112.3010411
19879880480.4805	-108.7279335
19899900400.4004	-119.3475458
19919920320.3203	-111.8957932
19939940240.2402	-108.2830252
19959960160.1602	-115.7972422
19979980080.0801	-111.5272747
20000000000	-120.6505794
