# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
11071115715.7157	-57.86086187
11091135635.6356	-65.45661669
11111155555.5556	-61.96368286
11131175475.4755	-74.26987506
11151195395.3954	-60.41599268
11171215315.3153	-54.77514617
11191235235.2352	-57.12908962
11211255155.1552	-67.30996876
11231275075.0751	-52.63147144
11251294994.995	-62.75750353
11271314914.9149	-50.60860563
11291334834.8348	-56.35009601
11311354754.7548	-71.27538204
11331374674.6747	-54.9885071
11351394594.5946	-59.19627382
11371414514.5145	-55.66739986
11391434434.4344	-49.85782384
11411454354.3544	-64.56248005
11431474274.2743	-59.8807028
11451494194.1942	-59.46974087
11471514114.1141	-55.53652431
11491534034.034	-57.40494883
11511553953.954	-52.69888245
11531573873.8739	-53.90557036
11551593793.7938	-59.74819355
11571613713.7137	-63.99662572
11591633633.6336	-51.12617615
11611653553.5536	-62.50257362
11631673473.4735	-51.89871543
11651693393.3934	-50.55907263
11671713313.3133	-54.81805363
11691733233.2332	-59.72070665
11711753153.1532	-51.72014264
11731773073.0731	-60.99896331
11751792992.993	-71.84227685
11771812912.9129	-49.42045079
11791832832.8328	-51.68241031
11811852752.7528	-49.9130626
11831872672.6727	-54.8916893
11851892592.5926	-58.4665089
11871912512.5125	-53.09895834
11891932432.4324	-55.19451802
11911952352.3524	-65.25444653
11931972272.2723	-60.49710426
11951992192.1922	-62.17291114
11972012112.1121	-63.15007516
11992032032.032	-57.48851833
12012051951.952	-61.75045892
12032071871.8719	-53.66257302
12052091791.7918	-60.49634642
12072111711.7117	-60.28491202
12092131631.6316	-56.53425496
12112151551.5516	-63.65930043
12132171471.4715	-53.46432312
12152191391.3914	-53.48841957
12172211311.3113	-47.3325395
12192231231.2312	-57.33193969
12212251151.1512	-69.89440811
12232271071.0711	-56.04013314
12252290990.991	-59.54944297
12272310910.9109	-57.42269194
12292330830.8308	-57.5910949
12312350750.7507	-53.63162549
12332370670.6707	-54.30430466
12352390590.5906	-62.73728896
12372410510.5105	-57.38681355
12392430430.4304	-56.4355086
12412450350.3503	-56.4385802
12432470270.2703	-58.00758555
12452490190.1902	-49.39735304
12472510110.1101	-56.47055416
12492530030.03	-60.72101894
12512549949.9499	-54.60652139
12532569869.8699	-61.35752936
12552589789.7898	-51.68469468
12572609709.7097	-57.47160429
12592629629.6296	-54.14476491
12612649549.5495	-61.73114227
12632669469.4695	-49.53682671
12652689389.3894	-66.17577622
12672709309.3093	-56.31336267
12692729229.2292	-65.86232352
12712749149.1491	-68.41456825
12732769069.0691	-55.1871135
12752788988.989	-50.92478007
12772808908.9089	-57.16601084
12792828828.8288	-58.53814073
12812848748.7487	-52.73857692
12832868668.6687	-54.90105655
12852888588.5886	-58.54598734
12872908508.5085	-49.86841247
12892928428.4284	-56.00420118
12912948348.3483	-62.04952843
12932968268.2683	-48.90578195
12952988188.1882	-48.49010323
12973008108.1081	-52.63427784
12993028028.028	-48.89251802
13013047947.9479	-53.32280824
13033067867.8679	-60.20685765
13053087787.7878	-63.24445287
13073107707.7077	-54.98338916
13093127627.6276	-49.13994858
13113147547.5475	-63.55468491
13133167467.4675	-60.18365791
13153187387.3874	-56.87724336
13173207307.3073	-48.22002731
13193227227.2272	-55.28846845
13213247147.1471	-55.34156571
13233267067.0671	-51.20937037
13253286986.987	-49.35629524
13273306906.9069	-51.9962731
13293326826.8268	-56.87806094
13313346746.7467	-57.50451418
13333366666.6667	-56.95214764
13353386586.5866	-56.91010091
13373406506.5065	-54.99709168
13393426426.4264	-52.40429443
13413446346.3463	-55.14488591
13433466266.2663	-76.00768189
13453486186.1862	-52.33472017
13473506106.1061	-54.24962114
13493526026.026	-59.5217003
13513545945.9459	-57.74699841
13533565865.8659	-54.60674117
13553585785.7858	-52.86655286
13573605705.7057	-57.62430813
13593625625.6256	-54.83234571
13613645545.5455	-51.22610495
13633665465.4655	-72.09201442
13653685385.3854	-57.55366349
13673705305.3053	-54.54177308
13693725225.2252	-57.33614957
13713745145.1451	-61.15646782
13733765065.0651	-56.74676605
13753784984.985	-65.39448628
13773804904.9049	-53.00580201
13793824824.8248	-57.24683051
13813844744.7447	-49.44680501
13833864664.6647	-51.65137477
13853884584.5846	-58.52659609
13873904504.5045	-51.09318984
13893924424.4244	-57.35230282
13913944344.3443	-51.29793073
13933964264.2643	-64.61507178
13953984184.1842	-63.27176611
13974004104.1041	-53.51639906
13994024024.024	-60.611989
14014043943.9439	-50.24770119
14034063863.8639	-53.84081363
14054083783.7838	-48.58337165
14074103703.7037	-50.66528082
14094123623.6236	-48.47482317
14114143543.5435	-50.49369184
14134163463.4635	-59.7925458
14154183383.3834	-53.88137929
14174203303.3033	-49.21850374
14194223223.2232	-48.58488406
14214243143.1431	-50.54773827
14234263063.0631	-60.42737991
14254282982.983	-58.54599052
14274302902.9029	-54.83712765
14294322822.8228	-62.79167835
14314342742.7427	-52.30473948
14334362662.6627	-54.66515615
14354382582.5826	-52.26760643
14374402502.5025	-52.4452243
14394422422.4224	-58.22085435
14414442342.3423	-49.26136444
14434462262.2623	-52.57854193
14454482182.1822	-53.05109278
14474502102.1021	-55.19269152
14494522022.022	-56.91359761
14514541941.9419	-56.32692263
14534561861.8619	-51.3914059
14554581781.7818	-63.69486564
14574601701.7017	-65.14875242
14594621621.6216	-56.19165304
14614641541.5415	-49.95178342
14634661461.4615	-56.54078896
14654681381.3814	-50.72507104
14674701301.3013	-63.76680216
14694721221.2212	-55.50427428
14714741141.1411	-53.67708892
14734761061.0611	-67.69078881
14754780980.981	-52.28411719
14774800900.9009	-62.99479468
14794820820.8208	-59.37068396
14814840740.7407	-58.8990645
14834860660.6607	-47.83634414
14854880580.5806	-89.30275555
14874900500.5005	-51.06035647
14894920420.4204	-53.52335011
14914940340.3403	-58.16868288
14934960260.2603	-60.86151212
14954980180.1802	-56.57230635
14975000100.1001	-70.13604188
14995020020.02	-58.01036546
15015039939.9399	-57.35136069
15035059859.8599	-57.38701855
15055079779.7798	-63.2228028
15075099699.6997	-57.33221671
15095119619.6196	-61.54709228
15115139539.5395	-55.12916931
15135159459.4595	-54.30564863
15155179379.3794	-53.12500076
15175199299.2993	-64.48955103
15195219219.2192	-60.1521059
15215239139.1391	-97.11342508
15235259059.0591	-53.05495408
15255278978.979	-60.86303058
15275298898.8989	-58.51783624
15295318818.8188	-63.50725732
15315338738.7387	-54.66666034
15335358658.6587	-56.13841096
15355378578.5786	-58.12021548
15375398498.4985	-53.73970518
15395418418.4184	-64.00778963
15415438338.3383	-57.32162234
15435458258.2583	-56.52911137
15455478178.1782	-66.39196934
15475498098.0981	-55.5677204
15495518018.018	-72.49933351
15515537937.9379	-62.1012048
15535557857.8579	-57.34993071
15555577777.7778	-53.64796232
15575597697.6977	-58.6584843
15595617617.6176	-55.07347585
15615637537.5375	-65.26472398
15635657457.4575	-53.9849176
15655677377.3774	-61.11885455
15675697297.2973	-53.83892213
15695717217.2172	-55.54228284
15715737137.1371	-57.4393935
15735757057.0571	-62.75388107
15755776976.977	-57.18610845
15775796896.8969	-64.0575125
15795816816.8168	-56.23585218
15815836736.7367	-58.57719469
15835856656.6567	-66.12333478
15855876576.5766	-56.34892155
15875896496.4965	-54.24428723
15895916416.4164	-50.05038228
15915936336.3363	-49.24574288
15935956256.2563	-54.9199369
15955976176.1762	-60.54196493
15975996096.0961	-56.9515563
15996016016.016	-61.09743529
16016035935.9359	-55.2439414
16036055855.8559	-53.00094473
16056075775.7758	-57.92819248
16076095695.6957	-55.75493066
16096115615.6156	-55.15070967
16116135535.5355	-49.5243936
16136155455.4555	-56.23333466
16156175375.3754	-55.86051704
16176195295.2953	-52.7812686
16196215215.2152	-56.91446257
16216235135.1351	-65.73482669
16236255055.0551	-52.96820589
16256274974.975	-60.84255273
16276294894.8949	-57.63873634
16296314814.8148	-53.88809922
16316334734.7347	-59.10870566
16336354654.6547	-78.74303749
16356374574.5746	-54.08730438
16376394494.4945	-56.03812335
16396414414.4144	-45.65126831
16416434334.3343	-50.46774977
16436454254.2543	-60.63090107
16456474174.1742	-52.25902172
16476494094.0941	-55.93747532
16496514014.014	-57.90779543
16516533933.9339	-53.9474533
16536553853.8539	-65.71114973
16556573773.7738	-57.41326841
16576593693.6937	-52.92609025
16596613613.6136	-58.01030865
16616633533.5335	-52.02102444
16636653453.4535	-59.11778477
16656673373.3734	-55.38178226
16676693293.2933	-58.49279058
16696713213.2132	-49.9165118
16716733133.1331	-56.24780582
16736753053.0531	-61.25101224
16756772972.973	-60.01921202
16776792892.8929	-64.96689874
16796812812.8128	-53.01675458
16816832732.7327	-57.11793725
16836852652.6527	-54.47972619
16856872572.5726	-66.19936378
16876892492.4925	-62.52324899
16896912412.4124	-49.5048629
16916932332.3323	-55.67211413
16936952252.2523	-56.35636254
16956972172.1722	-52.35413104
16976992092.0921	-60.87718206
16997012012.012	-52.40115267
17017031931.9319	-54.99526556
17037051851.8519	-55.78823821
17057071771.7718	-60.47658177
17077091691.6917	-55.81123641
17097111611.6116	-50.7040736
17117131531.5315	-56.14754104
17137151451.4515	-54.32929816
17157171371.3714	-53.32928475
17177191291.2913	-58.9958354
17197211211.2112	-54.43063375
17217231131.1311	-57.37014657
17237251051.0511	-51.74286894
17257270970.971	-64.95257811
17277290890.8909	-53.85089049
17297310810.8108	-49.095238
17317330730.7307	-53.56967366
17337350650.6507	-59.39396913
17357370570.5706	-57.41448575
17377390490.4905	-53.61714821
17397410410.4104	-53.0594849
17417430330.3303	-60.40547165
17437450250.2502	-53.9895506
17457470170.1702	-54.47964056
17477490090.0901	-56.03641908
17497510010.01	-67.47178172
17517529929.9299	-56.02577963
17537549849.8498	-59.98259496
17557569769.7698	-56.44960022
17577589689.6897	-52.58036541
17597609609.6096	-53.84544604
17617629529.5295	-55.71701929
17637649449.4494	-53.47021809
17657669369.3694	-56.83377314
17677689289.2893	-54.50714822
17697709209.2092	-56.06005655
17717729129.1291	-54.09290738
17737749049.049	-59.07016052
17757768968.969	-55.20194888
17777788888.8889	-61.45021481
17797808808.8088	-52.35362227
17817828728.7287	-48.75697787
17837848648.6486	-49.2502351
17857868568.5686	-56.14277975
17877888488.4885	-51.64514699
17897908408.4084	-59.95328917
17917928328.3283	-72.1125069
17937948248.2482	-56.1471724
17957968168.1682	-47.14732754
17977988088.0881	-56.64771096
17998008008.008	-66.53566107
18018027927.9279	-53.85858512
18038047847.8478	-53.51736167
18058067767.7678	-50.97845723
18078087687.6877	-56.34183971
18098107607.6076	-52.28460175
18118127527.5275	-52.77105628
18138147447.4474	-56.39199542
18158167367.3674	-59.99629823
18178187287.2873	-56.76374084
18198207207.2072	-50.70937019
18218227127.1271	-60.67083404
18238247047.047	-61.80610483
18258266966.967	-56.07436578
18278286886.8869	-51.47454825
18298306806.8068	-51.11947975
18318326726.7267	-57.82593315
18338346646.6466	-72.96639851
18358366566.5666	-50.82590472
18378386486.4865	-49.20547657
18398406406.4064	-58.84833886
18418426326.3263	-57.09527682
18438446246.2462	-50.85614598
18458466166.1662	-50.97115499
18478486086.0861	-47.57225782
18498506006.006	-52.65882747
18518525925.9259	-52.51513821
18538545845.8458	-55.38985248
18558565765.7658	-59.663515
18578585685.6857	-52.60575028
18598605605.6056	-61.88338092
18618625525.5255	-52.79745192
18638645445.4454	-53.97228602
18658665365.3654	-53.33461594
18678685285.2853	-51.90308281
