# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
9549601801.8018	-83.73589461
9569621721.72172	-83.53236641
9589641641.64164	-83.82461442
9609661561.56156	-83.65928832
9629681481.48148	-83.62876697
9649701401.4014	-83.70084612
9669721321.32132	-83.85652135
9689741241.24124	-84.26520819
9709761161.16116	-84.31563287
9729781081.08108	-84.4418802
9749801001.001	-83.96437393
9769820920.92092	-83.93936452
9789840840.84084	-84.28092716
9809860760.76076	-83.69596545
9829880680.68068	-84.26384461
9849900600.6006	-84.17392501
9869920520.52052	-84.38766484
9889940440.44044	-84.4652427
9909960360.36036	-84.40199204
9929980280.28028	-84.61786849
9950000200.2002	-84.37293827
9970020120.12012	-84.41051243
9990040040.04004	-84.45603736
10010059959.96	-84.37687113
10030079879.8799	-84.4537847
10050099799.7998	-84.7599805
10070119719.7197	-84.81450562
10090139639.6396	-84.58406793
10110159559.5596	-84.76091279
10130179479.4795	-84.7546286
10150199399.3994	-85.14842429
10170219319.3193	-85.25974559
10190239239.2392	-84.9922233
10210259159.1592	-85.3291594
10230279079.0791	-85.11308583
10250298998.999	-85.28250466
10270318918.9189	-85.27519806
10290338838.8388	-85.30205511
10310358758.7588	-85.31625265
10330378678.6787	-85.14787993
10350398598.5986	-85.51765053
10370418518.5185	-85.37842122
10390438438.4384	-85.18102419
10410458358.3584	-85.63764786
10430478278.2783	-86.02057424
10450498198.1982	-85.3981422
10470518118.1181	-85.76999669
10490538038.038	-85.73643866
10510557957.958	-85.43755985
10530577877.8779	-85.6862323
10550597797.7978	-85.72581097
10570617717.7177	-85.40468443
10590637637.6376	-85.85992186
10610657557.5576	-86.08227077
10630677477.4775	-86.03752665
10650697397.3974	-86.06596636
10670717317.3173	-85.86413106
10690737237.2372	-85.71684677
10710757157.1572	-86.09625381
10730777077.0771	-86.20554364
10750796996.997	-85.6147802
10770816916.9169	-85.97853103
10790836836.8368	-86.47175442
10810856756.7568	-86.63578767
10830876676.6767	-86.14765112
10850896596.5966	-86.00326407
10870916516.5165	-86.27795358
10890936436.4364	-85.92041252
10910956356.3564	-86.54782658
10930976276.2763	-86.52403152
10950996196.1962	-86.56583948
10971016116.1161	-86.77221279
10991036036.036	-86.25957381
11011055955.956	-86.76461409
11031075875.8759	-86.66813752
11051095795.7958	-87.06223541
11071115715.7157	-86.49863747
11091135635.6356	-86.5044259
11111155555.5556	-86.84030746
11131175475.4755	-87.2088341
11151195395.3954	-87.34483401
11171215315.3153	-86.88830295
11191235235.2352	-87.26917884
11211255155.1552	-87.10673857
11231275075.0751	-86.93476009
11251294994.995	-86.98262038
11271314914.9149	-86.92115279
11291334834.8348	-87.35610414
11311354754.7548	-87.0692651
11331374674.6747	-87.2270232
11351394594.5946	-87.29676577
11371414514.5145	-87.43883873
11391434434.4344	-87.02828719
11411454354.3544	-87.29529754
11431474274.2743	-87.41884081
11451494194.1942	-87.03622059
11471514114.1141	-87.73969632
11491534034.034	-87.58943272
11511553953.954	-87.24274996
11531573873.8739	-87.23073608
11551593793.7938	-87.46935629
11571613713.7137	-87.36031913
11591633633.6336	-87.78338845
11611653553.5536	-87.70942614
11631673473.4735	-87.5949748
11651693393.3934	-87.35010995
11671713313.3133	-88.24837707
11691733233.2332	-87.99852917
11711753153.1532	-88.03861572
11731773073.0731	-87.65527972
11751792992.993	-88.03087083
11771812912.9129	-88.11679014
11791832832.8328	-88.37967476
11811852752.7528	-88.10332082
11831872672.6727	-87.96724862
11851892592.5926	-88.3605393
11871912512.5125	-88.28759234
11891932432.4324	-88.38805439
11911952352.3524	-88.25869125
11931972272.2723	-88.47366377
11951992192.1922	-88.2092074
11972012112.1121	-87.85987263
11992032032.032	-88.28405677
12012051951.952	-88.35771458
12032071871.8719	-88.45767053
12052091791.7918	-88.10120826
12072111711.7117	-88.12959902
12092131631.6316	-89.32042441
12112151551.5516	-88.83378069
12132171471.4715	-89.04886426
12152191391.3914	-88.76802445
12172211311.3113	-88.63843875
12192231231.2312	-89.09867928
12212251151.1512	-88.71096885
12232271071.0711	-89.17984468
12252290990.991	-89.04693415
12272310910.9109	-88.77119498
12292330830.8308	-88.67924269
12312350750.7507	-88.70030954
12332370670.6707	-89.21919853
12352390590.5906	-89.06014602
12372410510.5105	-89.11310601
12392430430.4304	-88.84929494
12412450350.3503	-89.02640749
12432470270.2703	-89.28952424
12452490190.1902	-89.61336716
12472510110.1101	-89.26071333
12492530030.03	-89.71947003
12512549949.9499	-88.48361841
12532569869.8699	-88.80300496
12552589789.7898	-89.60538298
12572609709.7097	-89.50886571
12592629629.6296	-89.77200015
12612649549.5495	-89.14390648
12632669469.4695	-89.78296255
12652689389.3894	-89.26616613
12672709309.3093	-89.19427361
12692729229.2292	-89.49521383
12712749149.1491	-89.79246144
12732769069.0691	-89.30709409
12752788988.989	-89.72304818
12772808908.9089	-89.8263539
12792828828.8288	-89.8031692
12812848748.7487	-90.10101963
12832868668.6687	-89.9991587
12852888588.5886	-90.08553734
12872908508.5085	-89.31163338
12892928428.4284	-89.58873808
12912948348.3483	-89.72327998
12932968268.2683	-90.3656647
12952988188.1882	-89.05177808
12973008108.1081	-90.05592992
12993028028.028	-90.16476127
13013047947.9479	-90.1532468
13033067867.8679	-89.36058067
13053087787.7878	-89.97981783
13073107707.7077	-90.14241158
13093127627.6276	-90.53922077
13113147547.5475	-90.91290214
13133167467.4675	-89.73575234
13153187387.3874	-90.56810768
13173207307.3073	-90.41349411
13193227227.2272	-90.09388476
13213247147.1471	-89.48765166
13233267067.0671	-90.35758384
13253286986.987	-90.31761408
13273306906.9069	-89.90280458
13293326826.8268	-90.55430124
13313346746.7467	-91.9170641
13333366666.6667	-90.85707553
13353386586.5866	-89.74037099
13373406506.5065	-90.10618919
13393426426.4264	-89.78810646
13413446346.3463	-89.91647648
13433466266.2663	-90.3543359
13453486186.1862	-90.2675268
13473506106.1061	-89.54507028
13493526026.026	-90.49796758
13513545945.9459	-90.41690031
13533565865.8659	-91.12178419
13553585785.7858	-89.97057718
13573605705.7057	-90.8558834
13593625625.6256	-91.29159022
13613645545.5455	-90.02757123
13633665465.4655	-91.26102809
13653685385.3854	-90.59263913
13673705305.3053	-89.8396443
13693725225.2252	-90.24854776
13713745145.1451	-91.02567177
13733765065.0651	-90.5600665
13753784984.985	-90.35016461
13773804904.9049	-91.41246215
13793824824.8248	-90.06995913
13813844744.7447	-89.91507772
13833864664.6647	-90.66163745
13853884584.5846	-91.64438389
13873904504.5045	-91.29430368
13893924424.4244	-91.50088344
13913944344.3443	-91.00071909
13933964264.2643	-91.51856571
13953984184.1842	-90.77385078
13974004104.1041	-91.28349447
13994024024.024	-91.18111646
14014043943.9439	-91.04318045
14034063863.8639	-90.81461652
14054083783.7838	-91.52466224
14074103703.7037	-91.38797362
14094123623.6236	-92.84022536
14114143543.5435	-91.45600353
14134163463.4635	-91.16488684
14154183383.3834	-91.18250755
14174203303.3033	-91.80687843
14194223223.2232	-91.54860878
14214243143.1431	-91.57113239
14234263063.0631	-90.813297
14254282982.983	-91.89499895
14274302902.9029	-91.94419399
14294322822.8228	-91.38623088
14314342742.7427	-91.8554939
14334362662.6627	-91.34939624
14354382582.5826	-92.49969637
14374402502.5025	-91.77317266
14394422422.4224	-91.96979977
14414442342.3423	-91.93280237
14434462262.2623	-92.60562322
14454482182.1822	-92.0029467
14474502102.1021	-92.19080132
14494522022.022	-92.62337411
14514541941.9419	-92.63655707
14534561861.8619	-92.29340747
14554581781.7818	-92.43394221
14574601701.7017	-92.54342901
14594621621.6216	-92.71003694
14614641541.5415	-92.71862083
14634661461.4615	-91.80283111
14654681381.3814	-92.38400039
14674701301.3013	-93.01984297
14694721221.2212	-92.62378366
14714741141.1411	-91.63005101
14734761061.0611	-91.98318978
14754780980.981	-92.34915655
14774800900.9009	-93.01073962
14794820820.8208	-92.060103
14814840740.7407	-92.09841646
14834860660.6607	-91.92173125
14854880580.5806	-93.05458729
14874900500.5005	-92.79708139
14894920420.4204	-91.51977782
14914940340.3403	-92.83331539
14934960260.2603	-92.99310842
14954980180.1802	-92.92727318
14975000100.1001	-92.8969755
14995020020.02	-91.88600733
15015039939.9399	-92.84671368
15035059859.8599	-92.5207682
15055079779.7798	-94.40560788
15075099699.6997	-92.65846957
15095119619.6196	-92.49995618
15115139539.5395	-93.40004583
15135159459.4595	-93.64527062
15155179379.3794	-92.902283
15175199299.2993	-92.81820486
15195219219.2192	-93.33440983
15215239139.1391	-92.1652174
15235259059.0591	-92.65501585
15255278978.979	-93.59429177
15275298898.8989	-93.55541672
15295318818.8188	-93.40889412
15315338738.7387	-93.13182191
15335358658.6587	-93.22318014
15355378578.5786	-93.27911272
15375398498.4985	-92.47150703
15395418418.4184	-92.9180468
15415438338.3383	-92.61656604
15435458258.2583	-92.86918835
15455478178.1782	-93.09322682
15475498098.0981	-93.89510403
15495518018.018	-94.0032608
15515537937.9379	-94.67163516
15535557857.8579	-93.23406899
15555577777.7778	-93.58537831
15575597697.6977	-94.36037769
15595617617.6176	-94.18280866
15615637537.5375	-93.90082273
15635657457.4575	-93.87230268
15655677377.3774	-93.58220477
15675697297.2973	-93.93120831
15695717217.2172	-94.97421114
15715737137.1371	-94.81523943
15735757057.0571	-93.26167241
15755776976.977	-94.34968472
15775796896.8969	-93.83238381
15795816816.8168	-93.17296037
15815836736.7367	-93.85530009
15835856656.6567	-94.58895388
15855876576.5766	-94.7533155
15875896496.4965	-93.81311273
15895916416.4164	-93.7618993
15915936336.3363	-95.45067077
15935956256.2563	-93.51859563
15955976176.1762	-94.16766096
15975996096.0961	-93.97338507
15996016016.016	-94.02626209
16016035935.9359	-93.76103368
16036055855.8559	-94.48521028
16056075775.7758	-94.78572263
16076095695.6957	-93.5335803
16096115615.6156	-94.1336847
16116135535.5355	-94.85710449
16136155455.4555	-94.24219132
16156175375.3754	-95.18182291
16176195295.2953	-94.86459497
16196215215.2152	-94.76061931
16216235135.1351	-94.81771436
16236255055.0551	-95.83585898
16256274974.975	-95.38398314
16276294894.8949	-94.80861201
16296314814.8148	-94.71093075
16316334734.7347	-94.5194499
16336354654.6547	-95.31738843
16356374574.5746	-94.9433231
16376394494.4945	-95.6142124
16396414414.4144	-94.6154366
16416434334.3343	-94.37091716
16436454254.2543	-95.5116712
16456474174.1742	-96.43712286
16476494094.0941	-95.2958919
16496514014.014	-94.90152708
16516533933.9339	-94.4897669
16536553853.8539	-95.41106853
16556573773.7738	-95.93942516
16576593693.6937	-94.88860016
16596613613.6136	-95.04978191
16616633533.5335	-94.73117999
16636653453.4535	-95.62512991
16656673373.3734	-95.68400278
16676693293.2933	-96.98638554
16696713213.2132	-96.74310882
16716733133.1331	-94.88678134
16736753053.0531	-94.87224892
16756772972.973	-95.33555994
16776792892.8929	-94.78517431
16796812812.8128	-95.55962756
16816832732.7327	-95.46346988
16836852652.6527	-95.91875013
16856872572.5726	-95.37390619
16876892492.4925	-93.95786335
16896912412.4124	-94.44080201
16916932332.3323	-96.60883427
16936952252.2523	-95.49815664
16956972172.1722	-96.15122943
16976992092.0921	-96.4798869
16997012012.012	-96.66923091
17017031931.9319	-97.57093297
17037051851.8519	-94.88444543
17057071771.7718	-95.48676242
17077091691.6917	-96.36515893
17097111611.6116	-95.44948021
17117131531.5315	-95.56272185
17137151451.4515	-97.15924791
17157171371.3714	-96.90691407
17177191291.2913	-95.32119675
17197211211.2112	-96.25014953
17217231131.1311	-96.09803477
17237251051.0511	-95.97140734
17257270970.971	-95.64683616
17277290890.8909	-97.6321102
17297310810.8108	-95.40880768
17317330730.7307	-98.33666995
17337350650.6507	-96.76765709
17357370570.5706	-98.23761316
17377390490.4905	-97.59947167
17397410410.4104	-96.49354666
17417430330.3303	-95.90608285
17437450250.2502	-98.50128667
17457470170.1702	-96.07001736
17477490090.0901	-95.78519574
17497510010.01	-99.04774899
17517529929.9299	-97.58100722
17537549849.8498	-97.3752217
17557569769.7698	-99.14418398
17577589689.6897	-97.30778817
17597609609.6096	-98.18959537
17617629529.5295	-96.35949711
17637649449.4494	-97.00064832
17657669369.3694	-96.21114987
17677689289.2893	-97.23618276
17697709209.2092	-98.60145822
17717729129.1291	-98.1639353
17737749049.049	-101.0988653
17757768968.969	-97.46874682
17777788888.8889	-95.83777352
17797808808.8088	-98.48143196
17817828728.7287	-99.79216431
17837848648.6486	-99.62050463
17857868568.5686	-101.4880144
17877888488.4885	-98.7394267
17897908408.4084	-96.49662637
17917928328.3283	-97.53574484
17937948248.2482	-96.8834534
17957968168.1682	-98.3264346
17977988088.0881	-97.14632682
17998008008.008	-98.36005955
18018027927.9279	-98.0955247
18038047847.8478	-99.47458105
18058067767.7678	-98.75776159
18078087687.6877	-98.66137362
18098107607.6076	-99.57186345
18118127527.5275	-96.32889907
18138147447.4474	-98.45806754
18158167367.3674	-96.34870303
18178187287.2873	-97.82044248
18198207207.2072	-97.10228623
18218227127.1271	-97.15439858
18238247047.047	-98.40716975
18258266966.967	-96.84525645
18278286886.8869	-96.24942851
18298306806.8068	-98.94512019
18318326726.7267	-97.3058053
18338346646.6466	-98.57588135
18358366566.5666	-96.62180631
18378386486.4865	-99.45959297
18398406406.4064	-97.92510479
18418426326.3263	-96.77419215
18438446246.2462	-99.76045732
18458466166.1662	-97.23529588
18478486086.0861	-98.31810918
18498506006.006	-95.813499
18518525925.9259	-98.92730525
18538545845.8458	-100.0209866
18558565765.7658	-102.6804401
18578585685.6857	-99.72556244
18598605605.6056	-100.0956336
18618625525.5255	-100.0777702
18638645445.4454	-99.0032841
18658665365.3654	-97.92971356
18678685285.2853	-97.87497168
