# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18678685285.2853	-16.81765038
18698705205.2052	-16.84909384
18718725125.1251	-17.06246965
18738745045.045	-17.15980016
18758764964.965	-17.16638323
18778784884.8849	-17.46797481
18798804804.8048	-17.31620706
18818824724.7247	-17.28085774
18838844644.6446	-17.29326408
18858864564.5646	-16.98356777
18878884484.4845	-16.95949889
18898904404.4044	-16.88392407
18918924324.3243	-16.88090105
18938944244.2442	-16.8884394
18958964164.1642	-16.91670138
18978984084.0841	-16.98756333
18999004004.004	-16.93658716
19019023923.9239	-17.00692204
19039043843.8438	-16.98706887
19059063763.7638	-17.12262858
19079083683.6837	-17.23132184
19099103603.6036	-17.29207804
19119123523.5235	-17.54270946
19139143443.4434	-17.42943704
19159163363.3634	-17.33938323
19179183283.2833	-17.3157782
19199203203.2032	-17.11498398
19219223123.1231	-17.11829384
19239243043.043	-17.07025902
19259262962.963	-17.16154433
19279282882.8829	-17.17595651
19299302802.8028	-17.2714678
19319322722.7227	-17.29172598
19339342642.6426	-17.21411945
19359362562.5626	-17.27244635
19379382482.4825	-17.17035742
19399402402.4024	-17.22258459
19419422322.3223	-17.29042467
19439442242.2422	-17.31468127
19459462162.1622	-17.47565463
19479482082.0821	-17.43859205
19499502002.002	-17.4529842
19519521921.9219	-17.40374718
19539541841.8418	-17.28707489
19559561761.7618	-17.28996558
19579581681.6817	-17.27044977
19599601601.6016	-17.41530824
19619621521.5215	-17.43680083
19639641441.4414	-17.63131678
19659661361.3614	-17.63288006
19679681281.2813	-17.52468903
19699701201.2012	-17.56623538
19719721121.1211	-17.38674467
19739741041.041	-17.40983469
19759760960.961	-17.43465994
19779780880.8809	-17.48953236
19799800800.8008	-17.61958569
19819820720.7207	-17.55908488
19839840640.6406	-17.67730234
19859860560.5606	-17.5779428
19879880480.4805	-17.48079796
19899900400.4004	-17.48632604
19919920320.3203	-17.46361049
19939940240.2402	-17.63587818
19959960160.1602	-17.67685874
19979980080.0801	-17.93016838
20000000000	-17.90091921
