# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-111.8322037
18758764964.965	-111.9832779
18778784884.8849	-107.911319
18798804804.8048	-108.2659331
18818824724.7247	-109.5732405
18838844644.6446	-108.2207042
18858864564.5646	-109.4199942
18878884484.4845	-120.7412043
18898904404.4044	-105.2076175
18918924324.3243	-112.1612221
18938944244.2442	-107.5546872
18958964164.1642	-102.9423163
18978984084.0841	-108.9166899
18999004004.004	-103.6988497
19019023923.9239	-105.2171479
19039043843.8438	-105.3628904
19059063763.7638	-105.289131
19079083683.6837	-100.9048288
19099103603.6036	-114.9080686
19119123523.5235	-106.5294896
19139143443.4434	-105.2176508
19159163363.3634	-108.8752958
19179183283.2833	-108.322345
19199203203.2032	-105.2315435
19219223123.1231	-109.1896446
19239243043.043	-112.2698707
19259262962.963	-106.6932555
19279282882.8829	-107.0226258
19299302802.8028	-125.8240141
19319322722.7227	-112.8715343
19339342642.6426	-108.9901976
19359362562.5626	-115.9777791
19379382482.4825	-109.2452079
19399402402.4024	-103.7185062
19419422322.3223	-106.5746412
19439442242.2422	-109.2609353
19459462162.1622	-107.7897091
19479482082.0821	-108.3005542
19499502002.002	-109.6383233
19519521921.9219	-105.4150952
19539541841.8418	-112.9838091
19559561761.7618	-114.4811948
19579581681.6817	-108.1098388
19599601601.6016	-109.581568
19619621521.5215	-112.8804835
19639641441.4414	-113.6172573
19659661361.3614	-108.4795531
19679681281.2813	-104.0944363
19699701201.2012	-105.5698469
19719721121.1211	-104.4605587
19739741041.041	-106.467152
19759760960.961	-122.2874825
19779780880.8809	-114.3701114
19799800800.8008	-105.6325462
19819820720.7207	-103.8774776
19839840640.6406	-111.4711281
19859860560.5606	-110.7166601
19879880480.4805	-104.1363775
19899900400.4004	-108.2644908
19919920320.3203	-116.0388579
19939940240.2402	-116.8951592
19959960160.1602	-107.4466233
19979980080.0801	-106.0039405
20000000000	-106.8506705
