# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-47.72934424
18718725125.1251	-56.39121094
18738745045.045	-66.07171734
18758764964.965	-59.60355752
18778784884.8849	-47.76446723
18798804804.8048	-54.68205706
18818824724.7247	-56.22837154
18838844644.6446	-57.4007218
18858864564.5646	-47.73908556
18878884484.4845	-53.24100203
18898904404.4044	-48.33873695
18918924324.3243	-58.34873463
18938944244.2442	-50.27982044
18958964164.1642	-62.00443683
18978984084.0841	-55.35356796
18999004004.004	-57.71886669
19019023923.9239	-50.18988381
19039043843.8438	-57.36402471
19059063763.7638	-55.46682073
19079083683.6837	-54.40942272
19099103603.6036	-50.0421874
19119123523.5235	-59.3299636
19139143443.4434	-50.82280638
19159163363.3634	-65.64042572
19179183283.2833	-52.3699019
19199203203.2032	-54.64866704
19219223123.1231	-58.49274328
19239243043.043	-51.1590988
19259262962.963	-64.56372578
19279282882.8829	-48.73613997
19299302802.8028	-49.66222991
19319322722.7227	-51.38634131
19339342642.6426	-49.68917435
19359362562.5626	-54.02926772
19379382482.4825	-50.12362224
19399402402.4024	-57.70107793
19419422322.3223	-49.26280979
19439442242.2422	-52.40391256
19459462162.1622	-51.63871258
19479482082.0821	-52.15615636
19499502002.002	-59.67569367
19519521921.9219	-63.07453571
19539541841.8418	-53.08208018
19559561761.7618	-51.72366701
19579581681.6817	-49.52059171
19599601601.6016	-62.79960076
19619621521.5215	-60.04677221
19639641441.4414	-62.99289623
19659661361.3614	-49.38146114
19679681281.2813	-58.98055984
19699701201.2012	-56.40860396
19719721121.1211	-57.18885873
19739741041.041	-59.10319831
19759760960.961	-55.30665427
19779780880.8809	-55.24699532
19799800800.8008	-62.65440713
19819820720.7207	-57.62326527
19839840640.6406	-48.76328242
19859860560.5606	-53.9959804
19879880480.4805	-51.3751628
19899900400.4004	-73.18972908
19919920320.3203	-51.24273686
19939940240.2402	-58.48648113
19959960160.1602	-62.93959625
19979980080.0801	-48.34666432
20000000000	-52.82489002
