# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-52.28161523
18718725125.1251	-53.10913206
18738745045.045	-60.10452745
18758764964.965	-52.30227715
18778784884.8849	-51.1653902
18798804804.8048	-47.47803504
18818824724.7247	-53.36791977
18838844644.6446	-56.88310865
18858864564.5646	-62.4890644
18878884484.4845	-55.89334261
18898904404.4044	-64.76874604
18918924324.3243	-59.25557299
18938944244.2442	-54.37234342
18958964164.1642	-53.69168855
18978984084.0841	-65.06837155
18999004004.004	-57.30833471
19019023923.9239	-56.80157513
19039043843.8438	-48.17819322
19059063763.7638	-56.27175881
19079083683.6837	-56.01048038
19099103603.6036	-50.07664243
19119123523.5235	-49.7649799
19139143443.4434	-63.7510553
19159163363.3634	-57.25905206
19179183283.2833	-46.71271975
19199203203.2032	-53.44752465
19219223123.1231	-53.28317942
19239243043.043	-59.25829156
19259262962.963	-47.50302205
19279282882.8829	-59.49518013
19299302802.8028	-53.9138331
19319322722.7227	-55.27830036
19339342642.6426	-59.7307849
19359362562.5626	-50.11637551
19379382482.4825	-50.21016671
19399402402.4024	-52.27618779
19419422322.3223	-56.87002189
19439442242.2422	-51.72390182
19459462162.1622	-56.49511341
19479482082.0821	-54.08172817
19499502002.002	-55.88418321
19519521921.9219	-49.52394834
19539541841.8418	-56.63840661
19559561761.7618	-74.49048117
19579581681.6817	-50.76646007
19599601601.6016	-58.26261723
19619621521.5215	-56.99199713
19639641441.4414	-51.75784187
19659661361.3614	-51.76477599
19679681281.2813	-50.91276102
19699701201.2012	-53.0525738
19719721121.1211	-56.83949135
19739741041.041	-55.59249464
19759760960.961	-65.29435864
19779780880.8809	-49.3551155
19799800800.8008	-60.99491706
19819820720.7207	-65.90239555
19839840640.6406	-54.80844658
19859860560.5606	-57.00214873
19879880480.4805	-50.74495055
19899900400.4004	-55.68883037
19919920320.3203	-47.9998684
19939940240.2402	-58.92140063
19959960160.1602	-55.58941962
19979980080.0801	-46.21691023
20000000000	-50.27851188
