# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18758764964.965	-113.4932032
18778784884.8849	-114.624295
18798804804.8048	-115.235057
18818824724.7247	-122.3076847
18838844644.6446	-112.9937154
18858864564.5646	-111.4806565
18878884484.4845	-111.5136332
18898904404.4044	-111.7554219
18918924324.3243	-112.7499253
18938944244.2442	-106.5093902
18958964164.1642	-115.1181552
18978984084.0841	-120.064567
18999004004.004	-108.6454587
19019023923.9239	-114.2197867
19039043843.8438	-107.4551256
19059063763.7638	-110.74509
19079083683.6837	-110.375085
19099103603.6036	-113.6090228
19119123523.5235	-115.3182254
19139143443.4434	-114.8770837
19159163363.3634	-102.0568112
19179183283.2833	-113.8160264
19199203203.2032	-111.484806
19219223123.1231	-115.2316229
19239243043.043	-110.9732154
19259262962.963	-107.7807494
19279282882.8829	-113.5867673
19299302802.8028	-126.0642247
19319322722.7227	-110.7824856
19339342642.6426	-115.9783455
19359362562.5626	-114.5687334
19379382482.4825	-119.8177091
19399402402.4024	-118.4946617
19419422322.3223	-119.2424971
19439442242.2422	-110.8793008
19459462162.1622	-115.368483
19479482082.0821	-119.776143
19499502002.002	-112.8118813
19519521921.9219	-114.9978986
19539541841.8418	-109.1341024
19559561761.7618	-118.2530242
19579581681.6817	-114.6375699
19599601601.6016	-113.6747409
19619621521.5215	-117.1258991
19639641441.4414	-115.5152023
19659661361.3614	-116.1322182
19679681281.2813	-107.1711755
19699701201.2012	-118.794906
19719721121.1211	-119.7489992
19739741041.041	-107.5585348
19759760960.961	-115.7727614
19779780880.8809	-110.8247678
19799800800.8008	-105.9022382
19819820720.7207	-119.1452371
19839840640.6406	-114.2804288
19859860560.5606	-114.621266
19879880480.4805	-141.2958748
19899900400.4004	-108.2203157
19919920320.3203	-113.9022611
19939940240.2402	-115.6182901
19959960160.1602	-108.0029309
19979980080.0801	-118.6534175
20000000000	-110.3924526
