# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4484562062.06206	-72.78856076
4504581981.98198	-72.79985685
4524601901.9019	-72.91911057
4544621821.82182	-72.87152587
4564641741.74174	-72.9888449
4584661661.66166	-73.09328213
4604681581.58158	-73.07130563
4624701501.5015	-73.1436055
4644721421.42142	-73.17529914
4664741341.34134	-73.19723561
4684761261.26126	-73.34241854
4704781181.18118	-73.36457615
4724801101.1011	-73.42498905
4744821021.02102	-73.44515844
4764840940.94094	-73.4789243
4784860860.86086	-73.56434082
4804880780.78078	-73.63557109
4824900700.7007	-73.75854788
4844920620.62062	-73.73617921
4864940540.54054	-73.81056543
4884960460.46046	-73.89060599
4904980380.38038	-73.92723793
4925000300.3003	-73.94849935
4945020220.22022	-74.03516155
4965040140.14014	-74.03442389
4985060060.06006	-74.15718218
5005079979.97998	-74.17376089
5025099899.8999	-74.21499901
5045119819.81982	-74.31496282
5065139739.73974	-74.34571555
5085159659.65966	-74.49264363
5105179579.57958	-74.36353912
5125199499.4995	-74.44906414
5145219419.41942	-74.50176656
5165239339.33934	-74.52605301
5185259259.25926	-74.63150294
5205279179.17918	-74.62125417
5225299099.0991	-74.75178825
5245319019.01902	-74.7791055
5265338938.93894	-74.79248409
5285358858.85886	-74.86269385
5305378778.77878	-74.901127
5325398698.6987	-74.92979894
5345418618.61862	-75.04526502
5365438538.53854	-75.10864769
5385458458.45846	-75.07495438
5405478378.37838	-75.11474644
5425498298.2983	-75.19453641
5445518218.21822	-75.2603426
5465538138.13814	-75.3422572
5485558058.05806	-75.34471118
5505577977.97798	-75.50400367
5525597897.8979	-75.55548781
5545617817.81782	-75.48641522
5565637737.73774	-75.67721211
5585657657.65766	-75.62735923
5605677577.57758	-75.65367681
5625697497.4975	-75.68805727
5645717417.41742	-75.71701724
5665737337.33734	-75.74788328
5685757257.25726	-75.89721099
5705777177.17718	-75.89347071
5725797097.0971	-75.94274833
5745817017.01702	-76.00579758
5765836936.93694	-76.12528678
5785856856.85686	-76.10579383
5805876776.77678	-76.22237592
5825896696.6967	-76.24940668
5845916616.61662	-76.45151171
5865936536.53654	-76.44315976
5885956456.45646	-76.43689905
5905976376.37638	-76.54249358
5925996296.2963	-76.5039929
5946016216.21622	-76.51569124
5966036136.13614	-76.54133516
5986056056.05606	-76.53826359
6006075975.97598	-76.65073962
6026095895.8959	-76.72590765
6046115815.81582	-76.77374645
6066135735.73574	-76.75242839
6086155655.65566	-76.91459147
6106175575.57558	-76.87953555
6126195495.49549	-76.95476884
6146215415.41541	-77.1142926
6166235335.33533	-77.18818064
6186255255.25525	-77.3013999
6206275175.17517	-77.20337425
6226295095.09509	-77.46855366
6246315015.01501	-77.40959382
6266334934.93493	-77.28032046
6286354854.85485	-77.4301478
6306374774.77477	-77.41712522
6326394694.69469	-77.33438002
6346414614.61461	-77.55233841
6366434534.53453	-77.41444116
6386454454.45445	-77.6390258
6406474374.37437	-77.64467637
6426494294.29429	-77.77515857
6446514214.21421	-77.69038202
6466534134.13413	-77.79499857
6486554054.05405	-77.84791766
6506573973.97397	-77.80975177
6526593893.89389	-78.15119049
6546613813.81381	-77.91686411
6566633733.73373	-78.0091
6586653653.65365	-78.21308487
6606673573.57357	-78.02249401
6626693493.49349	-78.40391067
6646713413.41341	-78.04383107
6666733333.33333	-78.08556865
6686753253.25325	-78.26769302
6706773173.17317	-78.06952646
6726793093.09309	-78.33686402
6746813013.01301	-78.10649996
6766832932.93293	-78.27367699
6786852852.85285	-78.20674347
6806872772.77277	-78.33523968
6826892692.69269	-78.50960956
6846912612.61261	-78.50109201
6866932532.53253	-78.58259559
6886952452.45245	-78.44609027
6906972372.37237	-78.53900845
6926992292.29229	-78.61206912
6947012212.21221	-78.58671283
6967032132.13213	-78.73462878
6987052052.05205	-78.68084825
7007071971.97197	-78.64114233
7027091891.89189	-78.76322221
7047111811.81181	-78.73706743
7067131731.73173	-79.06036588
7087151651.65165	-78.93451683
7107171571.57157	-78.93846875
7127191491.49149	-79.03241497
7147211411.41141	-78.99563038
7167231331.33133	-79.29191047
7187251251.25125	-79.00820324
7207271171.17117	-79.24904969
7227291091.09109	-79.25454434
7247311011.01101	-79.49307515
7267330930.93093	-79.25664275
7287350850.85085	-79.31471879
7307370770.77077	-79.18221962
7327390690.69069	-79.32824835
7347410610.61061	-79.84990335
7367430530.53053	-79.70627963
7387450450.45045	-79.71827116
7407470370.37037	-79.60885705
7427490290.29029	-79.88084987
7447510210.21021	-79.74644038
7467530130.13013	-79.67662443
7487550050.05005	-79.97481291
7507569969.96997	-80.12466452
7527589889.88989	-79.85187248
7547609809.80981	-80.03466217
7567629729.72973	-80.02405634
7587649649.64965	-79.96147556
7607669569.56957	-79.96937202
7627689489.48949	-80.07498848
7647709409.40941	-80.09016368
7667729329.32933	-80.16405611
7687749249.24925	-80.31708237
7707769169.16917	-80.26151705
7727789089.08909	-80.28427311
7747809009.00901	-80.34047442
7767828928.92893	-80.09947507
7787848848.84885	-80.38929998
7807868768.76877	-80.26438078
7827888688.68869	-80.84701565
7847908608.60861	-80.58126371
7867928528.52853	-80.7539542
7887948448.44845	-80.82186922
7907968368.36837	-80.51783542
7927988288.28829	-80.63570861
7948008208.20821	-80.88609841
7968028128.12813	-80.64995705
7988048048.04805	-80.84678342
8008067967.96797	-81.03165097
8028087887.88789	-80.58121099
8048107807.80781	-80.71739997
8068127727.72773	-80.89091594
8088147647.64765	-80.8822818
8108167567.56757	-81.03333074
8128187487.48749	-80.99042298
8148207407.40741	-80.79892776
8168227327.32733	-81.08180344
8188247247.24725	-81.30212425
8208267167.16717	-81.28561385
8228287087.08709	-81.24538151
8248307007.00701	-81.17138844
8268326926.92693	-81.14183007
8288346846.84685	-81.26214514
8308366766.76677	-81.09206306
8328386686.68669	-81.13031373
8348406606.60661	-81.19567725
8368426526.52653	-81.42250169
8388446446.44645	-81.28200553
8408466366.36637	-81.56627037
8428486286.28629	-81.32168776
8448506206.20621	-81.36145972
8468526126.12613	-81.45601174
8488546046.04605	-81.41295482
8508565965.96597	-81.83614873
8528585885.88589	-81.95241943
8548605805.80581	-81.62622155
8568625725.72573	-81.76803376
8588645645.64565	-81.98789711
8608665565.56557	-82.08634706
8628685485.48549	-81.95948133
8648705405.40541	-82.14035954
8668725325.32533	-82.04065993
8688745245.24524	-81.86379758
8708765165.16516	-82.09197691
8728785085.08508	-82.08585474
8748805005.005	-81.94129034
8768824924.92492	-82.38648167
8788844844.84484	-82.58841817
8808864764.76476	-82.21027418
8828884684.68468	-82.65531922
8848904604.6046	-82.44939032
8868924524.52452	-82.1028703
8888944444.44444	-82.65395429
8908964364.36436	-82.64989498
8928984284.28428	-82.65839026
8949004204.2042	-82.66487169
8969024124.12412	-82.75940077
8989044044.04404	-82.79727787
9009063963.96396	-83.04526217
9029083883.88388	-82.82398343
9049103803.8038	-82.73094462
9069123723.72372	-83.06044809
9089143643.64364	-82.77094121
9109163563.56356	-83.10175248
9129183483.48348	-82.68209927
9149203403.4034	-82.8446522
9169223323.32332	-83.14649181
9189243243.24324	-82.87188836
9209263163.16316	-83.23080931
9229283083.08308	-83.43717576
9249303003.003	-83.19792241
9269322922.92292	-83.43775004
9289342842.84284	-83.09497206
9309362762.76276	-83.12609083
9329382682.68268	-83.24985738
9349402602.6026	-83.21036362
9369422522.52252	-83.26721704
9389442442.44244	-83.466369
9409462362.36236	-83.39113454
9429482282.28228	-83.44418205
9449502202.2022	-83.18245115
9469522122.12212	-83.7106829
9489542042.04204	-83.78101083
9509561961.96196	-83.66011357
9529581881.88188	-83.56969569
9549601801.8018	-83.84357596
9569621721.72172	-84.01402314
9589641641.64164	-83.88177645
9609661561.56156	-84.05033865
9629681481.48148	-83.76495959
9649701401.4014	-84.10126321
9669721321.32132	-84.03291253
9689741241.24124	-84.23703368
9709761161.16116	-84.22729438
9729781081.08108	-83.9866951
9749801001.001	-84.21540729
9769820920.92092	-84.45471407
9789840840.84084	-84.40037664
9809860760.76076	-84.19938379
9829880680.68068	-84.25397516
9849900600.6006	-84.29965873
9869920520.52052	-84.17824695
9889940440.44044	-84.20079783
9909960360.36036	-84.39554188
9929980280.28028	-84.2400835
9950000200.2002	-84.8156321
9970020120.12012	-84.52910691
9990040040.04004	-84.4245274
10010059959.96	-84.51052845
10030079879.8799	-84.48342065
10050099799.7998	-84.36805118
10070119719.7197	-84.89936519
10090139639.6396	-84.73503168
10110159559.5596	-84.28981938
10130179479.4795	-85.00790032
10150199399.3994	-84.7125193
10170219319.3193	-84.94918301
10190239239.2392	-84.93584024
10210259159.1592	-85.1471279
10230279079.0791	-85.31254679
10250298998.999	-85.11065271
10270318918.9189	-85.21545219
10290338838.8388	-85.24694082
10310358758.7588	-84.9634051
10330378678.6787	-85.53579695
10350398598.5986	-85.04818559
10370418518.5185	-85.39446955
10390438438.4384	-85.29154368
10410458358.3584	-85.05607748
10430478278.2783	-85.57741164
10450498198.1982	-85.56692759
10470518118.1181	-86.00114834
10490538038.038	-85.68194934
10510557957.958	-85.59168922
10530577877.8779	-85.60631554
10550597797.7978	-85.90718367
10570617717.7177	-86.01154948
10590637637.6376	-85.74898467
10610657557.5576	-85.35376116
10630677477.4775	-85.83527786
10650697397.3974	-86.15032803
10670717317.3173	-86.21535681
10690737237.2372	-86.05028419
10710757157.1572	-86.35077515
10730777077.0771	-86.05678697
10750796996.997	-85.9283669
10770816916.9169	-85.9457562
10790836836.8368	-86.24111343
10810856756.7568	-86.36800477
10830876676.6767	-86.2343463
10850896596.5966	-86.0597746
10870916516.5165	-85.96448005
10890936436.4364	-86.46384346
10910956356.3564	-86.13054786
10930976276.2763	-86.78168856
10950996196.1962	-86.63110045
10971016116.1161	-86.56969933
10991036036.036	-86.60275042
11011055955.956	-86.89744925
11031075875.8759	-86.48934299
11051095795.7958	-86.52355104
11071115715.7157	-86.68981335
11091135635.6356	-86.63839388
11111155555.5556	-87.17012331
11131175475.4755	-87.40473669
11151195395.3954	-86.55213725
11171215315.3153	-86.68022834
11191235235.2352	-86.80856001
11211255155.1552	-86.7153162
11231275075.0751	-86.88336129
11251294994.995	-87.10371624
11271314914.9149	-87.55866832
11291334834.8348	-86.89798036
11311354754.7548	-87.03406505
11331374674.6747	-87.17513031
11351394594.5946	-87.16815878
11371414514.5145	-87.03462229
11391434434.4344	-87.24514453
11411454354.3544	-87.38711576
11431474274.2743	-87.09247015
11451494194.1942	-87.58810679
11471514114.1141	-87.31099266
11491534034.034	-87.79721409
11511553953.954	-87.38349304
11531573873.8739	-87.72215669
11551593793.7938	-87.6547908
11571613713.7137	-87.35792763
11591633633.6336	-88.04228967
11611653553.5536	-88.13620817
11631673473.4735	-87.28470011
11651693393.3934	-87.62617699
11671713313.3133	-87.73713833
11691733233.2332	-87.86332936
11711753153.1532	-87.58623427
11731773073.0731	-87.54937121
11751792992.993	-87.74804348
11771812912.9129	-87.61037647
11791832832.8328	-88.14465728
11811852752.7528	-88.68748707
11831872672.6727	-88.2645834
11851892592.5926	-88.09889298
11871912512.5125	-88.63622441
11891932432.4324	-88.48417494
11911952352.3524	-88.02005316
11931972272.2723	-88.8258918
11951992192.1922	-88.37505311
11972012112.1121	-87.9691791
11992032032.032	-88.13777744
12012051951.952	-88.33471202
12032071871.8719	-88.37045293
12052091791.7918	-88.51379333
12072111711.7117	-88.85987585
12092131631.6316	-88.67418731
12112151551.5516	-88.95938834
12132171471.4715	-88.81353368
12152191391.3914	-88.46334017
12172211311.3113	-88.53901567
12192231231.2312	-88.49436914
12212251151.1512	-88.34693588
12232271071.0711	-88.74036999
12252290990.991	-88.22900312
12272310910.9109	-88.81476879
12292330830.8308	-88.72360395
12312350750.7507	-89.00107645
12332370670.6707	-89.01268953
12352390590.5906	-88.99339932
12372410510.5105	-89.01416835
12392430430.4304	-89.39594156
12412450350.3503	-88.9292518
12432470270.2703	-89.29988164
12452490190.1902	-88.79094156
12472510110.1101	-88.7380471
12492530030.03	-89.62421866
12512549949.9499	-89.21978929
12532569869.8699	-89.49775245
12552589789.7898	-89.20211235
12572609709.7097	-89.37973142
12592629629.6296	-89.00015183
12612649549.5495	-89.16853662
12632669469.4695	-90.23944467
12652689389.3894	-89.68219495
12672709309.3093	-89.88951023
12692729229.2292	-89.66559839
12712749149.1491	-89.51345558
12732769069.0691	-89.80593815
12752788988.989	-89.65407652
12772808908.9089	-89.38428323
12792828828.8288	-89.86150994
12812848748.7487	-90.38766213
12832868668.6687	-89.71606196
12852888588.5886	-89.796326
12872908508.5085	-89.84750577
12892928428.4284	-90.42463249
12912948348.3483	-89.11846994
12932968268.2683	-90.24110024
12952988188.1882	-90.637212
12973008108.1081	-90.30198613
12993028028.028	-89.56696685
13013047947.9479	-90.21746776
13033067867.8679	-89.98381837
13053087787.7878	-89.70097884
13073107707.7077	-89.61555891
13093127627.6276	-89.5572421
13113147547.5475	-90.55054996
13133167467.4675	-90.63568296
13153187387.3874	-89.22834588
13173207307.3073	-89.93047902
13193227227.2272	-90.16863399
13213247147.1471	-89.94604614
13233267067.0671	-90.92558008
13253286986.987	-91.10782645
13273306906.9069	-90.7196
13293326826.8268	-90.68140262
13313346746.7467	-90.82202877
13333366666.6667	-91.68552123
13353386586.5866	-89.95622986
13373406506.5065	-90.08145386
13393426426.4264	-90.4359868
13413446346.3463	-90.39610658
13433466266.2663	-90.65586462
13453486186.1862	-89.99921435
13473506106.1061	-90.16811291
13493526026.026	-89.75675352
13513545945.9459	-90.04997575
13533565865.8659	-90.92613296
13553585785.7858	-90.69498344
13573605705.7057	-90.15519681
13593625625.6256	-90.65081933
13613645545.5455	-89.84505728
13633665465.4655	-90.70404855
13653685385.3854	-91.54451554
13673705305.3053	-91.14633519
13693725225.2252	-91.36301182
13713745145.1451	-90.05082742
13733765065.0651	-91.00601184
13753784984.985	-89.40887607
13773804904.9049	-90.01192708
13793824824.8248	-90.75186676
13813844744.7447	-91.0702435
13833864664.6647	-89.3205062
13853884584.5846	-91.02811715
13873904504.5045	-90.23261013
13893924424.4244	-90.60386721
13913944344.3443	-91.49125936
13933964264.2643	-91.52088503
13953984184.1842	-91.04366616
13974004104.1041	-90.80252691
13994024024.024	-90.37273805
14014043943.9439	-91.01984459
14034063863.8639	-90.99547205
14054083783.7838	-91.03881104
14074103703.7037	-90.85881212
14094123623.6236	-91.00833966
14114143543.5435	-91.60623809
14134163463.4635	-91.97367183
14154183383.3834	-92.01915722
14174203303.3033	-91.7630527
14194223223.2232	-92.76150149
14214243143.1431	-92.05208161
14234263063.0631	-92.28085022
14254282982.983	-91.85097985
14274302902.9029	-91.19029453
14294322822.8228	-91.24023982
14314342742.7427	-91.89789421
14334362662.6627	-92.2313616
14354382582.5826	-92.06889628
14374402502.5025	-92.12521848
14394422422.4224	-91.44410229
14414442342.3423	-92.28550413
14434462262.2623	-92.24909039
14454482182.1822	-91.41102182
14474502102.1021	-91.76527542
14494522022.022	-92.31981568
14514541941.9419	-92.75870783
14534561861.8619	-92.43017913
14554581781.7818	-92.0122233
14574601701.7017	-92.73000039
14594621621.6216	-92.67529777
14614641541.5415	-92.31046305
14634661461.4615	-92.23778667
14654681381.3814	-91.65000612
14674701301.3013	-92.24167571
14694721221.2212	-92.28314893
14714741141.1411	-93.39031659
14734761061.0611	-92.55751529
14754780980.981	-91.49783431
14774800900.9009	-92.16837774
14794820820.8208	-92.7163486
14814840740.7407	-92.2232104
14834860660.6607	-92.75584807
14854880580.5806	-91.74380274
14874900500.5005	-92.41722495
14894920420.4204	-92.10929746
14914940340.3403	-92.6429989
14934960260.2603	-92.20458898
14954980180.1802	-92.10240001
14975000100.1001	-91.94948331
14995020020.02	-92.59972327
15015039939.9399	-92.76481276
15035059859.8599	-93.30556041
15055079779.7798	-92.23939892
15075099699.6997	-92.72264469
15095119619.6196	-92.49152764
15115139539.5395	-93.71860099
15135159459.4595	-93.16898035
15155179379.3794	-93.41012477
15175199299.2993	-93.38943675
15195219219.2192	-93.07881325
15215239139.1391	-93.81629226
15235259059.0591	-92.94217719
15255278978.979	-93.41165531
15275298898.8989	-93.18922118
15295318818.8188	-92.62572696
15315338738.7387	-93.19130592
15335358658.6587	-92.52111148
15355378578.5786	-93.45738234
15375398498.4985	-93.57337562
15395418418.4184	-92.47393036
15415438338.3383	-93.99419495
15435458258.2583	-92.907732
15455478178.1782	-93.93310134
15475498098.0981	-94.47466989
15495518018.018	-94.10003184
15515537937.9379	-92.25738694
15535557857.8579	-93.87770352
15555577777.7778	-94.13097416
15575597697.6977	-94.1090374
15595617617.6176	-93.95564166
15615637537.5375	-94.02630399
15635657457.4575	-93.45539784
15655677377.3774	-93.98042132
15675697297.2973	-94.51533304
15695717217.2172	-93.95573128
15715737137.1371	-94.04552483
15735757057.0571	-93.88243924
15755776976.977	-94.37882077
15775796896.8969	-94.97231592
15795816816.8168	-93.10169694
15815836736.7367	-94.63411104
15835856656.6567	-93.92784816
15855876576.5766	-94.09962248
15875896496.4965	-93.59944854
15895916416.4164	-93.98156027
15915936336.3363	-94.72636386
15935956256.2563	-93.37089228
15955976176.1762	-93.65822922
15975996096.0961	-94.03715502
15996016016.016	-94.9388049
16016035935.9359	-94.71795598
16036055855.8559	-95.1485827
16056075775.7758	-94.54075759
16076095695.6957	-94.40974924
16096115615.6156	-95.0047676
16116135535.5355	-95.04895316
16136155455.4555	-94.89509979
16156175375.3754	-94.16971236
16176195295.2953	-94.98615458
16196215215.2152	-95.13016657
16216235135.1351	-94.25551841
16236255055.0551	-94.91692564
16256274974.975	-96.23464943
16276294894.8949	-94.39367208
16296314814.8148	-95.29061062
16316334734.7347	-95.65429793
16336354654.6547	-94.1419618
16356374574.5746	-95.07312218
16376394494.4945	-93.95939194
16396414414.4144	-94.68768781
16416434334.3343	-94.87582452
16436454254.2543	-93.92542995
16456474174.1742	-94.25737993
16476494094.0941	-94.66649211
16496514014.014	-94.71481105
16516533933.9339	-94.88342686
16536553853.8539	-95.29854027
16556573773.7738	-95.34258801
16576593693.6937	-95.15964548
16596613613.6136	-96.24843278
16616633533.5335	-95.29304406
16636653453.4535	-96.81043353
16656673373.3734	-96.51516666
16676693293.2933	-96.40703116
16696713213.2132	-95.14751929
16716733133.1331	-95.6475321
16736753053.0531	-95.6344677
16756772972.973	-95.78989903
16776792892.8929	-95.61123481
16796812812.8128	-95.14112999
16816832732.7327	-95.12779156
16836852652.6527	-95.43411762
16856872572.5726	-95.70423329
16876892492.4925	-93.98949006
16896912412.4124	-95.54158963
16916932332.3323	-96.364193
16936952252.2523	-96.32326413
16956972172.1722	-95.70146186
16976992092.0921	-97.14625135
16997012012.012	-96.87627176
17017031931.9319	-96.7925693
17037051851.8519	-96.20513848
17057071771.7718	-96.10764307
17077091691.6917	-97.03545783
17097111611.6116	-97.32413683
17117131531.5315	-97.18394173
17137151451.4515	-96.87996616
17157171371.3714	-96.40892271
17177191291.2913	-97.04708829
17197211211.2112	-95.0955552
17217231131.1311	-96.47261197
17237251051.0511	-95.52699316
17257270970.971	-96.66328079
17277290890.8909	-97.41716387
17297310810.8108	-94.98041018
17317330730.7307	-97.445137
17337350650.6507	-96.29331797
17357370570.5706	-95.66086023
17377390490.4905	-95.47034213
17397410410.4104	-99.64211526
17417430330.3303	-98.64021244
17437450250.2502	-98.33954454
17457470170.1702	-96.14497256
17477490090.0901	-96.93390452
17497510010.01	-99.36431246
17517529929.9299	-99.55745005
17537549849.8498	-96.91134877
17557569769.7698	-97.38563412
17577589689.6897	-96.32026142
17597609609.6096	-96.45536885
17617629529.5295	-98.27399199
17637649449.4494	-100.1549646
17657669369.3694	-97.66862419
17677689289.2893	-97.67403655
17697709209.2092	-97.03922206
17717729129.1291	-97.51787253
17737749049.049	-98.85026706
17757768968.969	-98.22550589
17777788888.8889	-97.16944233
17797808808.8088	-95.01647952
17817828728.7287	-99.23364992
17837848648.6486	-97.94063068
17857868568.5686	-99.2982493
17877888488.4885	-97.84638795
17897908408.4084	-102.5125131
17917928328.3283	-98.40148684
17937948248.2482	-98.30156815
17957968168.1682	-98.02858755
17977988088.0881	-97.05706648
17998008008.008	-96.54154319
18018027927.9279	-99.40248016
18038047847.8478	-97.68662257
18058067767.7678	-95.6763092
18078087687.6877	-95.88514082
18098107607.6076	-99.19499833
18118127527.5275	-96.83302662
18138147447.4474	-97.68929339
18158167367.3674	-100.256665
18178187287.2873	-98.03955256
18198207207.2072	-100.436286
18218227127.1271	-99.43785285
18238247047.047	-97.21895541
18258266966.967	-95.10301216
18278286886.8869	-98.46974723
18298306806.8068	-97.92082005
18318326726.7267	-97.7045073
18338346646.6466	-100.6270563
18358366566.5666	-98.8306626
18378386486.4865	-98.53911839
18398406406.4064	-98.4944041
18418426326.3263	-99.09998873
18438446246.2462	-96.73299581
18458466166.1662	-101.0700826
18478486086.0861	-99.73590976
18498506006.006	-100.4787924
18518525925.9259	-98.21578681
18538545845.8458	-99.07763125
18558565765.7658	-98.89909701
18578585685.6857	-99.36051397
18598605605.6056	-98.39290661
18618625525.5255	-97.9931585
18638645445.4454	-100.3292868
18658665365.3654	-98.54793114
18678685285.2853	-101.9436085
