# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-49.75809121
18718725125.1251	-53.84834162
18738745045.045	-65.48547183
18758764964.965	-53.2170833
18778784884.8849	-60.02516878
18798804804.8048	-58.48069748
18818824724.7247	-53.52397612
18838844644.6446	-60.41772505
18858864564.5646	-55.6311325
18878884484.4845	-60.4008529
18898904404.4044	-49.0475037
18918924324.3243	-49.7318328
18938944244.2442	-59.66988498
18958964164.1642	-56.7009805
18978984084.0841	-60.74042568
18999004004.004	-60.15870341
19019023923.9239	-52.93942947
19039043843.8438	-47.60155889
19059063763.7638	-63.72756686
19079083683.6837	-57.257471
19099103603.6036	-48.90308371
19119123523.5235	-54.41476261
19139143443.4434	-56.78926492
19159163363.3634	-54.013496
19179183283.2833	-51.46303846
19199203203.2032	-52.7860833
19219223123.1231	-55.0211914
19239243043.043	-53.43013205
19259262962.963	-59.510372
19279282882.8829	-58.41887732
19299302802.8028	-48.13631747
19319322722.7227	-55.26085472
19339342642.6426	-51.31409984
19359362562.5626	-55.50589877
19379382482.4825	-47.12981616
19399402402.4024	-54.75003245
19419422322.3223	-54.077325
19439442242.2422	-52.18952299
19459462162.1622	-58.33737535
19479482082.0821	-47.35038633
19499502002.002	-50.56539404
19519521921.9219	-60.05047723
19539541841.8418	-47.11982559
19559561761.7618	-49.14400752
19579581681.6817	-53.38550797
19599601601.6016	-49.21652871
19619621521.5215	-59.89256193
19639641441.4414	-49.45134835
19659661361.3614	-60.8449354
19679681281.2813	-52.31796747
19699701201.2012	-52.2229638
19719721121.1211	-51.27231634
19739741041.041	-56.2910377
19759760960.961	-50.77723087
19779780880.8809	-52.34825578
19799800800.8008	-51.80826094
19819820720.7207	-51.3377011
19839840640.6406	-53.48448438
19859860560.5606	-52.53760841
19879880480.4805	-51.80861319
19899900400.4004	-52.81545294
19919920320.3203	-51.69555843
19939940240.2402	-50.90879715
19959960160.1602	-60.37028898
19979980080.0801	-58.20120612
20000000000	-50.96121218
