# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
2422510310.31031	-29.11067164
2442530230.23023	-28.83167436
2462550150.15015	-28.57674772
2482570070.07007	-29.01463805
2502589989.98999	-29.70515186
2522609909.90991	-28.33868196
2542629829.82983	-28.97198221
2562649749.74975	-29.65939142
2582669669.66967	-29.27785921
2602689589.58959	-29.7935806
2622709509.50951	-29.01747661
2642729429.42943	-29.88451282
2662749349.34935	-29.75878699
2682769269.26927	-29.64519955
2702789189.18919	-29.71694449
2722809109.10911	-29.45618734
2742829029.02903	-29.50810245
2762848948.94895	-30.08441497
2782868868.86887	-29.8212166
2802888788.78879	-30.06955549
2822908708.70871	-29.58203912
2842928628.62863	-30.19785163
2862948548.54855	-30.79072395
2882968468.46847	-30.16830534
2902988388.38839	-30.70083425
2923008308.30831	-30.47299003
2943028228.22823	-30.57254736
2963048148.14815	-30.93675891
2983068068.06807	-30.14254485
3003087987.98799	-30.93132448
3023107907.90791	-30.71290649
3043127827.82783	-30.57941891
3063147747.74775	-31.03223135
3083167667.66767	-30.53929786
3103187587.58759	-31.26489556
3123207507.50751	-31.03622757
3143227427.42743	-30.85915054
3163247347.34735	-30.96232786
3183267267.26727	-30.72528898
3203287187.18719	-31.91221385
3223307107.10711	-31.5145002
3243327027.02703	-31.99462457
3263346946.94695	-31.09762641
3283366866.86687	-31.81056643
3303386786.78679	-30.77200362
3323406706.70671	-32.02939792
3343426626.62663	-31.56251552
3363446546.54655	-31.72849394
3383466466.46647	-31.52952195
3403486386.38639	-32.19988536
3423506306.30631	-31.86900624
3443526226.22623	-32.28030839
3463546146.14615	-32.44267872
3483566066.06607	-32.52187431
3503585985.98599	-32.57872423
3523605905.90591	-32.88515213
3543625825.82583	-32.44636609
3563645745.74575	-32.66390548
3583665665.66567	-32.20527268
3603685585.58559	-32.42576805
3623705505.50551	-32.34162462
3643725425.42543	-32.56009977
3663745345.34535	-32.07324171
3683765265.26526	-31.95395118
3703785185.18518	-31.76398757
3723805105.1051	-33.21540112
3743825025.02502	-32.54432082
3763844944.94494	-33.66739759
3783864864.86486	-32.96508573
3803884784.78478	-32.15019337
3823904704.7047	-33.13976954
3843924624.62462	-33.49072826
3863944544.54454	-32.6109042
3883964464.46446	-33.22083363
3903984384.38438	-33.33734932
3924004304.3043	-33.41071734
3944024224.22422	-33.5969657
3964044144.14414	-32.93965488
3984064064.06406	-33.33604407
4004083983.98398	-35.01105474
4024103903.9039	-33.35498024
4044123823.82382	-33.48746467
4064143743.74374	-33.9514839
4084163663.66366	-34.06953127
4104183583.58358	-34.17578505
4124203503.5035	-34.06983005
4144223423.42342	-34.62211136
4164243343.34334	-33.96778843
4184263263.26326	-33.94685951
4204283183.18318	-34.61109121
4224303103.1031	-34.62835966
4244323023.02302	-33.82733434
4264342942.94294	-33.47845773
4284362862.86286	-34.53070468
4304382782.78278	-34.18501262
4324402702.7027	-34.23532925
4344422622.62262	-34.62887258
4364442542.54254	-34.77174429
4384462462.46246	-34.30952732
4404482382.38238	-34.11331932
4424502302.3023	-34.56444627
4444522222.22222	-34.1102049
4464542142.14214	-34.97051963
4484562062.06206	-35.02418779
4504581981.98198	-34.63929647
4524601901.9019	-34.39558666
4544621821.82182	-34.93945008
4564641741.74174	-35.24318597
4584661661.66166	-34.41942156
4604681581.58158	-35.72540798
4624701501.5015	-36.22856344
4644721421.42142	-35.31564615
4664741341.34134	-35.99315554
4684761261.26126	-35.66010831
4704781181.18118	-35.66137627
4724801101.1011	-35.63853899
4744821021.02102	-35.04714436
4764840940.94094	-35.21904318
4784860860.86086	-35.53356858
4804880780.78078	-35.4692495
4824900700.7007	-34.6484402
4844920620.62062	-35.58743233
4864940540.54054	-36.18440219
4884960460.46046	-35.26796616
4904980380.38038	-35.2067658
4925000300.3003	-36.21708173
4945020220.22022	-35.53649493
4965040140.14014	-35.14789035
4985060060.06006	-36.3951266
5005079979.97998	-36.34121668
5025099899.8999	-37.25517359
5045119819.81982	-36.40177162
5065139739.73974	-36.68213667
5085159659.65966	-36.25653727
5105179579.57958	-36.35497129
5125199499.4995	-36.14433659
5145219419.41942	-35.96636749
5165239339.33934	-37.4649828
5185259259.25926	-37.75100922
5205279179.17918	-35.98919849
5225299099.0991	-38.40114037
5245319019.01902	-37.10024574
5265338938.93894	-38.35591006
5285358858.85886	-38.48456601
5305378778.77878	-37.57069795
5325398698.6987	-36.80836013
5345418618.61862	-37.41029103
5365438538.53854	-38.22582143
5385458458.45846	-36.89486981
5405478378.37838	-36.12057814
5425498298.2983	-37.81655062
5445518218.21822	-36.70941534
5465538138.13814	-37.9623527
5485558058.05806	-37.51987146
5505577977.97798	-37.41302696
5525597897.8979	-36.65749418
5545617817.81782	-37.89796582
5565637737.73774	-37.78958256
5585657657.65766	-37.97147509
5605677577.57758	-38.40878366
5625697497.4975	-38.94023582
5645717417.41742	-37.33151473
5665737337.33734	-38.90039912
5685757257.25726	-37.68307108
5705777177.17718	-38.44455298
5725797097.0971	-37.1709472
5745817017.01702	-37.94725066
5765836936.93694	-38.32567202
5785856856.85686	-39.21494016
5805876776.77678	-38.34277216
5825896696.6967	-39.12282955
5845916616.61662	-38.03917068
5865936536.53654	-38.87291161
5885956456.45646	-39.1446876
5905976376.37638	-38.6117557
5925996296.2963	-38.91824953
5946016216.21622	-38.81955682
5966036136.13614	-39.12380308
5986056056.05606	-37.12555771
6006075975.97598	-39.56384079
6026095895.8959	-39.16989781
6046115815.81582	-39.7728047
6066135735.73574	-37.48072143
6086155655.65566	-38.31185746
6106175575.57558	-38.61031932
6126195495.49549	-40.5937965
6146215415.41541	-37.83137116
6166235335.33533	-38.71676239
6186255255.25525	-40.75460846
6206275175.17517	-38.35907525
6226295095.09509	-39.66895769
6246315015.01501	-39.61806046
6266334934.93493	-40.43466539
6286354854.85485	-39.94172776
6306374774.77477	-41.30382958
6326394694.69469	-39.50387414
6346414614.61461	-41.06582143
6366434534.53453	-41.03972315
6386454454.45445	-40.17581523
6406474374.37437	-39.98718503
6426494294.29429	-39.17796375
6446514214.21421	-42.63687994
6466534134.13413	-41.67561255
6486554054.05405	-39.70266624
6506573973.97397	-40.34517693
6526593893.89389	-39.59288906
6546613813.81381	-39.73209269
6566633733.73373	-40.27673581
6586653653.65365	-40.94166563
6606673573.57357	-42.01424957
6626693493.49349	-40.28056111
6646713413.41341	-40.27328181
6666733333.33333	-42.56046025
6686753253.25325	-39.38454092
6706773173.17317	-41.20931804
6726793093.09309	-40.1076898
6746813013.01301	-42.40200335
6766832932.93293	-41.51009949
6786852852.85285	-42.0970473
6806872772.77277	-40.48439553
6826892692.69269	-40.96547505
6846912612.61261	-42.59923125
6866932532.53253	-40.35072931
6886952452.45245	-42.9807767
6906972372.37237	-40.25766349
6926992292.29229	-41.24462469
6947012212.21221	-42.28468504
6967032132.13213	-43.94519981
6987052052.05205	-40.22871372
7007071971.97197	-41.35754017
7027091891.89189	-40.83258792
7047111811.81181	-40.60463009
7067131731.73173	-43.79154937
7087151651.65165	-42.52204521
7107171571.57157	-40.98196684
7127191491.49149	-40.40903205
7147211411.41141	-41.64085476
7167231331.33133	-40.39254825
7187251251.25125	-40.02992279
7207271171.17117	-43.17540474
7227291091.09109	-41.72946171
7247311011.01101	-42.59734131
7267330930.93093	-42.30014961
7287350850.85085	-41.07135477
7307370770.77077	-41.79928078
7327390690.69069	-42.0931035
7347410610.61061	-41.24255669
7367430530.53053	-42.04190486
7387450450.45045	-44.77451362
7407470370.37037	-40.85555998
7427490290.29029	-40.93305312
7447510210.21021	-43.60765932
7467530130.13013	-45.57392392
7487550050.05005	-44.29200498
7507569969.96997	-43.85448643
7527589889.88989	-40.62597652
7547609809.80981	-41.92438103
7567629729.72973	-41.24841822
7587649649.64965	-43.78594834
7607669569.56957	-42.93196933
7627689489.48949	-44.75211355
7647709409.40941	-42.59349634
7667729329.32933	-44.00873398
7687749249.24925	-45.14186088
7707769169.16917	-42.88874516
7727789089.08909	-45.32303832
7747809009.00901	-45.43201156
7767828928.92893	-40.82069551
7787848848.84885	-42.59092396
7807868768.76877	-44.25987392
7827888688.68869	-41.38490505
7847908608.60861	-41.8317965
7867928528.52853	-45.32886773
7887948448.44845	-43.8165033
7907968368.36837	-43.95589789
7927988288.28829	-44.75275185
7948008208.20821	-47.94408819
7968028128.12813	-44.40926117
7988048048.04805	-43.27837505
8008067967.96797	-43.54835883
8028087887.88789	-44.51606325
8048107807.80781	-44.19073043
8068127727.72773	-45.46150811
8088147647.64765	-45.24077213
8108167567.56757	-46.87461034
8128187487.48749	-43.56358208
8148207407.40741	-42.28990034
8168227327.32733	-45.20698593
8188247247.24725	-42.13725502
8208267167.16717	-44.00691365
8228287087.08709	-43.81812557
8248307007.00701	-44.42509793
8268326926.92693	-43.11301016
8288346846.84685	-45.69551138
8308366766.76677	-43.23554965
8328386686.68669	-43.77559067
8348406606.60661	-43.57033511
8368426526.52653	-44.57465456
8388446446.44645	-45.09421551
8408466366.36637	-44.86077741
8428486286.28629	-44.13845481
8448506206.20621	-45.09891566
8468526126.12613	-46.36163295
8488546046.04605	-43.58093758
8508565965.96597	-45.21995939
8528585885.88589	-43.82769064
8548605805.80581	-42.90066533
8568625725.72573	-45.9358454
8588645645.64565	-45.27985766
8608665565.56557	-49.97252129
8628685485.48549	-49.79340167
8648705405.40541	-43.831518
8668725325.32533	-45.96283322
8688745245.24524	-44.48369784
8708765165.16516	-47.37833009
8728785085.08508	-43.26871436
8748805005.005	-42.46899685
8768824924.92492	-45.42334931
8788844844.84484	-44.86756842
8808864764.76476	-45.70897287
8828884684.68468	-43.76686594
8848904604.6046	-44.75112433
8868924524.52452	-45.81799745
8888944444.44444	-49.06542857
8908964364.36436	-47.28262752
8928984284.28428	-43.43813546
8949004204.2042	-45.42750309
8969024124.12412	-43.60389591
8989044044.04404	-47.24665826
9009063963.96396	-43.03847271
9029083883.88388	-44.03100563
9049103803.8038	-43.69204802
9069123723.72372	-45.61860812
9089143643.64364	-46.77224273
9109163563.56356	-46.39154616
9129183483.48348	-43.42955907
9149203403.4034	-48.50040687
9169223323.32332	-47.75441397
9189243243.24324	-44.15149854
9209263163.16316	-48.76022548
9229283083.08308	-45.29934439
9249303003.003	-45.3769244
9269322922.92292	-45.10073388
9289342842.84284	-44.46034918
9309362762.76276	-48.91600802
9329382682.68268	-50.20468414
9349402602.6026	-44.37134745
9369422522.52252	-43.94185309
9389442442.44244	-49.3060674
9409462362.36236	-47.65874806
9429482282.28228	-47.97591532
9449502202.2022	-47.72077853
9469522122.12212	-47.80758764
9489542042.04204	-45.51686634
9509561961.96196	-47.11840372
9529581881.88188	-48.19674759
9549601801.8018	-48.62030553
9569621721.72172	-48.10498682
9589641641.64164	-49.08906845
9609661561.56156	-46.4563828
9629681481.48148	-45.88040467
9649701401.4014	-51.75635897
9669721321.32132	-46.51560228
9689741241.24124	-45.74612084
9709761161.16116	-43.857489
9729781081.08108	-48.92102718
9749801001.001	-45.52220207
9769820920.92092	-45.35076472
9789840840.84084	-45.86078039
9809860760.76076	-44.55178392
9829880680.68068	-47.82695876
9849900600.6006	-48.32733067
9869920520.52052	-49.53860529
9889940440.44044	-47.48125374
9909960360.36036	-47.29256879
9929980280.28028	-49.86931267
9950000200.2002	-48.41812856
9970020120.12012	-48.41059076
9990040040.04004	-47.01643896
10010059959.96	-47.69244823
10030079879.8799	-50.01855144
10050099799.7998	-57.36152501
10070119719.7197	-51.24526089
10090139639.6396	-52.27379131
10110159559.5596	-50.13911351
10130179479.4795	-67.7841573
10150199399.3994	-46.28425075
10170219319.3193	-52.94112732
10190239239.2392	-47.72479855
10210259159.1592	-53.42993523
10230279079.0791	-58.77434937
10250298998.999	-55.86859732
10270318918.9189	-54.22793451
10290338838.8388	-52.0441665
10310358758.7588	-52.52191414
10330378678.6787	-53.58537489
10350398598.5986	-49.90113376
10370418518.5185	-64.20097008
10390438438.4384	-55.02305393
10410458358.3584	-58.67562792
10430478278.2783	-54.44883922
10450498198.1982	-52.43061966
10470518118.1181	-48.17543399
10490538038.038	-49.93812711
10510557957.958	-55.24490646
10530577877.8779	-59.70609092
10550597797.7978	-51.11938072
10570617717.7177	-50.24314561
10590637637.6376	-51.55019143
10610657557.5576	-54.70858176
10630677477.4775	-50.83497439
10650697397.3974	-83.05022783
10670717317.3173	-56.26939762
10690737237.2372	-60.64888265
10710757157.1572	-62.74634039
10730777077.0771	-57.33726814
10750796996.997	-57.08304357
10770816916.9169	-58.80180652
10790836836.8368	-55.25133448
10810856756.7568	-52.26025668
10830876676.6767	-65.82599018
10850896596.5966	-63.2888929
10870916516.5165	-53.32615468
10890936436.4364	-58.32091678
10910956356.3564	-57.07296965
10930976276.2763	-54.86463287
10950996196.1962	-50.4382553
10971016116.1161	-56.55770254
10991036036.036	-60.26889989
11011055955.956	-52.42072745
11031075875.8759	-53.85309974
11051095795.7958	-57.84324207
11071115715.7157	-58.27061364
11091135635.6356	-56.41073257
11111155555.5556	-67.44004455
11131175475.4755	-59.71083522
11151195395.3954	-57.89069073
11171215315.3153	-58.18804528
11191235235.2352	-65.94984458
11211255155.1552	-55.8842641
11231275075.0751	-56.4028355
11251294994.995	-62.98164543
11271314914.9149	-52.22766431
11291334834.8348	-64.24338655
11311354754.7548	-57.8240564
11331374674.6747	-68.20555281
11351394594.5946	-55.69462177
11371414514.5145	-49.05288559
11391434434.4344	-65.8443113
11411454354.3544	-56.29302422
11431474274.2743	-55.58205506
11451494194.1942	-70.9785865
11471514114.1141	-60.57686169
11491534034.034	-52.93079689
11511553953.954	-56.37823915
11531573873.8739	-55.43709893
11551593793.7938	-52.77390663
11571613713.7137	-65.72025954
11591633633.6336	-57.19028052
11611653553.5536	-59.99966998
11631673473.4735	-54.47503663
11651693393.3934	-63.01999151
11671713313.3133	-54.26469345
11691733233.2332	-61.09054888
11711753153.1532	-59.72579901
11731773073.0731	-69.83977281
11751792992.993	-66.47258201
11771812912.9129	-62.10591531
11791832832.8328	-53.43738476
11811852752.7528	-55.96845048
11831872672.6727	-50.53046724
11851892592.5926	-55.14108556
11871912512.5125	-49.67191948
11891932432.4324	-55.91787805
11911952352.3524	-57.87104068
11931972272.2723	-61.76974577
11951992192.1922	-60.55296548
11972012112.1121	-51.57315539
11992032032.032	-52.15043779
12012051951.952	-49.35317867
12032071871.8719	-57.5086301
12052091791.7918	-54.06487128
12072111711.7117	-61.58578623
12092131631.6316	-55.04469267
12112151551.5516	-52.01543765
12132171471.4715	-54.84940468
12152191391.3914	-58.3324885
12172211311.3113	-62.28562975
12192231231.2312	-54.36687461
12212251151.1512	-56.98081009
12232271071.0711	-68.87001021
12252290990.991	-54.7956642
12272310910.9109	-60.38241421
12292330830.8308	-51.20735797
12312350750.7507	-58.37521019
12332370670.6707	-67.5171158
12352390590.5906	-68.87097613
12372410510.5105	-63.74489894
12392430430.4304	-49.63768256
12412450350.3503	-56.69670112
12432470270.2703	-59.04646067
12452490190.1902	-55.03088164
12472510110.1101	-57.38011928
12492530030.03	-59.80996286
12512549949.9499	-63.7425636
12532569869.8699	-55.53316837
12552589789.7898	-56.49694609
12572609709.7097	-53.13782292
12592629629.6296	-46.64759327
12612649549.5495	-59.13606314
12632669469.4695	-61.79050517
12652689389.3894	-61.68059282
12672709309.3093	-59.22108189
12692729229.2292	-62.61996959
12712749149.1491	-63.86882433
12732769069.0691	-51.30253436
12752788988.989	-54.78328249
12772808908.9089	-66.19070049
12792828828.8288	-53.71595421
12812848748.7487	-53.82440109
12832868668.6687	-50.54334441
12852888588.5886	-55.26718999
12872908508.5085	-51.79510542
12892928428.4284	-51.53561747
12912948348.3483	-62.4931597
12932968268.2683	-50.27896381
12952988188.1882	-49.65609258
12973008108.1081	-48.9542076
12993028028.028	-57.85279425
13013047947.9479	-49.39405437
13033067867.8679	-51.00256782
13053087787.7878	-58.75815313
13073107707.7077	-56.31851952
13093127627.6276	-57.36015879
13113147547.5475	-53.06498799
13133167467.4675	-47.82999559
13153187387.3874	-67.98832391
13173207307.3073	-62.69641951
13193227227.2272	-53.04940502
13213247147.1471	-58.15118925
13233267067.0671	-54.90114573
13253286986.987	-57.33563423
13273306906.9069	-50.97853972
13293326826.8268	-57.7124672
13313346746.7467	-52.34949397
13333366666.6667	-51.71871295
13353386586.5866	-51.40120318
13373406506.5065	-53.2735513
13393426426.4264	-52.42893128
13413446346.3463	-59.55071759
13433466266.2663	-56.28542096
13453486186.1862	-53.78837979
13473506106.1061	-61.56130599
13493526026.026	-54.99814355
13513545945.9459	-52.99721019
13533565865.8659	-57.25800685
13553585785.7858	-60.21434726
13573605705.7057	-46.64253764
13593625625.6256	-58.3352658
13613645545.5455	-50.64015708
13633665465.4655	-51.23105473
13653685385.3854	-52.34275708
13673705305.3053	-57.99821655
13693725225.2252	-49.72082158
13713745145.1451	-55.10093812
13733765065.0651	-54.17427326
13753784984.985	-56.34603626
13773804904.9049	-57.04910274
13793824824.8248	-70.6599151
13813844744.7447	-55.04407864
13833864664.6647	-48.64531092
13853884584.5846	-49.53049056
13873904504.5045	-61.48041976
13893924424.4244	-46.26169429
13913944344.3443	-51.11650728
13933964264.2643	-52.01027344
13953984184.1842	-48.31997503
13974004104.1041	-51.91626169
13994024024.024	-64.42249605
14014043943.9439	-69.03493794
14034063863.8639	-59.8276874
14054083783.7838	-58.33781485
14074103703.7037	-55.71059975
14094123623.6236	-56.99703011
14114143543.5435	-62.17380787
14134163463.4635	-55.65570543
14154183383.3834	-55.78759322
14174203303.3033	-57.13027777
14194223223.2232	-59.24665866
14214243143.1431	-57.79823388
14234263063.0631	-49.90369648
14254282982.983	-57.55554549
14274302902.9029	-58.39623428
14294322822.8228	-51.62916529
14314342742.7427	-54.24758251
14334362662.6627	-55.82038194
14354382582.5826	-58.95342875
14374402502.5025	-57.35318071
14394422422.4224	-53.30384118
14414442342.3423	-61.42321037
14434462262.2623	-51.4626638
14454482182.1822	-57.03469917
14474502102.1021	-50.71221356
14494522022.022	-63.76286778
14514541941.9419	-55.57313184
14534561861.8619	-51.81013859
14554581781.7818	-64.47737837
14574601701.7017	-54.1134239
14594621621.6216	-62.33225504
14614641541.5415	-60.07585362
14634661461.4615	-50.50279789
14654681381.3814	-56.74853557
14674701301.3013	-55.20209746
14694721221.2212	-58.93020118
14714741141.1411	-74.37968939
14734761061.0611	-52.85951311
14754780980.981	-58.15625594
14774800900.9009	-53.3313103
14794820820.8208	-52.38430973
14814840740.7407	-49.44217755
14834860660.6607	-60.01129257
14854880580.5806	-59.84420247
14874900500.5005	-51.83480334
14894920420.4204	-60.84476928
14914940340.3403	-60.84442223
14934960260.2603	-62.57215946
14954980180.1802	-59.43463333
14975000100.1001	-53.33664467
14995020020.02	-67.7176007
15015039939.9399	-68.89947831
15035059859.8599	-60.89581134
15055079779.7798	-61.98559304
15075099699.6997	-66.03698875
15095119619.6196	-63.88957266
15115139539.5395	-63.55160786
15135159459.4595	-73.23296218
15155179379.3794	-64.37002323
15175199299.2993	-65.94687433
15195219219.2192	-87.57074903
15215239139.1391	-71.72756577
15235259059.0591	-58.17496503
15255278978.979	-55.44343777
15275298898.8989	-52.48786465
15295318818.8188	-50.7308813
15315338738.7387	-53.44172357
15335358658.6587	-53.44629883
15355378578.5786	-72.82531161
15375398498.4985	-55.04557833
15395418418.4184	-69.20137049
15415438338.3383	-69.29594012
15435458258.2583	-58.13930953
15455478178.1782	-57.07563832
15475498098.0981	-54.25125806
15495518018.018	-60.03480585
15515537937.9379	-52.29739825
15535557857.8579	-59.20488175
15555577777.7778	-54.60761639
15575597697.6977	-64.35953778
15595617617.6176	-59.15775641
15615637537.5375	-72.64699968
15635657457.4575	-61.54862037
15655677377.3774	-55.20092917
15675697297.2973	-63.84004519
15695717217.2172	-55.41942167
15715737137.1371	-60.99379468
15735757057.0571	-52.36534644
15755776976.977	-57.04233556
15775796896.8969	-61.05020871
15795816816.8168	-60.04675786
15815836736.7367	-54.12252647
15835856656.6567	-58.97397651
15855876576.5766	-53.29482472
15875896496.4965	-61.11676987
15895916416.4164	-63.76950854
15915936336.3363	-59.12436462
15935956256.2563	-62.58948891
15955976176.1762	-59.67140845
15975996096.0961	-64.69409493
15996016016.016	-83.97073094
16016035935.9359	-67.57533578
16036055855.8559	-64.45829044
16056075775.7758	-59.96132992
16076095695.6957	-61.56149452
16096115615.6156	-65.4706605
16116135535.5355	-57.89192039
16136155455.4555	-49.58621158
16156175375.3754	-57.5452497
16176195295.2953	-70.09939986
16196215215.2152	-54.67301562
16216235135.1351	-66.02655846
16236255055.0551	-75.95069471
16256274974.975	-50.88282709
16276294894.8949	-53.45430048
16296314814.8148	-50.09278873
16316334734.7347	-56.39100273
16336354654.6547	-55.47051457
16356374574.5746	-57.5502349
16376394494.4945	-50.82749415
16396414414.4144	-53.87809937
16416434334.3343	-68.57820462
16436454254.2543	-50.41155619
16456474174.1742	-51.2688155
16476494094.0941	-54.82371688
16496514014.014	-61.39411575
16516533933.9339	-72.16169613
16536553853.8539	-57.70186796
16556573773.7738	-59.27927642
16576593693.6937	-67.67296301
16596613613.6136	-55.5387401
16616633533.5335	-50.34647951
16636653453.4535	-68.17794304
16656673373.3734	-59.04446237
16676693293.2933	-59.04822762
16696713213.2132	-54.94082908
16716733133.1331	-51.99093593
16736753053.0531	-55.37317738
16756772972.973	-61.06733076
16776792892.8929	-59.58564446
16796812812.8128	-60.43979146
16816832732.7327	-54.11336279
16836852652.6527	-65.12617209
16856872572.5726	-56.89032412
16876892492.4925	-56.29507416
16896912412.4124	-57.59458867
16916932332.3323	-51.93425406
16936952252.2523	-58.75246754
16956972172.1722	-53.33604141
16976992092.0921	-65.66890025
16997012012.012	-61.89624897
17017031931.9319	-58.80974949
17037051851.8519	-67.26259415
17057071771.7718	-61.83848702
17077091691.6917	-64.00248233
17097111611.6116	-63.34472789
17117131531.5315	-63.32761385
17137151451.4515	-54.54394907
17157171371.3714	-56.835475
17177191291.2913	-56.56638922
17197211211.2112	-63.48530757
17217231131.1311	-52.59263968
17237251051.0511	-54.89827658
17257270970.971	-56.14128891
17277290890.8909	-52.629887
17297310810.8108	-47.48284085
17317330730.7307	-49.92144132
17337350650.6507	-46.73892018
17357370570.5706	-64.35531682
17377390490.4905	-68.60831084
17397410410.4104	-53.66051878
17417430330.3303	-49.39763155
17437450250.2502	-54.41862878
17457470170.1702	-62.54670356
17477490090.0901	-56.68136181
17497510010.01	-64.3282741
17517529929.9299	-51.96589108
17537549849.8498	-48.37149125
17557569769.7698	-52.18328564
17577589689.6897	-49.4567681
17597609609.6096	-51.8431363
17617629529.5295	-59.51408655
17637649449.4494	-54.40549866
17657669369.3694	-50.30017863
17677689289.2893	-60.15919022
17697709209.2092	-48.18616529
17717729129.1291	-54.39720417
17737749049.049	-70.27855249
17757768968.969	-51.45484741
17777788888.8889	-58.18916052
17797808808.8088	-62.33260462
17817828728.7287	-51.20867017
17837848648.6486	-51.70470117
17857868568.5686	-58.05629421
17877888488.4885	-52.30244331
17897908408.4084	-46.16484332
17917928328.3283	-49.82861431
17937948248.2482	-52.35293162
17957968168.1682	-46.91623722
17977988088.0881	-51.30292727
17998008008.008	-58.23987045
18018027927.9279	-65.79757229
18038047847.8478	-64.31750626
18058067767.7678	-56.1576518
18078087687.6877	-58.94006588
18098107607.6076	-49.31016317
18118127527.5275	-50.41182668
18138147447.4474	-52.69287778
18158167367.3674	-53.24469184
18178187287.2873	-48.40231752
18198207207.2072	-62.78834682
18218227127.1271	-54.73170011
18238247047.047	-54.03177583
18258266966.967	-56.96025383
18278286886.8869	-53.86592411
18298306806.8068	-52.0191952
18318326726.7267	-49.52535326
18338346646.6466	-47.85646997
18358366566.5666	-62.21386715
18378386486.4865	-47.48017037
18398406406.4064	-59.23402341
18418426326.3263	-55.73988996
18438446246.2462	-51.99093581
18458466166.1662	-51.57927238
18478486086.0861	-55.62424216
18498506006.006	-51.71352657
18518525925.9259	-53.36613964
18538545845.8458	-54.70635995
18558565765.7658	-58.2482838
18578585685.6857	-52.21994863
18598605605.6056	-60.01481321
18618625525.5255	-63.03530771
18638645445.4454	-56.94007445
18658665365.3654	-52.55699126
