# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-112.7027475
18758764964.965	-108.6527093
18778784884.8849	-116.399034
18798804804.8048	-105.6083105
18818824724.7247	-118.5782106
18838844644.6446	-115.1890846
18858864564.5646	-110.0879447
18878884484.4845	-111.9540552
18898904404.4044	-107.1103652
18918924324.3243	-111.3945908
18938944244.2442	-107.2410154
18958964164.1642	-110.333703
18978984084.0841	-107.3742119
18999004004.004	-109.3049667
19019023923.9239	-107.7230227
19039043843.8438	-115.0615661
19059063763.7638	-110.0311394
19079083683.6837	-105.8125789
19099103603.6036	-111.7786865
19119123523.5235	-103.6796743
19139143443.4434	-116.3471343
19159163363.3634	-109.8923929
19179183283.2833	-106.0156896
19199203203.2032	-109.3748409
19219223123.1231	-104.8080861
19239243043.043	-111.6249356
19259262962.963	-112.5366041
19279282882.8829	-136.876897
19299302802.8028	-107.2278374
19319322722.7227	-108.9413408
19339342642.6426	-108.1580749
19359362562.5626	-108.2548695
19379382482.4825	-113.5475466
19399402402.4024	-114.8950934
19419422322.3223	-108.5986646
19439442242.2422	-113.0663625
19459462162.1622	-108.5499188
19479482082.0821	-107.2840761
19499502002.002	-107.6939163
19519521921.9219	-109.6017152
19539541841.8418	-109.0365843
19559561761.7618	-109.4100705
19579581681.6817	-106.5016719
19599601601.6016	-109.2767653
19619621521.5215	-109.5749887
19639641441.4414	-106.7235945
19659661361.3614	-108.3294426
19679681281.2813	-109.6767514
19699701201.2012	-108.9659099
19719721121.1211	-110.8691221
19739741041.041	-109.2477485
19759760960.961	-118.3706087
19779780880.8809	-108.4845669
19799800800.8008	-116.1122532
19819820720.7207	-108.79553
19839840640.6406	-107.3235942
19859860560.5606	-108.6436369
19879880480.4805	-109.6392496
19899900400.4004	-109.0308957
19919920320.3203	-107.4756349
19939940240.2402	-123.2458938
19959960160.1602	-108.9102432
19979980080.0801	-108.6171873
20000000000	-105.7513372
