# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
6426494294.29429	-93.40437019
6446514214.21421	-92.89879643
6466534134.13413	-92.66002297
6486554054.05405	-92.77698835
6506573973.97397	-93.24066935
6526593893.89389	-92.73451647
6546613813.81381	-91.59703383
6566633733.73373	-92.14727371
6586653653.65365	-93.07630955
6606673573.57357	-91.63569727
6626693493.49349	-92.06396609
6646713413.41341	-91.72076431
6666733333.33333	-91.80787695
6686753253.25325	-91.62601692
6706773173.17317	-91.49648724
6726793093.09309	-91.33817473
6746813013.01301	-91.49882111
6766832932.93293	-91.04622931
6786852852.85285	-90.92559953
6806872772.77277	-90.74904851
6826892692.69269	-91.14065997
6846912612.61261	-90.35075245
6866932532.53253	-90.85916089
6886952452.45245	-90.80676859
6906972372.37237	-90.37943532
6926992292.29229	-90.62739736
6947012212.21221	-90.91297759
6967032132.13213	-90.39167752
6987052052.05205	-90.09472346
7007071971.97197	-90.33088556
7027091891.89189	-90.50934881
7047111811.81181	-89.90610114
7067131731.73173	-90.04757148
7087151651.65165	-90.46402298
7107171571.57157	-90.70291123
7127191491.49149	-90.22812288
7147211411.41141	-90.86360014
7167231331.33133	-90.69510506
7187251251.25125	-90.39161084
7207271171.17117	-91.18237707
7227291091.09109	-91.25249013
7247311011.01101	-91.08480681
7267330930.93093	-90.66857777
7287350850.85085	-90.57412319
7307370770.77077	-90.74471936
7327390690.69069	-91.06197082
7347410610.61061	-90.56337866
7367430530.53053	-90.64585658
7387450450.45045	-91.55541449
7407470370.37037	-90.57039821
7427490290.29029	-91.03694936
7447510210.21021	-91.26881832
7467530130.13013	-91.16189085
7487550050.05005	-91.28756449
7507569969.96997	-90.95217909
7527589889.88989	-91.09070692
7547609809.80981	-90.76953411
7567629729.72973	-90.57952132
7587649649.64965	-91.22788212
7607669569.56957	-90.93069657
7627689489.48949	-90.89802084
7647709409.40941	-91.34412381
7667729329.32933	-91.88919603
7687749249.24925	-91.3046761
7707769169.16917	-91.62375021
7727789089.08909	-91.66206694
7747809009.00901	-91.71703829
7767828928.92893	-92.09092185
7787848848.84885	-91.65233383
7807868768.76877	-91.22978276
7827888688.68869	-91.03416295
7847908608.60861	-92.49736956
7867928528.52853	-91.54706458
7887948448.44845	-91.50636199
7907968368.36837	-91.81203347
7927988288.28829	-91.92164164
7948008208.20821	-92.03705716
7968028128.12813	-92.13762384
7988048048.04805	-92.06808463
8008067967.96797	-91.80089863
8028087887.88789	-92.07050797
8048107807.80781	-91.27371997
8068127727.72773	-91.52917766
8088147647.64765	-91.61479777
8108167567.56757	-92.26846499
8128187487.48749	-91.76052662
8148207407.40741	-91.52526037
8168227327.32733	-91.92046273
8188247247.24725	-91.03884594
8208267167.16717	-90.95890242
8228287087.08709	-92.40438785
8248307007.00701	-91.67266495
8268326926.92693	-92.49097519
8288346846.84685	-91.75702518
8308366766.76677	-91.92145197
8328386686.68669	-92.75857915
8348406606.60661	-92.49041651
8368426526.52653	-91.71779361
8388446446.44645	-93.10689031
8408466366.36637	-92.50564507
8428486286.28629	-91.7522047
8448506206.20621	-92.62291237
8468526126.12613	-91.98411043
8488546046.04605	-92.45722831
8508565965.96597	-92.25775565
8528585885.88589	-92.25081611
8548605805.80581	-92.57844727
8568625725.72573	-92.28056004
8588645645.64565	-92.88556524
8608665565.56557	-91.81284942
8628685485.48549	-92.54733893
8648705405.40541	-93.37266286
8668725325.32533	-92.67016897
8688745245.24524	-93.06730994
8708765165.16516	-92.8167079
8728785085.08508	-92.91609172
8748805005.005	-93.01737519
8768824924.92492	-93.71482965
8788844844.84484	-93.46693188
8808864764.76476	-92.7600248
8828884684.68468	-93.34814888
8848904604.6046	-92.51165268
8868924524.52452	-92.71193003
8888944444.44444	-94.19864427
8908964364.36436	-92.93917068
8928984284.28428	-93.70034646
8949004204.2042	-93.06248259
8969024124.12412	-93.89329092
8989044044.04404	-93.16385272
9009063963.96396	-93.99580415
9029083883.88388	-93.52467332
9049103803.8038	-93.37663669
9069123723.72372	-94.03009148
9089143643.64364	-92.81314132
9109163563.56356	-93.43531716
9129183483.48348	-93.88658963
9149203403.4034	-93.68774978
9169223323.32332	-93.28804332
9189243243.24324	-93.49534597
9209263163.16316	-93.57572626
9229283083.08308	-93.85804341
9249303003.003	-93.73992248
9269322922.92292	-93.17266071
9289342842.84284	-94.04228888
9309362762.76276	-93.70182993
9329382682.68268	-92.70754578
9349402602.6026	-94.70108281
9369422522.52252	-95.27493684
9389442442.44244	-95.43741465
9409462362.36236	-94.38322036
9429482282.28228	-94.52024243
9449502202.2022	-94.88252569
9469522122.12212	-94.74631732
9489542042.04204	-94.58262782
9509561961.96196	-94.16310589
9529581881.88188	-93.30351746
9549601801.8018	-93.82024326
9569621721.72172	-94.9408852
9589641641.64164	-94.1855253
9609661561.56156	-94.67075566
9629681481.48148	-94.61773795
9649701401.4014	-95.20268816
9669721321.32132	-94.63141441
9689741241.24124	-94.78290315
9709761161.16116	-94.79761384
9729781081.08108	-94.96943925
9749801001.001	-96.6601569
9769820920.92092	-94.19893651
9789840840.84084	-96.38064557
9809860760.76076	-94.78082563
9829880680.68068	-94.94335948
9849900600.6006	-95.70014013
9869920520.52052	-95.28861053
9889940440.44044	-96.5990852
9909960360.36036	-95.57641155
9929980280.28028	-96.03016668
9950000200.2002	-97.1869328
9970020120.12012	-96.54639421
9990040040.04004	-96.68757961
10010059959.96	-97.23062558
10030079879.8799	-95.8941683
10050099799.7998	-95.63894188
10070119719.7197	-97.09309076
10090139639.6396	-97.55566946
10110159559.5596	-96.95922559
10130179479.4795	-96.94089688
10150199399.3994	-97.61808836
10170219319.3193	-100.0866764
10190239239.2392	-100.7445027
10210259159.1592	-99.82947112
10230279079.0791	-99.76067764
10250298998.999	-100.0695938
10270318918.9189	-100.8735507
10290338838.8388	-101.7204755
10310358758.7588	-99.00004298
10330378678.6787	-101.6463268
10350398598.5986	-100.9851839
10370418518.5185	-101.3921693
10390438438.4384	-101.690299
10410458358.3584	-102.539288
10430478278.2783	-102.7477355
10450498198.1982	-103.8378811
10470518118.1181	-103.2390502
10490538038.038	-100.1931704
10510557957.958	-105.8227691
10530577877.8779	-106.368837
10550597797.7978	-103.7163636
10570617717.7177	-108.4434567
10590637637.6376	-109.8386291
10610657557.5576	-107.7100268
10630677477.4775	-105.5348056
10650697397.3974	-107.9722777
10670717317.3173	-108.0783712
10690737237.2372	-108.9226745
10710757157.1572	-107.1629164
10730777077.0771	-120.4358369
10750796996.997	-107.9543227
10770816916.9169	-110.0246241
10790836836.8368	-109.1051664
10810856756.7568	-113.9161555
10830876676.6767	-110.1427838
10850896596.5966	-114.837741
10870916516.5165	-113.1084386
10890936436.4364	-125.8914252
10910956356.3564	-111.6610538
10930976276.2763	-117.3243459
10950996196.1962	-122.7295528
10971016116.1161	-109.4203541
10991036036.036	-110.4913694
11011055955.956	-130.1366999
11031075875.8759	-112.2856635
11051095795.7958	-106.4847192
11071115715.7157	-122.164367
11091135635.6356	-126.9134833
11111155555.5556	-116.5752243
11131175475.4755	-114.8850401
11151195395.3954	-117.4201238
11171215315.3153	-113.7452195
11191235235.2352	-113.4986902
11211255155.1552	-112.1925817
11231275075.0751	-119.3447205
11251294994.995	-112.7762061
11271314914.9149	-113.3331827
11291334834.8348	-118.8243365
11311354754.7548	-112.3731183
11331374674.6747	-113.55616
11351394594.5946	-112.2342491
11371414514.5145	-133.8597114
11391434434.4344	-132.5401862
11411454354.3544	-112.0734737
11431474274.2743	-115.6735363
11451494194.1942	-112.8966392
11471514114.1141	-117.4470121
11491534034.034	-114.3847972
11511553953.954	-121.0107235
11531573873.8739	-121.0410917
11551593793.7938	-121.5356398
11571613713.7137	-108.7338728
11591633633.6336	-133.0057841
11611653553.5536	-117.2315445
11631673473.4735	-120.1141491
11651693393.3934	-114.878944
11671713313.3133	-114.8284403
11691733233.2332	-124.8287347
11711753153.1532	-114.6566537
11731773073.0731	-130.2523638
11751792992.993	-112.4601156
11771812912.9129	-129.1145832
11791832832.8328	-126.756386
11811852752.7528	-115.0201628
11831872672.6727	-117.2554405
11851892592.5926	-121.1045823
11871912512.5125	-109.877456
11891932432.4324	-115.0763073
11911952352.3524	-112.9588464
11931972272.2723	-114.6150635
11951992192.1922	-121.930763
11972012112.1121	-115.1007744
11992032032.032	-110.8129926
12012051951.952	-108.923579
12032071871.8719	-114.0496307
12052091791.7918	-122.7910936
12072111711.7117	-109.4708221
12092131631.6316	-114.3196172
12112151551.5516	-109.2349507
12132171471.4715	-108.7287388
12152191391.3914	-113.0173767
12172211311.3113	-117.0116882
12192231231.2312	-112.3623167
12212251151.1512	-113.633423
12232271071.0711	-117.6802943
12252290990.991	-137.1620215
12272310910.9109	-108.8348094
12292330830.8308	-113.1827504
12312350750.7507	-118.4355233
12332370670.6707	-113.5342774
12352390590.5906	-114.5173348
12372410510.5105	-122.3165866
12392430430.4304	-108.5303084
12412450350.3503	-116.9840901
12432470270.2703	-118.0434283
12452490190.1902	-114.0706321
12472510110.1101	-116.0019307
12492530030.03	-111.000566
12512549949.9499	-109.7101871
12532569869.8699	-118.3006129
12552589789.7898	-120.2031061
12572609709.7097	-108.2751119
12592629629.6296	-110.7809316
12612649549.5495	-143.5729416
12632669469.4695	-114.6837158
12652689389.3894	-120.0809209
12672709309.3093	-108.1867288
12692729229.2292	-113.5429334
12712749149.1491	-110.8341791
12732769069.0691	-114.1954962
12752788988.989	-119.4107493
12772808908.9089	-118.3781806
12792828828.8288	-113.6356039
12812848748.7487	-120.3937609
12832868668.6687	-114.4852139
12852888588.5886	-112.0132514
12872908508.5085	-110.3696969
12892928428.4284	-113.9361741
12912948348.3483	-110.6309515
12932968268.2683	-113.0301185
12952988188.1882	-114.6655059
12973008108.1081	-119.5331373
12993028028.028	-119.7786884
13013047947.9479	-119.4177016
13033067867.8679	-120.4948964
13053087787.7878	-116.7654736
13073107707.7077	-112.0458626
13093127627.6276	-111.6157543
13113147547.5475	-112.1943309
13133167467.4675	-106.4699273
13153187387.3874	-122.1056262
13173207307.3073	-112.5349135
13193227227.2272	-111.4513823
13213247147.1471	-110.3231958
13233267067.0671	-110.6798033
13253286986.987	-113.250408
13273306906.9069	-113.2052466
13293326826.8268	-116.2711147
13313346746.7467	-112.5728905
13333366666.6667	-111.3298138
13353386586.5866	-127.6374363
13373406506.5065	-115.7943966
13393426426.4264	-125.939953
13413446346.3463	-109.1053483
13433466266.2663	-112.2679149
13453486186.1862	-123.0971211
13473506106.1061	-116.2646273
13493526026.026	-114.6841517
13513545945.9459	-117.8594549
13533565865.8659	-115.2260001
13553585785.7858	-108.3372866
13573605705.7057	-119.6112419
13593625625.6256	-120.2704965
13613645545.5455	-114.6809001
13633665465.4655	-115.3685272
13653685385.3854	-115.1577258
13673705305.3053	-113.5317637
13693725225.2252	-108.6208804
13713745145.1451	-130.1490212
13733765065.0651	-112.6160332
13753784984.985	-116.3338718
13773804904.9049	-111.2503876
13793824824.8248	-118.256628
13813844744.7447	-119.2901523
13833864664.6647	-113.7045773
13853884584.5846	-117.2824438
13873904504.5045	-112.6679341
13893924424.4244	-114.5690538
13913944344.3443	-105.0073474
13933964264.2643	-116.6724551
13953984184.1842	-109.6707004
13974004104.1041	-109.2684366
13994024024.024	-110.9384251
14014043943.9439	-112.5774186
14034063863.8639	-109.8013171
14054083783.7838	-128.8256477
14074103703.7037	-110.9462609
14094123623.6236	-112.0638187
14114143543.5435	-111.6800617
14134163463.4635	-111.8153693
14154183383.3834	-116.7040398
14174203303.3033	-119.981856
14194223223.2232	-114.3892949
14214243143.1431	-115.458062
14234263063.0631	-114.566381
14254282982.983	-113.7995922
14274302902.9029	-108.5770753
14294322822.8228	-112.1376729
14314342742.7427	-117.8571654
14334362662.6627	-117.1336288
14354382582.5826	-107.7681481
14374402502.5025	-108.9891071
14394422422.4224	-113.0522615
14414442342.3423	-116.8021282
14434462262.2623	-120.2664652
14454482182.1822	-111.8088064
14474502102.1021	-114.5359535
14494522022.022	-110.1749024
14514541941.9419	-121.94979
14534561861.8619	-105.9959014
14554581781.7818	-127.3746656
14574601701.7017	-114.9926002
14594621621.6216	-114.7209987
14614641541.5415	-113.7314756
14634661461.4615	-120.4232242
14654681381.3814	-116.3228716
14674701301.3013	-110.9390541
14694721221.2212	-123.2443028
14714741141.1411	-118.2423857
14734761061.0611	-119.1249833
14754780980.981	-127.7629499
14774800900.9009	-116.4806719
14794820820.8208	-113.832664
14814840740.7407	-116.7780495
14834860660.6607	-114.5789539
14854880580.5806	-109.6816117
14874900500.5005	-112.2605509
14894920420.4204	-112.4227309
14914940340.3403	-107.7440165
14934960260.2603	-110.6067113
14954980180.1802	-117.6150157
14975000100.1001	-119.0805686
14995020020.02	-111.5188847
15015039939.9399	-118.4724954
15035059859.8599	-120.220737
15055079779.7798	-114.1280192
15075099699.6997	-108.2105892
15095119619.6196	-119.4500604
15115139539.5395	-111.3908638
15135159459.4595	-115.1141202
15155179379.3794	-114.4925054
15175199299.2993	-113.9498653
15195219219.2192	-114.7618054
15215239139.1391	-107.0027459
15235259059.0591	-109.0814097
15255278978.979	-109.6132574
15275298898.8989	-113.9474696
15295318818.8188	-114.0616198
15315338738.7387	-116.7518721
15335358658.6587	-116.8544022
15355378578.5786	-116.4039858
15375398498.4985	-119.4916896
15395418418.4184	-108.7896968
15415438338.3383	-127.2280934
15435458258.2583	-128.5945107
15455478178.1782	-117.9869035
15475498098.0981	-124.835502
15495518018.018	-116.4385013
15515537937.9379	-111.5824598
15535557857.8579	-130.2966515
15555577777.7778	-118.0296689
15575597697.6977	-116.9678499
15595617617.6176	-117.4067738
15615637537.5375	-125.9451214
15635657457.4575	-125.2759644
15655677377.3774	-114.0705791
15675697297.2973	-119.5737127
15695717217.2172	-140.3201779
15715737137.1371	-112.120619
15735757057.0571	-118.4467169
15755776976.977	-114.9039366
15775796896.8969	-135.5209523
15795816816.8168	-108.3213325
15815836736.7367	-122.8803644
15835856656.6567	-118.2087017
15855876576.5766	-124.151691
15875896496.4965	-118.7616833
15895916416.4164	-115.0434303
15915936336.3363	-126.1290487
15935956256.2563	-115.3651691
15955976176.1762	-118.5455882
15975996096.0961	-116.8764625
15996016016.016	-117.9965413
16016035935.9359	-117.3757471
16036055855.8559	-114.2504519
16056075775.7758	-112.0732939
16076095695.6957	-119.2709335
16096115615.6156	-107.7280785
16116135535.5355	-114.213824
16136155455.4555	-112.6784565
16156175375.3754	-114.621175
16176195295.2953	-118.4843077
16196215215.2152	-115.9182048
16216235135.1351	-112.6536237
16236255055.0551	-121.5190255
16256274974.975	-118.3787999
16276294894.8949	-116.0395096
16296314814.8148	-120.7109483
16316334734.7347	-129.7823129
16336354654.6547	-115.5795602
16356374574.5746	-115.676491
16376394494.4945	-123.4433106
16396414414.4144	-110.3749074
16416434334.3343	-115.5359544
16436454254.2543	-119.0449393
16456474174.1742	-111.8950567
16476494094.0941	-109.5885627
16496514014.014	-116.4596883
16516533933.9339	-115.4948306
16536553853.8539	-124.8343088
16556573773.7738	-117.8676446
16576593693.6937	-113.6302484
16596613613.6136	-118.9239754
16616633533.5335	-115.840921
16636653453.4535	-119.7906711
16656673373.3734	-115.2638399
16676693293.2933	-112.8522534
16696713213.2132	-108.1822776
16716733133.1331	-109.2457696
16736753053.0531	-110.1850976
16756772972.973	-120.324853
16776792892.8929	-110.5745421
16796812812.8128	-118.4086167
16816832732.7327	-113.5528984
16836852652.6527	-122.6990772
16856872572.5726	-113.96671
16876892492.4925	-110.8084734
16896912412.4124	-113.0153827
16916932332.3323	-107.4258516
16936952252.2523	-117.223387
16956972172.1722	-125.067394
16976992092.0921	-114.2786347
16997012012.012	-112.2710216
17017031931.9319	-125.3782805
17037051851.8519	-117.6175104
17057071771.7718	-116.1609008
17077091691.6917	-126.3261299
17097111611.6116	-111.3020231
17117131531.5315	-110.0864496
17137151451.4515	-112.5377888
17157171371.3714	-117.0444765
17177191291.2913	-110.6343584
17197211211.2112	-115.0716983
17217231131.1311	-113.1742629
17237251051.0511	-112.9171294
17257270970.971	-115.7437495
17277290890.8909	-117.6665684
17297310810.8108	-106.0080699
17317330730.7307	-116.9667862
17337350650.6507	-117.7921993
17357370570.5706	-122.250311
17377390490.4905	-108.5955307
17397410410.4104	-114.5261131
17417430330.3303	-126.8535208
17437450250.2502	-110.3127844
17457470170.1702	-114.2108633
17477490090.0901	-131.8286591
17497510010.01	-114.5693122
17517529929.9299	-106.9200557
17537549849.8498	-112.0334078
17557569769.7698	-118.7007626
17577589689.6897	-113.1998155
17597609609.6096	-129.8344786
17617629529.5295	-107.6784361
17637649449.4494	-109.6728583
17657669369.3694	-109.7816394
17677689289.2893	-109.0909741
17697709209.2092	-125.2152542
17717729129.1291	-109.1881463
17737749049.049	-110.6269273
17757768968.969	-112.1539509
17777788888.8889	-110.0589471
17797808808.8088	-120.2335724
17817828728.7287	-117.4432167
17837848648.6486	-109.4935048
17857868568.5686	-110.9498417
17877888488.4885	-118.9575504
17897908408.4084	-109.6382625
17917928328.3283	-117.4465684
17937948248.2482	-124.5252063
17957968168.1682	-123.8626506
17977988088.0881	-120.5398778
17998008008.008	-114.2404607
18018027927.9279	-114.4859435
18038047847.8478	-115.3425211
18058067767.7678	-108.4674304
18078087687.6877	-121.3199123
18098107607.6076	-118.8486678
18118127527.5275	-109.808996
18138147447.4474	-115.599082
18158167367.3674	-113.9511242
18178187287.2873	-110.1888011
18198207207.2072	-117.0118914
18218227127.1271	-116.4523193
18238247047.047	-115.1064828
18258266966.967	-116.1965802
18278286886.8869	-124.8610443
18298306806.8068	-114.4467139
18318326726.7267	-113.170985
18338346646.6466	-111.5407334
18358366566.5666	-114.7700094
18378386486.4865	-112.7970263
18398406406.4064	-109.8486713
18418426326.3263	-112.0188573
18438446246.2462	-116.6823862
18458466166.1662	-107.2195246
18478486086.0861	-107.447302
18498506006.006	-121.8246902
18518525925.9259	-115.9096038
18538545845.8458	-108.8450757
18558565765.7658	-114.1548302
18578585685.6857	-109.9976677
18598605605.6056	-111.3339172
18618625525.5255	-119.8987351
18638645445.4454	-121.214879
18658665365.3654	-109.9355589
18678685285.2853	-113.8002443
18698705205.2052	-112.3085856
18718725125.1251	-118.5994562
