# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
6246315015.01501	-62.03583227
6266334934.93493	-62.00957087
6286354854.85485	-62.21357102
6306374774.77477	-62.13743605
6326394694.69469	-62.27632312
6346414614.61461	-62.27020477
6366434534.53453	-62.23263511
6386454454.45445	-62.39975497
6406474374.37437	-62.2615765
6426494294.29429	-62.52145077
6446514214.21421	-62.43143716
6466534134.13413	-62.48950598
6486554054.05405	-62.65156441
6506573973.97397	-62.45155802
6526593893.89389	-62.77391338
6546613813.81381	-62.61845408
6566633733.73373	-62.72207984
6586653653.65365	-62.8518403
6606673573.57357	-62.70701948
6626693493.49349	-63.0256542
6646713413.41341	-62.81280598
6666733333.33333	-62.982927
6686753253.25325	-63.01012082
6706773173.17317	-62.90035878
6726793093.09309	-63.11419738
6746813013.01301	-62.96129438
6766832932.93293	-63.10623642
6786852852.85285	-63.11527081
6806872772.77277	-63.12194326
6826892692.69269	-63.29466761
6846912612.61261	-63.13682487
6866932532.53253	-63.35221833
6886952452.45245	-63.26072304
6906972372.37237	-63.38325663
6926992292.29229	-63.46991112
6947012212.21221	-63.38587113
6967032132.13213	-63.61082353
6987052052.05205	-63.51960279
7007071971.97197	-63.63856608
7027091891.89189	-63.66234196
7047111811.81181	-63.60582611
7067131731.73173	-63.78991255
7087151651.65165	-63.67421516
7107171571.57157	-63.83113364
7127191491.49149	-63.82073743
7147211411.41141	-63.9129391
7167231331.33133	-64.01835167
7187251251.25125	-63.92220659
7207271171.17117	-64.14725131
7227291091.09109	-64.02221026
7247311011.01101	-64.18319092
7267330930.93093	-64.19580784
7287350850.85085	-64.24458339
7307370770.77077	-64.40175912
7327390690.69069	-64.30091754
7347410610.61061	-64.50907699
7367430530.53053	-64.50715753
7387450450.45045	-64.52231882
7407470370.37037	-64.57297368
7427490290.29029	-64.56400286
7447510210.21021	-64.70655154
7467530130.13013	-64.68189755
7487550050.05005	-64.73497718
7507569969.96997	-64.81537794
7527589889.88989	-64.85634326
7547609809.80981	-64.94099792
7567629729.72973	-64.9203726
7587649649.64965	-65.09550752
7607669569.56957	-65.10097475
7627689489.48949	-65.20387308
7647709409.40941	-65.28757968
7667729329.32933	-65.27991261
7687749249.24925	-65.45957884
7707769169.16917	-65.39147345
7727789089.08909	-65.51057029
7747809009.00901	-65.50526889
7767828928.92893	-65.57310318
7787848848.84885	-65.62819934
7807868768.76877	-65.62258924
7827888688.68869	-65.78209258
7847908608.60861	-65.64767118
7867928528.52853	-65.859157
7887948448.44845	-65.89627632
7907968368.36837	-65.83697402
7927988288.28829	-66.04680564
7948008208.20821	-65.92775563
7968028128.12813	-66.12477508
7988048048.04805	-66.14708904
8008067967.96797	-66.13265203
8028087887.88789	-66.31856763
8048107807.80781	-66.17681035
8068127727.72773	-66.35108629
8088147647.64765	-66.33476142
8108167567.56757	-66.38617813
8128187487.48749	-66.54057444
8148207407.40741	-66.50563689
8168227327.32733	-66.68225433
8188247247.24725	-66.6744422
8208267167.16717	-66.77771775
8228287087.08709	-66.84110073
8248307007.00701	-66.8298838
8268326926.92693	-66.97576738
8288346846.84685	-66.9333572
8308366766.76677	-67.12487779
8328386686.68669	-67.16608347
8348406606.60661	-67.20164322
8368426526.52653	-67.34174478
8388446446.44645	-67.29682921
8408466366.36637	-67.52820562
8428486286.28629	-67.4679745
8448506206.20621	-67.61896184
8468526126.12613	-67.64543408
8488546046.04605	-67.73399977
8508565965.96597	-67.9339229
8528585885.88589	-67.90088535
8548605805.80581	-68.09360042
8568625725.72573	-68.08660349
8588645645.64565	-68.19878053
8608665565.56557	-68.36308111
8628685485.48549	-68.33116549
8648705405.40541	-68.52000226
8668725325.32533	-68.52896198
8688745245.24524	-68.64095907
8708765165.16516	-68.67499655
8728785085.08508	-68.74618961
8748805005.005	-68.92425524
8768824924.92492	-68.89959563
8788844844.84484	-69.01578092
8808864764.76476	-69.05265237
8828884684.68468	-69.20377153
8848904604.6046	-69.27001429
8868924524.52452	-69.23967461
8888944444.44444	-69.38975508
8908964364.36436	-69.38089823
8928984284.28428	-69.51164997
8949004204.2042	-69.59259998
8969024124.12412	-69.58802336
8989044044.04404	-69.76162898
9009063963.96396	-69.73869539
9029083883.88388	-69.93319264
9049103803.8038	-69.87599126
9069123723.72372	-69.83110996
9089143643.64364	-69.9057568
9109163563.56356	-69.7835009
9129183483.48348	-69.96051437
9149203403.4034	-69.85921751
9169223323.32332	-69.84354688
9189243243.24324	-69.99254419
9209263163.16316	-69.77178899
9229283083.08308	-70.00254097
9249303003.003	-69.80559173
9269322922.92292	-69.92483764
9289342842.84284	-69.88780599
9309362762.76276	-69.81939769
9329382682.68268	-70.00133421
9349402602.6026	-69.83385173
9369422522.52252	-69.89001825
9389442442.44244	-69.84319452
9409462362.36236	-69.78322431
9429482282.28228	-69.88582518
9449502202.2022	-69.70891996
9469522122.12212	-69.82111081
9489542042.04204	-69.76441611
9509561961.96196	-69.74772269
9529581881.88188	-69.7879846
9549601801.8018	-69.67427638
9569621721.72172	-69.77544521
9589641641.64164	-69.67574568
9609661561.56156	-69.68641892
9629681481.48148	-69.57659846
9649701401.4014	-69.66501211
9669721321.32132	-69.7105114
9689741241.24124	-69.74875773
9709761161.16116	-69.74151392
9729781081.08108	-69.67849621
9749801001.001	-69.67416936
9769820920.92092	-69.75029175
9789840840.84084	-69.62449433
9809860760.76076	-69.66616745
9829880680.68068	-69.64307909
9849900600.6006	-69.67546883
9869920520.52052	-69.69489492
9889940440.44044	-69.65875594
9909960360.36036	-69.67653807
9929980280.28028	-69.70517828
9950000200.2002	-69.73540001
9970020120.12012	-69.71401048
9990040040.04004	-69.70526552
10010059959.96	-69.87096027
10030079879.8799	-69.77907204
10050099799.7998	-69.86506144
10070119719.7197	-69.84699065
10090139639.6396	-69.88192217
10110159559.5596	-69.92761612
10130179479.4795	-69.90566977
10150199399.3994	-69.99624298
10170219319.3193	-70.00247688
10190239239.2392	-69.95560153
10210259159.1592	-70.04109161
10230279079.0791	-70.0384232
10250298998.999	-70.11933952
10270318918.9189	-70.14070269
10290338838.8388	-70.19602687
10310358758.7588	-70.19335711
10330378678.6787	-70.2006513
10350398598.5986	-70.19848777
10370418518.5185	-70.27493546
10390438438.4384	-70.24779517
10410458358.3584	-70.26938462
10430478278.2783	-70.2484058
10450498198.1982	-70.29893342
10470518118.1181	-70.33516985
10490538038.038	-70.41234128
10510557957.958	-70.52836825
10530577877.8779	-70.48249264
10550597797.7978	-70.58490352
10570617717.7177	-70.5680008
10590637637.6376	-70.63562944
10610657557.5576	-70.79938393
10630677477.4775	-70.90925844
10650697397.3974	-70.90867398
10670717317.3173	-70.85269201
10690737237.2372	-70.91836232
10710757157.1572	-70.81061456
10730777077.0771	-70.83255189
10750796996.997	-70.80671479
10770816916.9169	-70.80875606
10790836836.8368	-70.93573616
10810856756.7568	-70.9353683
10830876676.6767	-71.00944724
10850896596.5966	-70.97767293
10870916516.5165	-70.90773086
10890936436.4364	-70.98521571
10910956356.3564	-70.89994858
10930976276.2763	-71.0735544
10950996196.1962	-71.20012805
10971016116.1161	-71.24685832
10991036036.036	-71.36511244
11011055955.956	-71.31860809
11031075875.8759	-71.37122484
11051095795.7958	-71.47864067
11071115715.7157	-71.30154849
11091135635.6356	-71.47415713
11111155555.5556	-71.42030897
11131175475.4755	-71.58265705
11151195395.3954	-71.51714969
11171215315.3153	-71.58005144
11191235235.2352	-71.59266248
11211255155.1552	-71.45584831
11231275075.0751	-71.62066164
11251294994.995	-71.62105939
11271314914.9149	-71.66460574
11291334834.8348	-71.78885938
11311354754.7548	-71.72583925
11331374674.6747	-71.84160785
11351394594.5946	-71.82262715
11371414514.5145	-71.8825826
11391434434.4344	-71.86634646
11411454354.3544	-71.90960064
11431474274.2743	-71.85254639
11451494194.1942	-71.97160173
11471514114.1141	-72.02484847
11491534034.034	-72.06065164
11511553953.954	-72.10446598
11531573873.8739	-72.12081678
11551593793.7938	-71.96386517
11571613713.7137	-72.07557992
11591633633.6336	-72.16479341
11611653553.5536	-72.11296689
11631673473.4735	-72.12951405
11651693393.3934	-72.31506832
11671713313.3133	-72.33044384
11691733233.2332	-72.39447219
11711753153.1532	-72.36029693
11731773073.0731	-72.34134896
11751792992.993	-72.42138431
11771812912.9129	-72.4434424
11791832832.8328	-72.4781231
11811852752.7528	-72.72142018
11831872672.6727	-72.63536659
11851892592.5926	-72.72014102
11871912512.5125	-72.62812561
11891932432.4324	-72.63088898
11911952352.3524	-72.60841365
11931972272.2723	-72.68084274
11951992192.1922	-72.86722073
11972012112.1121	-72.60796263
11992032032.032	-72.93523504
12012051951.952	-72.90381623
12032071871.8719	-72.82705158
12052091791.7918	-72.94386738
12072111711.7117	-72.72954216
12092131631.6316	-72.83983939
12112151551.5516	-72.92279509
12132171471.4715	-72.95194584
12152191391.3914	-73.05849916
12172211311.3113	-72.99970376
12192231231.2312	-73.13838489
12212251151.1512	-73.07622613
12232271071.0711	-73.04529564
12252290990.991	-73.08052644
12272310910.9109	-73.16728775
12292330830.8308	-73.36856424
12312350750.7507	-73.17693959
12332370670.6707	-73.45600001
12352390590.5906	-73.33696784
12372410510.5105	-73.33840795
12392430430.4304	-73.41591492
12412450350.3503	-73.30055758
12432470270.2703	-73.41935073
12452490190.1902	-73.53411177
12472510110.1101	-73.54508302
12492530030.03	-73.55047891
12512549949.9499	-73.47676096
12532569869.8699	-73.52729673
12552589789.7898	-73.59819661
12572609709.7097	-73.4921462
12592629629.6296	-73.59371522
12612649549.5495	-73.55397032
12632669469.4695	-73.59942613
12652689389.3894	-73.70485828
12672709309.3093	-73.69440119
12692729229.2292	-73.75554885
12712749149.1491	-73.7158806
12732769069.0691	-73.64382567
12752788988.989	-73.70266506
12772808908.9089	-73.79160086
12792828828.8288	-73.88326158
12812848748.7487	-73.78528675
12832868668.6687	-73.80675668
12852888588.5886	-73.80549071
12872908508.5085	-73.95338888
12892928428.4284	-73.82627548
12912948348.3483	-73.94789898
12932968268.2683	-73.87817913
12952988188.1882	-74.11854033
12973008108.1081	-74.13260688
12993028028.028	-74.28958606
13013047947.9479	-74.20289261
13033067867.8679	-74.23582442
13053087787.7878	-74.24964911
13073107707.7077	-74.22883424
13093127627.6276	-74.19614262
13113147547.5475	-74.30611963
13133167467.4675	-74.38224038
13153187387.3874	-74.30727879
13173207307.3073	-74.37242466
13193227227.2272	-74.3885925
13213247147.1471	-74.48972097
13233267067.0671	-74.38874129
13253286986.987	-74.39175293
13273306906.9069	-74.54054404
13293326826.8268	-74.55749799
13313346746.7467	-74.90127737
13333366666.6667	-74.99365989
13353386586.5866	-74.60280062
13373406506.5065	-74.73255462
13393426426.4264	-74.69490323
13413446346.3463	-74.8332633
13433466266.2663	-74.77803451
13453486186.1862	-74.96638814
13473506106.1061	-74.75941272
13493526026.026	-74.86784847
13513545945.9459	-74.91025073
13533565865.8659	-74.88451722
13553585785.7858	-75.04424309
13573605705.7057	-74.95305339
13593625625.6256	-75.16816116
13613645545.5455	-75.17743561
13633665465.4655	-75.35163296
13653685385.3854	-75.16252536
13673705305.3053	-75.23344006
13693725225.2252	-75.31589831
13713745145.1451	-75.24361804
13733765065.0651	-75.37231702
13753784984.985	-75.25166266
13773804904.9049	-75.4283429
13793824824.8248	-75.41411201
13813844744.7447	-75.42724349
13833864664.6647	-75.43760664
13853884584.5846	-75.47560322
13873904504.5045	-75.46978432
13893924424.4244	-75.63053331
13913944344.3443	-75.56373126
13933964264.2643	-75.49011977
13953984184.1842	-75.63449798
13974004104.1041	-75.83009432
13994024024.024	-75.73750796
14014043943.9439	-75.7098121
14034063863.8639	-75.79186415
14054083783.7838	-75.62207499
14074103703.7037	-75.69928376
14094123623.6236	-75.76940398
14114143543.5435	-75.95771969
14134163463.4635	-75.93533194
14154183383.3834	-75.81091585
14174203303.3033	-76.16323517
14194223223.2232	-76.01733654
14214243143.1431	-76.11448344
14234263063.0631	-75.99301776
14254282982.983	-75.92394457
14274302902.9029	-75.87322829
14294322822.8228	-76.08367517
14314342742.7427	-76.3608882
14334362662.6627	-76.01945304
14354382582.5826	-76.08799996
14374402502.5025	-76.21750042
14394422422.4224	-76.2053803
14414442342.3423	-76.32033433
14434462262.2623	-76.28995367
14454482182.1822	-76.42994409
14474502102.1021	-76.30424964
14494522022.022	-76.48756426
14514541941.9419	-76.38905913
14534561861.8619	-76.37891268
14554581781.7818	-76.31050132
14574601701.7017	-76.46509578
14594621621.6216	-76.34037605
14614641541.5415	-76.64093808
14634661461.4615	-76.51827145
14654681381.3814	-76.51295974
14674701301.3013	-76.52170507
14694721221.2212	-76.36931741
14714741141.1411	-76.30660728
14734761061.0611	-76.65105619
14754780980.981	-76.46601875
14774800900.9009	-76.74875502
14794820820.8208	-76.64351072
14814840740.7407	-76.7450448
14834860660.6607	-76.76360841
14854880580.5806	-76.66853627
14874900500.5005	-76.9115526
14894920420.4204	-76.89164032
14914940340.3403	-76.9089933
14934960260.2603	-77.11885716
14954980180.1802	-77.01322973
14975000100.1001	-77.04529717
14995020020.02	-76.9443983
15015039939.9399	-77.05364976
15035059859.8599	-76.96849401
15055079779.7798	-77.03661428
15075099699.6997	-77.17651236
15095119619.6196	-77.09713802
15115139539.5395	-77.19709471
15135159459.4595	-77.22618846
15155179379.3794	-77.04406784
15175199299.2993	-77.26597044
15195219219.2192	-77.17224183
15215239139.1391	-77.26319536
15235259059.0591	-77.29489003
15255278978.979	-77.24993733
15275298898.8989	-77.35276561
15295318818.8188	-77.43380952
15315338738.7387	-77.54058845
15335358658.6587	-77.48872149
15355378578.5786	-77.71855335
15375398498.4985	-77.76450225
15395418418.4184	-77.4764589
15415438338.3383	-77.48571561
15435458258.2583	-77.55945385
15455478178.1782	-77.47549805
15475498098.0981	-77.65673573
15495518018.018	-77.84809603
15515537937.9379	-77.62826337
15535557857.8579	-77.59763719
15555577777.7778	-77.89292163
15575597697.6977	-77.96059794
15595617617.6176	-77.95154617
15615637537.5375	-77.99065299
15635657457.4575	-77.98752417
15655677377.3774	-78.10833334
15675697297.2973	-78.11666443
15695717217.2172	-78.09117174
15715737137.1371	-78.27524757
15735757057.0571	-78.12643799
15755776976.977	-78.15805782
15775796896.8969	-78.16184001
15795816816.8168	-78.32594328
15815836736.7367	-78.22330481
15835856656.6567	-78.06436265
15855876576.5766	-78.534221
15875896496.4965	-78.58231081
15895916416.4164	-78.46834735
15915936336.3363	-78.52011728
15935956256.2563	-78.52253484
15955976176.1762	-78.65414611
15975996096.0961	-78.62608494
15996016016.016	-78.80165771
16016035935.9359	-78.96742502
16036055855.8559	-79.02964165
16056075775.7758	-79.3449725
16076095695.6957	-79.25820334
16096115615.6156	-79.15820619
16116135535.5355	-79.07755011
16136155455.4555	-79.17069834
16156175375.3754	-79.23397669
16176195295.2953	-78.94173689
16196215215.2152	-79.32020986
16216235135.1351	-79.20774444
16236255055.0551	-78.99992852
16256274974.975	-79.23037086
16276294894.8949	-79.24803961
16296314814.8148	-79.21911981
16316334734.7347	-79.29125028
16336354654.6547	-79.35293703
16356374574.5746	-79.40807316
16376394494.4945	-79.61913635
16396414414.4144	-79.6714489
16416434334.3343	-79.76357243
16436454254.2543	-79.85347383
16456474174.1742	-79.35896799
16476494094.0941	-79.73989192
16496514014.014	-79.82871503
16516533933.9339	-79.74415988
16536553853.8539	-79.83500768
16556573773.7738	-79.89642592
16576593693.6937	-80.10173736
16596613613.6136	-80.02034882
16616633533.5335	-80.0107682
16636653453.4535	-80.06452502
16656673373.3734	-80.10535988
16676693293.2933	-80.43318328
16696713213.2132	-80.18827544
16716733133.1331	-80.28788356
16736753053.0531	-80.44900918
16756772972.973	-80.4819407
16776792892.8929	-80.33381878
16796812812.8128	-80.18208859
16816832732.7327	-80.34066112
16836852652.6527	-80.63633445
16856872572.5726	-80.36505889
16876892492.4925	-80.25938664
16896912412.4124	-80.22637734
16916932332.3323	-80.40179232
16936952252.2523	-80.34468296
16956972172.1722	-80.53424399
16976992092.0921	-80.59018314
16997012012.012	-80.2648566
17017031931.9319	-80.70874906
17037051851.8519	-80.75349204
17057071771.7718	-80.87086712
17077091691.6917	-81.02484783
17097111611.6116	-81.08608634
17117131531.5315	-81.26580251
17137151451.4515	-80.84280949
17157171371.3714	-80.86973744
17177191291.2913	-81.22142572
17197211211.2112	-81.40423071
17217231131.1311	-81.69919702
17237251051.0511	-81.33636297
17257270970.971	-81.7875416
17277290890.8909	-81.52116809
17297310810.8108	-81.34437164
17317330730.7307	-81.68289244
17337350650.6507	-81.21877505
17357370570.5706	-81.77818284
17377390490.4905	-81.62350168
17397410410.4104	-81.5734542
17417430330.3303	-81.97875809
17437450250.2502	-81.96192055
17457470170.1702	-81.99433946
17477490090.0901	-81.73282386
17497510010.01	-82.04974889
17517529929.9299	-81.98893551
17537549849.8498	-82.19077014
17557569769.7698	-81.75764987
17577589689.6897	-82.07220225
17597609609.6096	-82.32991131
17617629529.5295	-81.98159802
17637649449.4494	-81.98845101
17657669369.3694	-81.90643428
17677689289.2893	-81.80651381
17697709209.2092	-82.18890871
17717729129.1291	-82.13625819
17737749049.049	-82.05934465
17757768968.969	-82.19036028
17777788888.8889	-81.94669852
17797808808.8088	-82.37002575
17817828728.7287	-82.37244285
17837848648.6486	-82.4555395
17857868568.5686	-83.1068661
17877888488.4885	-82.63082919
17897908408.4084	-82.57405901
17917928328.3283	-82.53090527
17937948248.2482	-82.34564948
17957968168.1682	-82.3294529
17977988088.0881	-82.50874927
17998008008.008	-82.49173051
18018027927.9279	-82.17614033
18038047847.8478	-82.37605395
18058067767.7678	-82.51784058
18078087687.6877	-82.21196068
18098107607.6076	-82.60497542
18118127527.5275	-82.11930027
18138147447.4474	-82.38538205
18158167367.3674	-82.88884732
18178187287.2873	-82.52247626
18198207207.2072	-82.75620863
18218227127.1271	-83.07878041
18238247047.047	-83.26658221
18258266966.967	-82.90063985
18278286886.8869	-82.29715467
18298306806.8068	-82.33488563
18318326726.7267	-82.54029248
18338346646.6466	-82.86886786
18358366566.5666	-82.64009058
18378386486.4865	-82.57914182
18398406406.4064	-82.4484408
18418426326.3263	-82.70596291
18438446246.2462	-82.99562097
18458466166.1662	-82.79990978
18478486086.0861	-83.4435812
18498506006.006	-83.01934507
18518525925.9259	-83.37493398
18538545845.8458	-83.52190263
18558565765.7658	-82.85883082
18578585685.6857	-83.1505864
18598605605.6056	-83.17724586
18618625525.5255	-82.6962509
18638645445.4454	-83.02521056
18658665365.3654	-82.21171241
18678685285.2853	-82.83933035
