# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18718725125.1251	-106.548996
18738745045.045	-102.902094
18758764964.965	-102.0463945
18778784884.8849	-101.4738164
18798804804.8048	-101.7106663
18818824724.7247	-102.6789809
18838844644.6446	-104.0684782
18858864564.5646	-105.7398627
18878884484.4845	-102.4511412
18898904404.4044	-101.0962647
18918924324.3243	-101.0060545
18938944244.2442	-100.9205148
18958964164.1642	-101.3681266
18978984084.0841	-107.6203228
18999004004.004	-101.8376783
19019023923.9239	-100.2676807
19039043843.8438	-100.7671955
19059063763.7638	-101.8885543
19079083683.6837	-105.3144616
19099103603.6036	-100.7580005
19119123523.5235	-103.5445907
19139143443.4434	-100.9355222
19159163363.3634	-102.3892483
19179183283.2833	-102.8327738
19199203203.2032	-100.2139453
19219223123.1231	-101.5770105
19239243043.043	-101.986818
19259262962.963	-105.3875256
19279282882.8829	-105.249811
19299302802.8028	-100.0223567
19319322722.7227	-103.274382
19339342642.6426	-103.4499634
19359362562.5626	-106.148796
19379382482.4825	-103.0501479
19399402402.4024	-103.3889221
19419422322.3223	-103.6397943
19439442242.2422	-106.2974039
19459462162.1622	-101.9643018
19479482082.0821	-102.9559638
19499502002.002	-106.1185268
19519521921.9219	-101.2631621
19539541841.8418	-106.8225579
19559561761.7618	-106.2208242
19579581681.6817	-102.0734652
19599601601.6016	-108.3112309
19619621521.5215	-109.5330341
19639641441.4414	-102.2486794
19659661361.3614	-112.8010711
19679681281.2813	-108.354955
19699701201.2012	-104.4439416
19719721121.1211	-100.8463682
19739741041.041	-103.943146
19759760960.961	-104.3108676
19779780880.8809	-111.4963137
19799800800.8008	-103.1663315
19819820720.7207	-105.1738255
19839840640.6406	-106.8519449
19859860560.5606	-106.7751687
19879880480.4805	-102.0878191
19899900400.4004	-103.9285161
19919920320.3203	-101.7702175
19939940240.2402	-101.0235713
19959960160.1602	-100.5751276
19979980080.0801	-101.9059795
20000000000	-103.7040967
