# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
5665737337.33734	-87.14928546
5685757257.25726	-87.39108138
5705777177.17718	-87.42644799
5725797097.0971	-87.41111325
5745817017.01702	-87.59777789
5765836936.93694	-87.47027368
5785856856.85686	-87.52302998
5805876776.77678	-87.37148184
5825896696.6967	-87.3403047
5845916616.61662	-87.68001309
5865936536.53654	-87.99163691
5885956456.45646	-88.06973169
5905976376.37638	-88.08143203
5925996296.2963	-87.56367264
5946016216.21622	-88.2834267
5966036136.13614	-87.92696068
5986056056.05606	-88.26106723
6006075975.97598	-88.19479516
6026095895.8959	-88.69489195
6046115815.81582	-88.10815018
6066135735.73574	-88.18232779
6086155655.65566	-88.59393891
6106175575.57558	-88.18818898
6126195495.49549	-88.55885449
6146215415.41541	-88.58823573
6166235335.33533	-88.42345611
6186255255.25525	-88.95849044
6206275175.17517	-88.59307687
6226295095.09509	-88.45800514
6246315015.01501	-89.37921344
6266334934.93493	-88.99911418
6286354854.85485	-89.4016397
6306374774.77477	-88.60059599
6326394694.69469	-89.08405047
6346414614.61461	-89.18147364
6366434534.53453	-89.07176285
6386454454.45445	-89.15322312
6406474374.37437	-88.95253188
6426494294.29429	-89.42751452
6446514214.21421	-88.92315884
6466534134.13413	-89.3786647
6486554054.05405	-88.8272105
6506573973.97397	-89.03279565
6526593893.89389	-89.2335119
6546613813.81381	-89.46259149
6566633733.73373	-89.16729148
6586653653.65365	-89.7486218
6606673573.57357	-89.28468431
6626693493.49349	-90.3304717
6646713413.41341	-90.27082123
6666733333.33333	-89.73448059
6686753253.25325	-89.63749792
6706773173.17317	-89.78176902
6726793093.09309	-89.44662603
6746813013.01301	-89.56984878
6766832932.93293	-89.57318059
6786852852.85285	-90.19803937
6806872772.77277	-89.40687388
6826892692.69269	-89.80392767
6846912612.61261	-90.08763214
6866932532.53253	-89.95928258
6886952452.45245	-90.29566561
6906972372.37237	-90.29676963
6926992292.29229	-90.42851357
6947012212.21221	-90.65728735
6967032132.13213	-91.05590042
6987052052.05205	-89.94817166
7007071971.97197	-89.93271905
7027091891.89189	-90.0175963
7047111811.81181	-89.74392641
7067131731.73173	-90.73503746
7087151651.65165	-90.38276892
7107171571.57157	-90.92455996
7127191491.49149	-90.17800743
7147211411.41141	-90.68901769
7167231331.33133	-90.28288408
7187251251.25125	-89.76804418
7207271171.17117	-90.58143259
7227291091.09109	-91.87538481
7247311011.01101	-91.05149503
7267330930.93093	-91.22375485
7287350850.85085	-90.49712011
7307370770.77077	-90.68806491
7327390690.69069	-91.12112618
7347410610.61061	-90.81180109
7367430530.53053	-91.46551761
7387450450.45045	-90.54202547
7407470370.37037	-91.1764147
7427490290.29029	-90.88323951
7447510210.21021	-90.67399735
7467530130.13013	-92.47659281
7487550050.05005	-91.01197152
7507569969.96997	-91.40760039
7527589889.88989	-91.32233171
7547609809.80981	-91.60280793
7567629729.72973	-91.88851352
7587649649.64965	-91.27495908
7607669569.56957	-91.20658646
7627689489.48949	-92.06100339
7647709409.40941	-90.50216414
7667729329.32933	-92.27686494
7687749249.24925	-91.84245198
7707769169.16917	-92.32677021
7727789089.08909	-92.16581894
7747809009.00901	-91.98652954
7767828928.92893	-92.84181598
7787848848.84885	-92.71296292
7807868768.76877	-92.0318197
7827888688.68869	-92.86909967
7847908608.60861	-92.05652827
7867928528.52853	-91.64241883
7887948448.44845	-93.42425399
7907968368.36837	-91.63575015
7927988288.28829	-92.1772651
7948008208.20821	-91.80469191
7968028128.12813	-92.5976119
7988048048.04805	-92.44820492
8008067967.96797	-92.14171331
8028087887.88789	-93.24929388
8048107807.80781	-91.868714
8068127727.72773	-93.0555636
8088147647.64765	-92.69294859
8108167567.56757	-92.6873028
8128187487.48749	-92.47146098
8148207407.40741	-92.99047909
8168227327.32733	-92.92842374
8188247247.24725	-92.7273121
8208267167.16717	-93.2214273
8228287087.08709	-92.42444873
8248307007.00701	-92.18743131
8268326926.92693	-92.65735601
8288346846.84685	-92.84249586
8308366766.76677	-93.65639508
8328386686.68669	-93.03749467
8348406606.60661	-93.13883032
8368426526.52653	-92.15844167
8388446446.44645	-92.56323147
8408466366.36637	-93.19253334
8428486286.28629	-93.9924677
8448506206.20621	-93.66703001
8468526126.12613	-93.04444838
8488546046.04605	-93.03451358
8508565965.96597	-93.14132031
8528585885.88589	-93.93333789
8548605805.80581	-93.76830211
8568625725.72573	-92.81122067
8588645645.64565	-93.60132525
8608665565.56557	-94.25388796
8628685485.48549	-93.95369175
8648705405.40541	-94.22190508
8668725325.32533	-93.48819107
8688745245.24524	-94.21942475
8708765165.16516	-93.11169624
8728785085.08508	-93.8601081
8748805005.005	-93.32460649
8768824924.92492	-93.1281608
8788844844.84484	-94.09303438
8808864764.76476	-93.37145208
8828884684.68468	-94.85571184
8848904604.6046	-95.06606943
8868924524.52452	-93.64408231
8888944444.44444	-93.43905181
8908964364.36436	-94.13228705
8928984284.28428	-93.49427312
8949004204.2042	-95.17181708
8969024124.12412	-94.46436563
8989044044.04404	-94.16833573
9009063963.96396	-93.9423964
9029083883.88388	-94.39429586
9049103803.8038	-94.15640782
9069123723.72372	-94.76131442
9089143643.64364	-95.36938728
9109163563.56356	-93.88528416
9129183483.48348	-94.50163061
9149203403.4034	-94.71137729
9169223323.32332	-95.35902338
9189243243.24324	-95.66091928
9209263163.16316	-95.68380035
9229283083.08308	-95.00882796
9249303003.003	-94.36225948
9269322922.92292	-95.55799873
9289342842.84284	-95.83527704
9309362762.76276	-94.99272823
9329382682.68268	-94.81420824
9349402602.6026	-95.04694059
9369422522.52252	-95.28601024
9389442442.44244	-94.85488079
9409462362.36236	-95.17982324
9429482282.28228	-95.49259449
9449502202.2022	-95.71884823
9469522122.12212	-94.62823105
9489542042.04204	-95.08193609
9509561961.96196	-95.46402082
9529581881.88188	-95.40014048
9549601801.8018	-95.19770949
9569621721.72172	-95.04484214
9589641641.64164	-96.80914711
9609661561.56156	-95.3859115
9629681481.48148	-94.01919255
9649701401.4014	-96.70249012
9669721321.32132	-94.48561253
9689741241.24124	-95.32071359
9709761161.16116	-94.92965086
9729781081.08108	-94.93072252
9749801001.001	-97.05827388
9769820920.92092	-95.96149665
9789840840.84084	-95.71495278
9809860760.76076	-97.15311633
9829880680.68068	-95.35673211
9849900600.6006	-94.51411312
9869920520.52052	-96.041136
9889940440.44044	-95.21243177
9909960360.36036	-94.78320907
9929980280.28028	-95.54850858
9950000200.2002	-94.10396964
9970020120.12012	-94.33014194
9990040040.04004	-95.57714305
10010059959.96	-95.39605543
10030079879.8799	-96.17249007
10050099799.7998	-96.53125028
10070119719.7197	-95.15009928
10090139639.6396	-97.9561055
10110159559.5596	-96.75230934
10130179479.4795	-95.98813625
10150199399.3994	-97.17662627
10170219319.3193	-95.39473074
10190239239.2392	-96.75179752
10210259159.1592	-95.98436753
10230279079.0791	-96.35847529
10250298998.999	-95.85407441
10270318918.9189	-97.03645947
10290338838.8388	-95.86122106
10310358758.7588	-95.87860285
10330378678.6787	-94.69024473
10350398598.5986	-95.17590379
10370418518.5185	-96.55428541
10390438438.4384	-97.38507249
10410458358.3584	-95.52825029
10430478278.2783	-95.30975649
10450498198.1982	-97.55267291
10470518118.1181	-97.01450399
10490538038.038	-95.78547928
10510557957.958	-97.77937281
10530577877.8779	-98.05247749
10550597797.7978	-97.31931753
10570617717.7177	-97.43323419
10590637637.6376	-97.28205751
10610657557.5576	-97.88448096
10630677477.4775	-97.28775515
10650697397.3974	-97.23010482
10670717317.3173	-98.40987313
10690737237.2372	-97.97103837
10710757157.1572	-95.40254927
10730777077.0771	-97.33288188
10750796996.997	-98.73277191
10770816916.9169	-97.93572896
10790836836.8368	-98.02482338
10810856756.7568	-97.54985942
10830876676.6767	-97.37908784
10850896596.5966	-98.14235118
10870916516.5165	-97.3995005
10890936436.4364	-96.39454886
10910956356.3564	-97.54363074
10930976276.2763	-97.27922565
10950996196.1962	-98.51952314
10971016116.1161	-97.05721175
10991036036.036	-98.81984511
11011055955.956	-95.64455746
11031075875.8759	-98.27517919
11051095795.7958	-96.51406714
11071115715.7157	-98.67071217
11091135635.6356	-100.9933481
11111155555.5556	-96.87318489
11131175475.4755	-99.02436922
11151195395.3954	-98.98981879
11171215315.3153	-97.13868912
11191235235.2352	-98.62079512
11211255155.1552	-97.08948827
11231275075.0751	-97.29662534
11251294994.995	-98.06689367
11271314914.9149	-97.33656459
11291334834.8348	-99.05143175
11311354754.7548	-98.11424985
11331374674.6747	-98.31789882
11351394594.5946	-97.50307073
11371414514.5145	-100.6480797
11391434434.4344	-98.05278399
11411454354.3544	-98.02380094
11431474274.2743	-98.26432522
11451494194.1942	-97.98160031
11471514114.1141	-97.65765073
11491534034.034	-99.27921041
11511553953.954	-96.72114453
11531573873.8739	-98.91105383
11551593793.7938	-98.1215744
11571613713.7137	-97.7654175
11591633633.6336	-100.282203
11611653553.5536	-101.1796889
11631673473.4735	-98.79746868
11651693393.3934	-98.83806806
11671713313.3133	-98.08387692
11691733233.2332	-99.74897565
11711753153.1532	-97.77283212
11731773073.0731	-98.34391951
11751792992.993	-99.00664657
11771812912.9129	-98.55872241
11791832832.8328	-97.06308596
11811852752.7528	-101.2793482
11831872672.6727	-97.54689558
11851892592.5926	-97.42243863
11871912512.5125	-98.53359176
11891932432.4324	-99.31085104
11911952352.3524	-96.96686605
11931972272.2723	-99.52543673
11951992192.1922	-97.78148403
11972012112.1121	-99.51794651
11992032032.032	-98.75052339
12012051951.952	-98.91037835
12032071871.8719	-97.60470404
12052091791.7918	-98.88555449
12072111711.7117	-102.2452573
12092131631.6316	-97.64657527
12112151551.5516	-99.91194185
12132171471.4715	-98.50922716
12152191391.3914	-100.1208974
12172211311.3113	-99.22406538
12192231231.2312	-99.73103959
12212251151.1512	-98.60493745
12232271071.0711	-98.29339742
12252290990.991	-98.51038357
12272310910.9109	-99.51565878
12292330830.8308	-100.2692676
12312350750.7507	-99.43645703
12332370670.6707	-98.7146414
12352390590.5906	-98.7430669
12372410510.5105	-98.77318072
12392430430.4304	-100.9951182
12412450350.3503	-99.4898077
12432470270.2703	-101.2406866
12452490190.1902	-98.81900994
12472510110.1101	-97.93048335
12492530030.03	-96.34374886
12512549949.9499	-99.9174473
12532569869.8699	-100.4516855
12552589789.7898	-100.7547164
12572609709.7097	-101.080097
12592629629.6296	-100.9775092
12612649549.5495	-100.743634
12632669469.4695	-101.0601195
12652689389.3894	-98.72579784
12672709309.3093	-98.97932947
12692729229.2292	-101.5322197
12712749149.1491	-101.8660099
12732769069.0691	-103.0832339
12752788988.989	-99.72335865
12772808908.9089	-99.7423354
12792828828.8288	-99.5464455
12812848748.7487	-101.3787649
12832868668.6687	-98.82474545
12852888588.5886	-102.3642796
12872908508.5085	-100.6107049
12892928428.4284	-99.44224364
12912948348.3483	-100.4176534
12932968268.2683	-101.2990685
12952988188.1882	-99.63298804
12973008108.1081	-99.74796088
12993028028.028	-101.8264716
13013047947.9479	-98.68603878
13033067867.8679	-98.07530904
13053087787.7878	-101.7024063
13073107707.7077	-100.0143398
13093127627.6276	-100.2455235
13113147547.5475	-100.1352761
13133167467.4675	-99.21160416
13153187387.3874	-102.0871076
13173207307.3073	-101.4119938
13193227227.2272	-101.2675491
13213247147.1471	-99.62497875
13233267067.0671	-100.5835222
13253286986.987	-101.5759273
13273306906.9069	-102.3654253
13293326826.8268	-97.3518791
13313346746.7467	-101.0361864
13333366666.6667	-99.42293765
13353386586.5866	-100.1871538
13373406506.5065	-101.9237073
13393426426.4264	-101.8788009
13413446346.3463	-99.70235141
13433466266.2663	-101.1736445
13453486186.1862	-101.7578909
13473506106.1061	-98.66834486
13493526026.026	-99.70560564
13513545945.9459	-101.3320282
13533565865.8659	-102.778215
13553585785.7858	-98.57078454
13573605705.7057	-100.9440436
13593625625.6256	-103.2183717
13613645545.5455	-101.3395625
13633665465.4655	-101.7656162
13653685385.3854	-101.9527108
13673705305.3053	-104.4377968
13693725225.2252	-101.4559216
13713745145.1451	-99.50026344
13733765065.0651	-99.6145732
13753784984.985	-101.8247544
13773804904.9049	-99.15860013
13793824824.8248	-102.2772063
13813844744.7447	-100.6510263
13833864664.6647	-100.7231777
13853884584.5846	-103.2809616
13873904504.5045	-103.7509983
13893924424.4244	-100.7471276
13913944344.3443	-99.36522928
13933964264.2643	-109.6028033
13953984184.1842	-99.09459576
13974004104.1041	-100.7363587
13994024024.024	-102.5593825
14014043943.9439	-103.4274202
14034063863.8639	-102.0707323
14054083783.7838	-100.9590219
14074103703.7037	-99.7526264
14094123623.6236	-102.1918308
14114143543.5435	-103.3457245
14134163463.4635	-102.7960221
14154183383.3834	-100.5518943
14174203303.3033	-102.0108101
14194223223.2232	-98.99797187
14214243143.1431	-104.6621905
14234263063.0631	-103.959423
14254282982.983	-98.88172632
14274302902.9029	-99.81248822
14294322822.8228	-102.8818625
14314342742.7427	-102.5965921
14334362662.6627	-103.3224835
14354382582.5826	-101.1637414
14374402502.5025	-100.9651186
14394422422.4224	-103.9474219
14414442342.3423	-102.7402906
14434462262.2623	-102.926677
14454482182.1822	-100.3765207
14474502102.1021	-102.3530844
14494522022.022	-104.840047
14514541941.9419	-103.0530811
14534561861.8619	-102.4897181
14554581781.7818	-99.46021042
14574601701.7017	-102.2237437
14594621621.6216	-102.2693164
14614641541.5415	-100.7255358
14634661461.4615	-103.1367846
14654681381.3814	-102.9330012
14674701301.3013	-103.9504752
14694721221.2212	-104.885498
14714741141.1411	-101.6843346
14734761061.0611	-103.7889609
14754780980.981	-101.0421437
14774800900.9009	-103.961492
14794820820.8208	-103.7193306
14814840740.7407	-102.7842408
14834860660.6607	-103.8546962
14854880580.5806	-103.3230451
14874900500.5005	-105.9559435
14894920420.4204	-102.831822
14914940340.3403	-101.568765
14934960260.2603	-103.1004182
14954980180.1802	-102.4787872
14975000100.1001	-102.6612319
14995020020.02	-103.6404002
15015039939.9399	-104.7677558
15035059859.8599	-101.1515344
15055079779.7798	-103.1177195
15075099699.6997	-102.9513407
15095119619.6196	-103.0770419
15115139539.5395	-101.2786208
15135159459.4595	-106.1102885
15155179379.3794	-101.6211332
15175199299.2993	-102.5523357
15195219219.2192	-102.7101538
15215239139.1391	-103.7250499
15235259059.0591	-102.9662485
15255278978.979	-103.6811294
15275298898.8989	-105.0030934
15295318818.8188	-103.3642657
15315338738.7387	-102.7278549
15335358658.6587	-103.7579343
15355378578.5786	-102.5158362
15375398498.4985	-103.9190015
15395418418.4184	-101.5974525
15415438338.3383	-104.1616333
15435458258.2583	-103.0952679
15455478178.1782	-104.4194541
15475498098.0981	-103.0480168
15495518018.018	-103.4342965
15515537937.9379	-104.0211398
15535557857.8579	-104.2901211
15555577777.7778	-103.4608961
15575597697.6977	-102.1828582
15595617617.6176	-104.4477151
15615637537.5375	-104.3506588
15635657457.4575	-102.2624134
15655677377.3774	-109.2090943
15675697297.2973	-105.236534
15695717217.2172	-105.1060602
15715737137.1371	-106.125356
15735757057.0571	-107.6725503
15755776976.977	-104.3939671
15775796896.8969	-103.2170981
15795816816.8168	-107.8014727
15815836736.7367	-103.8837607
15835856656.6567	-103.0082912
15855876576.5766	-103.0177574
15875896496.4965	-104.4822409
15895916416.4164	-104.6953285
15915936336.3363	-105.7097395
15935956256.2563	-104.8514906
15955976176.1762	-102.7322069
15975996096.0961	-103.1767875
15996016016.016	-109.6326663
16016035935.9359	-102.7796632
16036055855.8559	-104.8138816
16056075775.7758	-111.9517232
16076095695.6957	-104.8356282
16096115615.6156	-105.8297858
16116135535.5355	-105.1868619
16136155455.4555	-106.3771997
16156175375.3754	-104.7803046
16176195295.2953	-105.5499266
16196215215.2152	-108.117992
16216235135.1351	-103.8984774
16236255055.0551	-111.3459247
16256274974.975	-105.5575466
16276294894.8949	-106.8964964
16296314814.8148	-104.4960377
16316334734.7347	-110.0050369
16336354654.6547	-104.5114718
16356374574.5746	-106.1579991
16376394494.4945	-101.3988445
16396414414.4144	-103.5595316
16416434334.3343	-105.4912522
16436454254.2543	-106.4543414
16456474174.1742	-104.9548622
16476494094.0941	-117.0657518
16496514014.014	-105.2417106
16516533933.9339	-109.8549645
16536553853.8539	-104.6271444
16556573773.7738	-106.2991317
16576593693.6937	-108.3522742
16596613613.6136	-110.557323
16616633533.5335	-101.8495984
16636653453.4535	-106.495734
16656673373.3734	-104.9684345
16676693293.2933	-111.912194
16696713213.2132	-113.2578386
16716733133.1331	-104.3800091
16736753053.0531	-105.0844083
16756772972.973	-110.9123074
16776792892.8929	-103.2277805
16796812812.8128	-108.635418
16816832732.7327	-109.0531709
16836852652.6527	-105.025743
16856872572.5726	-113.488713
16876892492.4925	-105.962712
16896912412.4124	-110.9256491
16916932332.3323	-106.8083144
16936952252.2523	-110.0120543
16956972172.1722	-109.3448407
16976992092.0921	-105.4345065
16997012012.012	-101.4749094
17017031931.9319	-108.8557934
17037051851.8519	-111.2910269
17057071771.7718	-104.2575463
17077091691.6917	-108.8237219
17097111611.6116	-106.4074195
17117131531.5315	-101.952014
17137151451.4515	-112.7874469
17157171371.3714	-109.9341954
17177191291.2913	-102.6810796
17197211211.2112	-104.5334419
17217231131.1311	-107.3282243
17237251051.0511	-118.427092
17257270970.971	-103.154366
17277290890.8909	-106.909996
17297310810.8108	-109.5834881
17317330730.7307	-104.1693689
17337350650.6507	-111.4588599
17357370570.5706	-106.1552646
17377390490.4905	-106.3016391
17397410410.4104	-110.6087174
17417430330.3303	-108.0646069
17437450250.2502	-115.0408648
17457470170.1702	-107.1611515
17477490090.0901	-108.289119
17497510010.01	-109.7218753
17517529929.9299	-109.8862516
17537549849.8498	-111.5794443
17557569769.7698	-113.2606405
17577589689.6897	-105.288961
17597609609.6096	-104.1913792
17617629529.5295	-113.8241378
17637649449.4494	-106.8459484
17657669369.3694	-103.4882747
17677689289.2893	-105.8356614
17697709209.2092	-103.4168791
17717729129.1291	-107.5080229
17737749049.049	-106.0720533
17757768968.969	-112.4790589
17777788888.8889	-105.6916272
17797808808.8088	-103.9154714
17817828728.7287	-105.2580458
17837848648.6486	-106.0229927
17857868568.5686	-105.5883113
17877888488.4885	-112.7493035
17897908408.4084	-103.7500926
17917928328.3283	-106.4391168
17937948248.2482	-108.7936585
17957968168.1682	-108.993759
17977988088.0881	-104.167575
17998008008.008	-110.8053748
18018027927.9279	-109.2267173
18038047847.8478	-105.189843
18058067767.7678	-104.4388831
18078087687.6877	-106.861838
18098107607.6076	-113.0588639
18118127527.5275	-113.3892017
18138147447.4474	-107.1590115
18158167367.3674	-105.3903149
18178187287.2873	-105.6098212
18198207207.2072	-103.8504653
18218227127.1271	-109.120859
18238247047.047	-111.2869869
18258266966.967	-111.2774389
18278286886.8869	-104.1714658
18298306806.8068	-107.3685683
18318326726.7267	-109.3100541
18338346646.6466	-111.1826115
18358366566.5666	-109.2490677
18378386486.4865	-105.3756963
18398406406.4064	-108.7710356
18418426326.3263	-117.3954192
18438446246.2462	-110.7945422
18458466166.1662	-109.9934526
18478486086.0861	-105.1759112
18498506006.006	-104.8039575
18518525925.9259	-111.1401923
18538545845.8458	-106.1624503
18558565765.7658	-106.2139802
18578585685.6857	-109.2075387
18598605605.6056	-111.5001253
18618625525.5255	-110.3982852
18638645445.4454	-111.1965305
18658665365.3654	-104.7385978
18678685285.2853	-105.1350146
18698705205.2052	-106.6551505
18718725125.1251	-103.2622462
