# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
3984064064.06406	-55.03791107
4004083983.98398	-57.0822946
4024103903.9039	-59.79749843
4044123823.82382	-56.69720522
4064143743.74374	-60.86963985
4084163663.66366	-61.11635523
4104183583.58358	-60.24887943
4124203503.5035	-54.45533022
4144223423.42342	-78.78253068
4164243343.34334	-59.50459671
4184263263.26326	-72.45650038
4204283183.18318	-54.74859769
4224303103.1031	-53.20105844
4244323023.02302	-64.2842341
4264342942.94294	-54.18337758
4284362862.86286	-53.54223503
4304382782.78278	-59.3513448
4324402702.7027	-53.10362718
4344422622.62262	-60.55293782
4364442542.54254	-56.64038319
4384462462.46246	-54.13726931
4404482382.38238	-55.12427037
4424502302.3023	-68.47644555
4444522222.22222	-57.80977344
4464542142.14214	-57.60349802
4484562062.06206	-55.02051637
4504581981.98198	-59.72036242
4524601901.9019	-57.76748312
4544621821.82182	-57.88917073
4564641741.74174	-60.67660018
4584661661.66166	-62.23350228
4604681581.58158	-69.5899564
4624701501.5015	-69.37153444
4644721421.42142	-60.8654299
4664741341.34134	-56.22246751
4684761261.26126	-55.61596338
4704781181.18118	-63.83841574
4724801101.1011	-54.46559419
4744821021.02102	-59.75689122
4764840940.94094	-59.00202039
4784860860.86086	-67.10564915
4804880780.78078	-66.12137793
4824900700.7007	-64.56496096
4844920620.62062	-60.3580813
4864940540.54054	-57.01759393
4884960460.46046	-66.69905377
4904980380.38038	-62.53179703
4925000300.3003	-67.46052006
4945020220.22022	-58.25982725
4965040140.14014	-63.84610066
4985060060.06006	-60.65548559
5005079979.97998	-56.74439344
5025099899.8999	-59.60118907
5045119819.81982	-59.43651157
5065139739.73974	-56.88448163
5085159659.65966	-69.29532487
5105179579.57958	-59.86108133
5125199499.4995	-55.26906395
5145219419.41942	-54.52696444
5165239339.33934	-63.58862086
5185259259.25926	-55.14481556
5205279179.17918	-60.07294237
5225299099.0991	-61.87403549
5245319019.01902	-58.24899873
5265338938.93894	-59.0160952
5285358858.85886	-63.99555225
5305378778.77878	-63.91122401
5325398698.6987	-54.58179558
5345418618.61862	-57.05777545
5365438538.53854	-61.77360172
5385458458.45846	-58.07760271
5405478378.37838	-67.98726062
5425498298.2983	-55.72118389
5445518218.21822	-62.38958093
5465538138.13814	-62.9520514
5485558058.05806	-58.14185526
5505577977.97798	-56.60769884
5525597897.8979	-74.71348878
5545617817.81782	-66.40960251
5565637737.73774	-61.10530386
5585657657.65766	-57.76864367
5605677577.57758	-56.82238689
5625697497.4975	-59.05446003
5645717417.41742	-60.66772592
5665737337.33734	-63.12204309
5685757257.25726	-55.01133499
5705777177.17718	-58.94930473
5725797097.0971	-54.6242271
5745817017.01702	-56.98264275
5765836936.93694	-54.54799155
5785856856.85686	-54.98066703
5805876776.77678	-54.84893397
5825896696.6967	-62.13307051
5845916616.61662	-61.7064243
5865936536.53654	-55.16307707
5885956456.45646	-59.40215078
5905976376.37638	-65.43274154
5925996296.2963	-69.39059683
5946016216.21622	-62.24315167
5966036136.13614	-60.76653409
5986056056.05606	-55.96051452
6006075975.97598	-55.23238186
6026095895.8959	-59.04783669
6046115815.81582	-56.11331645
6066135735.73574	-59.48656833
6086155655.65566	-69.22832078
6106175575.57558	-67.8932419
6126195495.49549	-51.36405608
6146215415.41541	-55.01070146
6166235335.33533	-54.9696184
6186255255.25525	-52.73218462
6206275175.17517	-57.91356837
6226295095.09509	-60.93841648
6246315015.01501	-63.83533621
6266334934.93493	-50.04051991
6286354854.85485	-71.64773151
6306374774.77477	-57.37424377
6326394694.69469	-56.53132762
6346414614.61461	-62.66989555
6366434534.53453	-62.03822367
6386454454.45445	-54.60504014
6406474374.37437	-60.02596099
6426494294.29429	-57.71646534
6446514214.21421	-60.54538359
6466534134.13413	-50.55604758
6486554054.05405	-49.83966513
6506573973.97397	-56.08997585
6526593893.89389	-51.24878641
6546613813.81381	-53.4603471
6566633733.73373	-64.16036328
6586653653.65365	-69.33680501
6606673573.57357	-55.8012098
6626693493.49349	-56.12787987
6646713413.41341	-60.12227568
6666733333.33333	-64.85423517
6686753253.25325	-63.55248341
6706773173.17317	-49.81603996
6726793093.09309	-62.6572034
6746813013.01301	-56.32776508
6766832932.93293	-54.01763769
6786852852.85285	-57.08435505
6806872772.77277	-69.11776917
6826892692.69269	-55.82501041
6846912612.61261	-54.29673156
6866932532.53253	-54.62728788
6886952452.45245	-57.95908889
6906972372.37237	-50.77077949
6926992292.29229	-54.94663561
6947012212.21221	-58.06829828
6967032132.13213	-70.34767141
6987052052.05205	-59.52079017
7007071971.97197	-61.10741379
7027091891.89189	-54.75298296
7047111811.81181	-58.19571106
7067131731.73173	-63.55389997
7087151651.65165	-60.81420772
7107171571.57157	-54.25031708
7127191491.49149	-66.44266754
7147211411.41141	-49.18579325
7167231331.33133	-52.55947676
7187251251.25125	-60.61823132
7207271171.17117	-51.82252349
7227291091.09109	-55.47549187
7247311011.01101	-49.64412363
7267330930.93093	-58.42734278
7287350850.85085	-59.87664111
7307370770.77077	-62.38270552
7327390690.69069	-52.09279332
7347410610.61061	-54.42495274
7367430530.53053	-53.44155425
7387450450.45045	-55.38545775
7407470370.37037	-64.59841859
7427490290.29029	-56.5230564
7447510210.21021	-53.50816518
7467530130.13013	-61.71651232
7487550050.05005	-56.79740074
7507569969.96997	-57.04664018
7527589889.88989	-71.50781077
7547609809.80981	-57.13660303
7567629729.72973	-53.37792138
7587649649.64965	-59.30272885
7607669569.56957	-56.97149347
7627689489.48949	-57.63081184
7647709409.40941	-59.95332996
7667729329.32933	-48.98903459
7687749249.24925	-58.52451649
7707769169.16917	-54.48614807
7727789089.08909	-62.57140198
7747809009.00901	-56.38728188
7767828928.92893	-54.00417306
7787848848.84885	-56.4681778
7807868768.76877	-60.92582924
7827888688.68869	-62.50780501
7847908608.60861	-65.81523478
7867928528.52853	-51.37134064
7887948448.44845	-56.29197322
7907968368.36837	-52.59126787
7927988288.28829	-50.629788
7948008208.20821	-45.99972147
7968028128.12813	-57.28193899
7988048048.04805	-57.92430956
8008067967.96797	-66.59500428
8028087887.88789	-52.22303229
8048107807.80781	-59.03050383
8068127727.72773	-63.25765138
8088147647.64765	-69.89814294
8108167567.56757	-53.44312177
8128187487.48749	-58.78130045
8148207407.40741	-57.52894547
8168227327.32733	-56.10164345
8188247247.24725	-57.04021418
8208267167.16717	-52.98801652
8228287087.08709	-55.24578379
8248307007.00701	-52.88613442
8268326926.92693	-64.29293115
8288346846.84685	-58.70710166
8308366766.76677	-55.56832256
8328386686.68669	-67.91965563
8348406606.60661	-53.65125603
8368426526.52653	-57.87734086
8388446446.44645	-53.26935591
8408466366.36637	-54.08451453
8428486286.28629	-53.30083576
8448506206.20621	-55.64457324
8468526126.12613	-55.60366927
8488546046.04605	-52.85188761
8508565965.96597	-58.1768387
8528585885.88589	-58.90963221
8548605805.80581	-61.65260723
8568625725.72573	-52.60025095
8588645645.64565	-63.47246117
8608665565.56557	-61.51444197
8628685485.48549	-59.87935861
8648705405.40541	-50.09288595
8668725325.32533	-49.55333333
8688745245.24524	-55.34645442
8708765165.16516	-54.33773433
8728785085.08508	-52.20236182
8748805005.005	-49.51580866
8768824924.92492	-51.65396229
8788844844.84484	-60.77548114
8808864764.76476	-65.10430068
8828884684.68468	-66.79180514
8848904604.6046	-53.46011289
8868924524.52452	-63.17566864
8888944444.44444	-60.81047738
8908964364.36436	-59.42114951
8928984284.28428	-53.52929896
8949004204.2042	-52.84588666
8969024124.12412	-57.23455748
8989044044.04404	-55.33502788
9009063963.96396	-51.54500842
9029083883.88388	-54.1931959
9049103803.8038	-61.33275645
9069123723.72372	-54.23909646
9089143643.64364	-62.12646478
9109163563.56356	-55.39755408
9129183483.48348	-56.94448347
9149203403.4034	-54.10958542
9169223323.32332	-71.58466452
9189243243.24324	-55.97308121
9209263163.16316	-54.15746081
9229283083.08308	-59.13342375
9249303003.003	-54.57334523
9269322922.92292	-51.05920162
9289342842.84284	-54.12634912
9309362762.76276	-63.74973866
9329382682.68268	-56.15820563
9349402602.6026	-61.97928661
9369422522.52252	-57.45851245
9389442442.44244	-50.93018928
9409462362.36236	-55.51734985
9429482282.28228	-63.65166348
9449502202.2022	-54.18104894
9469522122.12212	-73.82369213
9489542042.04204	-56.88720955
9509561961.96196	-60.22465197
9529581881.88188	-58.12487274
9549601801.8018	-65.24207651
9569621721.72172	-56.82854189
9589641641.64164	-54.32314952
9609661561.56156	-58.94868224
9629681481.48148	-52.84192706
9649701401.4014	-59.28398478
9669721321.32132	-74.89780159
9689741241.24124	-56.97878217
9709761161.16116	-59.93091227
9729781081.08108	-66.80382311
9749801001.001	-54.76144787
9769820920.92092	-56.22557826
9789840840.84084	-52.84538979
9809860760.76076	-57.45626405
9829880680.68068	-51.40228994
9849900600.6006	-71.19155529
9869920520.52052	-55.69525169
9889940440.44044	-67.67292198
9909960360.36036	-49.2789576
9929980280.28028	-50.41119466
9950000200.2002	-50.54703992
9970020120.12012	-60.25680978
9990040040.04004	-54.03554895
10010059959.96	-53.4658392
10030079879.8799	-58.40877646
10050099799.7998	-56.97545836
10070119719.7197	-62.48633477
10090139639.6396	-56.91844503
10110159559.5596	-69.74887236
10130179479.4795	-58.98273193
10150199399.3994	-56.36092886
10170219319.3193	-65.78298552
10190239239.2392	-54.03810012
10210259159.1592	-61.23655509
10230279079.0791	-61.84606271
10250298998.999	-54.15457927
10270318918.9189	-54.49683328
10290338838.8388	-54.46468451
10310358758.7588	-53.75958707
10330378678.6787	-57.97813412
10350398598.5986	-52.02354997
10370418518.5185	-60.11716406
10390438438.4384	-67.45380381
10410458358.3584	-69.76830974
10430478278.2783	-55.97676896
10450498198.1982	-51.86104658
10470518118.1181	-52.16203853
10490538038.038	-53.49734384
10510557957.958	-53.41810524
10530577877.8779	-63.51425657
10550597797.7978	-58.83017683
10570617717.7177	-75.91308854
10590637637.6376	-51.51872185
10610657557.5576	-52.07922871
10630677477.4775	-51.63115049
10650697397.3974	-61.65178122
10670717317.3173	-60.29086723
10690737237.2372	-52.51790299
10710757157.1572	-54.50390495
10730777077.0771	-60.76294919
10750796996.997	-64.08537361
10770816916.9169	-62.5559424
10790836836.8368	-58.14882595
10810856756.7568	-61.68596987
10830876676.6767	-60.90368321
10850896596.5966	-51.34508713
10870916516.5165	-55.28050602
10890936436.4364	-59.72100754
10910956356.3564	-63.04533638
10930976276.2763	-49.97377065
10950996196.1962	-64.18025173
10971016116.1161	-51.62221136
10991036036.036	-54.97844457
11011055955.956	-83.4320078
11031075875.8759	-62.32985323
11051095795.7958	-51.51915838
11071115715.7157	-56.75185942
11091135635.6356	-56.26555736
11111155555.5556	-51.74921179
11131175475.4755	-59.07210723
11151195395.3954	-61.83375251
11171215315.3153	-57.92132783
11191235235.2352	-50.54329495
11211255155.1552	-52.48888673
11231275075.0751	-61.32292798
11251294994.995	-55.13599073
11271314914.9149	-59.4754705
11291334834.8348	-62.5651861
11311354754.7548	-61.98965101
11331374674.6747	-58.01311163
11351394594.5946	-62.24162887
11371414514.5145	-51.77663505
11391434434.4344	-64.38630184
11411454354.3544	-61.90628968
11431474274.2743	-55.89535577
11451494194.1942	-80.99990771
11471514114.1141	-55.13202405
11491534034.034	-75.69244216
11511553953.954	-66.86480668
11531573873.8739	-56.99462564
11551593793.7938	-59.53531156
11571613713.7137	-55.66333319
11591633633.6336	-55.57841818
11611653553.5536	-58.12344584
11631673473.4735	-56.43395177
11651693393.3934	-60.51166294
11671713313.3133	-61.19133913
11691733233.2332	-56.1847045
11711753153.1532	-63.32554583
11731773073.0731	-59.35460101
11751792992.993	-58.49283357
11771812912.9129	-59.16179201
11791832832.8328	-61.46525011
11811852752.7528	-59.49976996
11831872672.6727	-53.91417004
11851892592.5926	-60.39070836
11871912512.5125	-57.37216182
11891932432.4324	-76.5351255
11911952352.3524	-56.03716404
11931972272.2723	-59.50988733
11951992192.1922	-50.16527895
11972012112.1121	-57.54327524
11992032032.032	-58.36604317
12012051951.952	-51.60079422
12032071871.8719	-58.07421322
12052091791.7918	-55.38584219
12072111711.7117	-55.14137425
12092131631.6316	-57.84766808
12112151551.5516	-55.26971123
12132171471.4715	-61.6889836
12152191391.3914	-66.0278505
12172211311.3113	-55.17514866
12192231231.2312	-60.72759955
12212251151.1512	-65.78804362
12232271071.0711	-52.43782594
12252290990.991	-59.7970583
12272310910.9109	-55.00981455
12292330830.8308	-65.83329172
12312350750.7507	-54.83998485
12332370670.6707	-57.32416402
12352390590.5906	-59.76907045
12372410510.5105	-52.47406837
12392430430.4304	-56.84517638
12412450350.3503	-56.0965577
12432470270.2703	-48.18962363
12452490190.1902	-67.52994796
12472510110.1101	-56.12687821
12492530030.03	-54.92606764
12512549949.9499	-61.57634241
12532569869.8699	-53.32448646
12552589789.7898	-68.74815361
12572609709.7097	-54.7080806
12592629629.6296	-54.36976708
12612649549.5495	-50.73028029
12632669469.4695	-57.28993678
12652689389.3894	-67.24100304
12672709309.3093	-55.77620789
12692729229.2292	-55.25334451
12712749149.1491	-63.45793941
12732769069.0691	-58.83215036
12752788988.989	-55.05190371
12772808908.9089	-58.0592041
12792828828.8288	-59.24317579
12812848748.7487	-60.02705978
12832868668.6687	-52.68045087
12852888588.5886	-52.98608401
12872908508.5085	-61.6455403
12892928428.4284	-58.63900308
12912948348.3483	-54.43041928
12932968268.2683	-52.9170825
12952988188.1882	-53.66520677
12973008108.1081	-60.51403786
12993028028.028	-59.55058122
13013047947.9479	-59.23460513
13033067867.8679	-52.76460665
13053087787.7878	-57.43714582
13073107707.7077	-66.69455602
13093127627.6276	-70.33270254
13113147547.5475	-55.48518744
13133167467.4675	-67.92112555
13153187387.3874	-57.84968023
13173207307.3073	-57.22046357
13193227227.2272	-51.07737485
13213247147.1471	-53.47340386
13233267067.0671	-54.37979209
13253286986.987	-61.36560428
13273306906.9069	-60.08192324
13293326826.8268	-56.87366568
13313346746.7467	-67.56811964
13333366666.6667	-48.33480857
13353386586.5866	-59.64892055
13373406506.5065	-50.02058363
13393426426.4264	-57.66406612
13413446346.3463	-58.63562695
13433466266.2663	-53.93908853
13453486186.1862	-59.73173575
13473506106.1061	-54.02013992
13493526026.026	-54.33488017
13513545945.9459	-65.49145793
13533565865.8659	-57.59623827
13553585785.7858	-58.05489905
13573605705.7057	-52.806656
13593625625.6256	-54.85020667
13613645545.5455	-49.44338787
13633665465.4655	-48.73873585
13653685385.3854	-53.14380014
13673705305.3053	-49.90065826
13693725225.2252	-60.08984693
13713745145.1451	-63.2411917
13733765065.0651	-49.42729974
13753784984.985	-53.75012391
13773804904.9049	-46.06104002
13793824824.8248	-65.2183538
13813844744.7447	-53.06303928
13833864664.6647	-56.27451606
13853884584.5846	-48.29406442
13873904504.5045	-54.60060222
13893924424.4244	-59.13471976
13913944344.3443	-52.05468912
13933964264.2643	-57.32502646
13953984184.1842	-58.81844167
13974004104.1041	-54.36504558
13994024024.024	-70.90349443
14014043943.9439	-47.84797179
14034063863.8639	-66.83155192
14054083783.7838	-67.94787287
14074103703.7037	-57.42680883
14094123623.6236	-60.0842325
14114143543.5435	-72.3922574
14134163463.4635	-63.43513021
14154183383.3834	-61.59095773
14174203303.3033	-45.62431022
14194223223.2232	-52.39821954
14214243143.1431	-51.23354475
14234263063.0631	-66.01786938
14254282982.983	-51.17224456
14274302902.9029	-59.04313001
14294322822.8228	-50.54562379
14314342742.7427	-59.64289727
14334362662.6627	-51.58069791
14354382582.5826	-47.57514434
14374402502.5025	-62.1718935
14394422422.4224	-59.3746868
14414442342.3423	-55.86443448
14434462262.2623	-51.5311404
14454482182.1822	-61.84337879
14474502102.1021	-51.19775977
14494522022.022	-66.88974669
14514541941.9419	-57.889257
14534561861.8619	-77.48736647
14554581781.7818	-57.96820294
14574601701.7017	-55.69855114
14594621621.6216	-53.79568526
14614641541.5415	-55.75337618
14634661461.4615	-54.04286291
14654681381.3814	-58.75595188
14674701301.3013	-59.76052592
14694721221.2212	-59.58947694
14714741141.1411	-57.66917138
14734761061.0611	-53.07389501
14754780980.981	-60.04274522
14774800900.9009	-56.16974815
14794820820.8208	-56.79863547
14814840740.7407	-52.3746581
14834860660.6607	-62.15515809
14854880580.5806	-67.77849032
14874900500.5005	-72.04778993
14894920420.4204	-48.82022324
14914940340.3403	-58.11967954
14934960260.2603	-66.64914948
14954980180.1802	-70.9358774
14975000100.1001	-51.91481546
14995020020.02	-61.94494996
15015039939.9399	-52.65566052
15035059859.8599	-55.28690492
15055079779.7798	-58.2070913
15075099699.6997	-58.95358603
15095119619.6196	-56.59177021
15115139539.5395	-54.90544527
15135159459.4595	-53.46666519
15155179379.3794	-53.81356625
15175199299.2993	-55.23235463
15195219219.2192	-58.12668767
15215239139.1391	-65.1459179
15235259059.0591	-60.0448115
15255278978.979	-63.03532756
15275298898.8989	-55.32749017
15295318818.8188	-61.23018424
15315338738.7387	-52.14760212
15335358658.6587	-63.07295571
15355378578.5786	-60.53688268
15375398498.4985	-56.93040551
15395418418.4184	-57.53887581
15415438338.3383	-53.42484479
15435458258.2583	-60.89622096
15455478178.1782	-55.62249383
15475498098.0981	-52.45303617
15495518018.018	-71.59847917
15515537937.9379	-59.47900095
15535557857.8579	-57.3941519
15555577777.7778	-56.94399733
15575597697.6977	-61.264632
15595617617.6176	-57.64217758
15615637537.5375	-57.65163528
15635657457.4575	-51.27051668
15655677377.3774	-58.66259072
15675697297.2973	-59.51432394
15695717217.2172	-68.6103452
15715737137.1371	-58.08701606
15735757057.0571	-55.71102524
15755776976.977	-63.43564724
15775796896.8969	-56.74031673
15795816816.8168	-54.82272153
15815836736.7367	-56.81370198
15835856656.6567	-53.17296645
15855876576.5766	-50.67455508
15875896496.4965	-57.84823753
15895916416.4164	-53.5752356
15915936336.3363	-64.55584949
15935956256.2563	-60.4620046
15955976176.1762	-63.28338875
15975996096.0961	-66.82684108
15996016016.016	-55.48378059
16016035935.9359	-64.82054166
16036055855.8559	-58.72837624
16056075775.7758	-66.14177048
16076095695.6957	-59.92943463
16096115615.6156	-62.54798403
16116135535.5355	-53.20494832
16136155455.4555	-53.41898351
16156175375.3754	-51.57385186
16176195295.2953	-55.80423995
16196215215.2152	-56.94792873
16216235135.1351	-57.43932073
16236255055.0551	-50.86190877
16256274974.975	-64.30963271
16276294894.8949	-72.47567914
16296314814.8148	-60.68114902
16316334734.7347	-64.69653364
16336354654.6547	-64.65940363
16356374574.5746	-57.81863208
16376394494.4945	-48.23185258
16396414414.4144	-54.5934404
16416434334.3343	-57.04020436
16436454254.2543	-60.35883667
16456474174.1742	-66.62934178
16476494094.0941	-63.23212199
16496514014.014	-60.5465991
16516533933.9339	-59.58606431
16536553853.8539	-71.65555388
16556573773.7738	-55.01871955
16576593693.6937	-63.27448031
16596613613.6136	-56.52291295
16616633533.5335	-59.87166686
16636653453.4535	-60.20134661
16656673373.3734	-56.23418577
16676693293.2933	-50.91266134
16696713213.2132	-51.68302744
16716733133.1331	-54.01123997
16736753053.0531	-52.73320068
16756772972.973	-52.73554254
16776792892.8929	-49.96390881
16796812812.8128	-56.24006885
16816832732.7327	-58.94756264
16836852652.6527	-56.1797335
16856872572.5726	-53.81971691
16876892492.4925	-60.38949103
16896912412.4124	-58.05475377
16916932332.3323	-65.16297709
16936952252.2523	-50.49187439
16956972172.1722	-59.15583634
16976992092.0921	-65.73806638
16997012012.012	-63.20124632
17017031931.9319	-68.06691271
17037051851.8519	-52.18233929
17057071771.7718	-49.52219325
17077091691.6917	-56.04205271
17097111611.6116	-55.92128851
17117131531.5315	-52.46041798
17137151451.4515	-67.10550513
17157171371.3714	-58.71030061
17177191291.2913	-53.42555504
17197211211.2112	-54.3592566
17217231131.1311	-55.92280737
17237251051.0511	-50.9131275
17257270970.971	-58.9177168
17277290890.8909	-52.77607265
17297310810.8108	-63.17826701
17317330730.7307	-58.25053403
17337350650.6507	-49.98861899
17357370570.5706	-47.96640153
17377390490.4905	-49.61647126
17397410410.4104	-58.92176832
17417430330.3303	-51.3374025
17437450250.2502	-54.11912012
17457470170.1702	-50.26235563
17477490090.0901	-50.4587029
17497510010.01	-57.53362691
17517529929.9299	-47.95527294
17537549849.8498	-51.99195773
17557569769.7698	-60.85647236
17577589689.6897	-55.54578334
17597609609.6096	-61.43965213
17617629529.5295	-56.77609417
17637649449.4494	-52.56066891
17657669369.3694	-62.13459762
17677689289.2893	-51.27440243
17697709209.2092	-54.70610588
17717729129.1291	-55.97386017
17737749049.049	-47.67569089
17757768968.969	-52.92526463
17777788888.8889	-53.39644311
17797808808.8088	-50.55177422
17817828728.7287	-51.7119356
17837848648.6486	-51.76971897
17857868568.5686	-54.76349243
17877888488.4885	-58.76895323
17897908408.4084	-52.52493221
17917928328.3283	-59.99252301
17937948248.2482	-59.49699627
17957968168.1682	-61.34317477
17977988088.0881	-54.7473462
17998008008.008	-57.73885112
18018027927.9279	-53.91158945
18038047847.8478	-60.85630801
18058067767.7678	-53.48802441
18078087687.6877	-54.23853082
18098107607.6076	-54.11076685
18118127527.5275	-55.61298096
18138147447.4474	-59.65035657
18158167367.3674	-57.41415932
18178187287.2873	-49.95025134
18198207207.2072	-51.24584995
18218227127.1271	-56.24475954
18238247047.047	-56.43963814
18258266966.967	-50.68642233
18278286886.8869	-56.84555722
18298306806.8068	-62.84372619
18318326726.7267	-54.1117218
18338346646.6466	-65.14912413
18358366566.5666	-52.87527108
18378386486.4865	-52.19333593
18398406406.4064	-73.816323
18418426326.3263	-56.48387717
18438446246.2462	-54.18933786
18458466166.1662	-51.67924662
18478486086.0861	-52.76994633
18498506006.006	-54.61102392
18518525925.9259	-51.38052987
18538545845.8458	-54.80055369
18558565765.7658	-58.06569948
18578585685.6857	-52.65655079
18598605605.6056	-44.48740731
18618625525.5255	-54.52874596
18638645445.4454	-56.55355976
18658665365.3654	-46.64945061
18678685285.2853	-56.73219383
