# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-57.30768943
18718725125.1251	-58.91112375
18738745045.045	-54.95818043
18758764964.965	-54.22625307
18778784884.8849	-57.74416826
18798804804.8048	-52.50307993
18818824724.7247	-55.71055984
18838844644.6446	-47.15016513
18858864564.5646	-57.50962853
18878884484.4845	-55.93076272
18898904404.4044	-45.0714158
18918924324.3243	-55.74214059
18938944244.2442	-51.2208288
18958964164.1642	-50.91466272
18978984084.0841	-54.47645349
18999004004.004	-59.33272021
19019023923.9239	-60.97932359
19039043843.8438	-69.02514146
19059063763.7638	-51.53134718
19079083683.6837	-54.38403994
19099103603.6036	-58.37071775
19119123523.5235	-51.27285479
19139143443.4434	-55.03821498
19159163363.3634	-49.91422338
19179183283.2833	-50.77839794
19199203203.2032	-53.97451066
19219223123.1231	-53.81557564
19239243043.043	-51.97687173
19259262962.963	-49.86658464
19279282882.8829	-64.72981092
19299302802.8028	-57.05042305
19319322722.7227	-54.06316213
19339342642.6426	-64.0894569
19359362562.5626	-48.98014043
19379382482.4825	-51.13204895
19399402402.4024	-49.79343594
19419422322.3223	-55.81648003
19439442242.2422	-48.24656353
19459462162.1622	-57.15613336
19479482082.0821	-49.74059407
19499502002.002	-53.55368816
19519521921.9219	-49.10652069
19539541841.8418	-48.51541828
19559561761.7618	-49.08543119
19579581681.6817	-52.36000235
19599601601.6016	-51.48872445
19619621521.5215	-53.20741386
19639641441.4414	-62.85508344
19659661361.3614	-64.88301707
19679681281.2813	-53.32581445
19699701201.2012	-57.8261488
19719721121.1211	-59.2360148
19739741041.041	-54.70939097
19759760960.961	-52.97626916
19779780880.8809	-58.3014068
19799800800.8008	-50.57316874
19819820720.7207	-66.43159281
19839840640.6406	-46.07856579
19859860560.5606	-57.6526259
19879880480.4805	-61.84303646
19899900400.4004	-51.22873594
19919920320.3203	-51.66493394
19939940240.2402	-50.31834783
19959960160.1602	-60.33063167
19979980080.0801	-51.53457843
20000000000	-67.68005143
