# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-42.55617847
18718725125.1251	-39.62925345
18738745045.045	-56.01687447
18758764964.965	-39.36148643
18778784884.8849	-39.58234093
18798804804.8048	-36.9771782
18818824724.7247	-40.8636984
18838844644.6446	-38.24897587
18858864564.5646	-39.71467914
18878884484.4845	-52.34205678
18898904404.4044	-43.76396555
18918924324.3243	-42.84393484
18938944244.2442	-45.00938995
18958964164.1642	-48.88695557
18978984084.0841	-39.44567569
18999004004.004	-38.15278658
19019023923.9239	-45.10353756
19039043843.8438	-40.49509637
19059063763.7638	-50.1976542
19079083683.6837	-45.80959708
19099103603.6036	-39.40768312
19119123523.5235	-39.39660408
19139143443.4434	-41.3377326
19159163363.3634	-53.23655881
19179183283.2833	-63.85499589
19199203203.2032	-44.07695831
19219223123.1231	-41.03865584
19239243043.043	-59.45298185
19259262962.963	-46.92892206
19279282882.8829	-46.83943711
19299302802.8028	-44.0670234
19319322722.7227	-38.89711793
19339342642.6426	-51.78619539
19359362562.5626	-50.14998354
19379382482.4825	-38.80560121
19399402402.4024	-48.18718283
19419422322.3223	-50.08677424
19439442242.2422	-46.57327924
19459462162.1622	-43.81285407
19479482082.0821	-44.67180921
19499502002.002	-35.75188749
19519521921.9219	-40.41375285
19539541841.8418	-53.41452123
19559561761.7618	-43.96302077
19579581681.6817	-48.19830449
19599601601.6016	-46.16771829
19619621521.5215	-45.67294278
19639641441.4414	-47.31600768
19659661361.3614	-41.29392755
19679681281.2813	-42.4197818
19699701201.2012	-45.6633956
19719721121.1211	-42.13006393
19739741041.041	-46.69280185
19759760960.961	-38.83285654
19779780880.8809	-42.38168062
19799800800.8008	-53.70740605
19819820720.7207	-45.5623949
19839840640.6406	-59.76231757
19859860560.5606	-48.77356715
19879880480.4805	-46.32834816
19899900400.4004	-45.71725389
19919920320.3203	-43.78550988
19939940240.2402	-46.91038562
19959960160.1602	-42.05018872
19979980080.0801	-45.66387955
20000000000	-41.73724134
