# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18798804804.8048	-112.0861283
18818824724.7247	-109.3837157
18838844644.6446	-117.9844106
18858864564.5646	-113.4315374
18878884484.4845	-113.7813768
18898904404.4044	-118.199633
18918924324.3243	-120.432568
18938944244.2442	-111.7879972
18958964164.1642	-123.8555347
18978984084.0841	-111.712187
18999004004.004	-108.8062586
19019023923.9239	-107.3569964
19039043843.8438	-117.2417972
19059063763.7638	-110.5596806
19079083683.6837	-107.862799
19099103603.6036	-109.9116102
19119123523.5235	-123.95238
19139143443.4434	-111.6239376
19159163363.3634	-114.9008969
19179183283.2833	-112.0733438
19199203203.2032	-123.1082937
19219223123.1231	-114.7532624
19239243043.043	-124.2918583
19259262962.963	-111.8384539
19279282882.8829	-115.0780754
19299302802.8028	-112.7364884
19319322722.7227	-126.9735117
19339342642.6426	-120.397737
19359362562.5626	-114.1736116
19379382482.4825	-113.3820558
19399402402.4024	-116.7039635
19419422322.3223	-116.7261598
19439442242.2422	-108.1448048
19459462162.1622	-116.0989104
19479482082.0821	-111.6608044
19499502002.002	-111.7312369
19519521921.9219	-111.9616121
19539541841.8418	-110.6882401
19559561761.7618	-107.9747443
19579581681.6817	-108.7305736
19599601601.6016	-121.2989829
19619621521.5215	-111.2782532
19639641441.4414	-108.9352304
19659661361.3614	-118.8828541
19679681281.2813	-116.7918476
19699701201.2012	-115.766991
19719721121.1211	-121.3481103
19739741041.041	-109.9153655
19759760960.961	-110.7297663
19779780880.8809	-111.6141218
19799800800.8008	-115.8594386
19819820720.7207	-106.1683643
19839840640.6406	-124.2962352
19859860560.5606	-105.622851
19879880480.4805	-109.1848266
19899900400.4004	-108.2782403
19919920320.3203	-106.0087243
19939940240.2402	-110.8657994
19959960160.1602	-119.8465741
19979980080.0801	-122.5358294
20000000000	-111.5646595
