# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-96.09660468
18718725125.1251	-80.19783844
18738745045.045	-81.35498563
18758764964.965	-76.49894335
18778784884.8849	-77.8896802
18798804804.8048	-93.8723746
18818824724.7247	-81.412273
18838844644.6446	-96.04092504
18858864564.5646	-77.95113291
18878884484.4845	-77.14250142
18898904404.4044	-96.69343884
18918924324.3243	-79.91211074
18938944244.2442	-82.48284345
18958964164.1642	-86.0063519
18978984084.0841	-81.87589375
18999004004.004	-83.82873772
19019023923.9239	-83.65310322
19039043843.8438	-81.38573609
19059063763.7638	-81.01646135
19079083683.6837	-80.69956894
19099103603.6036	-85.40425576
19119123523.5235	-86.37341924
19139143443.4434	-91.60854433
19159163363.3634	-83.75521511
19179183283.2833	-79.36587681
19199203203.2032	-78.15093909
19219223123.1231	-78.25060366
19239243043.043	-83.28218025
19259262962.963	-78.46882442
19279282882.8829	-86.48194226
19299302802.8028	-76.32727791
19319322722.7227	-80.59042667
19339342642.6426	-76.06597012
19359362562.5626	-80.22128307
19379382482.4825	-85.41599829
19399402402.4024	-92.30508709
19419422322.3223	-95.45338499
19439442242.2422	-90.13924195
19459462162.1622	-80.56794112
19479482082.0821	-81.44904863
19499502002.002	-93.16492919
19519521921.9219	-84.02376191
19539541841.8418	-87.85570451
19559561761.7618	-78.61264031
19579581681.6817	-81.65319094
19599601601.6016	-81.40224898
19619621521.5215	-77.40868464
19639641441.4414	-76.22616827
19659661361.3614	-90.33687092
19679681281.2813	-82.87577024
19699701201.2012	-85.78971975
19719721121.1211	-79.94700725
19739741041.041	-90.28378691
19759760960.961	-78.06962998
19779780880.8809	-86.20481687
19799800800.8008	-89.54633675
19819820720.7207	-85.88161453
19839840640.6406	-83.46099932
19859860560.5606	-85.03101709
19879880480.4805	-95.67949798
19899900400.4004	-85.41501538
19919920320.3203	-88.25703918
19939940240.2402	-83.03018845
19959960160.1602	-96.17448896
19979980080.0801	-84.55321878
20000000000	-78.46855076
