# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-51.46428809
18718725125.1251	-54.07965517
18738745045.045	-61.93099891
18758764964.965	-51.97074899
18778784884.8849	-59.53353858
18798804804.8048	-54.89132119
18818824724.7247	-51.56392435
18838844644.6446	-54.90151039
18858864564.5646	-52.62142764
18878884484.4845	-48.65472164
18898904404.4044	-54.28847104
18918924324.3243	-52.67141002
18938944244.2442	-65.30530314
18958964164.1642	-59.38926978
18978984084.0841	-57.75168412
18999004004.004	-51.02548351
19019023923.9239	-58.79774921
19039043843.8438	-47.72971765
19059063763.7638	-51.82636092
19079083683.6837	-48.99707411
19099103603.6036	-58.08262785
19119123523.5235	-49.96609115
19139143443.4434	-55.22794923
19159163363.3634	-59.9024416
19179183283.2833	-49.48064075
19199203203.2032	-50.42326471
19219223123.1231	-57.51743282
19239243043.043	-51.49577491
19259262962.963	-48.68207182
19279282882.8829	-56.02448592
19299302802.8028	-52.33908489
19319322722.7227	-56.8056353
19339342642.6426	-48.15553582
19359362562.5626	-54.61374008
19379382482.4825	-48.31674876
19399402402.4024	-53.70511548
19419422322.3223	-55.54857276
19439442242.2422	-57.78684395
19459462162.1622	-50.47665554
19479482082.0821	-52.15806809
19499502002.002	-59.275187
19519521921.9219	-57.65572565
19539541841.8418	-50.73760395
19559561761.7618	-63.66286227
19579581681.6817	-51.11105594
19599601601.6016	-47.24540028
19619621521.5215	-51.56714625
19639641441.4414	-53.31856601
19659661361.3614	-49.58422307
19679681281.2813	-50.58208338
19699701201.2012	-59.98067575
19719721121.1211	-59.19597579
19739741041.041	-56.73343588
19759760960.961	-63.52807871
19779780880.8809	-49.71700857
19799800800.8008	-53.24772699
19819820720.7207	-56.69038819
19839840640.6406	-58.50629971
19859860560.5606	-47.81028005
19879880480.4805	-51.26758789
19899900400.4004	-60.56226903
19919920320.3203	-63.90827716
19939940240.2402	-50.77088943
19959960160.1602	-52.45317877
19979980080.0801	-55.1901886
20000000000	-53.33536208
