# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-76.04409434
18718725125.1251	-68.16985258
18738745045.045	-74.65199602
18758764964.965	-69.95939146
18778784884.8849	-74.67456746
18798804804.8048	-72.40897254
18818824724.7247	-76.11314751
18838844644.6446	-66.18765166
18858864564.5646	-80.43363561
18878884484.4845	-73.78092618
18898904404.4044	-72.59149944
18918924324.3243	-71.13069253
18938944244.2442	-71.00766777
18958964164.1642	-67.83397782
18978984084.0841	-70.62803056
18999004004.004	-77.39969624
19019023923.9239	-82.33073767
19039043843.8438	-74.95420554
19059063763.7638	-88.2239094
19079083683.6837	-70.64395123
19099103603.6036	-74.14908002
19119123523.5235	-66.45648661
19139143443.4434	-72.71297657
19159163363.3634	-95.98318003
19179183283.2833	-74.41783524
19199203203.2032	-80.44798112
19219223123.1231	-75.19149347
19239243043.043	-69.39570749
19259262962.963	-70.41069092
19279282882.8829	-84.94173671
19299302802.8028	-69.37617081
19319322722.7227	-74.7796016
19339342642.6426	-70.87641332
19359362562.5626	-73.16034293
19379382482.4825	-79.5361091
19399402402.4024	-71.20869292
19419422322.3223	-75.79766229
19439442242.2422	-87.28208209
19459462162.1622	-72.51700199
19479482082.0821	-73.07044966
19499502002.002	-77.10569005
19519521921.9219	-75.94964227
19539541841.8418	-65.57722859
19559561761.7618	-75.46974411
19579581681.6817	-73.90807342
19599601601.6016	-73.69354484
19619621521.5215	-68.61046706
19639641441.4414	-79.26788881
19659661361.3614	-67.14258823
19679681281.2813	-69.92457244
19699701201.2012	-88.1837018
19719721121.1211	-72.08604164
19739741041.041	-76.61354874
19759760960.961	-80.86240684
19779780880.8809	-76.02784509
19799800800.8008	-78.37371081
19819820720.7207	-76.72185784
19839840640.6406	-78.60680136
19859860560.5606	-71.21290118
19879880480.4805	-92.10155747
19899900400.4004	-76.5875413
19919920320.3203	-75.56683795
19939940240.2402	-66.62338119
19959960160.1602	-80.60972184
19979980080.0801	-72.11405052
20000000000	-86.23996261
