# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-92.27125016
18718725125.1251	-75.87471584
18738745045.045	-87.29463245
18758764964.965	-81.74621435
18778784884.8849	-83.55717612
18798804804.8048	-76.08465742
18818824724.7247	-79.54561737
18838844644.6446	-85.74595612
18858864564.5646	-88.48273576
18878884484.4845	-88.07539907
18898904404.4044	-79.62921739
18918924324.3243	-84.20127192
18938944244.2442	-85.11841944
18958964164.1642	-81.24083494
18978984084.0841	-85.19945216
18999004004.004	-80.01489425
19019023923.9239	-97.53337077
19039043843.8438	-91.23548829
19059063763.7638	-78.45386186
19079083683.6837	-87.24469606
19099103603.6036	-78.99047772
19119123523.5235	-87.02399955
19139143443.4434	-85.68420433
19159163363.3634	-81.29244516
19179183283.2833	-78.8818583
19199203203.2032	-84.0432108
19219223123.1231	-88.07379284
19239243043.043	-76.82871166
19259262962.963	-78.6192052
19279282882.8829	-81.73758376
19299302802.8028	-81.28543089
19319322722.7227	-86.37726086
19339342642.6426	-87.48983802
19359362562.5626	-74.48156905
19379382482.4825	-79.92970923
19399402402.4024	-91.54939027
19419422322.3223	-80.89076594
19439442242.2422	-91.82084336
19459462162.1622	-88.67245023
19479482082.0821	-87.68025952
19499502002.002	-83.81491854
19519521921.9219	-85.04416282
19539541841.8418	-91.6533208
19559561761.7618	-77.44928889
19579581681.6817	-91.04355304
19599601601.6016	-104.7890321
19619621521.5215	-84.8462147
19639641441.4414	-84.98523966
19659661361.3614	-92.33527318
19679681281.2813	-89.87520801
19699701201.2012	-87.1112182
19719721121.1211	-83.28632241
19739741041.041	-79.84651238
19759760960.961	-87.59205213
19779780880.8809	-91.85926173
19799800800.8008	-87.7950106
19819820720.7207	-81.4101484
19839840640.6406	-77.94344199
19859860560.5606	-80.80555731
19879880480.4805	-81.29771949
19899900400.4004	-74.56188998
19919920320.3203	-77.97928771
19939940240.2402	-84.62130101
19959960160.1602	-81.97458905
19979980080.0801	-81.60864538
20000000000	-85.28993372
