# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-113.7656641
18758764964.965	-103.487101
18778784884.8849	-109.8347132
18798804804.8048	-104.605736
18818824724.7247	-105.3067648
18838844644.6446	-109.7962354
18858864564.5646	-105.3960013
18878884484.4845	-124.2727102
18898904404.4044	-105.5911023
18918924324.3243	-107.1167075
18938944244.2442	-103.1798713
18958964164.1642	-117.9494099
18978984084.0841	-107.9445274
18999004004.004	-112.766857
19019023923.9239	-104.2009851
19039043843.8438	-108.1042792
19059063763.7638	-103.9994983
19079083683.6837	-107.3470931
19099103603.6036	-105.0909758
19119123523.5235	-107.7778912
19139143443.4434	-127.8895839
19159163363.3634	-110.2033541
19179183283.2833	-105.8652956
19199203203.2032	-104.6746559
19219223123.1231	-108.4154838
19239243043.043	-111.0367853
19259262962.963	-103.9709316
19279282882.8829	-110.1815582
19299302802.8028	-128.9176387
19319322722.7227	-112.9722946
19339342642.6426	-104.6170277
19359362562.5626	-114.5589205
19379382482.4825	-115.5101133
19399402402.4024	-104.7839643
19419422322.3223	-112.52805
19439442242.2422	-105.8069058
19459462162.1622	-110.1891383
19479482082.0821	-103.6470693
19499502002.002	-109.1266895
19519521921.9219	-129.9560307
19539541841.8418	-104.8521775
19559561761.7618	-105.6317154
19579581681.6817	-105.7923458
19599601601.6016	-107.8721706
19619621521.5215	-103.7315905
19639641441.4414	-108.8326434
19659661361.3614	-104.2476148
19679681281.2813	-117.3979873
19699701201.2012	-108.4367528
19719721121.1211	-122.4311931
19739741041.041	-114.2145794
19759760960.961	-108.8256212
19779780880.8809	-108.5967631
19799800800.8008	-109.9357318
19819820720.7207	-106.7354118
19839840640.6406	-105.219893
19859860560.5606	-105.709449
19879880480.4805	-112.1263369
19899900400.4004	-114.894853
19919920320.3203	-105.7182921
19939940240.2402	-112.9698126
19959960160.1602	-108.1564792
19979980080.0801	-105.9362791
20000000000	-108.4333051
