# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-56.1468567
18718725125.1251	-48.2633454
18738745045.045	-49.46198772
18758764964.965	-60.95917649
18778784884.8849	-66.95611654
18798804804.8048	-50.78431486
18818824724.7247	-46.82512108
18838844644.6446	-54.18025895
18858864564.5646	-53.09272824
18878884484.4845	-60.13150253
18898904404.4044	-57.36945235
18918924324.3243	-46.6088581
18938944244.2442	-50.06826363
18958964164.1642	-56.59744389
18978984084.0841	-53.1316585
18999004004.004	-49.21733813
19019023923.9239	-56.45557058
19039043843.8438	-63.30651365
19059063763.7638	-53.36267486
19079083683.6837	-55.5896795
19099103603.6036	-54.86227697
19119123523.5235	-56.3526372
19139143443.4434	-52.95727274
19159163363.3634	-82.93529389
19179183283.2833	-63.44121208
19199203203.2032	-51.00368302
19219223123.1231	-62.12882781
19239243043.043	-53.2233904
19259262962.963	-58.87898336
19279282882.8829	-61.1226318
19299302802.8028	-50.03992161
19319322722.7227	-65.67725119
19339342642.6426	-55.77467559
19359362562.5626	-62.11017061
19379382482.4825	-50.01382549
19399402402.4024	-53.55982045
19419422322.3223	-53.93690457
19439442242.2422	-55.78427588
19459462162.1622	-57.24197771
19479482082.0821	-57.80032799
19499502002.002	-61.05332276
19519521921.9219	-46.16553509
19539541841.8418	-60.00596892
19559561761.7618	-67.27955542
19579581681.6817	-59.08000425
19599601601.6016	-62.01630463
19619621521.5215	-53.95339709
19639641441.4414	-54.19729214
19659661361.3614	-52.47996851
19679681281.2813	-53.84844011
19699701201.2012	-58.24469711
19719721121.1211	-66.21081583
19739741041.041	-54.59499168
19759760960.961	-48.90970702
19779780880.8809	-48.33501084
19799800800.8008	-60.71362406
19819820720.7207	-48.34957451
19839840640.6406	-61.94758844
19859860560.5606	-64.33627135
19879880480.4805	-56.62997062
19899900400.4004	-52.12633945
19919920320.3203	-67.27157591
19939940240.2402	-49.07259832
19959960160.1602	-56.67872832
19979980080.0801	-50.16963439
20000000000	-66.20615425
