# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-112.9657698
18758764964.965	-106.7659467
18778784884.8849	-109.189168
18798804804.8048	-105.6665395
18818824724.7247	-113.8543138
18838844644.6446	-109.3012475
18858864564.5646	-108.0572917
18878884484.4845	-107.8598884
18898904404.4044	-112.9983417
18918924324.3243	-109.0156734
18938944244.2442	-105.6936001
18958964164.1642	-108.3963231
18978984084.0841	-111.8405394
18999004004.004	-106.3753402
19019023923.9239	-112.5978138
19039043843.8438	-102.9031751
19059063763.7638	-108.5135374
19079083683.6837	-108.1394535
19099103603.6036	-108.1252457
19119123523.5235	-103.6619915
19139143443.4434	-112.1263101
19159163363.3634	-109.2095339
19179183283.2833	-104.0948991
19199203203.2032	-105.8096682
19219223123.1231	-104.7609051
19239243043.043	-109.1927909
19259262962.963	-111.1683409
19279282882.8829	-116.8541182
19299302802.8028	-118.2184248
19319322722.7227	-113.043551
19339342642.6426	-106.0763084
19359362562.5626	-118.3155905
19379382482.4825	-110.6885656
19399402402.4024	-134.3102802
19419422322.3223	-121.3116048
19439442242.2422	-107.5387845
19459462162.1622	-120.5780783
19479482082.0821	-105.0551919
19499502002.002	-109.3214751
19519521921.9219	-122.7235092
19539541841.8418	-108.9937739
19559561761.7618	-109.2698091
19579581681.6817	-103.9483641
19599601601.6016	-107.874329
19619621521.5215	-101.8654253
19639641441.4414	-113.7177104
19659661361.3614	-110.2927666
19679681281.2813	-103.644133
19699701201.2012	-115.7870862
19719721121.1211	-116.6740252
19739741041.041	-105.7145734
19759760960.961	-107.8322374
19779780880.8809	-110.0939027
19799800800.8008	-104.7044816
19819820720.7207	-110.0515435
19839840640.6406	-105.3743637
19859860560.5606	-123.8426663
19879880480.4805	-112.1687819
19899900400.4004	-119.1996429
19919920320.3203	-102.9581456
19939940240.2402	-109.6359642
19959960160.1602	-107.6176354
19979980080.0801	-110.508633
20000000000	-110.8170398
