# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-55.42341356
18718725125.1251	-54.53305464
18738745045.045	-50.61060111
18758764964.965	-58.88032492
18778784884.8849	-54.138654
18798804804.8048	-49.95048414
18818824724.7247	-59.19222835
18838844644.6446	-52.93405405
18858864564.5646	-54.25607792
18878884484.4845	-51.25427389
18898904404.4044	-60.72029947
18918924324.3243	-58.49010203
18938944244.2442	-62.46252052
18958964164.1642	-48.8592965
18978984084.0841	-59.27634546
18999004004.004	-62.66114381
19019023923.9239	-57.82346901
19039043843.8438	-47.29966921
19059063763.7638	-59.24050223
19079083683.6837	-70.08234208
19099103603.6036	-45.15225112
19119123523.5235	-58.86322781
19139143443.4434	-51.42498112
19159163363.3634	-53.92302067
19179183283.2833	-65.55400457
19199203203.2032	-55.8042369
19219223123.1231	-51.93232626
19239243043.043	-65.87677737
19259262962.963	-51.85544167
19279282882.8829	-58.97624166
19299302802.8028	-57.82857329
19319322722.7227	-52.94195512
19339342642.6426	-55.82923683
19359362562.5626	-62.31213796
19379382482.4825	-52.4842136
19399402402.4024	-56.30559281
19419422322.3223	-79.7566357
19439442242.2422	-47.7049051
19459462162.1622	-49.66626984
19479482082.0821	-53.65379684
19499502002.002	-50.81585342
19519521921.9219	-52.58139352
19539541841.8418	-52.96668947
19559561761.7618	-62.3798904
19579581681.6817	-53.38207303
19599601601.6016	-56.27370688
19619621521.5215	-49.65182251
19639641441.4414	-50.90277394
19659661361.3614	-59.04380244
19679681281.2813	-68.21518444
19699701201.2012	-55.16539079
19719721121.1211	-61.15966611
19739741041.041	-56.52916468
19759760960.961	-60.44274239
19779780880.8809	-54.50877077
19799800800.8008	-53.85785048
19819820720.7207	-56.0728213
19839840640.6406	-47.89297461
19859860560.5606	-60.17190131
19879880480.4805	-51.2665583
19899900400.4004	-59.27337887
19919920320.3203	-50.01817988
19939940240.2402	-54.01048411
19959960160.1602	-53.75545074
19979980080.0801	-62.41955271
20000000000	-61.93252531
