# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
7407470370.37037	-64.60602523
7427490290.29029	-64.53336774
7447510210.21021	-64.64603453
7467530130.13013	-64.63939897
7487550050.05005	-64.76179667
7507569969.96997	-64.77926501
7527589889.88989	-64.83727796
7547609809.80981	-64.95143631
7567629729.72973	-64.91856472
7587649649.64965	-65.05915292
7607669569.56957	-65.05580668
7627689489.48949	-65.12963539
7647709409.40941	-65.28745311
7667729329.32933	-65.25847217
7687749249.24925	-65.40414665
7707769169.16917	-65.33012881
7727789089.08909	-65.45925656
7747809009.00901	-65.44678875
7767828928.92893	-65.49774559
7787848848.84885	-65.63086244
7807868768.76877	-65.54816251
7827888688.68869	-65.73509644
7847908608.60861	-65.64594545
7867928528.52853	-65.81918154
7887948448.44845	-65.84900519
7907968368.36837	-65.81254852
7927988288.28829	-66.0459815
7948008208.20821	-65.92300952
7968028128.12813	-66.09164286
7988048048.04805	-66.07493272
8008067967.96797	-66.11949408
8028087887.88789	-66.28882383
8048107807.80781	-66.08884236
8068127727.72773	-66.35128399
8088147647.64765	-66.33138323
8108167567.56757	-66.37581933
8128187487.48749	-66.50559803
8148207407.40741	-66.44861207
8168227327.32733	-66.7112446
8188247247.24725	-66.59088596
8208267167.16717	-66.76511389
8228287087.08709	-66.80676606
8248307007.00701	-66.82583532
8268326926.92693	-66.98336732
8288346846.84685	-66.92128937
8308366766.76677	-67.1144536
8328386686.68669	-67.13075492
8348406606.60661	-67.23500224
8368426526.52653	-67.36763485
8388446446.44645	-67.29100927
8408466366.36637	-67.48869987
8428486286.28629	-67.40936465
8448506206.20621	-67.61013838
8468526126.12613	-67.67688698
8488546046.04605	-67.70722129
8508565965.96597	-67.86107065
8528585885.88589	-67.80302331
8548605805.80581	-68.09527593
8568625725.72573	-68.07201027
8588645645.64565	-68.16525365
8608665565.56557	-68.32886796
8628685485.48549	-68.31626638
8648705405.40541	-68.45943809
8668725325.32533	-68.51391754
8688745245.24524	-68.60778373
8708765165.16516	-68.70874976
8728785085.08508	-68.7033884
8748805005.005	-68.86898298
8768824924.92492	-68.82518819
8788844844.84484	-68.99671662
8808864764.76476	-68.99976642
8828884684.68468	-69.17156483
8848904604.6046	-69.22926156
8868924524.52452	-69.19943294
8888944444.44444	-69.4608819
8908964364.36436	-69.31882259
8928984284.28428	-69.53105338
8949004204.2042	-69.56787383
8969024124.12412	-69.55761268
8989044044.04404	-69.73086251
9009063963.96396	-69.67899855
9029083883.88388	-69.88091535
9049103803.8038	-69.81177126
9069123723.72372	-69.7997038
9089143643.64364	-69.86475991
9109163563.56356	-69.79128693
9129183483.48348	-69.95450044
9149203403.4034	-69.79592023
9169223323.32332	-69.78253253
9189243243.24324	-69.92380575
9209263163.16316	-69.78445685
9229283083.08308	-69.96285036
9249303003.003	-69.76175231
9269322922.92292	-69.85293308
9289342842.84284	-69.90444349
9309362762.76276	-69.75422927
9329382682.68268	-69.90346819
9349402602.6026	-69.74355997
9369422522.52252	-69.79117037
9389442442.44244	-69.90354615
9409462362.36236	-69.75995084
9429482282.28228	-69.83030156
9449502202.2022	-69.7437776
9469522122.12212	-69.82224282
9489542042.04204	-69.72465701
9509561961.96196	-69.69962426
9529581881.88188	-69.73521442
9549601801.8018	-69.6820211
9569621721.72172	-69.65945596
9589641641.64164	-69.62525217
9609661561.56156	-69.6689587
9629681481.48148	-69.61621039
9649701401.4014	-69.65490581
9669721321.32132	-69.66306856
9689741241.24124	-69.69888164
9709761161.16116	-69.73877355
9729781081.08108	-69.67404807
9749801001.001	-69.66034308
9769820920.92092	-69.64823009
9789840840.84084	-69.6526391
9809860760.76076	-69.63345742
9829880680.68068	-69.58765753
9849900600.6006	-69.71001772
9869920520.52052	-69.65522421
9889940440.44044	-69.71885196
9909960360.36036	-69.66329372
9929980280.28028	-69.64738345
9950000200.2002	-69.67004056
9970020120.12012	-69.75111519
9990040040.04004	-69.74149257
10010059959.96	-69.73448039
10030079879.8799	-69.75613273
10050099799.7998	-69.81345832
10070119719.7197	-69.82493023
10090139639.6396	-69.77392428
10110159559.5596	-69.86357235
10130179479.4795	-69.96981181
10150199399.3994	-69.84323475
10170219319.3193	-70.00566133
10190239239.2392	-70.03429526
10210259159.1592	-70.03018793
10230279079.0791	-69.99619236
10250298998.999	-69.99882566
10270318918.9189	-70.13718144
10290338838.8388	-70.15340952
10310358758.7588	-70.22458487
10330378678.6787	-70.23885564
10350398598.5986	-70.24291144
10370418518.5185	-70.27765243
10390438438.4384	-70.2046168
10410458358.3584	-70.16040897
10430478278.2783	-70.24543238
10450498198.1982	-70.32059892
10470518118.1181	-70.33556492
10490538038.038	-70.37221022
10510557957.958	-70.3987008
10530577877.8779	-70.50349245
10550597797.7978	-70.45724
10570617717.7177	-70.48465181
10590637637.6376	-70.57278357
10610657557.5576	-70.7165146
10630677477.4775	-70.82931773
10650697397.3974	-70.81890739
10670717317.3173	-70.86533687
10690737237.2372	-70.8675672
10710757157.1572	-70.84312258
10730777077.0771	-70.8129988
10750796996.997	-70.82244633
10770816916.9169	-70.81382649
10790836836.8368	-70.91743595
10810856756.7568	-70.84657996
10830876676.6767	-70.92000907
10850896596.5966	-70.87737956
10870916516.5165	-70.91094899
10890936436.4364	-70.93380483
10910956356.3564	-70.93629961
10930976276.2763	-71.09644298
10950996196.1962	-71.06085776
10971016116.1161	-71.20644845
10991036036.036	-71.38595099
11011055955.956	-71.32361332
11031075875.8759	-71.35385752
11051095795.7958	-71.35609762
11071115715.7157	-71.33197744
11091135635.6356	-71.464252
11111155555.5556	-71.37854755
11131175475.4755	-71.53667941
11151195395.3954	-71.6201608
11171215315.3153	-71.52020354
11191235235.2352	-71.52871653
11211255155.1552	-71.49011075
11231275075.0751	-71.56241132
11251294994.995	-71.44120687
11271314914.9149	-71.64210053
11291334834.8348	-71.69248679
11311354754.7548	-71.66482576
11331374674.6747	-71.79941926
11351394594.5946	-71.74890972
11371414514.5145	-71.8575594
11391434434.4344	-71.8358856
11411454354.3544	-71.77570035
11431474274.2743	-71.888506
11451494194.1942	-71.92919227
11471514114.1141	-72.05771319
11491534034.034	-71.98989087
11511553953.954	-72.00235693
11531573873.8739	-72.02997111
11551593793.7938	-72.07453362
11571613713.7137	-71.98279702
11591633633.6336	-72.02321907
11611653553.5536	-72.16794419
11631673473.4735	-72.20736662
11651693393.3934	-72.24642407
11671713313.3133	-72.19447631
11691733233.2332	-72.27405317
11711753153.1532	-72.37130326
11731773073.0731	-72.25026745
11751792992.993	-72.3472983
11771812912.9129	-72.28721393
11791832832.8328	-72.46303312
11811852752.7528	-72.55517129
11831872672.6727	-72.5397566
11851892592.5926	-72.59768251
11871912512.5125	-72.49045878
11891932432.4324	-72.59649721
11911952352.3524	-72.60052844
11931972272.2723	-72.63709021
11951992192.1922	-72.76632463
11972012112.1121	-72.61834506
11992032032.032	-72.91890508
12012051951.952	-72.75285565
12032071871.8719	-72.73863495
12052091791.7918	-72.81413768
12072111711.7117	-72.71503968
12092131631.6316	-72.84614327
12112151551.5516	-72.74617799
12132171471.4715	-72.98138036
12152191391.3914	-72.97975727
12172211311.3113	-72.91984768
12192231231.2312	-72.9807328
12212251151.1512	-72.89988442
12232271071.0711	-72.95613753
12252290990.991	-73.02093577
12272310910.9109	-73.15881342
12292330830.8308	-73.17877136
12312350750.7507	-73.09550178
12332370670.6707	-73.23347305
12352390590.5906	-73.21239435
12372410510.5105	-73.28320884
12392430430.4304	-73.29689376
12412450350.3503	-73.17632011
12432470270.2703	-73.38222332
12452490190.1902	-73.3692617
12472510110.1101	-73.34512486
12492530030.03	-73.52567159
12512549949.9499	-73.45154027
12532569869.8699	-73.40641065
12552589789.7898	-73.29733946
12572609709.7097	-73.32594518
12592629629.6296	-73.46630197
12612649549.5495	-73.41530141
12632669469.4695	-73.4102694
12652689389.3894	-73.67384685
12672709309.3093	-73.69044702
12692729229.2292	-73.52992581
12712749149.1491	-73.67583729
12732769069.0691	-73.55353443
12752788988.989	-73.51173825
12772808908.9089	-73.61277124
12792828828.8288	-73.55454323
12812848748.7487	-73.63756724
12832868668.6687	-73.72002466
12852888588.5886	-73.75528807
12872908508.5085	-73.84300161
12892928428.4284	-73.75793957
12912948348.3483	-73.84110035
12932968268.2683	-73.92395817
12952988188.1882	-73.94617583
12973008108.1081	-74.0181052
12993028028.028	-74.10400986
13013047947.9479	-74.35694236
13033067867.8679	-74.10850592
13053087787.7878	-74.09864293
13073107707.7077	-73.99340856
13093127627.6276	-74.1835722
13113147547.5475	-74.18165242
13133167467.4675	-74.19797597
13153187387.3874	-74.36861707
13173207307.3073	-74.40297025
13193227227.2272	-74.40245303
13213247147.1471	-74.25274017
13233267067.0671	-74.38840862
13253286986.987	-74.312082
13273306906.9069	-74.37782067
13293326826.8268	-74.68348507
13313346746.7467	-74.56604718
13333366666.6667	-74.57079108
13353386586.5866	-74.5345805
13373406506.5065	-74.65831832
13393426426.4264	-74.59461494
13413446346.3463	-74.67638071
13433466266.2663	-74.798661
13453486186.1862	-74.8568345
13473506106.1061	-74.7894651
13493526026.026	-74.95123317
13513545945.9459	-74.74724027
13533565865.8659	-75.07606794
13553585785.7858	-74.93774823
13573605705.7057	-74.99001602
13593625625.6256	-74.91426325
13613645545.5455	-75.19395654
13633665465.4655	-75.06974238
13653685385.3854	-75.06540625
13673705305.3053	-75.19112756
13693725225.2252	-75.21133044
13713745145.1451	-75.35844868
13733765065.0651	-75.34669819
13753784984.985	-75.28467669
13773804904.9049	-75.29759697
13793824824.8248	-75.44369929
13813844744.7447	-75.47486498
13833864664.6647	-75.22590168
13853884584.5846	-75.31441593
13873904504.5045	-75.45967966
13893924424.4244	-75.44715218
13913944344.3443	-75.53697132
13933964264.2643	-75.5105077
13953984184.1842	-75.59626617
13974004104.1041	-75.51212747
13994024024.024	-75.7155869
14014043943.9439	-75.61403938
14034063863.8639	-75.77161901
14054083783.7838	-75.63954768
14074103703.7037	-75.75004977
14094123623.6236	-75.76510972
14114143543.5435	-75.85269802
14134163463.4635	-75.74173396
14154183383.3834	-75.84771942
14174203303.3033	-75.77314386
14194223223.2232	-76.02375708
14214243143.1431	-75.94965581
14234263063.0631	-75.89211971
14254282982.983	-75.89459739
14274302902.9029	-75.83379883
14294322822.8228	-76.1626591
14314342742.7427	-76.0448734
14334362662.6627	-75.9560518
14354382582.5826	-76.05300571
14374402502.5025	-76.10285315
14394422422.4224	-76.18967056
14414442342.3423	-76.30885119
14434462262.2623	-76.28162083
14454482182.1822	-76.50126287
14474502102.1021	-76.51700847
14494522022.022	-76.30805114
14514541941.9419	-76.60985839
14534561861.8619	-76.37291203
14554581781.7818	-76.47321284
14574601701.7017	-76.3728893
14594621621.6216	-76.38804603
14614641541.5415	-76.46663128
14634661461.4615	-76.41084308
14654681381.3814	-76.50799964
14674701301.3013	-76.52867504
14694721221.2212	-76.55890528
14714741141.1411	-76.46803531
14734761061.0611	-76.63858309
14754780980.981	-76.70995855
14774800900.9009	-76.63556731
14794820820.8208	-76.70972955
14814840740.7407	-76.72311001
14834860660.6607	-76.75035269
14854880580.5806	-76.84647955
14874900500.5005	-76.976977
14894920420.4204	-77.10125006
14914940340.3403	-76.89605166
14934960260.2603	-77.13678582
14954980180.1802	-76.93977787
14975000100.1001	-76.96603064
14995020020.02	-77.05898307
15015039939.9399	-77.23232842
15035059859.8599	-77.25180628
15055079779.7798	-77.14507879
15075099699.6997	-77.24658178
15095119619.6196	-77.15413654
15115139539.5395	-77.08096904
15135159459.4595	-77.18723966
15155179379.3794	-77.24009551
15175199299.2993	-77.32769386
15195219219.2192	-77.28191246
15215239139.1391	-77.44824437
15235259059.0591	-77.43748631
15255278978.979	-77.49110143
15275298898.8989	-77.61482294
15295318818.8188	-77.57930976
15315338738.7387	-77.77903958
15335358658.6587	-77.60504446
15355378578.5786	-77.78247676
15375398498.4985	-77.80844202
15395418418.4184	-77.72076883
15415438338.3383	-77.76436704
15435458258.2583	-77.8497115
15455478178.1782	-77.73439955
15475498098.0981	-77.83244295
15495518018.018	-77.88556563
15515537937.9379	-78.03608662
15535557857.8579	-77.90938792
15555577777.7778	-78.04528532
15575597697.6977	-78.19424835
15595617617.6176	-78.18844447
15615637537.5375	-78.16746548
15635657457.4575	-78.33285721
15655677377.3774	-78.67240102
15675697297.2973	-78.44036826
15695717217.2172	-78.31148032
15715737137.1371	-78.45141268
15735757057.0571	-78.55547199
15755776976.977	-78.5191456
15775796896.8969	-78.48029152
15795816816.8168	-78.5521796
15815836736.7367	-78.56135828
15835856656.6567	-78.57045676
15855876576.5766	-78.72603974
15875896496.4965	-78.65747029
15895916416.4164	-78.86696229
15915936336.3363	-79.02943516
15935956256.2563	-78.82479623
15955976176.1762	-78.9403652
15975996096.0961	-79.0567252
15996016016.016	-79.36472372
16016035935.9359	-79.42791522
16036055855.8559	-79.26217473
16056075775.7758	-79.92080255
16076095695.6957	-79.41321863
16096115615.6156	-79.67391503
16116135535.5355	-79.44661686
16136155455.4555	-79.38525997
16156175375.3754	-79.6355721
16176195295.2953	-79.38899989
16196215215.2152	-79.46694645
16216235135.1351	-79.34520719
16236255055.0551	-79.46233928
16256274974.975	-79.50229365
16276294894.8949	-79.60248871
16296314814.8148	-79.84003299
16316334734.7347	-79.4281081
16336354654.6547	-80.03911474
16356374574.5746	-80.09129598
16376394494.4945	-80.0790194
16396414414.4144	-80.48707291
16416434334.3343	-80.20548579
16436454254.2543	-80.17880843
16456474174.1742	-80.30176948
16476494094.0941	-80.30886626
16496514014.014	-80.51332226
16516533933.9339	-80.07122734
16536553853.8539	-80.03235495
16556573773.7738	-80.27338347
16576593693.6937	-80.35582705
16596613613.6136	-80.15800667
16616633533.5335	-80.26638523
16636653453.4535	-80.52487248
16656673373.3734	-80.37108989
16676693293.2933	-80.67714216
16696713213.2132	-80.90424649
16716733133.1331	-80.80057224
16736753053.0531	-80.76360987
16756772972.973	-80.54614709
16776792892.8929	-80.61849442
16796812812.8128	-80.75846756
16816832732.7327	-80.6585696
16836852652.6527	-80.70963194
16856872572.5726	-80.7879675
16876892492.4925	-80.75946792
16896912412.4124	-80.6484687
16916932332.3323	-80.95192111
16936952252.2523	-80.52917941
16956972172.1722	-80.83928697
16976992092.0921	-81.01876221
16997012012.012	-80.92316661
17017031931.9319	-81.05666106
17037051851.8519	-81.22343239
17057071771.7718	-81.01523244
17077091691.6917	-81.19821247
17097111611.6116	-80.90785458
17117131531.5315	-81.63025172
17137151451.4515	-81.50272064
17157171371.3714	-81.48666368
17177191291.2913	-81.72892887
17197211211.2112	-81.52750739
17217231131.1311	-81.52345555
17237251051.0511	-81.49720388
17257270970.971	-81.593405
17277290890.8909	-81.41571468
17297310810.8108	-81.53549984
17317330730.7307	-81.4572155
17337350650.6507	-81.6067008
17357370570.5706	-82.01801317
17377390490.4905	-82.0943466
17397410410.4104	-81.98126481
17417430330.3303	-81.85001839
17437450250.2502	-81.91311297
17457470170.1702	-82.11736022
17477490090.0901	-81.79635137
17497510010.01	-82.09172266
17517529929.9299	-82.10006035
17537549849.8498	-82.44287764
17557569769.7698	-82.57686225
17577589689.6897	-82.08951967
17597609609.6096	-82.06442927
17617629529.5295	-82.10125588
17637649449.4494	-82.24098574
17657669369.3694	-82.38012384
17677689289.2893	-81.83650045
17697709209.2092	-82.42810102
17717729129.1291	-82.85159152
17737749049.049	-82.25456184
17757768968.969	-82.4966221
17777788888.8889	-82.41922661
17797808808.8088	-82.28743566
17817828728.7287	-82.48204119
17837848648.6486	-82.74750528
17857868568.5686	-83.10322854
17877888488.4885	-82.93856172
17897908408.4084	-83.52895996
17917928328.3283	-82.72082691
17937948248.2482	-82.6824422
17957968168.1682	-82.92072701
17977988088.0881	-82.65219107
17998008008.008	-82.55594156
18018027927.9279	-82.48094572
18038047847.8478	-82.89563859
18058067767.7678	-82.72157225
18078087687.6877	-82.3901666
18098107607.6076	-82.74547094
18118127527.5275	-82.77470968
18138147447.4474	-82.91178968
18158167367.3674	-82.90366207
18178187287.2873	-83.33755281
18198207207.2072	-83.64619472
18218227127.1271	-83.0134806
18238247047.047	-83.26032093
18258266966.967	-82.40540252
18278286886.8869	-83.01862657
18298306806.8068	-82.68559838
18318326726.7267	-82.65874585
18338346646.6466	-82.80138093
18358366566.5666	-82.42353741
18378386486.4865	-82.84151963
18398406406.4064	-82.48792474
18418426326.3263	-82.46957783
18438446246.2462	-82.8303371
18458466166.1662	-83.07269085
18478486086.0861	-83.11457659
18498506006.006	-83.51363553
18518525925.9259	-83.60214046
18538545845.8458	-84.04081082
18558565765.7658	-83.25887986
18578585685.6857	-83.03942653
18598605605.6056	-83.21453545
18618625525.5255	-82.81013783
18638645445.4454	-82.7034031
18658665365.3654	-82.73347425
18678685285.2853	-82.93425382
