# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-48.08955483
18718725125.1251	-50.43308734
18738745045.045	-51.58253944
18758764964.965	-60.45527593
18778784884.8849	-51.51822223
18798804804.8048	-47.93996855
18818824724.7247	-52.83639775
18838844644.6446	-56.89488429
18858864564.5646	-49.57351698
18878884484.4845	-56.24816195
18898904404.4044	-53.29121116
18918924324.3243	-48.62379142
18938944244.2442	-68.45880029
18958964164.1642	-51.11868429
18978984084.0841	-50.45455362
18999004004.004	-52.59494274
19019023923.9239	-54.17380611
19039043843.8438	-53.15541409
19059063763.7638	-55.38709494
19079083683.6837	-57.49484489
19099103603.6036	-57.65725231
19119123523.5235	-65.79236319
19139143443.4434	-51.06618189
19159163363.3634	-67.85387842
19179183283.2833	-52.60028114
19199203203.2032	-60.07887026
19219223123.1231	-57.20702221
19239243043.043	-53.46053911
19259262962.963	-53.32870822
19279282882.8829	-52.71077986
19299302802.8028	-59.41985498
19319322722.7227	-49.79205646
19339342642.6426	-56.1578328
19359362562.5626	-60.68180865
19379382482.4825	-50.72944741
19399402402.4024	-55.45607796
19419422322.3223	-52.30633688
19439442242.2422	-52.53166681
19459462162.1622	-51.83882534
19479482082.0821	-56.06851022
19499502002.002	-52.28076295
19519521921.9219	-48.07267542
19539541841.8418	-60.88314974
19559561761.7618	-46.88913506
19579581681.6817	-52.43591337
19599601601.6016	-58.70706074
19619621521.5215	-55.38633238
19639641441.4414	-48.92129202
19659661361.3614	-65.55189354
19679681281.2813	-48.69065138
19699701201.2012	-55.7954612
19719721121.1211	-60.49912419
19739741041.041	-59.54944251
19759760960.961	-55.88877767
19779780880.8809	-58.80243832
19799800800.8008	-48.75691049
19819820720.7207	-49.39330807
19839840640.6406	-51.74892338
19859860560.5606	-55.1154578
19879880480.4805	-50.22831531
19899900400.4004	-59.62246428
19919920320.3203	-64.3468736
19939940240.2402	-53.36952933
19959960160.1602	-56.06804666
19979980080.0801	-51.67448416
20000000000	-45.6116211
