# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
5505577977.97798	-37.67972662
5525597897.8979	-36.64274361
5545617817.81782	-38.27372224
5565637737.73774	-38.10970362
5585657657.65766	-37.83849313
5605677577.57758	-39.00604277
5625697497.4975	-38.69267107
5645717417.41742	-37.25032446
5665737337.33734	-37.76793411
5685757257.25726	-38.21540893
5705777177.17718	-37.86968614
5725797097.0971	-39.34567814
5745817017.01702	-38.52470631
5765836936.93694	-39.55693098
5785856856.85686	-39.42771489
5805876776.77678	-38.84224186
5825896696.6967	-38.08487055
5845916616.61662	-39.20065816
5865936536.53654	-39.2543224
5885956456.45646	-38.31448129
5905976376.37638	-40.51645546
5925996296.2963	-37.77530583
5946016216.21622	-37.99886566
5966036136.13614	-37.97749487
5986056056.05606	-38.7623853
6006075975.97598	-39.19155944
6026095895.8959	-38.54767409
6046115815.81582	-40.01575584
6066135735.73574	-38.67109103
6086155655.65566	-40.7786753
6106175575.57558	-39.49183189
6126195495.49549	-40.48388004
6146215415.41541	-42.38134345
6166235335.33533	-38.22163523
6186255255.25525	-39.9475161
6206275175.17517	-39.57165558
6226295095.09509	-38.43432581
6246315015.01501	-39.5568719
6266334934.93493	-41.36244877
6286354854.85485	-39.23494655
6306374774.77477	-40.06709492
6326394694.69469	-40.48414499
6346414614.61461	-40.83846453
6366434534.53453	-39.04690784
6386454454.45445	-40.66762838
6406474374.37437	-39.01648066
6426494294.29429	-38.75672287
6446514214.21421	-38.98269956
6466534134.13413	-38.89961478
6486554054.05405	-41.34938928
6506573973.97397	-38.90164995
6526593893.89389	-39.08015354
6546613813.81381	-39.90970753
6566633733.73373	-41.96190841
6586653653.65365	-40.52054758
6606673573.57357	-41.24642371
6626693493.49349	-40.31348375
6646713413.41341	-39.81822581
6666733333.33333	-40.61475264
6686753253.25325	-39.69896209
6706773173.17317	-41.83539571
6726793093.09309	-40.44568668
6746813013.01301	-41.93698857
6766832932.93293	-41.01317699
6786852852.85285	-42.19898168
6806872772.77277	-40.54113643
6826892692.69269	-40.15322555
6846912612.61261	-41.71760128
6866932532.53253	-41.29553958
6886952452.45245	-42.3844314
6906972372.37237	-39.9388483
6926992292.29229	-41.66203581
6947012212.21221	-40.53713829
6967032132.13213	-40.64741199
6987052052.05205	-40.62404399
7007071971.97197	-40.3070023
7027091891.89189	-44.79850305
7047111811.81181	-40.80054145
7067131731.73173	-40.24275274
7087151651.65165	-40.9729254
7107171571.57157	-46.43239246
7127191491.49149	-40.96605753
7147211411.41141	-41.61018746
7167231331.33133	-40.07580279
7187251251.25125	-42.42197439
7207271171.17117	-43.80427114
7227291091.09109	-41.64498133
7247311011.01101	-41.69153356
7267330930.93093	-40.8032562
7287350850.85085	-40.81347582
7307370770.77077	-41.30534266
7327390690.69069	-40.44990104
7347410610.61061	-41.25470781
7367430530.53053	-41.54318219
7387450450.45045	-41.29030535
7407470370.37037	-40.76326786
7427490290.29029	-40.24492075
7447510210.21021	-41.41370154
7467530130.13013	-40.67502471
7487550050.05005	-40.78406696
7507569969.96997	-40.77939245
7527589889.88989	-42.29881569
7547609809.80981	-40.2678645
7567629729.72973	-42.36186176
7587649649.64965	-42.5392685
7607669569.56957	-40.94743134
7627689489.48949	-43.59960183
7647709409.40941	-41.0793014
7667729329.32933	-46.14965844
7687749249.24925	-43.72055611
7707769169.16917	-44.30246274
7727789089.08909	-44.20007887
7747809009.00901	-43.76397551
7767828928.92893	-44.31728639
7787848848.84885	-45.67273706
7807868768.76877	-43.91128646
7827888688.68869	-46.02680489
7847908608.60861	-42.92186557
7867928528.52853	-44.45606739
7887948448.44845	-41.4711988
7907968368.36837	-42.15791385
7927988288.28829	-43.46516846
7948008208.20821	-43.12711528
7968028128.12813	-47.42171581
7988048048.04805	-43.47965941
8008067967.96797	-40.94202876
8028087887.88789	-43.01297979
8048107807.80781	-42.73106444
8068127727.72773	-42.07679215
8088147647.64765	-47.3321548
8108167567.56757	-45.94268054
8128187487.48749	-43.69748254
8148207407.40741	-43.78996477
8168227327.32733	-45.94197704
8188247247.24725	-43.63935765
8208267167.16717	-44.01962217
8228287087.08709	-45.85720902
8248307007.00701	-44.43162095
8268326926.92693	-42.7704841
8288346846.84685	-42.97514435
8308366766.76677	-44.1674966
8328386686.68669	-43.2382846
8348406606.60661	-43.70182102
8368426526.52653	-44.35213813
8388446446.44645	-42.35698765
8408466366.36637	-43.74054443
8428486286.28629	-42.48672899
8448506206.20621	-45.7225368
8468526126.12613	-45.65291395
8488546046.04605	-47.09162168
8508565965.96597	-43.92384143
8528585885.88589	-44.49875835
8548605805.80581	-43.68360654
8568625725.72573	-46.26946287
8588645645.64565	-45.24842489
8608665565.56557	-42.01129905
8628685485.48549	-45.13088707
8648705405.40541	-42.90883145
8668725325.32533	-47.63490868
8688745245.24524	-47.83077781
8708765165.16516	-43.14270397
8728785085.08508	-45.76190982
8748805005.005	-48.11616768
8768824924.92492	-45.83024778
8788844844.84484	-45.94856128
8808864764.76476	-44.12257841
8828884684.68468	-44.05314144
8848904604.6046	-44.16681153
8868924524.52452	-46.41051662
8888944444.44444	-47.29669796
8908964364.36436	-44.00751676
8928984284.28428	-45.14826437
8949004204.2042	-44.72545518
8969024124.12412	-47.55702736
8989044044.04404	-45.32784055
9009063963.96396	-43.71723103
9029083883.88388	-43.21316611
9049103803.8038	-45.1154862
9069123723.72372	-43.99359777
9089143643.64364	-45.91881292
9109163563.56356	-44.21570374
9129183483.48348	-46.80065355
9149203403.4034	-45.44656696
9169223323.32332	-43.23707863
9189243243.24324	-47.84282125
9209263163.16316	-45.62160594
9229283083.08308	-47.85582642
9249303003.003	-47.69994063
9269322922.92292	-44.60047954
9289342842.84284	-48.77031087
9309362762.76276	-43.36116809
9329382682.68268	-44.3567497
9349402602.6026	-46.54820146
9369422522.52252	-47.06989842
9389442442.44244	-43.30034359
9409462362.36236	-48.50071107
9429482282.28228	-45.30973098
9449502202.2022	-44.49901429
9469522122.12212	-47.26596918
9489542042.04204	-43.67074029
9509561961.96196	-46.36636106
9529581881.88188	-46.47923463
9549601801.8018	-45.66668555
9569621721.72172	-46.26823917
9589641641.64164	-44.60759944
9609661561.56156	-47.75386463
9629681481.48148	-48.2775957
9649701401.4014	-46.32395813
9669721321.32132	-44.38514097
9689741241.24124	-42.13942959
9709761161.16116	-48.43907504
9729781081.08108	-48.50599355
9749801001.001	-46.37984115
9769820920.92092	-47.76977925
9789840840.84084	-47.95015707
9809860760.76076	-49.93472416
9829880680.68068	-44.51702541
9849900600.6006	-50.50851822
9869920520.52052	-48.20087691
9889940440.44044	-47.78726974
9909960360.36036	-50.20434885
9929980280.28028	-52.18373394
9950000200.2002	-51.8691735
9970020120.12012	-49.55874936
9990040040.04004	-50.7724554
10010059959.96	-47.81598742
10030079879.8799	-48.15690129
10050099799.7998	-49.34782634
10070119719.7197	-47.53511927
10090139639.6396	-50.53562074
10110159559.5596	-46.83491251
10130179479.4795	-49.42755497
10150199399.3994	-52.56174511
10170219319.3193	-50.5953231
10190239239.2392	-48.17968496
10210259159.1592	-71.56637557
10230279079.0791	-46.69722573
10250298998.999	-50.22192232
10270318918.9189	-49.09212332
10290338838.8388	-49.25470185
10310358758.7588	-48.87643535
10330378678.6787	-55.06990453
10350398598.5986	-57.62384321
10370418518.5185	-57.39739958
10390438438.4384	-49.76981182
10410458358.3584	-53.67432083
10430478278.2783	-50.81889484
10450498198.1982	-65.05041106
10470518118.1181	-54.03080768
10490538038.038	-53.92116845
10510557957.958	-54.35541141
10530577877.8779	-61.86559223
10550597797.7978	-57.19398566
10570617717.7177	-53.85399224
10590637637.6376	-56.17640676
10610657557.5576	-55.00343999
10630677477.4775	-63.81383825
10650697397.3974	-56.96240998
10670717317.3173	-55.16732051
10690737237.2372	-50.64323055
10710757157.1572	-52.561279
10730777077.0771	-67.48847361
10750796996.997	-51.18720895
10770816916.9169	-53.23459541
10790836836.8368	-75.75456901
10810856756.7568	-56.72720341
10830876676.6767	-49.92142024
10850896596.5966	-54.83522586
10870916516.5165	-67.04975038
10890936436.4364	-55.53044426
10910956356.3564	-64.86416159
10930976276.2763	-56.07075969
10950996196.1962	-68.11373191
10971016116.1161	-60.01564898
10991036036.036	-60.85063984
11011055955.956	-54.79649734
11031075875.8759	-55.73139039
11051095795.7958	-60.68526703
11071115715.7157	-58.64521493
11091135635.6356	-55.66590866
11111155555.5556	-58.00015744
11131175475.4755	-48.77716455
11151195395.3954	-71.98761147
11171215315.3153	-59.8732047
11191235235.2352	-70.40066777
11211255155.1552	-50.45679176
11231275075.0751	-47.98886361
11251294994.995	-51.91993095
11271314914.9149	-52.0575045
11291334834.8348	-52.2700351
11311354754.7548	-62.63363219
11331374674.6747	-57.71173419
11351394594.5946	-57.97281737
11371414514.5145	-54.20915544
11391434434.4344	-67.73614011
11411454354.3544	-50.48550618
11431474274.2743	-55.1562068
11451494194.1942	-57.77212565
11471514114.1141	-58.2511444
11491534034.034	-59.7337841
11511553953.954	-55.18144937
11531573873.8739	-50.2873246
11551593793.7938	-61.6608476
11571613713.7137	-73.71642119
11591633633.6336	-55.98535108
11611653553.5536	-52.53685628
11631673473.4735	-57.4342178
11651693393.3934	-55.06506305
11671713313.3133	-56.97318323
11691733233.2332	-55.28523154
11711753153.1532	-58.11272596
11731773073.0731	-55.08683339
11751792992.993	-49.88255386
11771812912.9129	-56.0481608
11791832832.8328	-65.80663101
11811852752.7528	-69.66975736
11831872672.6727	-53.58742971
11851892592.5926	-56.79352136
11871912512.5125	-56.52002786
11891932432.4324	-57.27591911
11911952352.3524	-65.73375669
11931972272.2723	-54.99028113
11951992192.1922	-57.2030918
11972012112.1121	-53.84364089
11992032032.032	-60.78472467
12012051951.952	-59.39262522
12032071871.8719	-63.45736884
12052091791.7918	-65.09504704
12072111711.7117	-60.489167
12092131631.6316	-68.84834692
12112151551.5516	-56.65933018
12132171471.4715	-53.54520434
12152191391.3914	-62.78500754
12172211311.3113	-51.10437072
12192231231.2312	-56.48138095
12212251151.1512	-55.40379929
12232271071.0711	-71.81914573
12252290990.991	-53.79383212
12272310910.9109	-59.15978115
12292330830.8308	-59.61693116
12312350750.7507	-57.11468435
12332370670.6707	-74.76727435
12352390590.5906	-61.53376884
12372410510.5105	-56.08763527
12392430430.4304	-57.68857125
12412450350.3503	-53.31732348
12432470270.2703	-49.42851654
12452490190.1902	-55.0005527
12472510110.1101	-51.47047237
12492530030.03	-55.65341981
12512549949.9499	-54.96906369
12532569869.8699	-58.87236295
12552589789.7898	-56.39140095
12572609709.7097	-52.56183783
12592629629.6296	-59.52522904
12612649549.5495	-59.93475748
12632669469.4695	-51.56621782
12652689389.3894	-51.14998573
12672709309.3093	-54.0587754
12692729229.2292	-57.40357994
12712749149.1491	-55.29099967
12732769069.0691	-53.044176
12752788988.989	-56.07344559
12772808908.9089	-63.09686472
12792828828.8288	-53.77022735
12812848748.7487	-52.04151711
12832868668.6687	-57.08282002
12852888588.5886	-54.73400015
12872908508.5085	-48.38519107
12892928428.4284	-66.20618212
12912948348.3483	-62.43989608
12932968268.2683	-65.68158981
12952988188.1882	-58.95204293
12973008108.1081	-51.76503111
12993028028.028	-62.38824661
13013047947.9479	-57.48981233
13033067867.8679	-54.89679774
13053087787.7878	-59.75409398
13073107707.7077	-49.12933539
13093127627.6276	-56.57801403
13113147547.5475	-55.71516764
13133167467.4675	-59.55356323
13153187387.3874	-51.63276756
13173207307.3073	-59.56759046
13193227227.2272	-59.1507482
13213247147.1471	-62.13458061
13233267067.0671	-53.76532614
13253286986.987	-56.29576289
13273306906.9069	-56.07752576
13293326826.8268	-60.35862403
13313346746.7467	-57.15854663
13333366666.6667	-48.9622981
13353386586.5866	-67.21571996
13373406506.5065	-58.664023
13393426426.4264	-55.06938493
13413446346.3463	-55.56538261
13433466266.2663	-52.04396228
13453486186.1862	-56.3186989
13473506106.1061	-51.39846587
13493526026.026	-55.31819065
13513545945.9459	-49.18707827
13533565865.8659	-47.01304028
13553585785.7858	-60.00961988
13573605705.7057	-54.62094511
13593625625.6256	-58.63747911
13613645545.5455	-55.98273186
13633665465.4655	-63.15363855
13653685385.3854	-53.44041781
13673705305.3053	-69.07419151
13693725225.2252	-50.31028933
13713745145.1451	-55.50243965
13733765065.0651	-52.80482568
13753784984.985	-49.84302914
13773804904.9049	-53.12718355
13793824824.8248	-56.18380068
13813844744.7447	-53.45531573
13833864664.6647	-57.20958835
13853884584.5846	-46.13528959
13873904504.5045	-49.53130447
13893924424.4244	-54.29982544
13913944344.3443	-56.28762917
13933964264.2643	-62.62798128
13953984184.1842	-57.99673307
13974004104.1041	-57.18606156
13994024024.024	-49.18549791
14014043943.9439	-56.46796079
14034063863.8639	-56.75303363
14054083783.7838	-53.53309479
14074103703.7037	-56.38499318
14094123623.6236	-60.01499563
14114143543.5435	-59.90978556
14134163463.4635	-53.8009605
14154183383.3834	-49.7031512
14174203303.3033	-52.05998034
14194223223.2232	-50.1059069
14214243143.1431	-50.50512048
14234263063.0631	-55.39471117
14254282982.983	-69.10341012
14274302902.9029	-55.89660467
14294322822.8228	-52.16507225
14314342742.7427	-50.19754787
14334362662.6627	-58.95622584
14354382582.5826	-48.30493046
14374402502.5025	-61.42921992
14394422422.4224	-54.41583845
14414442342.3423	-54.6695186
14434462262.2623	-65.30658519
14454482182.1822	-62.04892279
14474502102.1021	-60.96573053
14494522022.022	-53.68952686
14514541941.9419	-61.34214116
14534561861.8619	-59.2907174
14554581781.7818	-52.13011514
14574601701.7017	-50.16453432
14594621621.6216	-59.98582676
14614641541.5415	-63.28937781
14634661461.4615	-54.98914489
14654681381.3814	-51.17333043
14674701301.3013	-54.50483077
14694721221.2212	-59.78430454
14714741141.1411	-53.75938736
14734761061.0611	-56.83205587
14754780980.981	-56.15085681
14774800900.9009	-59.67979833
14794820820.8208	-53.51782857
14814840740.7407	-57.52386315
14834860660.6607	-60.06374581
14854880580.5806	-55.97557794
14874900500.5005	-52.9802477
14894920420.4204	-66.20880079
14914940340.3403	-59.12222751
14934960260.2603	-55.45238128
14954980180.1802	-55.74316055
14975000100.1001	-61.76407123
14995020020.02	-55.75137051
15015039939.9399	-60.17520907
15035059859.8599	-58.97186143
15055079779.7798	-50.65509604
15075099699.6997	-58.7078025
15095119619.6196	-62.16710164
15115139539.5395	-65.14919775
15135159459.4595	-58.38229544
15155179379.3794	-52.90461406
15175199299.2993	-58.9260063
15195219219.2192	-56.9470029
15215239139.1391	-64.8667142
15235259059.0591	-57.95626016
15255278978.979	-60.93048395
15275298898.8989	-67.36218228
15295318818.8188	-55.09426796
15315338738.7387	-62.38617986
15335358658.6587	-56.74015749
15355378578.5786	-55.57796206
15375398498.4985	-56.64185805
15395418418.4184	-52.57772582
15415438338.3383	-63.33455765
15435458258.2583	-60.6894251
15455478178.1782	-52.84458016
15475498098.0981	-59.19150278
15495518018.018	-56.84393402
15515537937.9379	-56.63632853
15535557857.8579	-56.29683273
15555577777.7778	-65.46033121
15575597697.6977	-51.29283563
15595617617.6176	-53.36808358
15615637537.5375	-58.51261007
15635657457.4575	-52.09268619
15655677377.3774	-61.16786465
15675697297.2973	-53.14184442
15695717217.2172	-69.63670592
15715737137.1371	-57.4738789
15735757057.0571	-67.0346508
15755776976.977	-53.14846385
15775796896.8969	-55.95294149
15795816816.8168	-57.00932239
15815836736.7367	-55.31288833
15835856656.6567	-50.81708706
15855876576.5766	-51.36259554
15875896496.4965	-60.93725229
15895916416.4164	-56.14653671
15915936336.3363	-67.3647957
15935956256.2563	-64.58194016
15955976176.1762	-53.40807823
15975996096.0961	-60.71982735
15996016016.016	-54.91027281
16016035935.9359	-63.81819596
16036055855.8559	-68.90310655
16056075775.7758	-54.41878009
16076095695.6957	-51.3019758
16096115615.6156	-52.72257432
16116135535.5355	-56.45238571
16136155455.4555	-52.99469452
16156175375.3754	-55.5805577
16176195295.2953	-58.37548779
16196215215.2152	-71.77532262
16216235135.1351	-57.30843608
16236255055.0551	-59.05851656
16256274974.975	-56.59700641
16276294894.8949	-55.02715435
16296314814.8148	-50.66700089
16316334734.7347	-49.63572325
16336354654.6547	-56.59710043
16356374574.5746	-54.2019072
16376394494.4945	-51.76615451
16396414414.4144	-54.16788879
16416434334.3343	-60.60313012
16436454254.2543	-48.80598916
16456474174.1742	-54.67728872
16476494094.0941	-59.62596396
16496514014.014	-66.15544185
16516533933.9339	-54.35057291
16536553853.8539	-64.70175718
16556573773.7738	-64.69199221
16576593693.6937	-53.40034101
16596613613.6136	-63.39151462
16616633533.5335	-50.70562413
16636653453.4535	-72.5431441
16656673373.3734	-51.32077394
16676693293.2933	-52.59360889
16696713213.2132	-61.07109357
16716733133.1331	-61.07867905
16736753053.0531	-65.22745233
16756772972.973	-56.52363696
16776792892.8929	-71.4005579
16796812812.8128	-57.27974498
16816832732.7327	-57.62009603
16836852652.6527	-55.73827181
16856872572.5726	-56.29591593
16876892492.4925	-50.92240268
16896912412.4124	-53.14503012
16916932332.3323	-53.13790804
16936952252.2523	-53.1039311
16956972172.1722	-57.34077134
16976992092.0921	-58.25462184
16997012012.012	-53.73478959
17017031931.9319	-53.55826866
17037051851.8519	-67.01413957
17057071771.7718	-58.28473531
17077091691.6917	-48.3071052
17097111611.6116	-51.21517284
17117131531.5315	-52.74303538
17137151451.4515	-54.32747558
17157171371.3714	-51.0752043
17177191291.2913	-59.92884725
17197211211.2112	-58.80442323
17217231131.1311	-61.27008345
17237251051.0511	-52.79366432
17257270970.971	-56.75972474
17277290890.8909	-69.14242418
17297310810.8108	-55.25544339
17317330730.7307	-58.85087315
17337350650.6507	-53.89257507
17357370570.5706	-51.72448459
17377390490.4905	-57.23370635
17397410410.4104	-53.10113445
17417430330.3303	-59.65937977
17437450250.2502	-52.69346794
17457470170.1702	-53.35282833
17477490090.0901	-55.79829836
17497510010.01	-56.00397132
17517529929.9299	-61.55592924
17537549849.8498	-54.20074188
17557569769.7698	-64.11211887
17577589689.6897	-46.31038457
17597609609.6096	-49.28108267
17617629529.5295	-54.31782756
17637649449.4494	-56.71040608
17657669369.3694	-60.21838231
17677689289.2893	-60.84891267
17697709209.2092	-56.08180843
17717729129.1291	-54.18553522
17737749049.049	-49.60671
17757768968.969	-49.05672066
17777788888.8889	-55.17879477
17797808808.8088	-52.53143336
17817828728.7287	-72.0655355
17837848648.6486	-58.83124041
17857868568.5686	-51.64466295
17877888488.4885	-50.34684896
17897908408.4084	-69.56029278
17917928328.3283	-54.14427316
17937948248.2482	-47.23322803
17957968168.1682	-49.74804277
17977988088.0881	-48.91251282
17998008008.008	-55.27003275
18018027927.9279	-61.20675816
18038047847.8478	-54.97778426
18058067767.7678	-67.74835243
18078087687.6877	-55.47104753
18098107607.6076	-60.56662841
18118127527.5275	-50.4891499
18138147447.4474	-52.42163286
18158167367.3674	-47.2252076
18178187287.2873	-48.13695895
18198207207.2072	-53.96051839
18218227127.1271	-56.93944528
18238247047.047	-61.17383499
18258266966.967	-46.17338463
18278286886.8869	-50.99533037
18298306806.8068	-59.80477347
18318326726.7267	-53.30893833
18338346646.6466	-52.15337415
18358366566.5666	-48.4840227
18378386486.4865	-47.94899507
18398406406.4064	-56.56856259
18418426326.3263	-52.29799855
18438446246.2462	-54.11228292
18458466166.1662	-52.67974958
18478486086.0861	-54.87043258
18498506006.006	-53.58935735
18518525925.9259	-54.08548379
18538545845.8458	-46.58843931
18558565765.7658	-50.08281278
18578585685.6857	-51.07206541
18598605605.6056	-53.06849798
18618625525.5255	-54.7784849
18638645445.4454	-55.20348225
18658665365.3654	-68.02418859
18678685285.2853	-50.3181025
