# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-82.86774456
18718725125.1251	-82.34342349
18738745045.045	-82.70404366
18758764964.965	-82.67511467
18778784884.8849	-82.39728085
18798804804.8048	-82.72485312
18818824724.7247	-83.44410983
18838844644.6446	-83.60779503
18858864564.5646	-83.77606751
18878884484.4845	-83.61716259
18898904404.4044	-83.61836051
18918924324.3243	-83.73653498
18938944244.2442	-83.53500281
18958964164.1642	-83.22156099
18978984084.0841	-83.75225723
18999004004.004	-83.14199691
19019023923.9239	-83.72432048
19039043843.8438	-83.92941761
19059063763.7638	-83.35269186
19079083683.6837	-83.55382581
19099103603.6036	-83.29231096
19119123523.5235	-83.2130972
19139143443.4434	-83.55579753
19159163363.3634	-83.49175552
19179183283.2833	-83.85067825
19199203203.2032	-83.75157441
19219223123.1231	-84.38956672
19239243043.043	-83.6776888
19259262962.963	-84.05915165
19279282882.8829	-84.16930446
19299302802.8028	-83.97633637
19319322722.7227	-84.45660749
19339342642.6426	-84.7152525
19359362562.5626	-84.84922494
19379382482.4825	-84.24956453
19399402402.4024	-84.62791994
19419422322.3223	-84.03474334
19439442242.2422	-83.89493731
19459462162.1622	-83.80694372
19479482082.0821	-83.91425766
19499502002.002	-84.19213697
19519521921.9219	-84.55096456
19539541841.8418	-84.16796967
19559561761.7618	-84.72761852
19579581681.6817	-84.42782291
19599601601.6016	-84.89826293
19619621521.5215	-84.878202
19639641441.4414	-84.95577917
19659661361.3614	-85.0846697
19679681281.2813	-85.18734198
19699701201.2012	-85.60277608
19719721121.1211	-85.06278632
19739741041.041	-85.02963963
19759760960.961	-84.7553856
19779780880.8809	-84.2894458
19799800800.8008	-84.56299456
19819820720.7207	-84.90050958
19839840640.6406	-84.55529846
19859860560.5606	-85.28704963
19879880480.4805	-84.66594286
19899900400.4004	-85.22327115
19919920320.3203	-84.77810881
19939940240.2402	-85.21131446
19959960160.1602	-85.24644835
19979980080.0801	-85.59614217
20000000000	-86.08659316
