# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18698705205.2052	-55.65066408
18718725125.1251	-50.10041812
18738745045.045	-55.41679747
18758764964.965	-52.39934779
18778784884.8849	-59.80773062
18798804804.8048	-50.72802044
18818824724.7247	-47.52664967
18838844644.6446	-47.73491051
18858864564.5646	-49.3937968
18878884484.4845	-55.03138189
18898904404.4044	-53.58198375
18918924324.3243	-51.73735444
18938944244.2442	-53.40503672
18958964164.1642	-52.57026078
18978984084.0841	-50.57228291
18999004004.004	-59.25466614
19019023923.9239	-58.66963739
19039043843.8438	-51.82230621
19059063763.7638	-46.30941443
19079083683.6837	-56.81390222
19099103603.6036	-59.16159431
19119123523.5235	-49.25586142
19139143443.4434	-50.86541202
19159163363.3634	-54.56983133
19179183283.2833	-53.72335799
19199203203.2032	-53.23491831
19219223123.1231	-52.17434291
19239243043.043	-52.67587145
19259262962.963	-50.24606608
19279282882.8829	-49.41445769
19299302802.8028	-60.95249642
19319322722.7227	-59.50417298
19339342642.6426	-46.63022203
19359362562.5626	-56.79795809
19379382482.4825	-58.70850833
19399402402.4024	-50.76211962
19419422322.3223	-61.29916833
19439442242.2422	-59.13657466
19459462162.1622	-57.61319517
19479482082.0821	-57.154771
19499502002.002	-54.34737785
19519521921.9219	-56.17787141
19539541841.8418	-59.70891235
19559561761.7618	-52.00390289
19579581681.6817	-59.08096887
19599601601.6016	-60.44180445
19619621521.5215	-57.15361803
19639641441.4414	-56.32074459
19659661361.3614	-54.86209651
19679681281.2813	-58.32029524
19699701201.2012	-49.5590289
19719721121.1211	-55.29228293
19739741041.041	-58.49165633
19759760960.961	-66.70524729
19779780880.8809	-52.14882573
19799800800.8008	-51.11096157
19819820720.7207	-53.81324183
19839840640.6406	-60.13446629
19859860560.5606	-58.89983885
19879880480.4805	-50.99858525
19899900400.4004	-49.30284083
19919920320.3203	-52.62637139
19939940240.2402	-57.49120054
19959960160.1602	-55.91456504
19979980080.0801	-58.63867704
20000000000	-49.50740216
