# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-59.74056294
18718725125.1251	-63.40509098
18738745045.045	-69.24454846
18758764964.965	-66.76629589
18778784884.8849	-62.53689567
18798804804.8048	-67.13264082
18818824724.7247	-67.46614483
18838844644.6446	-65.76054288
18858864564.5646	-56.09937291
18878884484.4845	-59.30837748
18898904404.4044	-61.93994234
18918924324.3243	-71.25428609
18938944244.2442	-71.00493097
18958964164.1642	-61.95541506
18978984084.0841	-59.71409661
18999004004.004	-64.75377319
19019023923.9239	-70.54155369
19039043843.8438	-62.79851338
19059063763.7638	-63.91066101
19079083683.6837	-64.51407527
19099103603.6036	-64.36504068
19119123523.5235	-59.7196908
19139143443.4434	-81.42451109
19159163363.3634	-63.23732286
19179183283.2833	-61.22247989
19199203203.2032	-58.88636046
19219223123.1231	-54.92765496
19239243043.043	-58.09325537
19259262962.963	-64.90694536
19279282882.8829	-66.13435001
19299302802.8028	-64.51191085
19319322722.7227	-59.86053993
19339342642.6426	-65.85934028
19359362562.5626	-66.58434547
19379382482.4825	-66.76614413
19399402402.4024	-57.79367557
19419422322.3223	-66.16386706
19439442242.2422	-72.27786775
19459462162.1622	-86.76622614
19479482082.0821	-63.08438541
19499502002.002	-60.96435746
19519521921.9219	-66.35612446
19539541841.8418	-64.12360105
19559561761.7618	-59.88642406
19579581681.6817	-58.05701773
19599601601.6016	-58.56017947
19619621521.5215	-75.31079181
19639641441.4414	-90.22089555
19659661361.3614	-63.1320035
19679681281.2813	-74.13345647
19699701201.2012	-78.40504527
19719721121.1211	-72.31193608
19739741041.041	-60.81923306
19759760960.961	-63.05054888
19779780880.8809	-64.97716792
19799800800.8008	-57.07173222
19819820720.7207	-56.9467207
19839840640.6406	-64.56761341
19859860560.5606	-68.81782823
19879880480.4805	-73.45590586
19899900400.4004	-58.6076026
19919920320.3203	-63.66686394
19939940240.2402	-70.34431097
19959960160.1602	-69.51761683
19979980080.0801	-63.80752298
20000000000	-61.77239232
