# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4970970970.97097	-46.00851814
4978978978.97898	-47.99460439
4986986986.98699	-42.91125314
4994994994.995	-47.29100078
5003003003.003	-60.14346463
5011011011.01101	-66.31516509
5019019019.01902	-54.39899919
5027027027.02703	-59.02489619
5035035035.03504	-48.40836862
5043043043.04304	-60.61623623
5051051051.05105	-59.2837742
5059059059.05906	-46.72225792
5067067067.06707	-45.64405916
5075075075.07508	-44.97658354
5083083083.08308	-49.66489529
5091091091.09109	-45.45443174
5099099099.0991	-51.79329887
5107107107.10711	-44.21808554
5115115115.11512	-43.41443528
5123123123.12312	-57.66213265
5131131131.13113	-54.03700896
5139139139.13914	-49.41785303
5147147147.14715	-57.78269961
5155155155.15516	-52.86138203
5163163163.16316	-49.18417498
5171171171.17117	-51.74305227
5179179179.17918	-47.14489614
5187187187.18719	-52.05758156
5195195195.1952	-46.29167305
5203203203.2032	-46.77567259
5211211211.21121	-49.36724298
5219219219.21922	-46.14691591
5227227227.22723	-50.92941204
5235235235.23524	-49.7166914
5243243243.24324	-53.63918245
5251251251.25125	-55.39865054
5259259259.25926	-61.74559854
5267267267.26727	-49.24413159
5275275275.27528	-53.87632849
5283283283.28328	-54.00979861
5291291291.29129	-53.8275
5299299299.2993	-55.3283323
5307307307.30731	-48.86797667
5315315315.31532	-41.8442964
5323323323.32332	-46.51023938
5331331331.33133	-50.40567441
5339339339.33934	-54.72882551
5347347347.34735	-48.07275805
5355355355.35536	-49.69174468
5363363363.36336	-49.6171268
5371371371.37137	-50.7287735
5379379379.37938	-47.49901157
5387387387.38739	-50.99991379
5395395395.3954	-50.70300737
5403403403.4034	-55.17450443
5411411411.41141	-49.33206406
5419419419.41942	-58.06840007
5427427427.42743	-45.00709428
5435435435.43544	-47.09863908
5443443443.44344	-49.33737969
5451451451.45145	-48.9966683
5459459459.45946	-50.09869813
5467467467.46747	-46.50021029
5475475475.47548	-45.34315241
5483483483.48348	-56.44904801
5491491491.49149	-48.09381079
5499499499.4995	-64.28506916
5507507507.50751	-53.27246372
5515515515.51552	-48.56417329
5523523523.52352	-49.91730771
5531531531.53153	-45.93250806
5539539539.53954	-50.31854439
5547547547.54755	-59.77895786
5555555555.55556	-47.31109664
5563563563.56356	-53.21405324
5571571571.57157	-53.16358463
5579579579.57958	-52.25947712
5587587587.58759	-50.86972626
5595595595.5956	-58.29168154
5603603603.6036	-63.05177461
5611611611.61161	-42.24110788
5619619619.61962	-45.72501475
5627627627.62763	-49.08698225
5635635635.63564	-60.10042732
5643643643.64364	-46.51262468
5651651651.65165	-41.90458605
5659659659.65966	-57.29566524
5667667667.66767	-58.52174043
5675675675.67568	-55.72446561
5683683683.68368	-50.10782588
5691691691.69169	-44.64445321
5699699699.6997	-57.68308545
5707707707.70771	-49.05312177
5715715715.71572	-46.82890325
5723723723.72372	-63.52043128
5731731731.73173	-47.26109157
5739739739.73974	-57.21702953
5747747747.74775	-56.36631243
5755755755.75576	-58.83544149
5763763763.76376	-58.06553079
5771771771.77177	-48.44703269
5779779779.77978	-48.24617839
5787787787.78779	-55.15549383
5795795795.7958	-50.03009285
5803803803.8038	-50.03361427
5811811811.81181	-46.97506404
5819819819.81982	-45.62529202
5827827827.82783	-50.63353128
5835835835.83584	-58.93743598
5843843843.84384	-47.73414655
5851851851.85185	-67.66317663
5859859859.85986	-60.39695044
5867867867.86787	-53.34491224
5875875875.87588	-48.12722218
5883883883.88388	-49.71131017
5891891891.89189	-53.60781905
5899899899.8999	-44.7628304
5907907907.90791	-53.30573211
5915915915.91592	-50.40380589
5923923923.92392	-43.62883599
5931931931.93193	-42.00867706
5939939939.93994	-55.42329093
5947947947.94795	-41.90204568
5955955955.95596	-48.66637728
5963963963.96396	-49.17544085
5971971971.97197	-39.34533842
5979979979.97998	-53.01256071
5987987987.98799	-45.09829751
5995995995.996	-43.07554066
6004004004.004	-53.88523238
6012012012.01201	-63.47667055
6020020020.02002	-39.66049071
6028028028.02803	-51.65617377
6036036036.03604	-45.50465057
6044044044.04404	-60.03663263
6052052052.05205	-54.96545465
6060060060.06006	-46.34297251
6068068068.06807	-53.78487156
6076076076.07608	-45.3747281
6084084084.08408	-49.81721687
6092092092.09209	-46.94685069
6100100100.1001	-53.20449879
6108108108.10811	-47.9702967
6116116116.11612	-42.67508759
6124124124.12412	-46.64686779
6132132132.13213	-47.03339744
6140140140.14014	-61.1041056
6148148148.14815	-47.24798728
6156156156.15616	-44.50804605
6164164164.16416	-56.19326482
6172172172.17217	-46.12318191
6180180180.18018	-53.77400962
6188188188.18819	-48.42684109
6196196196.1962	-49.06208506
6204204204.2042	-56.82162249
6212212212.21221	-54.76265219
6220220220.22022	-48.03741465
6228228228.22823	-50.21754957
6236236236.23624	-63.02347092
6244244244.24424	-47.19006226
6252252252.25225	-48.53091922
6260260260.26026	-46.96950058
6268268268.26827	-49.90976713
6276276276.27628	-55.46294998
6284284284.28428	-49.77873356
6292292292.29229	-56.27795589
6300300300.3003	-53.03250429
6308308308.30831	-43.20735811
6316316316.31632	-45.90159209
6324324324.32432	-47.89094732
6332332332.33233	-44.74106698
6340340340.34034	-51.1613267
6348348348.34835	-49.08474806
6356356356.35636	-41.20453745
6364364364.36436	-52.52383912
6372372372.37237	-42.76686553
6380380380.38038	-49.97035713
6388388388.38839	-55.22667138
6396396396.3964	-57.14644688
6404404404.4044	-49.94461139
6412412412.41241	-50.88582039
6420420420.42042	-46.63568585
6428428428.42843	-49.55032114
6436436436.43644	-45.19140099
6444444444.44444	-52.75934781
6452452452.45245	-42.53500967
6460460460.46046	-43.50774848
6468468468.46847	-43.09696696
6476476476.47648	-48.11313941
6484484484.48448	-47.9921176
6492492492.49249	-43.24337269
6500500500.5005	-42.9994085
6508508508.50851	-46.49687691
6516516516.51652	-57.68747265
6524524524.52452	-60.95940486
6532532532.53253	-50.99830985
6540540540.54054	-64.61347587
6548548548.54855	-57.056929
6556556556.55656	-49.7004309
6564564564.56456	-41.62575301
6572572572.57257	-46.17903473
6580580580.58058	-44.53779378
6588588588.58859	-43.07581118
6596596596.5966	-56.37030382
6604604604.6046	-52.5288751
6612612612.61261	-41.64646074
6620620620.62062	-44.78524677
6628628628.62863	-53.12051604
6636636636.63664	-42.16988315
6644644644.64464	-48.99007284
6652652652.65265	-41.5916074
6660660660.66066	-66.88512445
6668668668.66867	-48.85624198
6676676676.67668	-49.30755962
6684684684.68468	-46.7582878
6692692692.69269	-55.6805704
6700700700.7007	-70.71415153
6708708708.70871	-51.98823429
6716716716.71672	-50.00863085
6724724724.72472	-41.06856297
6732732732.73273	-42.28003531
6740740740.74074	-45.85746271
6748748748.74875	-45.86564763
6756756756.75676	-46.97925431
6764764764.76476	-54.36242187
6772772772.77277	-47.99264647
6780780780.78078	-47.78062447
6788788788.78879	-48.76589619
6796796796.7968	-55.53159769
6804804804.8048	-42.05917333
6812812812.81281	-44.11317959
6820820820.82082	-44.05341825
6828828828.82883	-48.90631965
6836836836.83684	-44.37988997
6844844844.84484	-41.08433446
6852852852.85285	-47.94427299
6860860860.86086	-53.76508096
6868868868.86887	-46.79643034
6876876876.87688	-46.75927093
6884884884.88488	-47.51026529
6892892892.89289	-55.34973627
6900900900.9009	-50.38925779
6908908908.90891	-45.35178601
6916916916.91692	-52.53714531
6924924924.92492	-40.24899856
6932932932.93293	-38.79543566
6940940940.94094	-47.06953079
6948948948.94895	-55.65138128
6956956956.95696	-48.89023016
6964964964.96496	-56.06190584
6972972972.97297	-44.346092
6980980980.98098	-41.67530894
6988988988.98899	-40.26019725
6996996996.997	-55.66228884
7005005005.005	-57.21526446
7013013013.01301	-53.57607257
7021021021.02102	-44.69396461
7029029029.02903	-46.95452284
7037037037.03704	-50.3890924
7045045045.04504	-43.74456255
7053053053.05305	-39.90717362
7061061061.06106	-42.6339435
7069069069.06907	-43.40341062
7077077077.07708	-61.20151709
7085085085.08508	-50.82605124
7093093093.09309	-42.38544955
7101101101.1011	-42.91828993
7109109109.10911	-37.96630259
7117117117.11712	-49.09323287
7125125125.12512	-50.25491596
7133133133.13313	-49.1520692
7141141141.14114	-49.27965493
7149149149.14915	-41.06777533
7157157157.15716	-47.78156888
7165165165.16516	-51.5739027
7173173173.17317	-42.96305284
7181181181.18118	-41.96609005
7189189189.18919	-38.94834891
7197197197.1972	-47.33583299
7205205205.2052	-42.5948893
7213213213.21321	-56.75930812
7221221221.22122	-44.31610761
7229229229.22923	-40.79386818
7237237237.23724	-42.7972337
7245245245.24524	-46.44604741
7253253253.25325	-57.28697415
7261261261.26126	-43.31941466
7269269269.26927	-57.91227295
7277277277.27728	-47.56375523
7285285285.28528	-44.75254455
7293293293.29329	-47.27552897
7301301301.3013	-41.55494654
7309309309.30931	-46.5031183
7317317317.31732	-41.01432943
7325325325.32533	-60.03543688
7333333333.33333	-41.01197297
7341341341.34134	-46.61971945
7349349349.34935	-58.18928837
7357357357.35736	-47.84595955
7365365365.36537	-44.55528548
7373373373.37337	-49.38649882
7381381381.38138	-41.34417044
7389389389.38939	-47.55445457
7397397397.3974	-41.4359232
7405405405.40541	-43.708803
7413413413.41341	-45.87481332
7421421421.42142	-51.15158762
7429429429.42943	-46.01980343
7437437437.43744	-44.61099352
7445445445.44545	-53.53079703
7453453453.45345	-40.65150131
7461461461.46146	-42.88515642
7469469469.46947	-47.23291912
7477477477.47748	-44.5746866
7485485485.48549	-45.55566176
7493493493.49349	-55.24138308
7501501501.5015	-56.58974405
7509509509.50951	-45.92164536
7517517517.51752	-48.63790676
7525525525.52553	-75.32117813
7533533533.53353	-56.72111184
7541541541.54154	-49.92251448
7549549549.54955	-47.22415446
7557557557.55756	-41.65037616
7565565565.56557	-46.6553813
7573573573.57357	-50.81958302
7581581581.58158	-50.86376756
7589589589.58959	-50.74041546
7597597597.5976	-46.95942291
7605605605.60561	-42.31215297
7613613613.61361	-46.24467116
7621621621.62162	-47.16540644
7629629629.62963	-47.70419645
7637637637.63764	-41.84128246
7645645645.64565	-39.59489873
7653653653.65365	-40.34759446
7661661661.66166	-48.0338734
7669669669.66967	-46.08412695
7677677677.67768	-40.51645993
7685685685.68569	-42.26875142
7693693693.69369	-39.87288119
7701701701.7017	-42.10183386
7709709709.70971	-48.24468496
7717717717.71772	-44.06252424
7725725725.72573	-43.34586829
7733733733.73373	-52.45901166
7741741741.74174	-47.50711072
7749749749.74975	-49.2947534
7757757757.75776	-52.49086624
7765765765.76577	-48.70116537
7773773773.77377	-59.36645566
7781781781.78178	-44.4211607
7789789789.78979	-49.51229907
7797797797.7978	-40.69309883
7805805805.80581	-49.31007101
7813813813.81381	-50.69959634
7821821821.82182	-45.70055419
7829829829.82983	-40.21765716
7837837837.83784	-51.38999844
7845845845.84585	-42.42551811
7853853853.85385	-49.51615445
7861861861.86186	-44.88795831
7869869869.86987	-40.93731918
7877877877.87788	-49.2361704
7885885885.88589	-50.51199242
7893893893.89389	-47.01287069
7901901901.9019	-50.01805122
7909909909.90991	-46.8495526
7917917917.91792	-43.7150581
7925925925.92593	-39.835505
7933933933.93393	-57.24897186
7941941941.94194	-44.93254943
7949949949.94995	-45.34617084
7957957957.95796	-40.41540421
7965965965.96597	-45.36600972
7973973973.97397	-51.27562057
7981981981.98198	-39.32659084
7989989989.98999	-66.96768105
7997997997.998	-42.06982573
8006006006.00601	-41.64962257
8014014014.01401	-45.20564296
8022022022.02202	-49.27172113
8030030030.03003	-61.45573752
8038038038.03804	-44.32972626
8046046046.04605	-41.39051949
8054054054.05405	-43.00541229
8062062062.06206	-57.52491599
8070070070.07007	-54.2047975
8078078078.07808	-48.29999417
8086086086.08609	-49.54275616
8094094094.09409	-49.24139484
8102102102.1021	-56.77169475
8110110110.11011	-45.0431007
8118118118.11812	-48.61845528
8126126126.12613	-50.49618857
8134134134.13413	-45.67847735
8142142142.14214	-43.96510516
8150150150.15015	-58.34199154
8158158158.15816	-40.10997718
8166166166.16617	-56.80388321
8174174174.17417	-52.97922975
8182182182.18218	-46.17648062
8190190190.19019	-49.09871644
8198198198.1982	-42.57355149
8206206206.20621	-44.1310699
8214214214.21421	-54.64437645
8222222222.22222	-42.96358012
8230230230.23023	-43.6747207
8238238238.23824	-44.51794548
8246246246.24625	-45.08829775
8254254254.25425	-49.51414936
8262262262.26226	-44.78735741
8270270270.27027	-49.22165805
8278278278.27828	-52.15987062
8286286286.28629	-46.13708131
8294294294.29429	-47.77318878
8302302302.3023	-55.72196306
8310310310.31031	-41.39500797
8318318318.31832	-45.93398889
8326326326.32633	-55.40268025
8334334334.33433	-50.60567387
8342342342.34234	-48.24194692
8350350350.35035	-54.78889668
8358358358.35836	-44.46483767
8366366366.36637	-43.50555878
8374374374.37437	-48.01002224
8382382382.38238	-46.08032225
8390390390.39039	-47.0357493
8398398398.3984	-44.46087462
8406406406.40641	-42.09688066
8414414414.41441	-40.88954279
8422422422.42242	-47.17008011
8430430430.43043	-47.05711303
8438438438.43844	-46.39642978
8446446446.44645	-59.25509726
8454454454.45445	-46.88141415
8462462462.46246	-51.41485005
8470470470.47047	-43.58909841
8478478478.47848	-41.5436914
8486486486.48649	-45.56194336
8494494494.49449	-49.46724476
8502502502.5025	-49.57075516
8510510510.51051	-47.66566734
8518518518.51852	-51.44425503
8526526526.52653	-46.89220029
8534534534.53453	-46.30835402
8542542542.54254	-52.1161122
8550550550.55055	-47.87907702
8558558558.55856	-45.77224008
8566566566.56657	-47.73566974
8574574574.57457	-47.09525217
8582582582.58258	-64.93828225
8590590590.59059	-49.3908213
8598598598.5986	-44.72643252
8606606606.60661	-46.4130528
8614614614.61461	-43.08685893
8622622622.62262	-51.08222395
8630630630.63063	-44.1385011
8638638638.63864	-48.88902912
8646646646.64665	-46.44764591
8654654654.65466	-44.20790958
8662662662.66266	-51.25980855
8670670670.67067	-53.16047483
8678678678.67868	-49.37560663
8686686686.68669	-44.56425413
8694694694.69469	-46.10115169
8702702702.7027	-46.64120022
8710710710.71071	-40.94623485
8718718718.71872	-47.50061243
8726726726.72673	-48.08808721
8734734734.73473	-49.14020181
8742742742.74274	-57.16307387
8750750750.75075	-57.1454366
8758758758.75876	-46.71839696
8766766766.76677	-48.89945684
8774774774.77477	-48.99188746
8782782782.78278	-48.31911429
8790790790.79079	-44.96081806
8798798798.7988	-44.20871834
8806806806.80681	-55.37051199
8814814814.81482	-44.80441311
8822822822.82282	-54.09458089
8830830830.83083	-54.17359406
8838838838.83884	-47.98668573
8846846846.84685	-45.15344482
8854854854.85485	-49.39849159
8862862862.86286	-58.91397124
8870870870.87087	-50.56763551
8878878878.87888	-41.23410034
8886886886.88689	-44.0153706
8894894894.89489	-46.69517814
8902902902.9029	-50.03793023
8910910910.91091	-45.75533722
8918918918.91892	-43.76706124
8926926926.92693	-42.5448093
8934934934.93493	-59.79761779
8942942942.94294	-44.13251048
8950950950.95095	-47.62740445
8958958958.95896	-53.00317717
8966966966.96697	-48.78510064
8974974974.97498	-45.76363534
8982982982.98298	-47.91463854
8990990990.99099	-68.29847694
8998998998.999	-45.07697724
9007007007.00701	-46.91830138
9015015015.01501	-59.45178828
9023023023.02302	-55.65488415
9031031031.03103	-51.53635817
9039039039.03904	-61.97333522
9047047047.04705	-44.04868175
9055055055.05505	-51.92125307
9063063063.06306	-49.18837829
9071071071.07107	-41.38588623
9079079079.07908	-51.284577
9087087087.08709	-48.54456414
9095095095.09509	-55.00280691
9103103103.1031	-54.99805755
9111111111.11111	-46.79760205
9119119119.11912	-46.82967124
9127127127.12713	-46.02597355
9135135135.13514	-45.80760673
9143143143.14314	-47.84046428
9151151151.15115	-43.89110641
9159159159.15916	-48.30193944
9167167167.16717	-49.54958998
9175175175.17517	-46.25774288
9183183183.18318	-58.74396473
9191191191.19119	-58.64774212
9199199199.1992	-63.33556328
9207207207.20721	-45.53067963
9215215215.21521	-43.63197956
9223223223.22322	-56.29822546
9231231231.23123	-37.29767228
9239239239.23924	-40.68773183
9247247247.24725	-48.33059482
9255255255.25525	-46.54901191
9263263263.26326	-43.38491643
9271271271.27127	-45.41354102
9279279279.27928	-52.9577608
9287287287.28729	-59.53071226
9295295295.2953	-48.59754603
9303303303.3033	-49.64525912
9311311311.31131	-54.67810967
9319319319.31932	-48.73857682
9327327327.32733	-48.01157223
9335335335.33533	-42.78371534
9343343343.34334	-46.88055466
9351351351.35135	-44.6099578
9359359359.35936	-48.06536941
9367367367.36737	-41.75873081
9375375375.37537	-44.36712733
9383383383.38338	-44.300789
9391391391.39139	-40.37373492
9399399399.3994	-61.95625019
9407407407.40741	-54.34612211
9415415415.41542	-48.76834346
9423423423.42342	-44.60922521
