# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
18738745045.045	-104.3808202
18758764964.965	-105.3615882
18778784884.8849	-107.7809013
18798804804.8048	-103.3703645
18818824724.7247	-111.5218391
18838844644.6446	-104.1536364
18858864564.5646	-105.464286
18878884484.4845	-103.6816193
18898904404.4044	-107.4908506
18918924324.3243	-124.193466
18938944244.2442	-104.8108492
18958964164.1642	-105.7917537
18978984084.0841	-108.2159854
18999004004.004	-108.5306795
19019023923.9239	-109.3169526
19039043843.8438	-107.8754705
19059063763.7638	-105.6737225
19079083683.6837	-101.3216799
19099103603.6036	-103.1489899
19119123523.5235	-109.7007693
19139143443.4434	-108.1292105
19159163363.3634	-109.7581499
19179183283.2833	-104.4871652
19199203203.2032	-111.3873402
19219223123.1231	-104.6211085
19239243043.043	-107.3796792
19259262962.963	-112.7215588
19279282882.8829	-106.6167539
19299302802.8028	-105.1090883
19319322722.7227	-110.0974867
19339342642.6426	-108.4636591
19359362562.5626	-111.4220598
19379382482.4825	-103.7081991
19399402402.4024	-113.2879509
19419422322.3223	-109.906762
19439442242.2422	-108.6836365
19459462162.1622	-106.871903
19479482082.0821	-107.1546413
19499502002.002	-105.2948623
19519521921.9219	-107.5511168
19539541841.8418	-107.6467326
19559561761.7618	-113.3435917
19579581681.6817	-106.0237886
19599601601.6016	-118.7175957
19619621521.5215	-103.0660419
19639641441.4414	-115.3192735
19659661361.3614	-105.3632884
19679681281.2813	-123.5304825
19699701201.2012	-108.9240731
19719721121.1211	-106.6844612
19739741041.041	-102.6221199
19759760960.961	-106.4507313
19779780880.8809	-126.1423162
19799800800.8008	-112.1830653
19819820720.7207	-108.7391124
19839840640.6406	-107.1614989
19859860560.5606	-104.7048534
19879880480.4805	-107.8854895
19899900400.4004	-112.9852554
19919920320.3203	-123.7567397
19939940240.2402	-109.9936927
19959960160.1602	-104.3064907
19979980080.0801	-105.2257221
20000000000	-111.1987337
