# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-59.40882379
18718725125.1251	-54.32715418
18738745045.045	-60.35984974
18758764964.965	-58.60777805
18778784884.8849	-51.45952248
18798804804.8048	-58.40540538
18818824724.7247	-51.57618991
18838844644.6446	-50.65931846
18858864564.5646	-52.93291263
18878884484.4845	-48.97537274
18898904404.4044	-63.38731545
18918924324.3243	-53.15164917
18938944244.2442	-47.80773368
18958964164.1642	-51.21488872
18978984084.0841	-50.6353724
18999004004.004	-61.34831631
19019023923.9239	-58.09521898
19039043843.8438	-47.17206604
19059063763.7638	-66.75753667
19079083683.6837	-61.45358603
19099103603.6036	-63.15993783
19119123523.5235	-58.1429487
19139143443.4434	-57.09462749
19159163363.3634	-62.86706704
19179183283.2833	-53.87172894
19199203203.2032	-49.38256603
19219223123.1231	-54.36371421
19239243043.043	-48.38788728
19259262962.963	-56.29322345
19279282882.8829	-54.13018216
19299302802.8028	-54.18732667
19319322722.7227	-62.5921367
19339342642.6426	-57.4417988
19359362562.5626	-52.99348866
19379382482.4825	-53.12154468
19399402402.4024	-50.18765356
19419422322.3223	-52.75416172
19439442242.2422	-47.48425145
19459462162.1622	-51.89547851
19479482082.0821	-66.19127818
19499502002.002	-57.33432898
19519521921.9219	-55.69923054
19539541841.8418	-72.03630488
19559561761.7618	-59.47050105
19579581681.6817	-58.75015292
19599601601.6016	-55.05260333
19619621521.5215	-52.06578763
19639641441.4414	-64.03528369
19659661361.3614	-60.36074571
19679681281.2813	-67.70548238
19699701201.2012	-49.94786132
19719721121.1211	-48.01098094
19739741041.041	-57.57245239
19759760960.961	-50.5927188
19779780880.8809	-48.39460784
19799800800.8008	-65.08875869
19819820720.7207	-55.1095369
19839840640.6406	-56.68070228
19859860560.5606	-50.48257951
19879880480.4805	-65.70670694
19899900400.4004	-57.4668137
19919920320.3203	-55.76013808
19939940240.2402	-54.67634611
19959960160.1602	-52.71933196
19979980080.0801	-52.1697974
20000000000	-48.04042092
