# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2542629829.82983	-78.06994614
2562649749.74975	-78.0419268
2582669669.66967	-78.05227781
2602689589.58959	-78.29795368
2622709509.50951	-78.35844838
2642729429.42943	-78.40999473
2662749349.34935	-78.52275902
2682769269.26927	-78.54874016
2702789189.18919	-78.6419307
2722809109.10911	-78.6927959
2742829029.02903	-78.69088793
2762848948.94895	-78.75915409
2782868868.86887	-78.87393591
2802888788.78879	-78.99699001
2822908708.70871	-79.07747809
2842928628.62863	-79.03196809
2862948548.54855	-79.20611041
2882968468.46847	-79.23392195
2902988388.38839	-79.37966621
2923008308.30831	-79.32263576
2943028228.22823	-79.44276111
2963048148.14815	-79.48630367
2983068068.06807	-79.45397299
3003087987.98799	-79.61337767
3023107907.90791	-79.71715453
3043127827.82783	-79.80959952
3063147747.74775	-79.77479739
3083167667.66767	-79.87963425
3103187587.58759	-79.7969702
3123207507.50751	-80.07861273
3143227427.42743	-80.0293588
3163247347.34735	-80.24372255
3183267267.26727	-80.31808343
3203287187.18719	-80.18644005
3223307107.10711	-80.34203167
3243327027.02703	-80.36250913
3263346946.94695	-80.44730571
3283366866.86687	-80.5097609
3303386786.78679	-80.83798035
3323406706.70671	-80.72493009
3343426626.62663	-80.67522271
3363446546.54655	-80.73212114
3383466466.46647	-80.75118644
3403486386.38639	-81.02264393
3423506306.30631	-81.06043698
3443526226.22623	-81.02837465
3463546146.14615	-81.08824864
3483566066.06607	-81.15631518
3503585985.98599	-81.05482068
3523605905.90591	-81.19316815
3543625825.82583	-81.24694068
3563645745.74575	-81.46894979
3583665665.66567	-81.31348555
3603685585.58559	-81.30254125
3623705505.50551	-81.34058838
3643725425.42543	-81.53683513
3663745345.34535	-81.4254119
3683765265.26526	-81.59465555
3703785185.18518	-81.59396745
3723805105.1051	-81.78991613
3743825025.02502	-81.82224302
3763844944.94494	-81.69373628
3783864864.86486	-81.86990982
3803884784.78478	-81.93120753
3823904704.7047	-81.9377706
3843924624.62462	-82.15085598
3863944544.54454	-82.06070188
3883964464.46446	-82.20853721
3903984384.38438	-82.14218089
3924004304.3043	-82.26900745
3944024224.22422	-82.34850695
3964044144.14414	-82.38500659
3984064064.06406	-82.42078355
4004083983.98398	-82.61114887
4024103903.9039	-82.39093628
4044123823.82382	-82.43298057
4064143743.74374	-82.38531774
4084163663.66366	-82.67300285
4104183583.58358	-82.6025974
4124203503.5035	-82.79982408
4144223423.42342	-82.72831628
4164243343.34334	-82.86502205
4184263263.26326	-82.82630982
4204283183.18318	-82.78710136
4224303103.1031	-83.00040463
4244323023.02302	-83.03771787
4264342942.94294	-82.90963529
4284362862.86286	-83.22643995
4304382782.78278	-83.0344333
4324402702.7027	-83.46631099
4344422622.62262	-83.20128849
4364442542.54254	-83.33102078
4384462462.46246	-83.39708563
4404482382.38238	-83.49917228
4424502302.3023	-83.7970929
4444522222.22222	-83.50349284
4464542142.14214	-83.92901084
4484562062.06206	-83.58644269
4504581981.98198	-83.89296476
4524601901.9019	-83.85328517
4544621821.82182	-83.77373296
4564641741.74174	-83.9177951
4584661661.66166	-84.11472137
4604681581.58158	-83.94998597
4624701501.5015	-84.27928231
4644721421.42142	-84.19658022
4664741341.34134	-84.13580855
4684761261.26126	-84.34702609
4704781181.18118	-84.51738237
4724801101.1011	-84.49571444
4744821021.02102	-84.33101548
4764840940.94094	-84.25778226
4784860860.86086	-84.71724619
4804880780.78078	-84.74466301
4824900700.7007	-85.05748926
4844920620.62062	-84.93401029
4864940540.54054	-85.06799648
4884960460.46046	-85.22491462
4904980380.38038	-85.03179601
4925000300.3003	-85.18575891
4945020220.22022	-85.08284456
4965040140.14014	-85.28419393
4985060060.06006	-85.35432663
5005079979.97998	-85.33073603
5025099899.8999	-85.5314461
5045119819.81982	-85.40187262
5065139739.73974	-85.37975668
5085159659.65966	-85.61952021
5105179579.57958	-85.50809449
5125199499.4995	-85.54546556
5145219419.41942	-85.87593508
5165239339.33934	-85.86466233
5185259259.25926	-86.20014897
5205279179.17918	-86.40431736
5225299099.0991	-86.29135852
5245319019.01902	-86.43647507
5265338938.93894	-86.50947065
5285358858.85886	-86.60843365
5305378778.77878	-86.60056896
5325398698.6987	-86.96774465
5345418618.61862	-87.14491144
5365438538.53854	-86.90078317
5385458458.45846	-87.098767
5405478378.37838	-86.73209814
5425498298.2983	-86.71419888
5445518218.21822	-86.64579844
5465538138.13814	-86.63587739
5485558058.05806	-86.67881597
5505577977.97798	-87.00565371
5525597897.8979	-86.96789764
5545617817.81782	-87.20190886
5565637737.73774	-87.14349039
5585657657.65766	-87.22393616
5605677577.57758	-87.30701446
5625697497.4975	-86.75403643
5645717417.41742	-86.89529134
5665737337.33734	-86.88394764
5685757257.25726	-87.07329376
5705777177.17718	-86.98660843
5725797097.0971	-87.46712886
5745817017.01702	-87.24025
5765836936.93694	-87.38074178
5785856856.85686	-87.82414071
5805876776.77678	-87.28924309
5825896696.6967	-87.4590919
5845916616.61662	-87.54451789
5865936536.53654	-87.683312
5885956456.45646	-88.05801723
5905976376.37638	-87.43546284
5925996296.2963	-88.18358308
5946016216.21622	-88.58574784
5966036136.13614	-88.26031934
5986056056.05606	-88.33390333
6006075975.97598	-88.6711775
6026095895.8959	-88.65851735
6046115815.81582	-88.63229966
6066135735.73574	-89.25536652
6086155655.65566	-89.02605824
6106175575.57558	-89.71644624
6126195495.49549	-89.40307387
6146215415.41541	-90.2136704
6166235335.33533	-90.23722226
6186255255.25525	-90.16553245
6206275175.17517	-90.47211413
6226295095.09509	-90.18432339
6246315015.01501	-90.7945708
6266334934.93493	-90.97906634
6286354854.85485	-91.3479039
6306374774.77477	-91.48324184
6326394694.69469	-91.632185
6346414614.61461	-91.02964262
6366434534.53453	-92.0750325
6386454454.45445	-91.49826751
6406474374.37437	-91.72155858
6426494294.29429	-91.61719772
6446514214.21421	-91.42348314
6466534134.13413	-92.04606037
6486554054.05405	-91.71573607
6506573973.97397	-91.41417095
6526593893.89389	-91.82709096
6546613813.81381	-91.3405672
6566633733.73373	-90.54115328
6586653653.65365	-90.84733662
6606673573.57357	-91.09374399
6626693493.49349	-91.72987391
6646713413.41341	-90.49532551
6666733333.33333	-91.11974209
6686753253.25325	-90.17369982
6706773173.17317	-90.48487156
6726793093.09309	-90.97690642
6746813013.01301	-90.46120005
6766832932.93293	-90.85371871
6786852852.85285	-90.42499967
6806872772.77277	-90.27780119
6826892692.69269	-90.6211984
6846912612.61261	-90.23493795
6866932532.53253	-90.09035
6886952452.45245	-90.70230519
6906972372.37237	-90.08737489
6926992292.29229	-89.87565753
6947012212.21221	-90.16270747
6967032132.13213	-89.80506128
6987052052.05205	-90.26452794
7007071971.97197	-90.11518918
7027091891.89189	-90.04574644
7047111811.81181	-90.20703344
7067131731.73173	-90.57613147
7087151651.65165	-90.32798676
7107171571.57157	-90.21837383
7127191491.49149	-90.7337722
7147211411.41141	-90.74217072
7167231331.33133	-90.25361561
7187251251.25125	-90.59802377
7207271171.17117	-90.50335679
7227291091.09109	-90.36887994
7247311011.01101	-90.49547193
7267330930.93093	-90.69055353
7287350850.85085	-90.44878895
7307370770.77077	-90.51248738
7327390690.69069	-90.85829915
7347410610.61061	-90.39533871
7367430530.53053	-90.56094077
7387450450.45045	-91.16852157
7407470370.37037	-90.87723527
7427490290.29029	-90.8618049
7447510210.21021	-91.42370502
7467530130.13013	-89.97172683
7487550050.05005	-91.04290845
7507569969.96997	-90.82266226
7527589889.88989	-90.67153573
7547609809.80981	-91.15979419
7567629729.72973	-91.17913623
7587649649.64965	-91.08302208
7607669569.56957	-90.80195463
7627689489.48949	-90.86756916
7647709409.40941	-91.48302015
7667729329.32933	-90.90198463
7687749249.24925	-91.70903619
7707769169.16917	-91.06304823
7727789089.08909	-91.50141545
7747809009.00901	-90.43357723
7767828928.92893	-91.43129209
7787848848.84885	-90.88164197
7807868768.76877	-91.59144121
7827888688.68869	-91.46608347
7847908608.60861	-91.17924381
7867928528.52853	-91.59782124
7887948448.44845	-91.3913868
7907968368.36837	-91.05112833
7927988288.28829	-90.51618459
7948008208.20821	-90.59054075
7968028128.12813	-91.23910221
7988048048.04805	-91.05094375
8008067967.96797	-91.53581673
8028087887.88789	-91.41801269
8048107807.80781	-91.15736664
8068127727.72773	-91.36507048
8088147647.64765	-91.92210112
8108167567.56757	-91.3950226
8128187487.48749	-92.43012225
8148207407.40741	-91.92024136
8168227327.32733	-90.99923715
8188247247.24725	-92.02701889
8208267167.16717	-92.35994374
8228287087.08709	-90.96580966
8248307007.00701	-91.74439085
8268326926.92693	-91.80924155
8288346846.84685	-92.36011036
8308366766.76677	-92.33097089
8328386686.68669	-92.00468846
8348406606.60661	-92.22038349
8368426526.52653	-91.92654225
8388446446.44645	-92.09742348
8408466366.36637	-91.66864032
8428486286.28629	-91.11823136
8448506206.20621	-91.4540245
8468526126.12613	-92.70896699
8488546046.04605	-92.39061533
8508565965.96597	-92.44115691
8528585885.88589	-92.58275537
8548605805.80581	-92.01692015
8568625725.72573	-92.15688946
8588645645.64565	-92.17658056
8608665565.56557	-93.01680398
8628685485.48549	-92.58138288
8648705405.40541	-92.63383286
8668725325.32533	-91.8245926
8688745245.24524	-92.70025812
8708765165.16516	-93.46334546
8728785085.08508	-93.31643503
8748805005.005	-92.47906311
8768824924.92492	-92.23794018
8788844844.84484	-93.33260735
8808864764.76476	-92.90758946
8828884684.68468	-91.92918664
8848904604.6046	-92.28601189
8868924524.52452	-92.85668563
8888944444.44444	-93.66295653
8908964364.36436	-92.73385837
8928984284.28428	-92.6037399
8949004204.2042	-93.3491964
8969024124.12412	-93.49227892
8989044044.04404	-93.4008614
9009063963.96396	-93.05016484
9029083883.88388	-92.23461705
9049103803.8038	-93.24056847
9069123723.72372	-93.74603424
9089143643.64364	-93.11660467
9109163563.56356	-94.15680223
9129183483.48348	-93.3185263
9149203403.4034	-92.78031121
9169223323.32332	-92.85554757
9189243243.24324	-93.04246126
9209263163.16316	-93.20855197
9229283083.08308	-93.33815112
9249303003.003	-93.73226564
9269322922.92292	-92.85702248
9289342842.84284	-93.47022219
9309362762.76276	-94.11567238
9329382682.68268	-93.65314608
9349402602.6026	-93.50459732
9369422522.52252	-93.41174218
9389442442.44244	-92.82128102
9409462362.36236	-93.66936002
9429482282.28228	-92.81178978
9449502202.2022	-93.77817633
9469522122.12212	-93.52240067
9489542042.04204	-94.07390097
9509561961.96196	-94.47395806
9529581881.88188	-94.06551044
9549601801.8018	-94.15040106
9569621721.72172	-93.28071774
9589641641.64164	-93.79289063
9609661561.56156	-94.2026961
9629681481.48148	-93.82254985
9649701401.4014	-94.57215688
9669721321.32132	-93.71120299
9689741241.24124	-93.87648254
9709761161.16116	-94.52699082
9729781081.08108	-96.34627461
9749801001.001	-94.8631073
9769820920.92092	-94.36499036
9789840840.84084	-94.61756392
9809860760.76076	-96.35310378
9829880680.68068	-95.25193776
9849900600.6006	-94.63688683
9869920520.52052	-95.69849595
9889940440.44044	-95.00979542
9909960360.36036	-95.28363395
9929980280.28028	-95.39791731
9950000200.2002	-97.27672792
9970020120.12012	-95.83729071
9990040040.04004	-96.60889609
10010059959.96	-95.87521228
10030079879.8799	-97.00518159
10050099799.7998	-97.07607618
10070119719.7197	-97.25377494
10090139639.6396	-97.93015697
10110159559.5596	-98.11619583
10130179479.4795	-98.12127773
10150199399.3994	-99.24656184
10170219319.3193	-98.02422204
10190239239.2392	-98.77439736
10210259159.1592	-99.6307979
10230279079.0791	-98.81186856
10250298998.999	-99.97944652
10270318918.9189	-100.2072629
10290338838.8388	-101.0776042
10310358758.7588	-101.0534827
10330378678.6787	-102.0947897
10350398598.5986	-99.72322766
10370418518.5185	-102.5458083
10390438438.4384	-102.4334533
10410458358.3584	-101.9238925
10430478278.2783	-102.9005769
10450498198.1982	-102.8204943
10470518118.1181	-102.291727
10490538038.038	-105.1219119
10510557957.958	-104.0031923
10530577877.8779	-104.0828693
10550597797.7978	-118.0558081
10570617717.7177	-106.2779524
10590637637.6376	-106.432225
10610657557.5576	-105.0107364
10630677477.4775	-112.1361175
10650697397.3974	-107.273718
10670717317.3173	-105.1925272
10690737237.2372	-111.2420388
10710757157.1572	-106.5095418
10730777077.0771	-115.8222461
10750796996.997	-106.4424813
10770816916.9169	-110.6772645
10790836836.8368	-106.7703793
10810856756.7568	-111.5378419
10830876676.6767	-128.2064679
10850896596.5966	-105.6987126
10870916516.5165	-108.7960935
10890936436.4364	-114.4567308
10910956356.3564	-124.3494397
10930976276.2763	-126.9136395
10950996196.1962	-114.6717103
10971016116.1161	-110.4398914
10991036036.036	-112.4502033
11011055955.956	-114.5781963
11031075875.8759	-113.4005853
11051095795.7958	-122.0093803
11071115715.7157	-119.6438849
11091135635.6356	-115.8246843
11111155555.5556	-134.9768275
11131175475.4755	-109.1770508
11151195395.3954	-116.3677488
11171215315.3153	-114.6788302
11191235235.2352	-124.5306403
11211255155.1552	-113.2343112
11231275075.0751	-116.6064068
11251294994.995	-128.733968
11271314914.9149	-112.8627539
11291334834.8348	-115.7538718
11311354754.7548	-132.3875145
11331374674.6747	-124.6986048
11351394594.5946	-115.5403249
11371414514.5145	-113.0052629
11391434434.4344	-132.0412467
11411454354.3544	-124.9968899
11431474274.2743	-118.509871
11451494194.1942	-112.470265
11471514114.1141	-136.7619624
11491534034.034	-117.7734722
11511553953.954	-122.4479363
11531573873.8739	-112.3831825
11551593793.7938	-116.9889766
11571613713.7137	-114.0062633
11591633633.6336	-113.0776772
11611653553.5536	-115.4850405
11631673473.4735	-110.1275573
11651693393.3934	-123.3392376
11671713313.3133	-133.3064608
11691733233.2332	-119.3212376
11711753153.1532	-128.0632653
11731773073.0731	-113.2071372
11751792992.993	-117.0662333
11771812912.9129	-113.6060333
11791832832.8328	-124.3743245
11811852752.7528	-109.3446122
11831872672.6727	-109.4661583
11851892592.5926	-119.0014787
11871912512.5125	-121.5239356
11891932432.4324	-109.3287647
11911952352.3524	-110.8104305
11931972272.2723	-126.3775263
11951992192.1922	-116.0761212
11972012112.1121	-117.0889375
11992032032.032	-108.5911764
12012051951.952	-129.8583222
12032071871.8719	-120.727486
12052091791.7918	-121.592808
12072111711.7117	-118.8755724
12092131631.6316	-117.7407752
12112151551.5516	-121.7775477
12132171471.4715	-121.8114416
12152191391.3914	-114.9344248
12172211311.3113	-112.8674187
12192231231.2312	-114.9885795
12212251151.1512	-121.7203321
12232271071.0711	-112.3677636
12252290990.991	-112.4261543
12272310910.9109	-123.4688448
12292330830.8308	-123.9577685
12312350750.7507	-110.5672149
12332370670.6707	-113.3885595
12352390590.5906	-124.3671523
12372410510.5105	-121.0529757
12392430430.4304	-117.6534143
12412450350.3503	-113.4740792
12432470270.2703	-112.322044
12452490190.1902	-125.9018084
12472510110.1101	-115.4428352
12492530030.03	-119.7751521
12512549949.9499	-114.5460265
12532569869.8699	-118.1669629
12552589789.7898	-118.0922194
12572609709.7097	-129.2159294
12592629629.6296	-115.9284413
12612649549.5495	-122.5857413
12632669469.4695	-119.3120584
12652689389.3894	-110.5667262
12672709309.3093	-115.405793
12692729229.2292	-108.6992298
12712749149.1491	-125.4316839
12732769069.0691	-108.5249624
12752788988.989	-114.8331895
12772808908.9089	-116.4939756
12792828828.8288	-119.3173709
12812848748.7487	-112.4955879
12832868668.6687	-112.719201
12852888588.5886	-110.5584509
12872908508.5085	-120.501487
12892928428.4284	-113.8725832
12912948348.3483	-114.8190891
12932968268.2683	-112.3312845
12952988188.1882	-109.2905117
12973008108.1081	-121.8960413
12993028028.028	-112.3954086
13013047947.9479	-108.8086848
13033067867.8679	-113.3636829
13053087787.7878	-119.8311779
13073107707.7077	-114.0064641
13093127627.6276	-115.1475057
13113147547.5475	-107.7052928
13133167467.4675	-107.565514
13153187387.3874	-114.4283836
13173207307.3073	-121.4580878
13193227227.2272	-109.4218038
13213247147.1471	-112.9720511
13233267067.0671	-108.4135609
13253286986.987	-108.4233406
13273306906.9069	-114.1546497
13293326826.8268	-108.7153018
13313346746.7467	-115.4974454
13333366666.6667	-119.8168299
13353386586.5866	-110.3626987
13373406506.5065	-113.3526034
13393426426.4264	-116.8228143
13413446346.3463	-107.708352
13433466266.2663	-120.4764001
13453486186.1862	-117.0731645
13473506106.1061	-111.1825658
13493526026.026	-115.0930136
13513545945.9459	-106.6761602
13533565865.8659	-109.4000204
13553585785.7858	-117.5858051
13573605705.7057	-120.0548323
13593625625.6256	-108.8125395
13613645545.5455	-111.3468216
13633665465.4655	-103.8386264
13653685385.3854	-121.7489006
13673705305.3053	-109.1971179
13693725225.2252	-132.5736922
13713745145.1451	-109.5482555
13733765065.0651	-112.3954305
13753784984.985	-114.951309
13773804904.9049	-107.9147698
13793824824.8248	-105.8689737
13813844744.7447	-118.2150024
13833864664.6647	-107.1645457
13853884584.5846	-115.0757807
13873904504.5045	-110.0058706
13893924424.4244	-114.1672687
13913944344.3443	-117.4148019
13933964264.2643	-112.0529458
13953984184.1842	-120.9780914
13974004104.1041	-120.690809
13994024024.024	-115.4084643
14014043943.9439	-115.3182301
14034063863.8639	-109.0542455
14054083783.7838	-116.8263201
14074103703.7037	-105.6038261
14094123623.6236	-109.9356851
14114143543.5435	-113.6349524
14134163463.4635	-113.0667123
14154183383.3834	-128.1457807
14174203303.3033	-110.8176036
14194223223.2232	-119.8418431
14214243143.1431	-113.9189578
14234263063.0631	-111.6079376
14254282982.983	-113.7748966
14274302902.9029	-107.3225887
14294322822.8228	-114.2579216
14314342742.7427	-108.8371745
14334362662.6627	-119.2999675
14354382582.5826	-125.3495147
14374402502.5025	-119.9595854
14394422422.4224	-114.2850516
14414442342.3423	-112.2309614
14434462262.2623	-117.0876001
14454482182.1822	-111.1898171
14474502102.1021	-110.2812901
14494522022.022	-131.1941152
14514541941.9419	-118.9641623
14534561861.8619	-119.8235518
14554581781.7818	-112.0704153
14574601701.7017	-113.4410451
14594621621.6216	-111.8508151
14614641541.5415	-116.2410527
14634661461.4615	-116.6748944
14654681381.3814	-111.1885234
14674701301.3013	-111.2850654
14694721221.2212	-125.1363397
14714741141.1411	-116.5714638
14734761061.0611	-114.0811339
14754780980.981	-129.4703675
14774800900.9009	-120.7684202
14794820820.8208	-110.990617
14814840740.7407	-118.1746197
14834860660.6607	-108.469422
14854880580.5806	-115.3275087
14874900500.5005	-118.742226
14894920420.4204	-122.3818693
14914940340.3403	-117.3140897
14934960260.2603	-119.4539785
14954980180.1802	-115.7561885
14975000100.1001	-114.5516884
14995020020.02	-115.550334
15015039939.9399	-114.7410856
15035059859.8599	-119.1051598
15055079779.7798	-124.5967271
15075099699.6997	-116.5416837
15095119619.6196	-122.1859831
15115139539.5395	-118.7559454
15135159459.4595	-120.0329944
15155179379.3794	-122.6806271
15175199299.2993	-117.3516981
15195219219.2192	-127.665175
15215239139.1391	-111.7486996
15235259059.0591	-128.8969719
15255278978.979	-112.7210501
15275298898.8989	-114.9308039
15295318818.8188	-111.4799608
15315338738.7387	-121.1800791
15335358658.6587	-116.7072504
15355378578.5786	-113.1017186
15375398498.4985	-114.9818113
15395418418.4184	-120.6103989
15415438338.3383	-117.5396801
15435458258.2583	-115.5142565
15455478178.1782	-115.4745947
15475498098.0981	-111.693914
15495518018.018	-114.890839
15515537937.9379	-116.7189017
15535557857.8579	-114.8467037
15555577777.7778	-113.3266568
15575597697.6977	-112.4620408
15595617617.6176	-114.5638626
15615637537.5375	-120.0300683
15635657457.4575	-112.8118431
15655677377.3774	-130.7992212
15675697297.2973	-117.7623447
15695717217.2172	-117.0142885
15715737137.1371	-125.1498414
15735757057.0571	-113.5098075
15755776976.977	-113.3738869
15775796896.8969	-117.394126
15795816816.8168	-113.2539118
15815836736.7367	-114.0837988
15835856656.6567	-127.2819129
15855876576.5766	-115.7608919
15875896496.4965	-112.6095032
15895916416.4164	-121.9884646
15915936336.3363	-116.9707207
15935956256.2563	-123.0220238
15955976176.1762	-117.2598426
15975996096.0961	-111.9187091
15996016016.016	-116.039506
16016035935.9359	-114.0378397
16036055855.8559	-119.2332558
16056075775.7758	-117.9566173
16076095695.6957	-109.6985138
16096115615.6156	-113.132492
16116135535.5355	-113.4587022
16136155455.4555	-123.5920149
16156175375.3754	-117.7896703
16176195295.2953	-110.9752709
16196215215.2152	-115.1852662
16216235135.1351	-110.8442245
16236255055.0551	-120.1159863
16256274974.975	-120.3940785
16276294894.8949	-119.9742799
16296314814.8148	-117.0344838
16316334734.7347	-114.3941049
16336354654.6547	-114.6197731
16356374574.5746	-120.0540037
16376394494.4945	-109.323874
16396414414.4144	-123.3008815
16416434334.3343	-108.9675223
16436454254.2543	-114.155897
16456474174.1742	-117.9432125
16476494094.0941	-108.6661729
16496514014.014	-109.649618
16516533933.9339	-114.4920579
16536553853.8539	-115.5654053
16556573773.7738	-111.4436491
16576593693.6937	-115.1389366
16596613613.6136	-111.536508
16616633533.5335	-118.8487105
16636653453.4535	-132.8987536
16656673373.3734	-110.5253467
16676693293.2933	-114.5781057
16696713213.2132	-117.2444374
16716733133.1331	-119.8816891
16736753053.0531	-120.2115311
16756772972.973	-111.8155993
16776792892.8929	-117.958654
16796812812.8128	-113.5361132
16816832732.7327	-106.8962034
16836852652.6527	-116.9207407
16856872572.5726	-118.3189341
16876892492.4925	-117.6236054
16896912412.4124	-109.5784131
16916932332.3323	-109.6621764
16936952252.2523	-125.2891152
16956972172.1722	-123.6488273
16976992092.0921	-112.1344317
16997012012.012	-112.0444266
17017031931.9319	-119.9948243
17037051851.8519	-116.3701523
17057071771.7718	-113.5557785
17077091691.6917	-112.1880638
17097111611.6116	-117.696274
17117131531.5315	-119.1331284
17137151451.4515	-114.8360373
17157171371.3714	-117.6065204
17177191291.2913	-117.2764359
17197211211.2112	-107.6912907
17217231131.1311	-112.9615347
17237251051.0511	-114.4500113
17257270970.971	-109.8091453
17277290890.8909	-116.6450008
17297310810.8108	-118.0049079
17317330730.7307	-115.1652407
17337350650.6507	-111.663081
17357370570.5706	-117.0328895
17377390490.4905	-126.88526
17397410410.4104	-113.1875244
17417430330.3303	-109.3788832
17437450250.2502	-120.0656811
17457470170.1702	-109.9216789
17477490090.0901	-108.9760146
17497510010.01	-121.5726166
17517529929.9299	-114.8346474
17537549849.8498	-111.9847077
17557569769.7698	-119.6924531
17577589689.6897	-131.0822466
17597609609.6096	-136.7213318
17617629529.5295	-108.0711904
17637649449.4494	-115.5846609
17657669369.3694	-109.4937352
17677689289.2893	-112.5313225
17697709209.2092	-118.9927265
17717729129.1291	-115.8672217
17737749049.049	-111.7867845
17757768968.969	-104.5766183
17777788888.8889	-117.6718268
17797808808.8088	-108.4055767
17817828728.7287	-112.3968301
17837848648.6486	-112.3228733
17857868568.5686	-117.6411956
17877888488.4885	-119.3403705
17897908408.4084	-115.9999178
17917928328.3283	-113.9084072
17937948248.2482	-111.6643929
17957968168.1682	-113.6178323
17977988088.0881	-110.3480489
17998008008.008	-114.2899078
18018027927.9279	-121.3808386
18038047847.8478	-110.4250746
18058067767.7678	-122.6070843
18078087687.6877	-109.2341543
18098107607.6076	-111.262055
18118127527.5275	-118.6839957
18138147447.4474	-111.3845445
18158167367.3674	-111.5362448
18178187287.2873	-121.6146109
18198207207.2072	-110.8962055
18218227127.1271	-112.0822388
18238247047.047	-108.3669091
18258266966.967	-105.9689979
18278286886.8869	-112.037681
18298306806.8068	-110.2212795
18318326726.7267	-122.105682
18338346646.6466	-114.9122093
18358366566.5666	-109.7981409
18378386486.4865	-110.1956109
18398406406.4064	-109.9776229
18418426326.3263	-122.1984792
18438446246.2462	-110.1920837
18458466166.1662	-117.7815127
18478486086.0861	-120.4172467
18498506006.006	-114.2718958
18518525925.9259	-112.8215148
18538545845.8458	-119.5638555
18558565765.7658	-115.5571786
18578585685.6857	-112.1803665
18598605605.6056	-130.4336699
18618625525.5255	-109.4897008
18638645445.4454	-116.5607486
18658665365.3654	-115.3176267
18678685285.2853	-113.7394135
18698705205.2052	-117.6051229
18718725125.1251	-111.4406779
