# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-52.60605913
18718725125.1251	-56.91553683
18738745045.045	-58.52922161
18758764964.965	-61.61699991
18778784884.8849	-53.4126998
18798804804.8048	-56.06188287
18818824724.7247	-57.2239786
18838844644.6446	-63.30688313
18858864564.5646	-53.84533855
18878884484.4845	-58.41240831
18898904404.4044	-52.81577059
18918924324.3243	-75.48104516
18938944244.2442	-71.24958135
18958964164.1642	-56.51384657
18978984084.0841	-56.24306124
18999004004.004	-47.1264298
19019023923.9239	-51.32604932
19039043843.8438	-58.81274146
19059063763.7638	-50.98107679
19079083683.6837	-54.78293411
19099103603.6036	-52.2106706
19119123523.5235	-65.38131639
19139143443.4434	-56.23356316
19159163363.3634	-65.59945999
19179183283.2833	-57.24453732
19199203203.2032	-50.86001755
19219223123.1231	-52.94366602
19239243043.043	-60.88441069
19259262962.963	-53.72430014
19279282882.8829	-54.68422305
19299302802.8028	-49.01741455
19319322722.7227	-66.37065842
19339342642.6426	-54.73700086
19359362562.5626	-64.71529177
19379382482.4825	-48.91471708
19399402402.4024	-51.4056479
19419422322.3223	-60.91277824
19439442242.2422	-53.67032922
19459462162.1622	-53.20624668
19479482082.0821	-58.11641463
19499502002.002	-60.37164867
19519521921.9219	-48.02598562
19539541841.8418	-59.9708358
19559561761.7618	-65.68235759
19579581681.6817	-52.48090172
19599601601.6016	-57.73597532
19619621521.5215	-54.955518
19639641441.4414	-56.57755181
19659661361.3614	-50.97012245
19679681281.2813	-48.75167757
19699701201.2012	-55.89268008
19719721121.1211	-52.25425156
19739741041.041	-57.5119304
19759760960.961	-50.58351267
19779780880.8809	-56.75853293
19799800800.8008	-53.65109779
19819820720.7207	-53.27195424
19839840640.6406	-48.36757636
19859860560.5606	-46.61945517
19879880480.4805	-53.38387881
19899900400.4004	-54.10773991
19919920320.3203	-52.44241008
19939940240.2402	-50.11302583
19959960160.1602	-47.87446062
19979980080.0801	-47.3173434
20000000000	-48.82203866
