# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
18698705205.2052	-71.25469691
18718725125.1251	-73.2417778
18738745045.045	-66.53721005
18758764964.965	-72.23872504
18778784884.8849	-74.3175154
18798804804.8048	-74.68293599
18818824724.7247	-69.37291394
18838844644.6446	-69.09611448
18858864564.5646	-75.02953001
18878884484.4845	-79.19118673
18898904404.4044	-71.31705523
18918924324.3243	-86.06408995
18938944244.2442	-76.8553357
18958964164.1642	-76.643774
18978984084.0841	-72.35176251
18999004004.004	-74.38258594
19019023923.9239	-75.11986836
19039043843.8438	-82.04814452
19059063763.7638	-73.31445163
19079083683.6837	-77.2284168
19099103603.6036	-68.31184296
19119123523.5235	-71.45905132
19139143443.4434	-70.17649418
19159163363.3634	-86.30188903
19179183283.2833	-67.56716674
19199203203.2032	-76.09272125
19219223123.1231	-70.81758635
19239243043.043	-65.96800346
19259262962.963	-73.85591291
19279282882.8829	-67.89012256
19299302802.8028	-74.29523636
19319322722.7227	-74.26973582
19339342642.6426	-76.92924444
19359362562.5626	-78.79703298
19379382482.4825	-75.80401085
19399402402.4024	-71.13095057
19419422322.3223	-71.11375564
19439442242.2422	-77.13692318
19459462162.1622	-67.53542789
19479482082.0821	-85.2823041
19499502002.002	-77.30802041
19519521921.9219	-86.46695986
19539541841.8418	-86.65178265
19559561761.7618	-69.20659808
19579581681.6817	-74.18593062
19599601601.6016	-73.06780523
19619621521.5215	-84.4522987
19639641441.4414	-81.46494087
19659661361.3614	-67.69772479
19679681281.2813	-72.11069065
19699701201.2012	-85.6513787
19719721121.1211	-72.91685735
19739741041.041	-76.18818968
19759760960.961	-73.8299386
19779780880.8809	-77.23504589
19799800800.8008	-72.39013026
19819820720.7207	-91.4850716
19839840640.6406	-71.26053918
19859860560.5606	-75.63877059
19879880480.4805	-81.44812703
19899900400.4004	-70.07761247
19919920320.3203	-70.73968369
19939940240.2402	-83.54069855
19959960160.1602	-73.32643713
19979980080.0801	-72.98930373
20000000000	-71.62911613
